time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
2587.774,0.003937041,0.002779302,-0.02123105,0.04467633,-0.01177105,0.02357468,0.05384836,0.3556454,1.612878,359.4814,357.3878,359.0447,0.01338001,-0.001207212,-0.01700586,-0.08082588,0.06924282,-0.02015234,-0.207204,0.3391006,1.77021,274.6882,41.43742,42.56036,0.04877041,0.007562308,0.03101498,0.05313663,-0.05127035,-0.01812552,-0.4090877,0.04645639,1.549473,18.90539,267.3802,63.22919,
2602.019,0.003467337,0.003064656,-0.02005559,0.04925224,-0.01721616,0.01985557,0.05387963,0.3557017,1.61265,359.4291,357.4101,359.0409,0.009923402,-0.00111648,-0.01572112,-0.0346797,0.05852428,-0.03212947,-0.2071283,0.3390813,1.770119,274.6848,41.88741,42.11812,0.05080934,0.003584427,0.03143412,0.04513435,-0.01148296,-0.03112205,-0.4091219,0.04645915,1.549552,18.94398,267.3279,63.24402,
2616.093,0.002918674,0.003584839,-0.01876023,0.05117765,-0.02051808,0.01152799,0.05391721,0.3557462,1.61238,359.387,357.4288,359.0494,0.004279922,-0.002073485,-0.01287067,-0.007797224,0.02971074,-0.02195476,-0.2070953,0.3390529,1.770042,274.6803,41.9763,42.03728,0.05270774,0.0009983158,0.0331663,0.01240411,0.03650289,-0.03644755,-0.4090825,0.04645036,1.549764,18.9417,267.2714,63.33025,
2629.871,0.002149012,0.003266698,-0.01741423,0.04915494,-0.02163466,0.0005837762,0.05392246,0.3557859,1.612179,359.3558,357.4449,359.0693,-0.002178407,-0.004557976,-0.008674616,0.02116106,-0.01944273,-0.01046042,-0.2070869,0.3389927,1.769966,274.6611,41.8749,42.15812,0.05318859,-0.0009538695,0.03776331,-0.02354661,0.07680082,-0.009403895,-0.409058,0.0463846,1.549981,18.91899,267.2869,63.48221,
2643.706,0.001697298,0.002414261,-0.01643301,0.04344869,-0.01525332,-0.01409147,0.05393035,0.3557989,1.611982,359.3375,357.4439,359.1055,-0.006068835,-0.006249045,-0.005610987,0.02485555,-0.04360811,-0.003394251,-0.2071145,0.3388854,1.76989,274.6313,41.56722,42.49402,0.05303782,-0.002548198,0.04151977,-0.02814834,0.09073347,0.00785831,-0.408911,0.0462779,1.550216,18.92713,267.3107,63.59261,
2657.862,0.001000978,0.001658203,-0.01541949,0.03248845,-0.01082488,-0.02075213,0.05392411,0.355804,1.611795,359.3341,357.4477,359.127,-0.008309438,-0.007534153,-0.001936147,0.008497582,-0.05519826,0.01189134,-0.2071677,0.3387548,1.769853,274.608,40.97583,43.0961,0.05277538,-0.002912237,0.04561307,-0.02102936,0.07945978,0.02714067,-0.4088203,0.04613512,1.550325,18.94102,267.3603,63.65936,
2671.805,0.0003452337,0.0007544508,-0.01413837,0.02391497,-0.009579477,-0.02065553,0.05391072,0.3557914,1.61163,359.3256,357.4551,359.1384,-0.008532751,-0.008432155,0.001508233,0.01800093,-0.05866162,0.02505543,-0.2072315,0.3386355,1.769873,274.5957,40.40449,43.6896,0.05323297,-0.001859426,0.04823325,-0.004708214,0.04922542,0.03515082,-0.4087086,0.0460266,1.550357,18.96311,267.4063,63.66141,
2685.543,-0.0002164109,0.0005406541,-0.01268338,0.01834896,-0.01051283,-0.01911253,0.05389585,0.3557925,1.611493,359.3151,357.4662,359.1509,-0.008154375,-0.009156374,0.00490927,0.03235211,-0.06031445,0.03245413,-0.2072945,0.3384882,1.769944,274.5858,39.71674,44.41654,0.05408407,0.0003485336,0.0471597,-0.002943056,0.03384317,0.01420906,-0.4085628,0.04595333,1.550378,18.96421,267.3851,63.65297,
2699.68,-0.0009783156,0.0007320718,-0.01097413,0.01243191,-0.007113961,-0.0133875,0.05387851,0.3558072,1.611414,359.3122,357.4666,359.1559,-0.006070059,-0.009502194,0.007173581,0.04762695,-0.05221106,0.029263,-0.2073198,0.3383493,1.770051,274.5787,39.24216,44.94128,0.05574077,0.002034969,0.04595027,-0.002789496,0.02952211,-0.000877996,-0.4084384,0.04588833,1.550311,18.96516,267.3571,63.65738,
2713.576,-0.001854755,0.0007660862,-0.009102385,0.009092552,0.0004561181,-0.01066713,0.0538444,0.3558194,1.611366,359.3102,357.4554,359.1598,-0.003350945,-0.01005095,0.009649402,0.03886414,-0.04193836,0.03125697,-0.2073175,0.3382098,1.770174,274.5786,38.85961,45.3559,0.05759572,0.002439394,0.04583765,0.02480439,0.003522471,-0.01387922,-0.4083558,0.04585433,1.550256,19.0085,267.3286,63.58629,
2727.149,-0.00210564,0.0005397183,-0.007319355,0.006010753,0.009056812,-0.01008375,0.05381163,0.3558185,1.611317,359.3094,357.4358,359.1672,-0.0004266233,-0.01077504,0.01307198,0.01202905,-0.03537355,0.04403696,-0.2072791,0.3380496,1.770342,274.594,38.30642,45.91562,0.0586566,0.002289043,0.04567015,0.05099111,-0.01562096,-0.03612016,-0.4083145,0.04580555,1.550197,19.06625,267.2645,63.48619,
2741.012,-0.002464677,0.0006782853,-0.005155217,0.005623819,0.01232396,-0.005892003,0.05376709,0.3558302,1.611301,359.3053,357.4223,359.1663,0.003114702,-0.01138367,0.01634694,0.006586423,-0.02129539,0.05624294,-0.207178,0.3378711,1.770571,274.6296,37.76709,46.46506,0.05817353,0.001394751,0.04881028,0.06526405,-0.02751336,-0.02739641,-0.4083377,0.04573995,1.550183,19.12107,267.2592,63.41525,
2755.075,-0.002679192,0.001215422,-0.002626333,0.00644991,0.01234019,-0.00365406,0.05372721,0.3558507,1.61134,359.2992,357.4131,359.1661,0.006877851,-0.01123521,0.0192277,0.02075208,-0.003261896,0.06453842,-0.2070287,0.3377028,1.770859,274.6819,37.43223,46.8316,0.05633044,0.001725621,0.05321851,0.03618408,-0.01487522,-0.001490706,-0.4083874,0.04564693,1.550261,19.11193,267.3009,63.44688,
2768.841,-0.00251001,0.002209409,4.514606E-05,0.007249257,0.01129127,-0.001400942,0.05370542,0.3558849,1.611436,359.2912,357.4067,359.164,0.01055136,-0.0106713,0.02224239,0.03888454,0.02031555,0.0769164,-0.206839,0.3375269,1.771216,274.7683,37.31621,47.0023,0.05451888,0.002004577,0.05700783,-0.000702958,0.008129645,0.02529408,-0.4084589,0.04561236,1.550296,19.07607,267.3622,63.53504,
2782.952,-0.002343957,0.002724833,0.002942953,0.009264193,0.006991023,-0.001099021,0.05368603,0.3559158,1.611577,359.2791,357.4077,359.1652,0.01256579,-0.01094876,0.02445957,0.04249807,0.03344519,0.08527482,-0.2066572,0.3373264,1.771582,274.8606,37.2602,47.10787,0.05390897,0.001912461,0.05804297,-0.02356958,0.02989732,0.02201523,-0.408495,0.04559944,1.550341,19.04721,267.3683,63.61588,
2797.081,-0.002158431,0.002455496,0.00565036,0.007391862,0.002710312,-0.004450093,0.05366112,0.3559436,1.611725,359.2762,357.4111,359.1741,0.01180572,-0.01253621,0.02638307,0.03979551,0.01999377,0.0924748,-0.2065207,0.3370816,1.771946,274.9348,36.86261,47.54684,0.05367374,0.002295106,0.0591185,-0.03163145,0.03993762,0.02955632,-0.4085095,0.04561253,1.550412,19.03063,267.3981,63.69162,
2810.828,-0.001871814,0.001791302,0.008111195,9.887167E-06,-0.0003760344,-0.00629471,0.05364272,0.3559519,1.611901,359.2871,357.4153,359.1806,0.01066443,-0.0139383,0.02695311,0.04115173,0.01318931,0.07742509,-0.2063911,0.3368543,1.772292,274.9762,36.65585,47.79115,0.05408897,0.003035382,0.05927993,-0.01861944,0.03227162,0.03376874,-0.4085015,0.04564639,1.55049,19.04353,267.4326,63.71679,
2824.588,-0.001575214,0.0003057035,0.01050671,-0.009847229,-0.003369073,-0.00519949,0.05364548,0.3559101,1.612125,359.3095,357.4229,359.181,0.01011109,-0.014943,0.02846183,0.05458822,0.01077465,0.07118674,-0.2062698,0.3366334,1.772732,275.0225,36.53354,47.97829,0.05468423,0.005131292,0.05545097,-0.008010742,0.02415819,0.005390062,-0.4084174,0.04567707,1.550564,19.05504,267.392,63.70035,
2838.732,-0.001335879,-0.001386037,0.01248992,-0.02948086,-0.006160936,-0.00305721,0.05366316,0.3558321,1.612378,359.3747,357.4359,359.1736,0.008703517,-0.01552445,0.03261122,0.0444307,0.00259881,0.09026487,-0.2061686,0.3363693,1.77326,275.1017,35.96605,48.59007,0.05479339,0.007860971,0.05176005,0.0002613673,0.009809427,-0.01724798,-0.4084278,0.04576153,1.550584,19.05649,267.3408,63.66077,
2852.761,-0.0008627119,-0.003544719,0.01460285,-0.04741323,-0.006931536,-0.006123936,0.0536862,0.355715,1.612658,359.4414,357.4424,359.179,0.007958916,-0.01534347,0.03676744,0.03912797,0.002951709,0.1032462,-0.2060677,0.3361346,1.773854,275.1929,35.45314,49.14699,0.05423668,0.01049127,0.05000069,0.01070165,-0.01805956,-0.03231248,-0.4084631,0.04583478,1.550614,19.0557,267.2949,63.57515,
2866.504,-0.0005427886,-0.004815525,0.01621202,-0.06028024,-0.007760652,-0.006469028,0.05368464,0.3556164,1.612924,359.5022,357.452,359.1794,0.005828004,-0.01517469,0.04204762,0.01708112,-0.009653902,0.1357127,-0.2060225,0.3358571,1.774542,275.3314,34.29119,50.32418,0.0528264,0.01201688,0.04963161,0.02638287,-0.0386162,-0.03404469,-0.4085236,0.04586777,1.550638,19.07345,267.2705,63.48838,
2880.613,-0.0004200925,-0.005106806,0.0176955,-0.07034442,-0.009655283,-0.003270329,0.05368109,0.3555382,1.613208,359.5738,357.4638,359.1662,0.002710319,-0.01534077,0.04655052,0.005744617,-0.02878842,0.1672002,-0.2060559,0.3355751,1.77522,275.489,32.74387,51.88874,0.05121693,0.01302306,0.05089121,0.0342124,-0.05163462,-0.02359651,-0.4085948,0.04588784,1.550671,19.08699,267.2733,63.41583,
2894.455,-0.0005596389,-0.00557754,0.01915624,-0.07119966,-0.01596842,0.003155365,0.05368464,0.3554386,1.613533,359.6224,357.488,359.1475,0.0009398251,-0.01496644,0.04826248,0.03229761,-0.02773115,0.18522,-0.2060907,0.3353933,1.775734,275.6332,31.85103,52.86809,0.04992337,0.01446255,0.0522335,0.02503445,-0.04718806,-0.01292939,-0.4086387,0.04590934,1.550783,19.08141,267.2839,63.38791,
2908.339,-0.0002522481,-0.005577395,0.02005124,-0.0764226,-0.01794145,0.01118239,0.05372193,0.3553467,1.61389,359.6905,357.507,359.1215,-0.0007314406,-0.0144394,0.04668665,0.06918689,-0.03144767,0.182552,-0.2061392,0.3352083,1.776193,275.74,31.17184,53.67803,0.04935855,0.01698982,0.05136942,0.0007801068,-0.03087234,-0.02183978,-0.4087218,0.04602346,1.550829,19.04523,267.2549,63.39016,
2921.847,-0.0001522494,-0.006165021,0.02079755,-0.07775537,-0.02430846,0.0121668,0.0537137,0.3552199,1.614196,359.7509,357.538,359.1068,-0.00311696,-0.01354375,0.04150816,0.09272464,-0.03743818,0.1580214,-0.2062304,0.3350394,1.776511,275.7968,30.6645,54.31011,0.04871281,0.01929931,0.0503189,-0.01435046,-0.02636031,-0.03845479,-0.4088231,0.0461593,1.550916,19.00127,267.196,63.36675,
2936.105,0.0001816031,-0.00727331,0.02109369,-0.08107906,-0.02531008,0.01287294,0.05373032,0.3550823,1.614484,359.8214,357.5576,359.0916,-0.005207721,-0.01220803,0.03337133,0.08521881,-0.03836601,0.1171369,-0.2062932,0.3349778,1.776549,275.7771,30.57819,54.42477,0.0474503,0.01989591,0.05254428,-0.01203388,-0.02792047,-0.02558912,-0.4089561,0.04626253,1.551073,18.98638,267.1978,63.34679,
2949.943,0.0002245254,-0.008234248,0.02100979,-0.08808915,-0.031586,0.006779412,0.0537491,0.3549236,1.614765,359.9007,357.5945,359.0943,-0.006738199,-0.01028348,0.02382009,0.04210306,-0.03417191,0.06625801,-0.2063492,0.3349594,1.776568,275.7344,30.67602,54.28207,0.04644215,0.02042709,0.05509589,-0.01284496,-0.03355814,-0.01371551,-0.4090447,0.04635389,1.5513,18.96318,267.2122,63.32376,
2963.747,0.0007836042,-0.009117925,0.02038253,-0.09406261,-0.03357013,0.001846686,0.05377103,0.3548234,1.615052,359.9857,357.6243,359.088,-0.008236866,-0.008059224,0.01628795,-0.01130456,-0.03052968,0.03878814,-0.2064285,0.3348983,1.77665,275.73,30.50243,54.41151,0.04631936,0.02024106,0.05745266,-0.003671574,-0.04355801,-0.00171934,-0.4091033,0.04636422,1.551453,18.95664,267.2392,63.28445,
2977.92,0.0009409235,-0.009457613,0.01979555,-0.09408963,-0.0388904,0.0007769802,0.05380071,0.3547007,1.615333,0.05473718,357.6649,359.0828,-0.007803905,-0.004736855,0.008331168,-0.0146777,-0.01314562,0.003513606,-0.2065143,0.3348484,1.776749,275.7246,30.47865,54.42072,0.04740471,0.01935347,0.05788151,0.008903807,-0.04404471,-0.002697518,-0.4090134,0.0463745,1.551678,18.9685,267.24,63.23998,
2991.956,0.0007571623,-0.009680605,0.01917338,-0.09520069,-0.04952082,-0.001508972,0.05379393,0.3545558,1.615594,0.1328268,357.7255,359.0841,-0.007277631,-0.002320588,0.003327563,-0.008596566,-0.0002680757,-0.01677241,-0.206606,0.3348165,1.77681,275.7157,30.53158,54.36069,0.0492623,0.01848054,0.05807269,0.02244288,-0.04869759,-0.007947439,-0.4089967,0.04633114,1.551843,18.98828,267.2299,63.17692,
3005.747,0.0007945045,-0.01031487,0.01839163,-0.09294886,-0.05273518,-0.00344204,0.05379926,0.3543954,1.615834,0.2017046,357.7708,359.0816,-0.006796121,-5.518534E-05,-0.00290585,0.009615417,0.009680344,-0.05693006,-0.2067402,0.3348063,1.776824,275.6713,30.8403,54.05261,0.05122249,0.01823542,0.05741084,0.02235251,-0.04816361,-0.02353308,-0.4089762,0.04627218,1.552049,18.98877,267.1875,63.11748,
3019.893,0.0004832489,-0.01036855,0.01767559,-0.09172538,-0.05487051,-0.005473721,0.05378943,0.3542696,1.616078,0.2694224,357.8179,359.0853,-0.007050757,0.001329808,-0.006429442,0.004097823,0.004540736,-0.06988905,-0.2068749,0.3348171,1.776788,275.6109,31.17968,53.71064,0.05231356,0.01770213,0.05818825,0.009370088,-0.03307038,-0.03062078,-0.4089437,0.0461983,1.552362,18.97327,267.1474,63.10391,
3034.044,0.0002602549,-0.009728996,0.01720135,-0.08319386,-0.05385327,-0.01532198,0.05381999,0.3541563,1.616348,0.3216619,357.8564,359.1142,-0.007350983,0.002106189,-0.007946781,-0.01071972,-0.003536295,-0.07328256,-0.2069999,0.3348345,1.776738,275.5547,31.38314,53.4894,0.05199837,0.01562533,0.06286756,-0.01328821,-0.004985527,-0.005518165,-0.409056,0.0459417,1.552603,18.94785,267.1801,63.17466,
3047.671,-0.0001337696,-0.008435187,0.01691083,-0.06847898,-0.05082504,-0.02237734,0.05382057,0.3540815,1.616604,0.3498163,357.8921,359.1382,-0.007029573,0.002866233,-0.008597204,-0.01262193,-0.009161387,-0.07720077,-0.2071091,0.3348659,1.776691,275.4939,31.58425,53.27,0.05197243,0.01271325,0.06840293,-0.02217242,0.02773784,0.03102588,-0.4090213,0.04567786,1.552961,18.95243,267.257,63.28981,
3061.788,-0.0005261808,-0.007230271,0.0164357,-0.05739929,-0.04459149,-0.02441419,0.05380567,0.3540119,1.616825,0.3826562,357.9171,359.1551,-0.004478013,0.003900517,-0.00912119,0.01267929,0.003860518,-0.09819121,-0.2071865,0.3349169,1.776658,275.4161,32.08467,52.77351,0.05297103,0.01207825,0.07112993,-0.04380165,0.05694087,0.04450683,-0.4089286,0.04545861,1.553248,18.92636,267.3081,63.4244,
3075.628,-0.001088662,-0.006102394,0.01587774,-0.0538292,-0.03715057,-0.02609947,0.05377736,0.3539569,1.617031,0.4309199,357.9344,359.1757,-0.00132795,0.005086532,-0.006911911,0.01075679,0.02350949,-0.09728631,-0.2072414,0.334978,1.776677,275.3592,32.7308,52.12624,0.05441187,0.01337365,0.07078026,-0.05531534,0.06581053,0.03088638,-0.4088115,0.04530473,1.553446,18.89207,267.3045,63.51063,
3089.272,-0.001427369,-0.005926691,0.0150075,-0.04852607,-0.02876845,-0.02328709,0.05375779,0.3538581,1.617214,0.458698,357.9442,359.1843,-0.0001200396,0.005163016,-0.002709216,-0.01622675,0.02449684,-0.07913204,-0.2072781,0.3350125,1.776722,275.3293,33.05981,51.7723,0.05635481,0.01514279,0.06924325,-0.04380687,0.05085826,0.009562266,-0.4086367,0.04508098,1.553581,18.87798,267.2747,63.52138,
3103.371,-0.001518325,-0.005836374,0.01400627,-0.04759629,-0.0213922,-0.01983709,0.05375101,0.3537382,1.617376,0.4981031,357.9509,359.1909,0.0003930344,0.003630816,0.004570853,-0.04886517,0.009812449,-0.04585538,-0.207288,0.3350316,1.776838,275.3036,33.20969,51.5725,0.05823693,0.0167648,0.06825609,-0.01760348,0.01947111,-0.009261239,-0.4085212,0.04496963,1.55372,18.88864,267.2396,63.46648,
3117.454,-0.001307208,-0.005725231,0.01331117,-0.0420467,-0.01084441,-0.01908192,0.05375014,0.3536274,1.617537,0.5208083,357.9438,359.2065,0.001202037,0.002159291,0.01095272,-0.05136754,0.0007793428,-0.01535271,-0.207258,0.3350238,1.776998,275.3,33.14066,51.60115,0.05887323,0.01859536,0.06903489,0.005016068,-0.01661675,-0.01564169,-0.4084606,0.04489218,1.553847,18.89841,267.2231,63.38078,
3131.19,-0.001615558,-0.005253644,0.01260738,-0.03949389,-0.003635861,-0.01010459,0.05371888,0.3535668,1.617696,0.5481525,357.9378,359.193,0.002801185,0.0004101438,0.01873506,-0.03520625,-0.00347929,0.02237951,-0.2072009,0.3349882,1.777286,275.324,32.90999,51.804,0.05854169,0.0197782,0.07226294,0.01870033,-0.03906301,0.005332303,-0.4084465,0.04482229,1.553966,18.91072,267.2697,63.32542,
3144.939,-0.001362429,-0.005156877,0.01178655,-0.03588294,0.00777075,0.0001478466,0.05370666,0.3534986,1.617839,0.5689036,357.9137,359.1757,0.00448583,-0.00133472,0.02620691,0.01993399,-0.009887954,0.05371779,-0.2071209,0.3349374,1.777799,275.3746,32.54392,52.21619,0.05872125,0.02142542,0.07341242,0.007655156,-0.04023635,0.008262882,-0.4084434,0.04480457,1.553986,18.89102,267.2903,63.30456,
3159.132,-0.001101175,-0.005084157,0.01088258,-0.03413887,0.01292179,0.00580045,0.05369639,0.3534384,1.617982,0.5946931,357.8972,359.1617,0.00567179,-0.003465534,0.03266796,0.06678362,-0.02049531,0.08305897,-0.2069777,0.3348008,1.778491,275.466,31.88214,53.00491,0.05875887,0.02379119,0.07297559,-0.02450868,-0.03765852,-0.001486669,-0.4084564,0.04484636,1.553963,18.81603,267.2779,63.2995,
3173.165,-0.0006189513,-0.004990366,0.009945096,-0.03368036,0.01696639,0.01344954,0.05369765,0.3533808,1.618114,0.6210494,357.8784,359.137,0.008255589,-0.00475232,0.03346244,0.08283558,-0.006169997,0.0726372,-0.2068242,0.3347293,1.778954,275.5119,31.88485,53.09812,0.05879032,0.0240116,0.0739188,-0.03183315,-0.0438607,-0.003421072,-0.4084879,0.04486798,1.553895,18.7634,267.2776,63.27262,
3186.835,-0.0003401085,-0.00491223,0.008963653,-0.03235261,0.01669151,0.02214617,0.05369866,0.3533181,1.618223,0.6433468,357.8709,359.1044,0.009251039,-0.005757848,0.03506076,0.03232889,-0.009702073,0.09010775,-0.2067483,0.3346164,1.779331,275.5836,31.35391,53.61359,0.05945548,0.02101665,0.07669839,-0.01461998,-0.05226689,0.01292469,-0.4085442,0.04487378,1.553842,18.76002,267.3222,63.23376,
3200.64,0.0001086284,-0.004902031,0.008198433,-0.02750052,0.01856425,0.02801473,0.05371094,0.3532502,1.618318,0.6538621,357.8497,359.075,0.01002241,-0.006511708,0.03587364,-0.00570301,-0.003799437,0.1133853,-0.2066591,0.3344772,1.779744,275.6984,30.77316,54.16283,0.06091436,0.01682463,0.07814156,-0.0001592869,-0.05466861,0.02268577,-0.4086076,0.04488326,1.553757,18.76638,267.3632,63.19775,
3214.637,0.0004578954,-0.004314001,0.007580859,-0.02469291,0.019438,0.0325975,0.0537258,0.3532042,1.618409,0.6680827,357.8341,359.0423,0.01058938,-0.006334448,0.03178773,0.003315011,0.00796156,0.08190337,-0.206592,0.334411,1.779979,275.7181,30.86055,54.08395,0.0628172,0.01143641,0.07746089,0.009225048,-0.0396738,0.01427375,-0.4086746,0.04488035,1.553636,18.78384,267.3634,63.17998,
3228.357,0.001009853,-0.004199174,0.007083014,-0.01804271,0.01832333,0.02999566,0.0537467,0.3531324,1.618495,0.6713589,357.8228,359.0273,0.009649012,-0.006094326,0.02763032,0.007614617,0.00767315,0.05330027,-0.2065543,0.3343548,1.78024,275.7224,30.90434,54.04807,0.06528062,0.004522715,0.07804368,0.01748724,-0.0115281,0.02482393,-0.4087465,0.04479916,1.553542,18.82308,267.3973,63.21488,
3242.317,0.001715565,-0.004290193,0.006556967,-0.01422481,0.01527594,0.02277621,0.05378211,0.3530517,1.618573,0.6776943,357.8142,359.0234,0.007662653,-0.005777232,0.02578255,0.01647092,-0.001569098,0.04691758,-0.2064887,0.3342632,1.78053,275.7437,30.75515,54.21798,0.06865679,-0.002338314,0.07751605,0.01434778,0.0375548,0.02728344,-0.4087366,0.04471569,1.553426,18.86833,267.4094,63.31549,
3256.253,0.002415382,-0.004394406,0.006147906,-0.01136028,0.01228797,0.01439547,0.05383102,0.3529792,1.618647,0.6846702,357.8116,359.0246,0.005728331,-0.005701077,0.02348016,0.01960836,-0.01027861,0.03136333,-0.2064306,0.3341736,1.780786,275.7494,30.62052,54.37254,0.07215811,-0.008218488,0.07647029,0.01038403,0.0744159,0.02216297,-0.40868,0.04460346,1.553317,18.914,267.4044,63.42086,
3270.272,0.003254708,-0.004051929,0.005656532,-0.008044288,0.01331298,0.01367691,0.05389675,0.3529302,1.618715,0.6827641,357.7953,359.0105,0.003726124,-0.006105237,0.02256795,-0.002289503,-0.01647343,0.03682413,-0.2064083,0.3340716,1.781059,275.7703,30.35393,54.6337,0.07536534,-0.0132457,0.07530638,0.00690512,0.1114795,0.01890344,-0.4086092,0.04448687,1.553226,18.96934,267.3954,63.55318,
3284.088,0.00348544,-0.003803177,0.005526178,-0.004228981,0.004622782,0.01593492,0.05395198,0.3528914,1.618794,0.6805267,357.8039,358.9937,0.001954487,-0.006394377,0.02154356,-0.002280745,-0.02472836,0.0344721,-0.2064036,0.3339583,1.781334,275.7861,30.0229,54.96768,0.07792339,-0.0164145,0.07412616,-0.0009632912,0.146034,0.02121625,-0.408375,0.04447939,1.553354,19.02303,267.3965,63.71849,
3298.301,0.003844474,-0.003496326,0.005598184,-4.648971E-06,-0.003937623,0.01394978,0.05402458,0.3528894,1.618895,0.6733235,357.8185,358.9862,0.0003798402,-0.006997489,0.0211078,0.01621374,-0.03787959,0.04096967,-0.2064149,0.3338275,1.781631,275.8061,29.56137,55.45815,0.07985386,-0.01707097,0.07092009,-0.03059039,0.1813341,0.01090858,-0.4083254,0.04446714,1.553267,19.03028,267.3668,63.9238,
3312.349,0.004386307,-0.002883768,0.005530532,0.002209686,-0.008185466,0.01189673,0.05410973,0.3529024,1.618991,0.6670513,357.8304,358.9812,-0.0005946575,-0.00701709,0.01925086,0.03798785,-0.04260824,0.0345277,-0.206414,0.3337249,1.781871,275.8116,29.20872,55.85837,0.08002441,-0.01451165,0.06700153,-0.05785545,0.1865747,-0.01221392,-0.4084694,0.04456312,1.553103,19.00237,267.2986,64.07828,
3325.99,0.004708668,-0.002346525,0.005680271,0.003331331,-0.01347232,0.009705453,0.0541866,0.3528877,1.619078,0.6612647,357.8477,358.9778,3.565373E-05,-0.006324848,0.01518335,0.05557504,-0.03238151,0.0009400137,-0.2063983,0.3336337,1.782086,275.7867,29.14398,55.97955,0.07784721,-0.0107761,0.06815515,-0.04298088,0.1291067,-0.007098241,-0.4085228,0.04469195,1.553241,18.9932,267.2953,64.09953,
