time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
834.021,-0.06622855,-0.0820947,-0.2971292,0.294257,2.926122,-0.3907638,-0.03032764,0.351359,1.689419,1.924937,278.4827,359.6846,0.5039858,-0.1589073,-1.148034,0.2210685,3.628852,-1.090392,-0.155664,-0.003418153,1.50044,351.2398,310.0112,10.81688,0.04001689,-0.04117514,-0.9769986,0.3580173,3.404856,-1.332108,-0.1750555,-0.003687082,1.708677,10.97816,218.1569,27.32966,
847.822,-0.05438837,-0.08149429,-0.2905918,0.3170346,2.852164,-0.3855042,-0.03077732,0.3502353,1.685542,2.368554,276.3358,359.4171,0.5556619,-0.1605555,-1.112148,0.2365624,3.593247,-1.071489,-0.1453476,-0.005492198,1.488377,351.4198,307.0648,10.91574,0.09749822,-0.04001089,-0.9574651,0.403213,3.356747,-1.387069,-0.1744127,-0.003833215,1.697263,11.18539,215.4223,27.85785,
861.863,-0.04285438,-0.08130299,-0.281763,0.337881,2.772067,-0.3678143,-0.03098657,0.3490749,1.681919,2.821072,274.2433,359.1697,0.5978637,-0.1613718,-1.073649,0.3086838,3.551913,-1.050172,-0.1348085,-0.007526391,1.476947,351.6312,304.1437,11.13106,0.1445882,-0.03507733,-0.9332778,0.5136101,3.286067,-1.378789,-0.1735097,-0.003841268,1.686229,11.41406,212.7245,28.20239,
875.979,-0.03094283,-0.08230702,-0.2705422,0.3507516,2.66548,-0.3342324,-0.03112919,0.3479016,1.678412,3.267812,272.3036,358.9322,0.6359394,-0.1600147,-1.023363,0.3980067,3.479504,-1.005945,-0.1240008,-0.009499905,1.466408,351.8526,301.3188,11.43036,0.1831204,-0.02802109,-0.9070849,0.6765772,3.219857,-1.326828,-0.1723353,-0.003781763,1.675548,11.62003,210.0067,28.33209,
889.758,-0.02057954,-0.08221381,-0.256861,0.3569771,2.562956,-0.2928096,-0.03121551,0.3468125,1.675272,3.690149,270.4188,358.7013,0.6630312,-0.1543531,-0.9736291,0.4125067,3.410063,-0.9625732,-0.1132199,-0.01121422,1.456594,352.0414,298.5671,11.60935,0.2205696,-0.01873669,-0.8750961,0.8506864,3.134593,-1.216813,-0.1707997,-0.00366221,1.665263,11.79969,207.3353,28.23904,
903.521,-0.01194796,-0.08007298,-0.2400815,0.3498941,2.451874,-0.2473722,-0.03122154,0.345788,1.672387,4.079878,268.6313,358.4861,0.6822041,-0.1416809,-0.9155118,0.3408332,3.320816,-0.9362283,-0.1025366,-0.01252238,1.447741,352.1718,295.9454,11.56387,0.2467045,-0.01256816,-0.8384261,0.9176507,3.002405,-1.100724,-0.1689756,-0.0035935,1.655464,11.99757,204.8998,28.19321,
917.597,-0.005611719,-0.07579306,-0.22194,0.3404108,2.320143,-0.2060522,-0.03114102,0.345076,1.669728,4.464696,267.0006,358.2669,0.6917286,-0.1233833,-0.8604948,0.273551,3.216747,-0.8942192,-0.09215322,-0.01345208,1.439542,352.2265,293.4535,11.45782,0.2674077,-0.006532411,-0.7930207,0.8930874,2.79615,-1.042489,-0.166622,-0.003394224,1.646259,12.13067,202.7787,28.32618,
931.537,-0.001741357,-0.07069567,-0.2026902,0.3192884,2.181756,-0.1827757,-0.03108482,0.3443989,1.667332,4.793977,265.4724,358.0226,0.6905726,-0.09412161,-0.7936368,0.2098054,3.078511,-0.7958039,-0.08224298,-0.01384662,1.432314,352.1268,291.1673,11.37952,0.2862855,-0.001323393,-0.7501378,0.8771871,2.658488,-1.012652,-0.1640599,-0.003071902,1.637513,12.27353,200.6623,28.51129,
945.303,-0.0003895215,-0.06474699,-0.1828923,0.2900331,2.034794,-0.1737202,-0.03109489,0.3437315,1.665265,5.080101,264.0656,357.7584,0.6773714,-0.06086699,-0.7287461,0.1923279,2.946867,-0.640505,-0.07291226,-0.01387369,1.425801,351.9084,288.9943,11.49954,0.3041974,0.006999395,-0.7046362,0.915871,2.532442,-0.9777346,-0.16134,-0.002683165,1.629457,12.32619,198.5719,28.63293,
959.447,-0.00086531,-0.05678707,-0.1630079,0.2685006,1.87538,-0.1791576,-0.03117045,0.3431648,1.663469,5.339876,262.8106,357.4789,0.6529893,-0.02813585,-0.6648988,0.210807,2.797081,-0.4330137,-0.06433471,-0.01365984,1.420022,351.6085,286.9822,11.87263,0.3179169,0.01369659,-0.6556575,0.9695439,2.420577,-0.906128,-0.1585998,-0.0023716,1.622108,12.34644,196.5296,28.66039,
973.411,-0.002667875,-0.04929491,-0.1417938,0.2379693,1.708153,-0.1765233,-0.03124418,0.3426129,1.662038,5.533317,261.6875,357.2353,0.6179316,0.002148415,-0.599898,0.2382551,2.606924,-0.1914691,-0.05664877,-0.01318348,1.415,351.2514,285.2052,12.48787,0.3238912,0.0156256,-0.6038057,0.9721443,2.314409,-0.807216,-0.1559279,-0.002078645,1.615386,12.43235,194.6056,28.64685,
986.873,-0.004917305,-0.04338736,-0.1199192,0.2096758,1.530919,-0.1615957,-0.03132834,0.3421977,1.660844,5.73051,260.7257,357.0237,0.5731937,0.02895577,-0.5330642,0.2464396,2.381746,0.03445676,-0.04983459,-0.01241087,1.410755,350.8759,283.6838,13.22589,0.3190675,0.01826318,-0.5498954,0.9460958,2.140721,-0.7324249,-0.1533433,-0.001694967,1.609356,12.46231,192.9296,28.67685,
1001.09,-0.008065905,-0.03786565,-0.09839276,0.1962438,1.345298,-0.1502408,-0.03142713,0.3418608,1.659922,5.910241,259.9152,356.7974,0.5213537,0.05125438,-0.4646297,0.2078256,2.116324,0.2351855,-0.04396515,-0.01152573,1.407212,350.4342,282.4773,13.99463,0.3044927,0.02404227,-0.4956079,0.9095228,1.901299,-0.6681176,-0.1508775,-0.001221842,1.604059,12.39167,191.5346,28.74254,
1015.106,-0.01085271,-0.03349706,-0.07777563,0.1973945,1.161014,-0.1399232,-0.03164961,0.3414855,1.65931,6.105457,259.2553,356.606,0.4617471,0.06554018,-0.3948723,0.152898,1.811205,0.3757586,-0.03920489,-0.01064964,1.404422,350.0109,281.5934,14.7073,0.2831045,0.03031573,-0.4400108,0.8482249,1.642891,-0.5751897,-0.1486075,-0.0006666826,1.599552,12.30441,190.4055,28.76697,
1028.764,-0.01441053,-0.02895042,-0.05695487,0.1947231,0.9830834,-0.1079582,-0.03196849,0.3412053,1.659017,6.271663,258.7301,356.4774,0.3937526,0.07017646,-0.3239581,0.0958387,1.497401,0.3912862,-0.03566977,-0.009898227,1.402465,349.6963,280.9538,15.18216,0.259669,0.03659039,-0.3814285,0.7862252,1.406952,-0.4631502,-0.1465505,-7.261615E-05,1.595961,12.20094,189.4473,28.71985,
1042.864,-0.01887874,-0.0232439,-0.03601781,0.1640412,0.8047532,-0.07418168,-0.03234307,0.3410737,1.658975,6.354443,258.3409,356.3914,0.3054443,0.06456284,-0.2389577,0.0546964,1.105866,0.257975,-0.03379755,-0.009206623,1.401646,349.6104,280.6745,15.25554,0.2366594,0.04094008,-0.3190109,0.724444,1.216831,-0.376097,-0.1447065,0.0005056327,1.593297,12.10454,188.5918,28.6702,
1056.92,-0.02473481,-0.01486908,-0.01548812,0.114967,0.6193461,-0.05512459,-0.03280121,0.341194,1.659193,6.385043,258.1062,356.3408,0.2200666,0.05581183,-0.1624094,0.02519969,0.7577513,0.03145233,-0.03297925,-0.008456248,1.401456,349.6834,280.5465,14.98985,0.2115446,0.04328106,-0.2521546,0.6650757,1.034928,-0.347699,-0.1431392,0.00101182,1.59166,11.96854,187.868,28.7195,
1070.694,-0.03160367,-0.005055802,0.004651078,0.0588799,0.4288615,-0.0577981,-0.03339082,0.341374,1.659657,6.331434,258.0351,356.2871,0.130415,0.04621268,-0.08573192,0.007852901,0.4140882,-0.2414527,-0.03337494,-0.007685211,1.402087,349.9234,280.6526,14.39686,0.1820689,0.04089989,-0.1822223,0.5936986,0.8739243,-0.3604321,-0.1420215,0.00138573,1.590951,11.84587,187.2665,28.877,
1084.399,-0.03850255,0.003329605,0.02445726,0.01432476,0.2301124,-0.08609156,-0.03408409,0.3415353,1.660486,6.236429,258.1278,356.2034,0.04365993,0.0394727,-0.008966088,-0.02655907,0.05082058,-0.4267549,-0.03484823,-0.006893089,1.403412,350.202,281.0892,13.70168,0.1439378,0.03709834,-0.1115141,0.5128111,0.6762987,-0.4032817,-0.1414813,0.001687178,1.591197,11.68073,186.8871,29.16189,
1098.515,-0.04438668,0.009257626,0.04436778,-0.0102519,0.02008869,-0.1273937,-0.03481663,0.3417498,1.661585,6.121872,258.4046,356.0852,-0.03566462,0.03873625,0.06578428,-0.1073546,-0.3362481,-0.4757444,-0.0373187,-0.006070632,1.405321,350.3873,281.9193,13.04438,0.09391905,0.03348642,-0.04209973,0.4142139,0.4269359,-0.4097274,-0.1417175,0.001953213,1.592247,11.46831,186.8018,29.46911,
1112.02,-0.04940229,0.01439527,0.06469008,-0.01504642,-0.1935027,-0.153872,-0.03559302,0.3420683,1.662938,6.020934,258.8571,355.9917,-0.1083155,0.04080907,0.135062,-0.1877759,-0.7240413,-0.3834678,-0.0408134,-0.005301254,1.40773,350.4818,283.0989,12.56815,0.03682794,0.02776583,0.01306223,0.2578427,0.1742509,-0.2862484,-0.1428086,0.002054824,1.593738,11.36337,187.0304,29.54829,
1125.641,-0.05356835,0.01851535,0.08503181,-0.01974778,-0.4042228,-0.1605302,-0.03641609,0.3423822,1.664533,5.905668,259.465,355.9362,-0.1674555,0.0423288,0.1888539,-0.227639,-1.043061,-0.2196304,-0.04501362,-0.004603056,1.410435,350.5352,284.4657,12.29598,-0.04000268,0.01848664,0.07569927,0.02722966,-0.1734332,-0.1389326,-0.1448415,0.001968476,1.596338,11.31928,187.8141,29.59561,
1139.757,-0.0562073,0.02122537,0.1053926,-0.02248378,-0.6034114,-0.1619556,-0.03719134,0.3427263,1.666434,5.789424,260.2108,355.8885,-0.2345871,0.04355533,0.2442022,-0.2349158,-1.37471,0.025749,-0.05060715,-0.00394614,1.413734,350.5317,286.165,12.26851,-0.1173981,0.009798193,0.1396582,-0.1695013,-0.5120569,0.01172483,-0.1475427,0.00183939,1.599908,11.25549,188.8865,29.59679,
1153.672,-0.05702396,0.0244648,0.1250199,-0.01539487,-0.8034153,-0.1642266,-0.03795457,0.3431621,1.668615,5.676038,261.1374,355.8417,-0.3019256,0.04361209,0.2914724,-0.215506,-1.633528,0.2411647,-0.05724777,-0.003361093,1.417446,350.51,287.9635,12.33913,-0.1907,0.004537143,0.2075418,-0.3120655,-0.8449939,0.1811934,-0.1508419,0.001703955,1.60445,11.13288,190.2119,29.49182,
1167.302,-0.05577776,0.02816636,0.1444388,-0.01314438,-0.9964418,-0.1497741,-0.03866449,0.3436479,1.671099,5.553715,262.2021,355.8594,-0.3714276,0.04193448,0.3339994,-0.1770576,-1.828012,0.3722396,-0.06501935,-0.002774812,1.421696,350.5383,289.8031,12.39732,-0.2577417,0.001371826,0.2806914,-0.4371927,-1.187697,0.326501,-0.154513,0.001522549,1.610062,10.95996,191.8405,29.38588,
1181.332,-0.05475959,0.03292748,0.1636319,-0.03102502,-1.181681,-0.1233345,-0.03944372,0.3442523,1.67377,5.389728,263.3971,355.9116,-0.4417312,0.04042391,0.3766548,-0.1698356,-1.976502,0.4069323,-0.07381542,-0.002147008,1.426619,350.5974,291.6794,12.31515,-0.3134525,-0.003545051,0.3593456,-0.5673828,-1.483694,0.4612916,-0.1584179,0.00124426,1.616821,10.83878,193.689,29.28327,
1195.239,-0.05342678,0.03894584,0.1820377,-0.05256922,-1.371027,-0.1247161,-0.04017271,0.3449424,1.676615,5.191761,264.7681,355.8939,-0.5093771,0.04050903,0.4245223,-0.1835837,-2.118551,0.3880726,-0.08343673,-0.001323898,1.432402,350.7052,293.6471,12.11127,-0.3547173,-0.01086442,0.4437287,-0.6716651,-1.704864,0.6088724,-0.1624057,0.0008469438,1.624734,10.79426,195.6387,29.11904,
1209.139,-0.05045219,0.04463679,0.2003027,-0.06331978,-1.571806,-0.1578113,-0.04076194,0.3456308,1.67985,4.988611,266.308,355.8434,-0.5686366,0.0452335,0.4797477,-0.2133369,-2.287852,0.3959871,-0.09375462,-0.0003043413,1.439012,350.7869,295.8065,11.8724,-0.381956,-0.02022501,0.5319707,-0.765954,-1.86902,0.7316924,-0.1664024,0.0003136629,1.633788,10.82492,197.6709,28.98476,
1222.731,-0.04555884,0.04785482,0.2185526,-0.0762475,-1.783728,-0.1849048,-0.04123202,0.3462998,1.683341,4.778695,268.0389,355.8135,-0.6240385,0.05738745,0.5527224,-0.2322223,-2.540711,0.4749856,-0.1049773,0.001001306,1.446853,350.821,298.3124,11.68683,-0.4012002,-0.03246425,0.6221955,-0.91002,-2.043038,0.8091384,-0.1702861,-0.0004557651,1.643904,10.91046,199.9445,29.03769,
1236.921,-0.03920055,0.04941208,0.2354533,-0.08485177,-1.978965,-0.1948387,-0.04154313,0.3469811,1.687025,4.569356,269.9143,355.7856,-0.6609632,0.07267974,0.623596,-0.2598426,-2.779359,0.5349109,-0.1163656,0.002585781,1.455499,350.8574,300.9835,11.44966,-0.4157327,-0.04277701,0.714235,-1.065839,-2.256731,0.8856322,-0.1740483,-0.001219258,1.655122,10.98431,202.5146,29.22329,
1250.714,-0.02893808,0.0509611,0.25421,-0.07847141,-2.200158,-0.2056943,-0.0415515,0.3477022,1.690949,4.403393,271.979,355.7437,-0.6848991,0.09487052,0.6994404,-0.3485872,-3.014667,0.6072056,-0.1279194,0.004618026,1.465216,350.8102,303.8768,11.07118,-0.4247954,-0.04935344,0.807215,-1.244294,-2.51774,0.9643961,-0.1775155,-0.002050709,1.667398,11.00422,205.4387,29.57279,
1264.467,-0.0166711,0.05088098,0.2709716,-0.06962921,-2.405485,-0.2155832,-0.04138027,0.3482931,1.695041,4.235777,274.1989,355.7076,-0.6940959,0.1245209,0.7768427,-0.4681445,-3.253364,0.7735224,-0.1395435,0.006990277,1.475905,350.555,307.0443,10.61512,-0.4259911,-0.05325042,0.9028567,-1.425989,-2.790396,1.097562,-0.1805853,-0.002830216,1.680817,11.01974,208.6977,30.01458,
1279.011,-0.001169175,0.04882101,0.2891419,-0.05866678,-2.62003,-0.2171786,-0.04095386,0.348836,1.699478,4.078129,276.5742,355.6977,-0.6914872,0.1564169,0.8527187,-0.550767,-3.473601,1.008387,-0.1511895,0.009619685,1.487643,350.1267,310.4296,10.15358,-0.4152551,-0.05446062,1.001088,-1.538643,-3.04566,1.315011,-0.1830911,-0.0035608,1.695361,11.06028,212.1969,30.388,
1293.111,0.01485126,0.0457324,0.3049069,-0.05521306,-2.81912,-0.2286995,-0.04032376,0.3493672,1.704037,3.919303,279.1043,355.6489,-0.6805732,0.1855663,0.9276954,-0.597483,-3.659799,1.242681,-0.1627444,0.01242633,1.500526,349.6135,313.9708,9.649069,-0.3870633,-0.05475669,1.099413,-1.547255,-3.256014,1.608617,-0.1846823,-0.00414594,1.710934,11.19164,215.8443,30.61254,
1306.845,0.03216907,0.04185958,0.3184819,-0.06424259,-3.019839,-0.2610039,-0.03941045,0.3497653,1.708646,3.765347,281.7963,355.5624,-0.664323,0.2073532,1.002647,-0.6549929,-3.785163,1.399744,-0.1740312,0.01539649,1.514641,349.1533,317.5494,8.99831,-0.3394193,-0.04914921,1.19601,-1.344147,-3.451792,1.909845,-0.1852995,-0.004430837,1.727582,11.32534,219.5035,30.4696,
1321.063,0.05145064,0.0374137,0.3299463,-0.08051393,-3.219207,-0.3007628,-0.03815366,0.3499929,1.713283,3.626494,284.6505,355.4543,-0.6395227,0.2220084,1.079343,-0.7347002,-3.884683,1.503753,-0.1848678,0.01852239,1.529983,348.7846,321.1962,8.177529,-0.2748874,-0.04051271,1.287019,-0.9695486,-3.645971,2.167672,-0.1848354,-0.004625354,1.745085,11.4828,223.1548,29.93396,
1335.159,0.07244907,0.03310013,0.3397136,-0.09376788,-3.41372,-0.3298194,-0.03661273,0.3502623,1.718033,3.516759,287.6552,355.3603,-0.6026698,0.2324622,1.155949,-0.819062,-3.964819,1.604253,-0.1950354,0.02180855,1.54648,348.4669,324.9233,7.219571,-0.1975155,-0.0330773,1.372102,-0.5870205,-3.863556,2.347648,-0.183066,-0.004877931,1.763264,11.64858,226.9462,29.2624,
1348.712,0.09555505,0.02987561,0.3479169,-0.09423423,-3.587744,-0.3454681,-0.03465263,0.3506287,1.723029,3.427111,290.7449,355.2866,-0.5515271,0.2432515,1.229545,-0.8543847,-4.03472,1.735549,-0.2042269,0.02530377,1.564026,348.1358,328.7417,6.214715,-0.1058641,-0.02964895,1.449602,-0.3192228,-4.065437,2.463084,-0.1796669,-0.005189723,1.781945,11.82184,230.9313,28.73898,
1362.865,0.1200357,0.02709167,0.3528138,-0.08850642,-3.751346,-0.3730839,-0.03234155,0.3509184,1.727953,3.378305,293.9745,355.1996,-0.4840897,0.2557698,1.295987,-0.7618908,-4.142953,1.894098,-0.2122746,0.02890743,1.582394,347.7262,332.7208,5.331052,0.001434028,-0.02764044,1.51805,-0.2078619,-4.227568,2.524615,-0.1745557,-0.005537027,1.801128,11.91321,235.0726,28.51709,
1376.976,0.1458998,0.0228144,0.3542417,-0.09074295,-3.904351,-0.4035467,-0.0296264,0.3510459,1.732788,3.345026,297.3228,355.1148,-0.4034419,0.2693769,1.352543,-0.5312398,-4.29273,2.025381,-0.21915,0.03256097,1.601539,347.2379,336.8544,4.67672,0.123308,-0.02805395,1.573553,-0.2508477,-4.31424,2.603452,-0.1676231,-0.006082712,1.820373,11.9156,239.3356,28.69819,
1390.794,0.1719499,0.01796866,0.3532903,-0.1061447,-4.050277,-0.4277108,-0.02651658,0.3511142,1.737605,3.312332,300.7671,355.0334,-0.3003935,0.2837872,1.408002,-0.2121972,-4.457142,2.110523,-0.2243231,0.03630313,1.621779,346.6559,341.102,4.226066,0.2543054,-0.03140055,1.617046,-0.3888924,-4.344904,2.826496,-0.158971,-0.006713831,1.839564,11.9096,243.8502,29.35019,
1404.553,0.198688,0.01372759,0.3502055,-0.1124443,-4.189974,-0.4425717,-0.02306538,0.3511943,1.742309,3.309891,304.3307,354.9896,-0.1995965,0.2911775,1.446273,0.05850781,-4.589719,2.130695,-0.2282564,0.03998601,1.64233,346.1151,345.3819,3.803953,0.3942608,-0.03435491,1.64766,-0.5348991,-4.324573,3.197238,-0.1483946,-0.007440337,1.858448,11.86586,248.6415,30.4454,
1418.651,0.2257864,0.01019808,0.3444785,-0.1247068,-4.316879,-0.4675779,-0.01922725,0.3512531,1.746863,3.328951,307.959,354.9246,-0.09003477,0.2940394,1.478076,0.2950349,-4.71809,2.119119,-0.2305879,0.04366536,1.663537,345.5969,349.7509,3.409339,0.5446367,-0.03483346,1.659365,-0.5811343,-4.222663,3.623725,-0.1358458,-0.008086573,1.876805,11.77531,253.5401,31.81852,
1432.606,0.2525986,0.007457704,0.3350866,-0.1490351,-4.437295,-0.50463,-0.0150591,0.3513462,1.75119,3.39522,311.6888,354.8538,0.0255163,0.2907224,1.502663,0.4579918,-4.797115,2.08708,-0.2311464,0.04723088,1.685152,345.1665,354.1221,2.966265,0.7040781,-0.03332576,1.650636,-0.4617122,-4.074659,4.024844,-0.1213119,-0.008741775,1.894444,11.65941,258.4678,33.28253,
1446.39,0.2787903,0.004485568,0.32237,-0.169275,-4.542562,-0.5353993,-0.01057437,0.3512691,1.755203,3.470321,315.4796,354.8247,0.1479595,0.2816538,1.51734,0.5630742,-4.825642,2.072773,-0.2297319,0.05060304,1.706903,344.8201,358.4786,2.411994,0.8678206,-0.03553353,1.620106,-0.1194581,-3.888211,4.363942,-0.1049977,-0.009423673,1.911031,11.68578,263.3861,34.73415,
1460.463,0.3041589,0.001391413,0.3066193,-0.1801588,-4.628835,-0.5516993,-0.005777843,0.3511194,1.758904,3.533122,319.3132,354.843,0.2795866,0.2656785,1.519044,0.6497695,-4.86446,2.089837,-0.2263307,0.0536256,1.728632,344.546,2.930609,1.749974,1.030917,-0.03916616,1.569083,0.3923217,-3.719463,4.590349,-0.08699799,-0.01004776,1.926429,11.85052,268.3299,36.11658,
1474.367,0.3278254,-0.0006244127,0.2881507,-0.1799005,-4.698404,-0.5638008,-0.0007356107,0.3509875,1.762332,3.600067,323.1826,354.9012,0.4210213,0.2403979,1.506483,0.7128444,-4.947865,2.148115,-0.2208472,0.05619261,1.750151,344.4115,7.575297,0.9553898,1.189987,-0.04159134,1.500193,1.000005,-3.638417,4.637251,-0.0674036,-0.01055533,1.940484,12.09866,273.3039,37.2883,
1488.062,0.3512736,-0.001956432,0.2663544,-0.1632201,-4.7493,-0.579544,0.00459497,0.350974,1.765468,3.683956,327.0742,355.016,0.5668502,0.2064335,1.479092,0.7562325,-5.061215,2.239132,-0.2134303,0.05834326,1.7713,344.4682,12.41601,0.03705058,1.342318,-0.04300686,1.414498,1.661472,-3.669698,4.479046,-0.04636954,-0.01090087,1.952987,12.47958,278.3064,38.14686,
1502.17,0.3709852,-0.00247391,0.2438733,-0.1633049,-4.778821,-0.5926594,0.01016223,0.3509907,1.768252,3.765658,330.9576,355.1167,0.7078008,0.1686472,1.437701,0.798272,-5.128866,2.322011,-0.2041297,0.06014848,1.791788,344.7032,17.2711,359.047,1.486749,-0.03954265,1.312177,2.248725,-3.815784,4.15052,-0.02399511,-0.01100344,1.963819,12.88343,283.3298,38.66166,
1516.133,0.3881311,-0.002734862,0.2192317,-0.1871239,-4.800673,-0.593477,0.01582273,0.3508654,1.770655,3.823757,334.8476,355.2173,0.8401901,0.1328449,1.381589,0.8600684,-5.185959,2.340913,-0.193102,0.06164663,1.811447,345.0341,22.11162,358.1273,1.621739,-0.02802054,1.192525,2.678889,-4.013915,3.768782,-0.0003564097,-0.01084899,1.972636,13.17288,288.3781,38.95691,
1530.02,0.4028785,-0.002848818,0.1930603,-0.2263957,-4.821844,-0.5780736,0.02162325,0.3507982,1.772691,3.876213,338.7604,355.2895,0.9621746,0.1043959,1.310707,0.9961151,-5.194042,2.307002,-0.1804259,0.06289114,1.830067,345.3037,26.88612,357.1866,1.743652,-0.0134687,1.051312,2.964033,-4.176225,3.352711,0.0242498,-0.01050991,1.979202,13.38937,293.3101,39.09159,
1543.577,0.4162078,-0.00161678,0.1664461,-0.251815,-4.835112,-0.5584778,0.02769715,0.3508441,1.774365,3.915745,342.6501,355.3931,1.073474,0.08165359,1.227745,1.17793,-5.133677,2.219833,-0.1661098,0.06391668,1.847425,345.4807,31.51248,356.1717,1.839136,-0.001494291,0.9134548,3.150794,-4.287021,2.945212,0.04920243,-0.01012766,1.984154,13.56164,298.1202,39.12339,
1557.722,0.427186,0.001344873,0.1395406,-0.2695189,-4.837827,-0.5440859,0.03383408,0.3509774,1.775643,3.944009,346.5399,355.5073,1.176658,0.06165406,1.134183,1.321811,-5.099153,2.083416,-0.1503609,0.06468744,1.863443,345.644,36.09187,355.2254,1.927646,0.00823434,0.7422031,3.239133,-4.391104,2.513024,0.07495754,-0.009637948,1.98623,13.7454,302.7662,38.95282,
1571.793,0.4357573,0.003758793,0.1124875,-0.2789226,-4.825162,-0.5205373,0.04001179,0.3510455,1.776567,3.930728,350.4006,355.6307,1.270392,0.04488619,1.02872,1.37431,-5.146709,1.921931,-0.1334423,0.06541947,1.877995,345.8437,40.72536,354.5058,1.99619,0.01374638,0.564597,3.317435,-4.435982,2.148061,0.100916,-0.009213893,1.986065,13.91348,307.3694,38.82513,
1585.434,0.4419385,0.005551424,0.08532029,-0.2874874,-4.79806,-0.4936898,0.04617703,0.3512582,1.777135,3.904818,354.2209,355.7366,1.351217,0.03404697,0.9117916,1.287394,-5.325564,1.763155,-0.1156323,0.06612689,1.891073,346.1027,45.52321,354.2596,2.049742,0.01661039,0.3619199,3.437469,-4.40431,1.87749,0.1270188,-0.00891497,1.982912,13.99216,312.009,38.88426,
1599.446,0.4458727,0.006961884,0.05778544,-0.3023803,-4.755202,-0.4661587,0.05240808,0.3514796,1.777283,3.89615,357.9664,355.8351,1.413409,0.03510384,0.7874432,1.184699,-5.492959,1.579639,-0.09707324,0.06702185,1.902606,346.2305,50.33631,354.2862,2.078822,0.01756766,0.1821012,3.631863,-4.289922,1.646753,0.1525828,-0.008680334,1.978266,14.00013,316.6959,39.20236,
1613.535,0.4474423,0.008525735,0.03011987,-0.3295915,-4.703264,-0.4361375,0.05860868,0.351655,1.777036,3.898628,1.672001,355.9246,1.457718,0.04676404,0.6614929,1.116636,-5.570228,1.368193,-0.07790455,0.06808656,1.912343,346.1506,55.01168,354.3708,2.090741,0.01609893,0.003483415,3.855372,-4.152126,1.383084,0.1776539,-0.008515765,1.971517,13.98219,321.4087,39.68397,
1627.221,0.4474629,0.01026271,0.002599738,-0.361881,-4.643663,-0.405432,0.06478506,0.351852,1.776423,3.91633,5.321211,356.008,1.49139,0.05936975,0.5326573,1.146998,-5.597478,1.168637,-0.05810694,0.06912083,1.920415,345.9711,59.6798,354.2664,2.085674,0.01394558,-0.1722119,4.04385,-4.055589,1.064508,0.2020357,-0.00833532,1.96278,13.97814,326.1441,40.18998,
1641.451,0.445809,0.01230367,-0.02370168,-0.3877228,-4.584786,-0.378079,0.07093318,0.3520922,1.775504,3.92409,8.918065,356.1076,1.518795,0.06284656,0.4021743,1.29253,-5.554564,0.9934442,-0.03773203,0.07004929,1.926695,345.8919,64.32845,353.7945,2.062962,0.0115749,-0.3452932,4.108492,-4.04498,0.7106752,0.2256107,-0.008087153,1.952128,14.03973,330.8234,40.51824,
