time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
6178.807,-0.0002451407,-0.0006683349,0.002552477,-0.01102063,0.01324177,-0.004302524,-0.3360372,0.3745762,1.014461,357.0074,6.954043,359.0725,0.08784755,-0.009516514,0.05761912,0.02026495,0.01414637,-0.008069768,-0.4976231,-0.5334392,1.089251,55.91114,349.2378,282.165,-0.08026017,-0.03625728,0.04683113,0.009400688,0.0130392,0.003747788,-0.1703503,-0.5282301,1.035736,78.04144,57.27895,95.56734,
6192.823,-2.893423E-05,-0.000290907,0.00230217,-0.01135406,0.01357296,-0.0009635973,-0.336026,0.374586,1.014474,357.0187,6.943452,359.0699,0.08825713,-0.009087726,0.05764776,0.01661852,0.0119736,-0.008283034,-0.4976026,-0.533426,1.089256,55.90734,349.2519,282.1854,-0.08107072,-0.03597989,0.0451065,0.01927154,-0.002391509,-0.02901088,-0.1703574,-0.528212,1.035715,78.07304,57.39983,95.6129,
6206.506,0.0001278147,4.48317E-05,0.002148056,-0.008576316,0.01275862,0.001782549,-0.3360141,0.3745997,1.014487,357.023,6.935783,359.0639,0.0880672,-0.009248473,0.05708402,0.01270663,0.009531591,-0.0007433484,-0.4975927,-0.5334276,1.08925,55.91614,349.2405,282.1796,-0.08257619,-0.0360207,0.04340976,0.02353389,-0.0223712,-0.04922642,-0.1705394,-0.5282748,1.035775,78.13075,57.49665,95.63866,
6220.56,0.000316308,0.0004008995,0.002138938,-0.006515081,0.01058158,0.001529617,-0.3360017,0.3746164,1.01451,357.0252,6.931559,359.0635,0.08740398,-0.009603512,0.05645831,0.01034105,0.007902864,0.01465565,-0.4975893,-0.5334305,1.089252,55.94117,349.1928,282.1426,-0.08388393,-0.0359956,0.04219143,0.01803016,-0.03142529,-0.04478959,-0.1705653,-0.5282691,1.035734,78.17382,57.52455,95.63984,
6234.535,0.0006247882,0.0002757928,0.002040568,-0.005392361,0.008004377,-0.002864407,-0.3359853,0.3746178,1.014536,357.026,6.928543,359.0724,0.08695687,-0.009928297,0.05589069,0.01511617,0.01128332,0.02573273,-0.4975838,-0.5334341,1.089252,55.96923,349.14,282.119,-0.08403434,-0.0361105,0.04165988,0.008201548,-0.02605851,-0.02543669,-0.1705727,-0.5282748,1.035696,78.18562,57.49454,95.62325,
6248.32,0.0008219449,0.0002912495,0.001712295,-0.005402775,0.006943622,-0.00275865,-0.3359694,0.3746227,1.014552,357.0304,6.924694,359.075,0.08675896,-0.01002004,0.05596633,0.02344845,0.01347758,0.02973998,-0.4974005,-0.5334553,1.089376,55.98929,349.0885,282.1087,-0.08383652,-0.03648145,0.04171452,0.002458945,-0.0221245,-0.008067509,-0.1705645,-0.5282891,1.035677,78.19331,57.42241,95.57221,
6262.42,0.001079149,8.778596E-05,0.001351412,-0.004585915,0.00787824,-0.004132567,-0.3359593,0.3745959,1.014545,357.0334,6.916581,359.0802,0.08737493,-0.009468431,0.05679693,0.02413446,0.01335301,0.01901218,-0.4973841,-0.533444,1.089397,55.99006,349.0868,282.1313,-0.0826513,-0.03676557,0.04257054,0.0008889054,-0.007940516,0.003615604,-0.1705419,-0.5283042,1.035686,78.17522,57.37751,95.54456,
6276.525,0.0009896393,0.0002490915,0.0009986118,-0.003436709,0.006254372,0.001255647,-0.3359597,0.3745809,1.014535,357.0382,6.915226,359.0717,0.08815857,-0.008997614,0.05780058,0.01883588,0.01103756,0.006163906,-0.4973664,-0.5334367,1.089421,55.98175,349.1105,282.1605,-0.08138912,-0.03726051,0.04349557,-0.008550796,0.006160344,0.01977895,-0.1705165,-0.5283265,1.035701,78.14526,57.33341,95.54782,
6290.262,0.001338878,0.0005027176,0.0005549304,-0.005296016,0.005347318,0.002859273,-0.3359358,0.3745851,1.014526,357.0464,6.912795,359.0694,0.08851328,-0.008719106,0.05857003,0.00907493,0.007343002,-0.0009351333,-0.497359,-0.5334316,1.089445,55.97716,349.1339,282.1727,-0.08010584,-0.03767658,0.04394243,-0.002649952,0.01333124,0.01301456,-0.1704828,-0.5283425,1.035715,78.12119,57.34469,95.55586,
6304.064,0.001369178,0.0004734024,0.0004699427,-0.00407335,0.0001145863,0.004187693,-0.3359144,0.3745904,1.01453,357.0486,6.919816,359.065,0.08853459,-0.008656862,0.05907103,0.007075041,0.01095401,-0.00327023,-0.4973601,-0.5334281,1.089469,55.9822,349.1556,282.2004,-0.0799298,-0.03794771,0.0437023,0.005726018,0.002524267,-0.01002171,-0.1704608,-0.5283455,1.035731,78.14169,57.42101,95.58655,
6318.144,0.001766998,0.0004122814,-0.0002255798,-0.004393024,0.002561549,0.007317156,-0.3358842,0.3746046,1.014512,357.0544,6.914499,359.0554,0.08793725,-0.008893371,0.05948308,0.01371437,0.0114131,0.005384217,-0.4975324,-0.5334162,1.08938,55.99153,349.1269,282.1981,-0.07984356,-0.03781695,0.04251375,0.01490363,-0.005917031,-0.04669376,-0.1704511,-0.528334,1.035731,78.17496,57.64945,95.72484,
6331.959,0.001965421,0.0003991992,-0.0002843596,-0.002109043,-0.0005775609,0.008204252,-0.3358775,0.3746597,1.014522,357.054,6.920335,359.0476,0.08728968,-0.009361009,0.05947483,0.02080671,0.01482617,0.0183683,-0.4975299,-0.5334244,1.089402,56.01654,349.0764,282.1872,-0.08116451,-0.03809957,0.04218504,0.01950185,-0.02326984,-0.06110663,-0.1704668,-0.5283353,1.035739,78.23165,57.75537,95.76091,
6345.631,0.002384065,0.0006085736,-0.0006536162,0.0004519911,0.0006250916,0.009708497,-0.3358598,0.3747236,1.014518,357.0525,6.91941,359.0364,0.08721422,-0.009512747,0.05971754,0.02038288,0.01522266,0.02136769,-0.4975222,-0.533428,1.089419,56.03343,349.0467,282.1803,-0.0816386,-0.03833584,0.04329483,0.01786732,-0.02077916,-0.04572695,-0.1704799,-0.5283445,1.035756,78.24509,57.73386,95.72071,
6359.62,0.002653131,0.0004906095,-0.0007656909,0.003542366,-0.00264235,0.009328313,-0.335822,0.3747365,1.014508,357.0468,6.928351,359.0275,0.08755212,-0.009389119,0.0603912,0.01662579,0.01371696,0.01637791,-0.4975107,-0.5334276,1.089442,56.03986,349.0421,282.188,-0.08089811,-0.03876409,0.04435946,0.009784374,-0.003387919,-0.0201657,-0.1704756,-0.5283663,1.035759,78.21682,57.69804,95.70706,
6373.728,0.002713545,0.0007964051,-0.0009712513,0.001892656,-0.005571018,0.01217587,-0.3357828,0.3747564,1.014489,357.0509,6.938567,359.0141,0.08762281,-0.009152057,0.06096013,0.01486192,0.008599911,0.01372746,-0.4974993,-0.533425,1.089459,56.0405,349.0251,282.181,-0.07984882,-0.03952279,0.04493574,-0.003181757,0.01577902,0.001028147,-0.170466,-0.5283993,1.035757,78.1728,57.72296,95.77414,
6387.513,0.002901752,0.0005952227,-0.001269026,0.001657277,-0.005668598,0.01113889,-0.335749,0.3747456,1.014463,357.0513,6.943781,359.007,0.08738108,-0.009606183,0.06080028,0.01057821,0.005886644,0.02899614,-0.4974816,-0.5334316,1.089478,56.07026,348.9593,282.1227,-0.07947036,-0.03966114,0.04581467,-0.01004768,0.02749904,0.01964068,-0.170466,-0.5284082,1.035764,78.12805,57.69588,95.79436,
6401.578,0.002800502,0.0005517563,-0.001372306,0.0003574395,-0.00785985,0.01054456,-0.3357322,0.3747282,1.014439,357.054,6.953795,359.0004,0.08812109,-0.009188187,0.06149876,0.006827921,0.004380959,0.02399937,-0.4974557,-0.533421,1.089501,56.07927,348.9451,282.1102,-0.08047272,-0.03931079,0.04718727,-0.007294614,0.02565647,0.03353695,-0.1704893,-0.5283955,1.035789,78.10162,57.55795,95.69312,
6415.778,0.002822493,0.000528454,-0.001649057,0.0006043441,-0.006700293,0.01147529,-0.3357072,0.3747151,1.014407,357.0548,6.957827,358.9902,0.08962346,-0.008196672,0.06308,0.008828344,0.003037284,0.00430685,-0.4974172,-0.5334021,1.089535,56.05672,348.9784,282.1499,-0.08155282,-0.0390041,0.04809599,-0.0005208901,0.02294677,0.03116188,-0.1705187,-0.5283827,1.035815,78.08174,57.47369,95.61858,
6429.356,0.002730887,0.0004430659,-0.001617182,0.002648128,-0.009942352,0.01132554,-0.3356719,0.3747178,1.014385,357.0508,6.971561,358.981,0.09078561,-0.007433497,0.06463598,0.002327125,-0.005476797,-0.009432526,-0.497381,-0.5333893,1.089572,56.02813,349.0083,282.1593,-0.08258099,-0.03860605,0.0473313,0.003153856,0.01495025,0.0009436402,-0.1705479,-0.528362,1.035828,78.09103,57.61448,95.71921,
6443.031,0.002725138,0.0007813848,-0.001942238,0.0005662053,-0.009881769,0.01179057,-0.3356341,0.3747359,1.01435,357.0543,6.979827,358.9721,0.09136624,-0.007290789,0.06539367,-0.0003825872,-0.009120713,-0.01087214,-0.4973523,-0.5333877,1.0896,56.01388,349.0164,282.1565,-0.08463693,-0.03849043,0.04672296,0.01262256,-0.003641546,-0.02335418,-0.1707588,-0.5284251,1.035928,78.12975,57.68975,95.73236,
6457.037,0.002514623,0.0007664788,-0.001912644,0.002372521,-0.01322238,0.01060605,-0.3356227,0.3747484,1.014335,357.0496,6.995187,358.9654,0.09180077,-0.007253779,0.06574671,-0.0009055063,-0.008056233,-0.01264723,-0.4971521,-0.5334025,1.089746,56.00201,349.0334,282.1681,-0.08651785,-0.03841931,0.04626017,0.01263245,-0.008136317,-0.03148762,-0.17082,-0.5284186,1.035923,78.15195,57.77423,95.77972,
6471.052,0.002516815,0.000799491,-0.002102354,0.003190951,-0.01229098,0.009232873,-0.3356161,0.3747664,1.014315,357.0471,7.002787,358.9596,0.09238943,-0.0073519,0.06564673,-0.003148807,-0.008733682,-0.009775424,-0.4973021,-0.5333892,1.089623,55.99649,349.0349,282.1609,-0.08847416,-0.03874286,0.04633578,0.006840699,-0.009758452,-0.01940974,-0.1707069,-0.5283521,1.035821,78.16297,57.75778,95.77096,
6484.959,0.002509502,0.0009234184,-0.002375206,0.003995697,-0.0124207,0.007964425,-0.3356031,0.3747867,1.014286,357.0436,7.01298,358.9548,0.09289323,-0.00797572,0.06482334,-0.007688889,-0.006052043,-0.001501617,-0.4974566,-0.5333866,1.089486,56.00989,349.0212,282.1364,-0.08980546,-0.03840113,0.04700002,0.008130996,-0.0125552,-0.001057692,-0.170738,-0.5283395,1.035817,78.16872,57.60636,95.63434,
6499.126,0.002475506,0.0009716186,-0.002523094,0.006895363,-0.01155261,0.006123074,-0.33557,0.374801,1.014248,357.0344,7.021702,358.9505,0.09336546,-0.008364419,0.06449787,-0.01410225,-0.007826968,-0.0006313487,-0.4974347,-0.5333989,1.089482,56.01156,349.0242,282.1159,-0.09076834,-0.03869309,0.04753397,0.0001526605,-0.009201584,0.01440259,-0.1707708,-0.5283503,1.035821,78.16486,57.50898,95.57333,
6513.181,0.002505784,0.001279103,-0.002680135,0.009212768,-0.01151628,0.006689343,-0.335536,0.374823,1.014205,357.0256,7.03204,358.9416,0.09422071,-0.008577042,0.06425914,-0.02391369,-0.007482095,-0.005190385,-0.497412,-0.533406,1.089478,56.0124,349.0571,282.1131,-0.09143139,-0.03871768,0.04900436,0.005897791,-0.004668732,0.02757913,-0.1707927,-0.5283532,1.035843,78.14742,57.32351,95.4107,
6526.836,0.002376753,0.001394883,-0.002875708,0.01151613,-0.01254222,0.007360658,-0.3355131,0.3747824,1.014125,357.0148,7.044963,358.9318,0.09438682,-0.009067907,0.0639732,-0.02567733,-0.005195768,0.00200143,-0.4973935,-0.5334165,1.089485,56.02643,349.0559,282.0902,-0.09141923,-0.03916381,0.04995357,0.01027174,0.001583153,0.0252255,-0.1708007,-0.52837,1.03587,78.12805,57.24036,95.32908,
6540.964,0.002282931,0.001241599,-0.003193364,0.01231863,-0.01267418,0.006090952,-0.3354905,0.3747343,1.014039,357.0047,7.05618,358.9261,0.09492494,-0.008998832,0.06450328,-0.02344151,-0.004516487,-0.0008655437,-0.49737,-0.533417,1.089504,56.02526,349.0741,282.0913,-0.09092145,-0.0390664,0.05006531,0.01950367,0.007648161,0.01008986,-0.1709769,-0.5284454,1.035977,78.10783,57.235,95.29268,
6554.814,0.001942464,0.001398256,-0.003673614,0.01071379,-0.01241043,0.008629887,-0.3354743,0.3747393,1.013966,357.001,7.067068,358.9142,0.09508434,-0.008732,0.0653206,-0.01755818,-0.001670332,-0.003512088,-0.4973587,-0.5334104,1.089535,56.02318,349.0887,282.1009,-0.0916997,-0.03921586,0.04917407,0.02063831,-0.003096332,-0.01640227,-0.1709917,-0.5284428,1.035984,78.13496,57.35083,95.35497,
6568.581,0.001820717,0.001161474,-0.003821173,0.0115309,-0.01148258,0.007252808,-0.3354518,0.374749,1.013909,356.9921,7.075606,358.9088,0.09568425,-0.008041432,0.06656653,-0.01539515,-0.00435375,-0.01368214,-0.4973379,-0.5333971,1.089566,56.0034,349.1231,282.1207,-0.09358227,-0.03892332,0.04787141,0.02730168,-0.02044468,-0.0403312,-0.1710322,-0.5284224,1.035968,78.18435,57.43232,95.35878,
6582.769,0.001518727,0.001404513,-0.003847418,0.00919841,-0.01257737,0.00679727,-0.3354368,0.3747729,1.013854,356.9891,7.087446,358.9048,0.09601883,-0.007340545,0.06785166,-0.01323773,-0.007044542,-0.02385161,-0.4973263,-0.5333834,1.0896,55.97881,349.168,282.1501,-0.09627002,-0.03882834,0.04718685,0.02602816,-0.04051493,-0.03977254,-0.1710886,-0.5284098,1.035949,78.24881,57.38308,95.27182,
6596.758,0.001352474,0.001536188,-0.003956465,0.009983739,-0.0137715,0.005634645,-0.3354113,0.3747894,1.013784,356.9802,7.099449,358.9006,0.09581766,-0.007315063,0.06860014,-0.006707677,-0.005931657,-0.01997193,-0.4971282,-0.5333974,1.089769,55.97035,349.1744,282.1589,-0.09770729,-0.03899422,0.04740157,0.02163059,-0.04223939,-0.02929083,-0.1711317,-0.5284145,1.035947,78.2816,57.31758,95.19344,
6610.621,0.00133899,0.001382429,-0.004096,0.01311851,-0.01281215,0.004817686,-0.3353835,0.3747976,1.013713,356.9658,7.108272,358.894,0.09547595,-0.00724101,0.06880924,-0.0009413784,-0.008038708,-0.01265576,-0.4971158,-0.5333939,1.089788,55.9626,349.1565,282.1469,-0.09758855,-0.03924258,0.04814121,0.01413655,-0.02560664,-0.008887444,-0.1711497,-0.5284297,1.035946,78.26768,57.23364,95.13012,
6624.487,0.001226225,0.001204247,-0.00443819,0.006960139,-0.01304648,0.001866033,-0.3353662,0.3748085,1.013638,356.9689,7.118701,358.8986,0.09544941,-0.007287528,0.0683077,-0.007109008,-0.01115397,-0.002250997,-0.4972855,-0.5333741,1.089654,55.96732,349.1362,282.1089,-0.09763023,-0.039653,0.04948685,0.008488982,-0.01707447,0.01662217,-0.1711554,-0.5284484,1.03596,78.25464,57.04509,94.98422,
6638.572,0.0009615691,0.0006473593,-0.004617455,0.006641219,-0.01270956,0.005204193,-0.3353584,0.3748037,1.013569,356.9673,7.128703,358.8899,0.09563383,-0.007217002,0.0677821,-0.01445561,-0.01146326,-0.0001481394,-0.4972742,-0.5333685,1.089647,55.97063,349.1396,282.0876,-0.09710839,-0.03972274,0.05172363,0.01555332,-0.003060227,0.03006462,-0.1709605,-0.5283776,1.035906,78.2179,56.84737,94.80482,
6652.489,0.0007644725,0.0006823536,-0.004743669,0.005554368,-0.01011579,0.009594872,-0.3353537,0.3748116,1.013502,356.968,7.134577,358.8756,0.09608484,-0.007552134,0.06752709,-0.02371723,-0.004802489,0.00693261,-0.497447,-0.5333533,1.089528,55.99861,349.1426,282.0639,-0.09685294,-0.0396883,0.05274213,0.01564303,0.002544931,0.03533891,-0.171149,-0.528457,1.036031,78.19443,56.70377,94.68011,
6666.199,0.0005163365,0.0008875791,-0.004315443,0.01051132,-0.01038916,0.007371412,-0.3353567,0.3748236,1.013463,356.9534,7.143749,358.8697,0.09690728,-0.007286377,0.06848526,-0.0262004,-0.004140591,0.0003032722,-0.4972317,-0.5333622,1.089694,55.99923,349.1671,282.0626,-0.0969124,-0.03970861,0.0535927,0.01981864,0.002154147,0.03051031,-0.1709554,-0.5283768,1.035959,78.18075,56.57296,94.54685,
6680.12,0.000325981,0.001428215,-0.004247367,0.01030282,-0.008369762,0.006119976,-0.3353592,0.3748531,1.013415,356.9471,7.147548,358.8661,0.09762962,-0.006379463,0.0706725,-0.01943659,-0.01013926,-0.01341559,-0.4972028,-0.5333475,1.089751,55.9684,349.1968,282.0757,-0.0968594,-0.03953342,0.05248323,0.02321742,-0.007072237,0.00313162,-0.1709433,-0.5283639,1.035956,78.2,56.60132,94.53034,
6694.066,-0.0001286074,0.001564381,-0.003991119,0.0141458,-0.008169192,0.008505267,-0.335372,0.3748767,1.013367,356.9322,7.154411,358.8532,0.09830375,-0.00539314,0.07291717,-0.007333552,-0.01223722,-0.03157232,-0.4971819,-0.533332,1.089805,55.92109,349.2503,282.1301,-0.09624463,-0.03987994,0.05008973,0.01912072,-0.01217412,-0.03105631,-0.1709228,-0.5283689,1.035926,78.23104,56.81911,94.68308,
6707.766,-0.0004398123,0.001662574,-0.004126236,0.01438145,-0.003383129,0.01347328,-0.3353855,0.3749025,1.013306,356.9249,7.151124,358.8323,0.09911703,-0.00513396,0.07360879,-0.01023718,-0.01120178,-0.03521271,-0.4971533,-0.5333242,1.089833,55.89844,349.2994,282.1609,-0.09607191,-0.040134,0.04827908,0.01868438,-0.01831043,-0.04781695,-0.1709087,-0.5283725,1.035887,78.26444,56.96352,94.76717,
6721.926,-0.0007472815,0.001156945,-0.004430019,0.01441605,-0.001262986,0.01325479,-0.3354155,0.3749073,1.013237,356.9164,7.149862,358.819,0.09929752,-0.005339483,0.07315427,-0.008864447,-0.00569134,-0.02957656,-0.4971373,-0.5333244,1.089834,55.89293,349.3257,282.1833,-0.0963888,-0.04007437,0.04763415,0.01123423,-0.01675834,-0.03462519,-0.1709155,-0.52837,1.035854,78.27821,56.97475,94.77361,
6736.002,-0.001029188,0.0006184573,-0.00500147,0.006952522,-0.002618822,0.009631066,-0.3354547,0.3749043,1.013155,356.922,7.153795,358.8183,0.09934997,-0.006042401,0.07241558,-0.01025342,0.0002078678,-0.02282817,-0.497127,-0.53334,1.089829,55.89832,349.3522,282.2016,-0.09748398,-0.03984475,0.04786876,-0.003492688,-0.01868745,-0.002024314,-0.170937,-0.5283615,1.035835,78.29033,56.84163,94.69401,
6749.863,-0.001246683,0.0001577625,-0.005466436,0.003681319,-0.001999379,0.004831843,-0.3354869,0.3748966,1.013069,356.9235,7.154181,358.8213,0.09893662,-0.006484384,0.07208534,-0.0128253,-0.004110434,-0.0194906,-0.4971263,-0.5333561,1.089824,55.89065,349.368,282.1988,-0.09838279,-0.03937948,0.04889458,-0.01218356,-0.01746182,0.02707492,-0.1709572,-0.5283462,1.035838,78.29203,56.65295,94.57111,
6763.576,-0.001995881,0.0002114975,-0.005740327,0.004908873,-0.005114276,0.005957798,-0.3355342,0.3749012,1.012982,356.92,7.163325,358.8137,0.09855766,-0.007287354,0.07230992,-0.008645408,-0.003003027,-0.01751052,-0.4971268,-0.5333843,1.08984,55.88301,349.3827,282.2107,-0.09798569,-0.03894489,0.05048656,-0.01529532,-0.009679574,0.03784155,-0.1709509,-0.5283334,1.035878,78.2812,56.55088,94.51605,
6777.605,-0.002435307,0.0005885503,-0.006141946,0.00572374,-0.004194074,0.004575034,-0.3355779,0.3749187,1.012885,356.9155,7.164232,358.811,0.09787066,-0.007999324,0.07245976,0.009022558,-2.412405E-05,-0.01081005,-0.4971233,-0.5334096,1.089856,55.87548,349.3576,282.2225,-0.0964358,-0.03871443,0.05199159,-0.01105011,0.001559231,0.02922617,-0.1709173,-0.5283279,1.03593,78.2616,56.55258,94.52681,
6791.616,-0.002843056,0.0008066302,-0.006420688,0.006814033,-0.00573985,7.547977E-05,-0.3356243,0.3749113,1.012763,356.9069,7.169534,358.8158,0.0978575,-0.008409439,0.07234351,0.01994829,0.006527083,-0.01017319,-0.4971138,-0.5334234,1.08986,55.87089,349.3607,282.2633,-0.09500105,-0.03850507,0.05339664,-0.005180822,0.008676564,0.02237562,-0.1708791,-0.5283219,1.035976,78.24131,56.5355,94.51303,
6805.228,-0.003038857,0.0008189879,-0.006644226,0.009758549,-0.006405097,-0.006046162,-0.3356674,0.3748968,1.012638,356.8912,7.173246,358.8263,0.09741442,-0.009273355,0.07119617,0.02562082,0.01250526,0.002221917,-0.497108,-0.5334436,1.089845,55.88747,349.3298,282.2708,-0.0936968,-0.03853517,0.05412949,0.001000835,0.00828715,0.007975753,-0.1708347,-0.5283207,1.036011,78.23492,56.57332,94.53117,
6819.411,-0.003387168,0.00102876,-0.006895162,0.01266948,-0.004500482,-0.008019819,-0.3357225,0.374905,1.012524,356.8747,7.173434,358.8314,0.09781542,-0.01008332,0.06977427,0.01323664,0.01587766,0.01086977,-0.4970891,-0.5334601,1.089819,55.91771,349.3215,282.2621,-0.09268259,-0.03850754,0.05478491,0.00526661,0.008909068,0.0003075473,-0.1707999,-0.5283185,1.036036,78.22706,56.59361,94.53508,
6833.402,-0.003640107,0.001231208,-0.006995892,0.01407332,-0.001706968,-0.01193284,-0.3357799,0.3749264,1.012425,356.8579,7.169268,358.843,0.09904185,-0.009991875,0.06922699,0.00252851,0.01362121,0.005015575,-0.4972462,-0.5334405,1.089662,55.92545,349.3423,282.2722,-0.09208091,-0.03869839,0.05542675,0.006983532,0.00582272,-0.0007618032,-0.1707706,-0.5283226,1.036057,78.22536,56.57203,94.50661,
6847.087,-0.004023789,0.001333058,-0.007053925,0.01488941,-0.0007886633,-0.01331675,-0.335847,0.3749473,1.012324,356.8421,7.167236,358.852,0.1001703,-0.009258889,0.06967854,0.001039432,0.008764891,-0.005382648,-0.4972078,-0.5334265,1.089667,55.91319,349.3696,282.2955,-0.09132171,-0.03895732,0.05620974,0.006462901,0.006698822,0.004360602,-0.1707413,-0.5283307,1.036075,78.21497,56.53304,94.47167,
6861.118,-0.004234227,0.001358712,-0.007243918,0.01333089,0.001613914,-0.01099751,-0.3359275,0.3749596,1.012204,356.8326,7.162036,358.8545,0.1008547,-0.008861634,0.07024421,0.002041748,0.003264838,-0.009136676,-0.4971739,-0.5334206,1.089682,55.90024,349.3805,282.304,-0.08982313,-0.03905558,0.056461,0.003121043,0.01390861,0.003657566,-0.1707009,-0.5283349,1.036084,78.1952,56.56531,94.50761,
6875.064,-0.00425162,0.0008850604,-0.007279474,0.01466355,0.00486216,-0.01054366,-0.3360032,0.3749529,1.012088,356.8179,7.153305,358.8578,0.10126,-0.008383314,0.07074668,0.002103575,-0.0007679766,-0.01167368,-0.49715,-0.5334098,1.089699,55.88631,349.3915,282.3115,-0.088878,-0.03904825,0.05691838,0.001066781,0.0199423,0.004175625,-0.1706767,-0.5283353,1.036097,78.17223,56.6009,94.54842,
6888.941,-0.004307906,0.0009162137,-0.007173105,0.01187437,0.005676046,-0.01327733,-0.33607,0.3749649,1.011986,356.8101,7.14665,358.8701,0.1014138,-0.008283802,0.07091983,-0.0009993148,-0.0040209,-0.01011218,-0.4971332,-0.5334073,1.08971,55.87773,349.3961,282.3059,-0.08886463,-0.03908635,0.05800154,0.007202941,0.01702369,0.009743827,-0.1708432,-0.5284137,1.036232,78.15683,56.51376,94.46376,
6902.628,-0.004308648,0.001305599,-0.00714292,0.01159494,0.008150497,-0.01016763,-0.3361313,0.3749942,1.011888,356.8017,7.136904,358.8699,0.1012658,-0.008166993,0.07108998,0.001223229,-0.003334329,-0.01299375,-0.4971324,-0.5334063,1.089718,55.86547,349.4117,282.3238,-0.08855612,-0.03902332,0.05910138,0.007731885,0.02071608,0.01270357,-0.1708346,-0.5284117,1.036263,78.12933,56.48034,94.4389,
