time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
3799.134,0.003484899,-0.002707364,0.0034159,-0.01970436,-0.02226616,0.02305222,0.1879041,0.06177546,-0.2569299,357.1371,357.1611,358.4892,0.002644091,0.001764137,-0.0005694209,-0.004402336,-0.02118427,-0.003796486,0.5735381,-0.2481698,-0.1096774,9.183996,38.09237,342.8517,-0.002733582,0.0008175739,0.003097319,-0.002852545,0.01535735,-0.01076623,0.2009605,-0.07646301,-0.115821,324.1448,340.6917,350.2158
3813.328,0.002953514,-0.002304428,0.002769501,-0.02554604,-0.02236433,0.01804402,0.1879458,0.06173329,-0.2569022,357.1712,357.1782,358.4835,0.002783625,0.004124426,-0.0009565484,0.02816499,-0.03360713,-0.009096891,0.5735211,-0.2480734,-0.1097042,9.167708,38.11175,342.8226,-0.003543017,0.0007447726,0.003923777,0.001242962,-0.02316816,-0.01240481,0.2009128,-0.07645261,-0.1157651,324.1499,340.6854,350.2333
3826.992,0.002401549,-0.002054595,0.002621781,-0.02155936,-0.02200247,0.01200946,0.1879661,0.06170937,-0.2568696,357.1746,357.195,358.4842,0.002001997,0.006057812,-0.0005051598,0.03580846,-0.0297735,-0.01909276,0.5735019,-0.24798,-0.1097242,9.14442,38.11914,342.7932,-0.002829328,0.001714456,0.004204251,0.002743406,-0.05645467,-0.0001170048,0.2008516,-0.0764257,-0.1156983,324.1536,340.6992,350.278
3841.023,0.001454121,-0.001514371,0.00275689,-0.01540577,-0.02104701,0.01479382,0.1879619,0.06170289,-0.2568285,357.1751,357.2086,358.4634,0.001336024,0.006689262,-7.413277e-06,0.013363,-0.01690842,-0.01766929,0.5735094,-0.2479036,-0.1097354,9.129192,38.12258,342.7833,-0.002487083,0.003205143,0.003773899,0.005061687,-0.04724347,0.004715486,0.2008165,-0.07639235,-0.1156489,324.1501,340.714,350.305
3854.914,0.0005158969,-0.0001197531,0.002884601,-0.006510161,-0.01845198,0.01341479,0.1879145,0.06173969,-0.2567648,357.1642,357.2203,358.4594,0.001793827,0.00618204,-6.450221e-05,-0.01572112,-0.01048336,-0.00509346,0.5735196,-0.2478138,-0.1097412,9.124472,38.13386,342.7917,-0.003466875,0.004126969,0.0032009,0.008335602,-0.008406553,-0.004494401,0.2007894,-0.07635722,-0.1156072,324.1454,340.7084,350.313
3868.997,-0.0005076911,0.001048346,0.003207943,-0.0002949841,-0.01608199,0.007421213,0.1878362,0.06178641,-0.2566804,357.1632,357.2316,358.4615,0.002092842,0.00592615,-9.389143e-06,-0.01647558,-0.01450077,0.006512439,0.5735027,-0.2476896,-0.1097542,9.129981,38.15268,342.8018,-0.003789432,0.004694126,0.002875088,0.002089059,0.008033062,-0.01425088,0.2007333,-0.07629108,-0.1155463,324.1486,340.6947,350.3186
3882.752,-0.001642033,0.001501448,0.003336269,0.003678793,-0.01352054,0.002230101,0.1877518,0.06182016,-0.2566077,357.1541,357.2377,358.4688,0.001132808,0.006712242,0.000770874,-0.002871658,-0.01251103,-0.0009961436,0.5734728,-0.247571,-0.1097616,9.129523,38.16341,342.8021,-0.00340104,0.005771881,0.0009636303,0.01195034,0.01254018,-0.006837613,0.2006797,-0.07621722,-0.1155057,324.1462,340.6798,350.3198
3896.41,-0.002625905,0.001390734,0.003227963,0.005105724,-0.009441983,0.0009050873,0.1876902,0.06183668,-0.2565657,357.1474,357.2379,358.4709,-0.0004360802,0.008029953,0.002046444,0.01262466,-0.003917996,-0.01912952,0.573452,-0.2474578,-0.1097383,9.110784,38.16238,342.794,-0.003339663,0.006893979,-0.001071497,0.03226332,0.01312929,0.003107982,0.2006277,-0.07613415,-0.1154875,324.1223,340.6571,350.3279
3910.758,-0.003324839,0.001147706,0.003142496,0.005902694,-0.004534599,-0.003813768,0.1876259,0.06184665,-0.2565249,357.1427,357.2324,358.4812,-0.000779487,0.006948017,0.002616586,7.030728e-05,0.0009570522,-0.01270146,0.5734669,-0.2473981,-0.1096711,9.095688,38.15764,342.7955,-0.003738501,0.006677405,-0.0009334777,0.03436739,0.005031845,-0.0002857969,0.2005816,-0.07606479,-0.1154755,324.0995,340.6347,350.3422
3924.687,-0.004281278,0.001224032,0.003096053,0.004845602,-0.002280975,-0.003081186,0.187609,0.06187835,-0.2564868,357.1411,357.2291,358.4818,-0.0002895254,0.005052223,0.002304394,-0.008697432,-0.005477137,-0.003652896,0.5734847,-0.2473589,-0.109608,9.091821,38.16231,342.8022,-0.004147923,0.005764998,0.0009062115,0.02293756,-0.004597981,-0.001770869,0.2005347,-0.07600541,-0.115448,324.0874,340.6217,350.3567
3938.295,-0.004838514,0.001333705,0.00292839,0.005091242,0.001937785,-0.003479867,0.1876054,0.06191293,-0.2564545,357.1377,357.2188,358.4854,-0.0001643338,0.003375486,0.002409172,0.0025908,-0.009946295,0.004224131,0.5735148,-0.2473253,-0.1095496,9.093609,38.16908,342.8006,-0.004332347,0.005244693,0.002688678,0.01656775,-0.01526909,0.001087363,0.2005126,-0.07593778,-0.1154043,324.0779,340.6151,350.3752
3952.517,-0.005267217,0.001367659,0.002734036,0.005519889,0.004918375,-0.005889754,0.1875617,0.06194055,-0.2564242,357.1348,357.2084,358.4942,-0.0006512736,0.002665593,0.002529155,0.01982818,-0.00874771,0.003787879,0.5735433,-0.2473019,-0.1094919,9.093266,38.16809,342.7823,-0.004290181,0.004705129,0.004578213,0.009095331,-0.02183549,0.00413372,0.2004801,-0.07587449,-0.1153357,324.0714,340.6177,350.3911
3966.6,-0.005724276,0.001410185,0.002549033,0.003648772,0.00483158,-0.008254547,0.1874703,0.06196166,-0.2563939,357.1363,357.2034,358.5047,-0.0006102184,0.002617507,0.001650345,0.01662915,-0.01561064,0.002768965,0.5735646,-0.2472873,-0.1094454,9.092666,38.17083,342.7611,-0.003618403,0.003465255,0.006535089,-0.006331276,-0.0281562,0.002921166,0.2004461,-0.07582186,-0.1152495,324.0723,340.6338,350.402
3980.603,-0.005957189,0.001124129,0.002572911,0.005703688,0.003680133,-0.007899926,0.1873809,0.06196626,-0.2563555,357.1294,357.2007,358.5107,-0.0004559193,0.002776799,0.0004879933,-0.0005105156,-0.02107984,0.0052934,0.5735723,-0.2472674,-0.1094132,9.093864,38.18237,342.7512,-0.003411409,0.002186438,0.007044633,-0.01144079,-0.02073116,0.003359451,0.2004128,-0.07578714,-0.1151663,324.0766,340.6505,350.4052
3994.191,-0.006289803,0.0007211311,0.002749458,0.007269554,0.00069695,-0.004178179,0.1872748,0.06191189,-0.2562853,357.1222,357.2034,358.5092,-0.0009335224,0.003566232,-6.08055e-05,-0.007981778,-0.01844986,-0.002178478,0.573557,-0.2472307,-0.1093946,9.091423,38.19614,342.751,-0.003820312,0.001109754,0.006961438,-0.01096602,-0.0003633368,-0.005026392,0.2003841,-0.0757723,-0.1150811,324.084,340.6518,350.4051
4008.18,-0.006283928,0.000630121,0.002623572,0.004218178,0.0007479404,-0.005616086,0.1871767,0.06186508,-0.2562245,357.1241,357.2019,358.5154,-0.001141576,0.004239913,-0.0002297141,-0.009997215,-0.01325148,-0.004447392,0.5734959,-0.2471564,-0.109396,9.089514,38.20858,342.7547,-0.004060706,0.0005118607,0.006854296,-0.01333687,0.01434752,-0.002905314,0.2003336,-0.07577425,-0.1149779,324.0931,340.6546,350.3915
4022.261,-0.006369318,0.0001598954,0.002624686,0.006706079,-0.001826054,-0.009380647,0.187082,0.06183916,-0.2561792,357.1161,357.2058,358.5296,-0.0007856509,0.004807644,-0.0008237063,-0.003988006,-0.02133924,-0.00846807,0.5734354,-0.2470753,-0.1094041,9.081114,38.22469,342.7565,-0.005646711,0.0001851294,0.006322803,-0.01101075,0.004523073,-0.01545484,0.2002706,-0.07577624,-0.1148873,324.1085,340.6499,350.3886
4035.899,-0.006356024,-0.000126117,0.002307428,0.001907671,-0.001959669,-0.01423937,0.1869939,0.06183046,-0.2561558,357.1236,357.2055,358.5474,-0.0005982104,0.005141972,-0.000803936,0.01734215,-0.02731649,-0.01316613,0.5733748,-0.246991,-0.1094207,9.064547,38.24029,342.7408,-0.007659757,0.0008545869,0.004991037,0.005850411,-0.006246012,-0.01794235,0.2001795,-0.0757715,-0.1148088,324.1161,340.6374,350.4025
4050.317,-0.006357861,-7.494772e-05,0.001902031,-0.004261132,-0.0007144138,-0.01615848,0.1869168,0.06184384,-0.2561297,357.1383,357.2028,358.5617,-0.0004825718,0.004943334,-7.363538e-05,0.03211297,-0.03026093,-0.008913013,0.5733169,-0.2469022,-0.1094314,9.044814,38.25267,342.7055,-0.008661182,0.001272179,0.003839495,0.0148647,-0.02802883,-0.01904215,0.2000701,-0.07576165,-0.1147475,324.118,340.6231,350.438
4064.088,-0.00638846,-0.0002323182,0.00186842,-0.003138525,-0.00190744,-0.01698572,0.1868599,0.06187203,-0.2560744,357.1411,357.2042,358.5767,-0.0005732953,0.005179696,0.0009326894,0.02369484,-0.02308293,-0.008906571,0.5732955,-0.2468485,-0.1094067,9.032988,38.2609,342.6836,-0.008693544,0.001797683,0.002245355,0.01816676,-0.03394337,-0.01482429,0.1999569,-0.07573795,-0.1146947,324.1177,340.6106,350.4838
4077.945,-0.006323329,-0.0005167861,0.001770005,-0.002027016,0.001303334,-0.01610433,0.1868054,0.06189162,-0.2560228,357.1425,357.1969,358.5881,-0.0008171609,0.005249377,0.002646172,0.006469906,-0.008561671,-0.004132927,0.5733084,-0.2468203,-0.1093397,9.026978,38.26448,342.6771,-0.008362548,0.002748842,0.0004551628,0.02844963,-0.009010498,-0.01582094,0.199886,-0.07570411,-0.1146617,324.1098,340.588,350.5115
4091.297,-0.006360393,-0.0008551823,0.001646887,-0.001910593,0.003412942,-0.01630506,0.1867166,0.06187079,-0.2560019,357.1449,357.1901,358.601,-0.001161083,0.005774435,0.003901342,0.0005078205,0.002740413,-0.008881951,0.5733172,-0.2467807,-0.109266,9.0207,38.26364,342.6781,-0.007849626,0.003196916,-0.0003564735,0.02992322,0.01364705,-0.01962097,0.1998267,-0.07566508,-0.1146395,324.1024,340.5562,350.5286
4105.593,-0.006327425,-0.0006102738,0.001575768,-0.003100413,0.005752055,-0.01452255,0.1866299,0.0618684,-0.2559822,357.1515,357.1817,358.6103,-0.001003853,0.005986369,0.004012608,0.00253409,-0.00245167,-0.006604101,0.5732672,-0.2466633,-0.109209,9.014792,38.26328,342.678,-0.006782039,0.004232544,-0.000278863,0.03253499,0.02104769,-0.02095842,0.1997667,-0.07559484,-0.1146164,324.0922,340.5078,350.5489
4119.46,-0.006218678,-0.0003370365,0.001685712,-0.0009263497,0.006718468,-0.01436498,0.1865367,0.06185517,-0.2559537,357.1509,357.1749,358.6213,-0.001053485,0.006525215,0.004088126,0.01902167,-0.004000559,-0.0128616,0.57322,-0.2465447,-0.109162,9.001069,38.26184,342.6665,-0.004023186,0.005819835,0.000574483,0.01986928,-0.01624473,-0.005105588,0.1997332,-0.07551959,-0.1145984,324.085,340.4983,350.5688
4133.49,-0.006180603,-2.204039e-05,0.001843008,0.003307179,0.006542348,-0.0138527,0.1864318,0.06182832,-0.2559208,357.1439,357.1687,358.6308,-0.0008697473,0.00641626,0.003945878,0.02948474,-0.006920163,-0.01283991,0.5731643,-0.2464394,-0.1091232,8.985232,38.25625,342.6447,-0.001535074,0.007570621,0.000665613,0.0203108,-0.03253489,0.01706478,0.1997046,-0.07542728,-0.114581,324.0647,340.5084,350.5898
4147.514,-0.005728661,0.0001667874,0.001919282,0.002497387,0.006403274,-0.01609102,0.1863458,0.06180193,-0.2558887,357.145,357.1618,358.6467,-0.001002556,0.00549893,0.003165034,0.01734368,0.004085524,-0.004645346,0.5731125,-0.2463574,-0.109101,8.980925,38.2473,342.6318,0.0007711638,0.008482597,0.0003566782,0.02063964,-0.03754965,0.03355937,0.1996924,-0.07532704,-0.1145689,324.0324,340.535,350.609
4161.392,-0.005452301,0.0006094475,0.002073803,0.004634173,0.003749548,-0.00801942,0.1862768,0.06182056,-0.2558551,357.1367,357.1631,358.6417,-0.0004880598,0.004878648,0.001435868,-0.007081439,0.00520236,0.007693992,0.5730763,-0.2462929,-0.1090856,8.986765,38.24538,342.6328,0.0007480709,0.00794555,0.000449968,0.0267843,-0.004467474,0.02225383,0.1996937,-0.07526053,-0.1145498,324.0087,340.5334,350.6122
4175.159,-0.005300811,0.001371052,0.002386212,0.006783313,-0.001103702,-0.0008014966,0.1862067,0.06185913,-0.2558139,357.1263,357.1718,358.6325,0.0004153781,0.005047929,-0.001667991,-0.03428789,-0.006981489,0.007795767,0.5730828,-0.2462411,-0.1090741,8.999314,38.26115,342.6569,0.0003851794,0.006464379,0.002413913,0.01390268,0.02998043,0.01166241,0.1996978,-0.07519016,-0.1145073,323.9911,340.523,350.5968
4189.379,-0.005210408,0.002177379,0.002776049,0.006132735,-0.006103499,0.002867922,0.1861594,0.06188672,-0.2557654,357.121,357.1841,358.625,0.001338363,0.006363482,-0.004756527,-0.02482646,-0.02928502,-0.004057892,0.5730953,-0.2461861,-0.1091062,8.998442,38.2951,342.6754,-0.001042667,0.003751109,0.006565787,-0.01137566,0.03015761,0.0004631601,0.1996816,-0.07513276,-0.1144127,323.9921,340.5184,350.5656
4203.337,-0.004479244,0.002470878,0.003010246,0.008172199,-0.00468216,-0.004590637,0.1861468,0.06189462,-0.2557164,357.1115,357.1839,358.6413,0.002751651,0.008309037,-0.006423572,0.004639436,-0.05907413,-0.01495231,0.5731226,-0.2460986,-0.1091743,8.977425,38.34425,342.6558,-0.00270846,0.001585934,0.009493387,-0.02793535,-0.01344206,-0.0154253,0.199649,-0.07509914,-0.1142945,324.0205,340.5284,350.5648
4217.083,-0.004557549,0.001723686,0.003542218,0.01490678,-0.007418591,-0.007839277,0.1861005,0.06187683,-0.2556518,357.0894,357.1929,358.6554,0.002325047,0.01078959,-0.005530951,0.03537714,-0.06220035,-0.02960983,0.5731462,-0.2459894,-0.1092297,8.933464,38.3767,342.605,-0.003410595,0.001245863,0.008834857,-0.02002314,-0.0470048,-0.006150592,0.1995931,-0.07507539,-0.1141877,324.042,340.5553,350.5897
4231.16,-0.004637456,0.0006345271,0.003801621,0.01391727,-0.008523689,-0.008920266,0.1860348,0.06185771,-0.2555923,357.0805,357.1992,358.665,0.001489225,0.01214954,-0.003337721,0.01993019,-0.04744872,-0.04194245,0.5731536,-0.2458935,-0.1092501,8.887992,38.39827,342.5889,-0.005149206,0.001712089,0.005961548,0.007421196,-0.03940211,-0.008429703,0.1995403,-0.07506552,-0.1141254,324.0399,340.5561,350.6231
4245.177,-0.004427748,-0.00064366,0.003817481,0.007485498,-0.004919321,-0.007883072,0.1859792,0.06181534,-0.2555392,357.0849,357.1969,358.6694,0.001254831,0.01047176,-0.001565112,-0.01029119,-0.03306302,-0.02563898,0.5731544,-0.2458294,-0.1092489,8.878378,38.41519,342.6004,-0.006737529,0.00143323,0.003929623,0.01290575,-0.01532235,-0.01999298,0.1994786,-0.07505083,-0.1140798,324.0411,340.5381,350.65
4258.949,-0.00467929,-0.001097791,0.003658325,-0.005395749,-0.00538004,-0.008257915,0.1858818,0.06177826,-0.255486,357.1056,357.2055,358.6771,0.0002826098,0.007904801,0.001123382,-0.01638382,-0.01760146,-0.008448987,0.5731454,-0.2457638,-0.1092305,8.874661,38.42823,342.611,-0.007015441,0.001530726,0.00228412,0.01074175,0.003932872,-0.01930927,0.19941,-0.07503487,-0.1140522,324.0434,340.5141,350.6675
4272.636,-0.005069953,-0.001423205,0.003917895,-0.01063321,-0.004115536,-0.008997948,0.1857726,0.06174389,-0.2554256,357.127,357.205,358.682,-0.001559651,0.006015164,0.004539336,-0.004127192,0.004873035,0.0002792876,0.573087,-0.245662,-0.1092064,8.875235,38.42726,342.6158,-0.007953251,0.00229584,0.0002952934,0.0305496,0.01149241,-0.01678474,0.1993047,-0.07501528,-0.1140351,324.0334,340.4735,350.6905
4286.937,-0.005317944,-0.001403826,0.004276166,-0.01338437,-0.003213954,-0.01264734,0.18568,0.06172216,-0.2553561,357.1441,357.2052,358.696,-0.002994434,0.00488874,0.007173319,-0.005023755,0.01892469,0.00543821,0.5730113,-0.2455494,-0.1091273,8.882115,38.41534,342.6237,-0.00946132,0.002039424,0.0006760601,0.03956177,0.01203316,-0.02314352,0.1991812,-0.07500279,-0.1140076,324.0185,340.4224,350.7228
4300.44,-0.005372137,-0.001519274,0.004478702,-0.01608127,-0.001258607,-0.0163979,0.1856043,0.06169881,-0.255289,357.1656,357.2008,358.7179,-0.003706545,0.004772464,0.008668481,-0.009368913,0.02517846,0.007749277,0.5729283,-0.2454387,-0.1090268,8.893243,38.40108,342.6372,-0.01130374,-0.0001992696,0.003779059,0.02410876,-0.007040397,-0.03978319,0.1990371,-0.07500902,-0.1139412,324.0261,340.3777,350.7681
4314.163,-0.005580652,-0.001775143,0.004611766,-0.02126778,0.001058401,-0.01723764,0.1855197,0.06166654,-0.2552193,357.1925,357.1956,358.7266,-0.004163962,0.005112959,0.009542724,-0.0172975,0.02790342,0.005108179,0.5728453,-0.2453282,-0.1089116,8.903351,38.38834,342.659,-0.01218508,-0.002508578,0.00785183,0.0003635699,-0.02881815,-0.04712291,0.1988623,-0.07503926,-0.1138183,324.0581,340.3501,350.8188
4328.188,-0.005934407,-0.002067599,0.004755396,-0.02232789,0.001099472,-0.01736279,0.1854207,0.06163337,-0.2551402,357.2109,357.1969,358.737,-0.004017851,0.00605915,0.009343805,-0.004911462,0.01783873,-0.001230462,0.5727687,-0.245225,-0.1088263,8.90235,38.37785,342.6643,-0.01245537,-0.004088848,0.01087933,-0.01790431,-0.04714024,-0.04850911,0.1986705,-0.07507612,-0.1136558,324.1073,340.3409,350.8741
4342.322,-0.00638588,-0.002364832,0.00514493,-0.02132176,1.17906e-06,-0.01713649,0.1853127,0.06159656,-0.2550486,357.2236,357.1973,358.7506,-0.003349007,0.007047697,0.008541377,0.01068092,-0.001075968,-0.01082461,0.5726895,-0.2451017,-0.1087266,8.891255,38.37441,342.6571,-0.01204331,-0.004077449,0.01126377,-0.01903529,-0.05882693,-0.04124576,0.1985034,-0.07510422,-0.1135246,324.1431,340.3465,350.9253
4356.126,-0.006760832,-0.00219909,0.005098649,-0.02523728,-0.001164097,-0.02071326,0.1852079,0.06157032,-0.254977,357.2564,357.1979,358.7729,-0.003791653,0.006816565,0.008293645,0.01961306,0.003058256,-0.009306193,0.5726145,-0.2449903,-0.1086361,8.880351,38.36403,342.6431,-0.01249212,-0.003384742,0.009416906,-0.003432164,-0.03671533,-0.04119572,0.1983766,-0.07512185,-0.1134263,324.1576,340.3224,350.9626
4370.241,-0.007066927,-0.002456909,0.005191698,-0.02264452,0.0006006836,-0.023824,0.185102,0.06152984,-0.2549028,357.2697,357.1902,358.7948,-0.004567944,0.005909541,0.007972946,0.007218305,0.01312275,-0.002986352,0.5725291,-0.2448858,-0.1085532,8.878633,38.35422,342.642,-0.01266279,-0.002032096,0.007246578,0.01399089,-0.00975544,-0.03804755,0.1982494,-0.07513689,-0.1133404,324.1639,340.2875,350.9927
4384.044,-0.007539644,-0.00245106,0.005242333,-0.02389737,0.00187852,-0.02193921,0.1849822,0.06149099,-0.2548299,357.2936,357.1854,358.8024,-0.004762792,0.005259368,0.00722676,-0.01436582,0.01812396,-9.655353e-05,0.5724309,-0.244776,-0.1084675,8.883337,38.34577,342.6584,-0.01345694,-0.002089522,0.006938181,0.01612778,0.009000418,-0.04816297,0.1981069,-0.07515946,-0.1132346,324.1786,340.2357,351.0216
4397.502,-0.007865669,-0.002030401,0.005425612,-0.02234501,0.001487163,-0.0260334,0.1848579,0.06144429,-0.2547548,357.3121,357.1836,358.8341,-0.004249709,0.005279625,0.005985053,-0.01539255,0.01752383,0.00753902,0.5723317,-0.2446603,-0.1084039,8.89414,38.33909,342.6748,-0.01343013,-0.003087607,0.007932057,0.0002287107,-0.001813199,-0.0569483,0.1979491,-0.07518141,-0.1131264,324.2149,340.1976,351.0535
4411.761,-0.008231499,-0.00128184,0.005503551,-0.02014492,0.00392397,-0.03464074,0.184728,0.06141677,-0.2546799,357.3286,357.1713,358.8754,-0.003091888,0.006265943,0.004188685,-0.01677389,0.004546081,0.006950233,0.5722601,-0.2445606,-0.1083631,8.901393,38.34295,342.6869,-0.01372425,-0.003204093,0.007632588,0.002927878,-0.005512801,-0.05565011,0.197793,-0.07520968,-0.1130302,324.2411,340.1588,351.0894
4425.619,-0.008793323,-0.001241831,0.005518799,-0.01536765,0.009945143,-0.03681557,0.1845894,0.0613951,-0.2546028,357.3361,357.1494,358.9029,-0.001965319,0.00909028,0.001704287,-0.009062639,-0.01789302,-0.01179096,0.5721667,-0.2443989,-0.1083338,8.893976,38.36113,342.693,-0.01443751,-0.002908113,0.00692574,0.0112807,-0.007439828,-0.05754167,0.1976125,-0.07523833,-0.112925,324.265,340.1082,351.1369
4439.6,-0.009125805,-0.001983104,0.005441877,-0.0126388,0.01490172,-0.04020005,0.184453,0.06134814,-0.254529,357.347,357.1272,358.9379,-0.001456765,0.01108326,0.0007023736,0.002961269,-0.03086562,-0.02860529,0.5721002,-0.2442406,-0.1083182,8.864649,38.38511,342.6873,-0.0149453,-0.002614425,0.00675696,0.01430969,-0.006677166,-0.05459937,0.1974465,-0.07526824,-0.1128228,324.282,340.0619,351.1783
4453.811,-0.009775348,-0.003118462,0.005277545,-0.01299919,0.01841139,-0.03625925,0.184297,0.06128754,-0.2544513,357.3618,357.1066,358.9539,-0.001215348,0.01095558,0.0006033183,0.01369612,-0.03909927,-0.03319695,0.5720378,-0.244108,-0.108303,8.827771,38.41003,342.6726,-0.01489148,-0.002315723,0.007248801,0.01227833,-0.02069342,-0.05191251,0.1972738,-0.07528641,-0.1127174,324.3031,340.0233,351.2297
4467.675,-0.01000214,-0.003773648,0.004870067,-0.02082307,0.02109841,-0.03312156,0.184148,0.06123848,-0.2543795,357.3959,357.0873,358.9711,-0.002020078,0.008968756,0.001973042,0.03499498,-0.03246415,-0.02502954,0.5719742,-0.2439971,-0.1082713,8.800189,38.41769,342.6398,-0.01365435,-0.002085067,0.007386981,0.006553214,-0.04271996,-0.04326737,0.1971348,-0.07529314,-0.1126257,324.3228,340.0089,351.2791
4481.379,-0.01021699,-0.004164076,0.004820361,-0.01819901,0.02027164,-0.02842155,0.1839975,0.06118714,-0.2543031,357.4002,357.0744,358.9843,-0.003639248,0.005590296,0.004138284,0.02629632,-0.01058923,0.00132435,0.5719038,-0.2439057,-0.1082173,8.798254,38.41284,342.6158,-0.01201126,-0.001234203,0.006122161,0.01163435,-0.04824654,-0.03454543,0.1970089,-0.07528256,-0.1125595,324.3347,339.9964,351.33
4495.146,-0.0100449,-0.004091734,0.004574889,-0.02179897,0.0195596,-0.02555117,0.1838612,0.0611314,-0.2542452,357.4247,357.0592,358.9981,-0.004864851,0.004946924,0.005153274,0.0003214047,0.01008363,0.004252889,0.5718334,-0.2438306,-0.1081647,8.802942,38.40661,342.6176,-0.01131206,-8.528383e-06,0.003963484,0.02225091,-0.02067095,-0.03414679,0.196911,-0.07526561,-0.1125041,324.3342,339.9652,351.3632
4509.356,-0.009866052,-0.004334974,0.004496291,-0.02209934,0.01541835,-0.02412564,0.1837283,0.06106365,-0.2541843,357.4459,357.0529,359.0133,-0.005377074,0.005494227,0.005506884,-0.02115434,0.02023901,0.006989182,0.5717179,-0.2437027,-0.1080864,8.81563,38.40133,342.6391,-0.01068387,0.00125972,0.002831903,0.02166668,0.01257577,-0.03617587,0.1968073,-0.07522789,-0.1124527,324.3384,339.9203,351.3846
