time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
8601.941,-0.007374846,0.1382181,0.001802438,-0.3585226,-0.2520098,0.01596729,0.093522,0.3811837,0.04985912,352.9003,359.4426,359.7375,-0.2898585,-0.1608763,-0.4842238,-1.492082,0.2632711,0.5441083,-0.06064654,-0.1635921,0.0389743,30.25362,10.89383,8.68154,-0.439889,1.154647,0.3648428,2.522629,1.283717,1.088206,0.1559834,-0.05200414,0.1740912,1.463687,346.795,11.10599
8616.056,-0.02567945,0.248958,0.006932344,-0.373121,-0.2602223,0.08951409,0.09259613,0.3867825,0.05011823,353.188,359.6873,359.557,-0.2836526,-0.04354616,-0.4557323,-1.594219,0.2385851,0.4174921,-0.06397185,-0.1601966,0.03405492,31.59859,10.85486,9.249022,-0.372814,1.184346,0.2841218,2.136377,0.8183403,0.953293,0.1523731,-0.03682039,0.1761075,0.2889054,347.1111,10.9908
8630.014,-0.04594618,0.3399508,0.01134209,-0.3836582,-0.2599381,0.1619462,0.09143038,0.3932734,0.05038055,353.502,359.9471,359.3432,-0.2614574,0.07082504,-0.4248267,-1.441786,-0.002325024,0.3568537,-0.06667469,-0.1556349,0.02943525,32.59543,11.02012,9.258535,-0.3097717,1.17391,0.2101177,1.698949,0.3820262,0.8590424,0.149154,-0.02252138,0.1770147,359.5667,347.6335,10.69021
8643.651,-0.06511703,0.4114451,0.01915106,-0.3009858,-0.25404,0.2194787,0.09009327,0.400205,0.05096803,353.5191,0.1909436,359.1317,-0.2281524,0.1661606,-0.3884146,-1.207567,-0.3620768,0.3053419,-0.06901144,-0.1506177,0.02570007,33.39471,11.43548,8.870018,-0.2684721,1.129716,0.1382433,1.253068,0.1758257,0.7707945,0.1460282,-0.009334508,0.1770179,359.1688,347.8958,10.33766
8657.577,-0.08220357,0.4643206,0.02861934,-0.1395214,-0.2402822,0.230624,0.0886056,0.4074101,0.05160528,353.3571,0.3918075,358.9904,-0.1981438,0.2311752,-0.3467785,-1.040771,-0.6694671,0.273407,-0.07120518,-0.1456377,0.0226203,34.19803,11.89882,8.333766,-0.2476116,1.064605,0.06804381,0.9479936,0.2242969,0.7015494,0.14316,0.002331258,0.1763181,358.714,347.7163,10.04372
8671.609,-0.09645188,0.493338,0.03858285,0.06129329,-0.2267019,0.1983762,0.08701961,0.414147,0.05239662,352.9928,0.5639622,358.9211,-0.1727529,0.2655393,-0.300391,-0.9639964,-0.8397043,0.197606,-0.07329917,-0.1410204,0.02041746,35.02441,12.45976,7.988966,-0.2359766,0.9750841,0.007814778,0.7729221,0.3635405,0.5469684,0.1405001,0.01212766,0.1753028,358.2495,347.2796,10.03248
8685.568,-0.1073813,0.494985,0.04546779,0.2236264,-0.2106157,0.1531413,0.08533783,0.4201182,0.0530849,352.6165,0.7123933,358.8827,-0.1544101,0.2753749,-0.2480881,-0.8848678,-0.878473,0.134589,-0.07527849,-0.1370232,0.01897315,35.73543,12.94481,7.749739,-0.2216771,0.8599406,-0.03455666,0.6729579,0.3922203,0.2835931,0.1380274,0.02000296,0.1741355,357.9315,346.9744,10.38034
8699.369,-0.116119,0.4685016,0.04977359,0.3300728,-0.1891718,0.1228324,0.08356555,0.4250706,0.0538432,352.2255,0.8330809,358.8223,-0.1392643,0.2605002,-0.1910746,-0.8532081,-0.7940843,0.06500451,-0.07700889,-0.1338468,0.01834607,36.4094,13.38286,7.758394,-0.2038991,0.7221402,-0.06132583,0.5920468,0.3338417,-0.01317299,0.13578,0.02562686,0.1728757,357.802,346.8181,10.97671
8713.479,-0.1221264,0.4159099,0.05056871,0.4037222,-0.1541262,0.1014807,0.08178005,0.4286765,0.05446555,351.8308,0.9001982,358.7643,-0.1223584,0.2277621,-0.1294882,-0.8400372,-0.6076018,-0.06085579,-0.07859989,-0.1315678,0.01876451,36.97036,13.93005,8.190244,-0.1834864,0.5645942,-0.07740171,0.4911843,0.2206071,-0.3070059,0.1338162,0.02877966,0.1715122,357.9028,346.7994,11.72885
8727.469,-0.1255119,0.3399721,0.04704583,0.4157617,-0.1123698,0.08227804,0.08003727,0.4306815,0.0549042,351.5309,0.9279957,358.7247,-0.1062392,0.18522,-0.06287055,-0.7545429,-0.3922356,-0.1932722,-0.08007413,-0.1303017,0.02003241,37.26284,14.49181,8.814661,-0.1591892,0.390403,-0.08808243,0.3299031,0.07694232,-0.5087859,0.1322215,0.02941805,0.170013,358.2474,346.9084,12.39555
8741.122,-0.1262067,0.2350769,0.03937687,0.3747158,-0.06265663,0.07521416,0.0783574,0.4307841,0.0551637,351.3282,0.9176077,358.6517,-0.09127416,0.1278269,0.01361432,-0.5787199,-0.302672,-0.2554248,-0.081347,-0.1300816,0.02226675,37.34689,14.94368,9.146849,-0.1346682,0.2075942,-0.09812722,0.09673824,0.02197915,-0.5368823,0.1311695,0.02750712,0.1683501,358.7318,346.8931,12.70905
8755.329,-0.1252249,0.121183,0.02895596,0.2594386,-0.0351758,0.08489978,0.07666054,0.4292392,0.05522899,351.347,0.9511856,358.5577,-0.08145932,0.08113617,0.08434401,-0.2701482,-0.4309472,-0.1949476,-0.08233781,-0.1300667,0.02528698,37.23821,15.1445,8.710198,-0.1066009,0.01739821,-0.1075857,-0.2296616,0.03465322,-0.4194917,0.1309012,0.02288612,0.1666893,359.4074,346.7053,12.53546
8769.295,-0.1231252,0.002471296,0.01654072,0.06990648,-0.02648946,0.1105441,0.07504301,0.4263769,0.05507595,351.6171,1.013644,358.4352,-0.06725963,0.04923189,0.1588767,0.2100765,-0.6380445,-0.1721848,-0.08296505,-0.1303574,0.02908248,36.60337,15.25573,7.719211,-0.06706543,-0.1779,-0.1149765,-0.5662361,-0.0321432,-0.299211,0.1313193,0.0157961,0.1649404,0.3235404,346.6413,12.12539
8782.992,-0.1207746,-0.1124333,0.003619098,-0.08290341,-0.03567207,0.1416691,0.07340361,0.4222648,0.05478773,351.8751,1.119022,358.2899,-0.04335817,0.02335384,0.227738,0.6318687,-0.6980293,-0.3602265,-0.0834402,-0.1315109,0.03332311,35.49988,15.72911,7.114541,-0.01862017,-0.3693578,-0.1232096,-0.8309007,-0.1447756,-0.1839338,0.1324449,0.006449399,0.1629088,1.320928,346.7219,11.58703
8797.196,-0.1189782,-0.2174248,-0.006230919,-0.1475891,-0.05357689,0.1574643,0.07177044,0.4169517,0.05462415,352.0242,1.233217,358.1714,-0.01182593,-0.007958777,0.2862873,0.8476765,-0.6446924,-0.6989762,-0.08371723,-0.1335335,0.03840508,34.2593,16.68841,7.149116,0.03785053,-0.5468041,-0.133796,-0.9625735,-0.273302,-0.01670139,0.1344488,-0.005035121,0.1606684,2.154814,346.9488,10.90129
8811.242,-0.1172198,-0.3071715,-0.01252978,-0.2008604,-0.07361828,0.1524062,0.07020545,0.410897,0.05442882,352.2599,1.350086,358.096,0.01453473,-0.04744694,0.3415765,0.8719257,-0.4724411,-1.033943,-0.08405224,-0.1363762,0.04445454,33.04951,17.85062,7.745165,0.1040766,-0.7126356,-0.1452838,-0.9997959,-0.4363723,0.1615825,0.1375597,-0.01873895,0.1581606,2.838078,347.3673,10.11653
8825.028,-0.1139246,-0.3788942,-0.01536644,-0.2567629,-0.0964018,0.1205335,0.06876375,0.4044346,0.05420235,352.5436,1.47576,358.0988,0.02557528,-0.08607453,0.4017714,0.9351547,-0.3114214,-1.1264,-0.08416989,-0.1394901,0.05129702,31.83533,18.55428,8.074368,0.177298,-0.8737913,-0.1651559,-1.036842,-0.6394024,0.2674721,0.1415008,-0.03446639,0.1548146,3.591264,348.0066,9.339957
8838.754,-0.1086372,-0.4337402,-0.01614884,-0.2487305,-0.132763,0.06869888,0.06748068,0.3975187,0.05403989,352.6761,1.632338,358.1646,0.0343509,-0.112487,0.4639741,1.090332,-0.2724279,-1.081773,-0.08386038,-0.1423713,0.05892399,30.54803,18.94441,7.912652,0.2443517,-1.050749,-0.1961464,-1.442212,-0.7728183,0.2805287,0.1463341,-0.0523585,0.1511219,5.177344,348.4553,8.305739
8852.799,-0.1020967,-0.4687192,-0.01576986,-0.2479541,-0.1664076,0.04469665,0.06626732,0.3907815,0.05392233,352.8782,1.818688,358.1735,0.0460715,-0.1140375,0.5266505,1.35505,-0.2922365,-1.008685,-0.08317902,-0.1447143,0.06725834,29.01571,19.12964,7.354806,0.3125508,-1.241379,-0.2355615,-2.235384,-0.9625518,0.1427441,0.1522274,-0.07169537,0.1473728,8.066031,348.8993,7.020947
8866.797,-0.09629264,-0.4818961,-0.01202082,-0.2119772,-0.1855698,0.08737781,0.06502534,0.3845512,0.0539303,352.9612,2.029733,358.0132,0.06411198,-0.08387297,0.5858473,1.718626,-0.3523183,-0.945349,-0.08195834,-0.1459514,0.07623674,27.15869,19.1815,6.435464,0.4018176,-1.385289,-0.2798953,-2.71284,-1.382335,-0.07992449,0.1593234,-0.09084465,0.1428685,11.10486,350.1072,6.009599
8880.598,-0.09137917,-0.4696229,-0.006782415,-0.09848864,-0.1847139,0.1628381,0.06378954,0.379104,0.05399173,352.8347,2.218259,357.7733,0.09149408,-0.02514958,0.6355959,2.04849,-0.3896877,-0.981087,-0.08027033,-0.1459783,0.08539106,25.01342,19.30204,5.524302,0.4949845,-1.433133,-0.3241991,-2.476225,-1.83347,-0.3956387,0.1668311,-0.1089642,0.136879,13.09265,352.1678,5.921502
8894.696,-0.08807077,-0.4388842,-0.002006327,0.02051643,-0.1629064,0.1851678,0.06261115,0.3741344,0.05408052,352.6499,2.331812,357.6262,0.1303773,0.05789362,0.6664295,2.157775,-0.385659,-1.183671,-0.07824375,-0.1446678,0.09440164,22.83104,19.77733,5.10724,0.5951726,-1.433435,-0.3994583,-2.057062,-2.124862,-1.187755,0.1746521,-0.1261145,0.1288975,14.82666,354.8925,7.449716
8908.554,-0.08662826,-0.3986877,0.001705278,0.07865117,-0.09820338,0.2187836,0.06146445,0.369732,0.05417792,352.5681,2.344181,357.372,0.1624469,0.128963,0.665246,1.986627,-0.4175502,-1.349198,-0.07616688,-0.142609,0.1029692,21.07553,20.51967,5.051449,0.6401238,-1.407288,-0.48215,-2.226301,-2.049675,-1.921996,0.1817622,-0.1413104,0.1208805,17.53715,357.1796,9.320927
8922.72,-0.08441131,-0.3478862,0.003449328,-0.009676989,0.002445009,0.2518047,0.06046634,0.3667024,0.05414093,352.8426,2.236688,357.1267,0.1864834,0.1991832,0.6498476,1.749432,-0.4778329,-1.354052,-0.07379153,-0.1391877,0.1114026,19.69874,21.24535,4.973856,0.6411529,-1.298377,-0.5755885,-2.519002,-1.745975,-2.195263,0.1886555,-0.1522739,0.1119652,20.44448,358.8085,10.87479
8936.94,-0.07703897,-0.2726863,0.004673359,-0.1854624,0.08810221,0.2036943,0.05978864,0.3655049,0.05416293,353.2995,2.088534,357.1085,0.2001271,0.2841582,0.6315411,1.756065,-0.5340952,-1.155389,-0.07117783,-0.1341148,0.119301,18.32316,21.58805,4.313394,0.6174608,-1.114933,-0.6369079,-2.434895,-1.52715,-1.859872,0.1955396,-0.1603653,0.1029538,22.4739,359.8987,11.40066
8950.885,-0.0644058,-0.1754122,0.006117449,-0.3100359,0.1281333,0.1114771,0.05935141,0.3662377,0.05427553,353.6815,1.95749,357.1913,0.2046055,0.3770484,0.6037713,1.912661,-0.5825313,-0.8072551,-0.06845852,-0.1275237,0.1262816,16.97923,21.55245,3.035978,0.5919481,-0.8852739,-0.6661949,-2.138855,-1.465309,-1.535772,0.2018995,-0.1652647,0.09434119,23.92891,1.093616,11.69486
8964.621,-0.04894633,-0.05797471,0.008387524,-0.3600309,0.1384617,0.01533996,0.0590896,0.3686657,0.05452675,353.9807,1.83496,357.3266,0.2013344,0.4656526,0.5623448,1.932652,-0.5409497,-0.5076621,-0.06590975,-0.1197906,0.1324743,15.85277,21.36904,1.821454,0.5637413,-0.6816814,-0.6678442,-1.888636,-1.431723,-1.337499,0.2076156,-0.1682447,0.08622411,25.22956,2.361676,12.03729
8978.679,-0.032674,0.06317571,0.01146427,-0.3750165,0.1442722,-0.08727115,0.05905313,0.3723862,0.05481038,354.2807,1.673124,357.5497,0.1869999,0.5461897,0.5103028,1.749127,-0.3051136,-0.322153,-0.06343772,-0.1115232,0.1375525,14.98716,20.94992,1.073948,0.5228394,-0.4562787,-0.6481943,-1.640041,-1.361113,-1.182432,0.2125924,-0.1680246,0.07888803,26.29519,3.531941,12.36478
8992.687,-0.01718044,0.1763581,0.01518448,-0.3766851,0.1539824,-0.1384288,0.05917098,0.3772925,0.05514824,354.57,1.52276,357.6807,0.1771402,0.6046531,0.4523023,1.453835,-0.06810211,-0.2895199,-0.06101982,-0.1018571,0.1418777,14.29937,20.56719,0.8431605,0.4748396,-0.2456834,-0.6083738,-1.375189,-1.215854,-1.112555,0.2167889,-0.1655287,0.07243195,27.08764,4.649857,12.88666
9006.67,-0.002726001,0.2756937,0.02032646,-0.314357,0.1563713,-0.1399008,0.05943525,0.3831462,0.05564887,354.6719,1.395305,357.7755,0.1698741,0.6718934,0.3789985,1.037978,0.2246032,-0.5077236,-0.0588102,-0.09165904,0.1445445,13.62927,20.30792,1.501834,0.4207136,-0.05592519,-0.552875,-1.078012,-1.044649,-0.9921027,0.2203587,-0.1614603,0.0668652,27.55025,5.542605,13.30105
9020.239,0.01226028,0.3568587,0.02579076,-0.1969444,0.1433529,-0.1937564,0.06000935,0.3894691,0.05609932,354.6269,1.247659,358.0326,0.1740081,0.7205117,0.2970916,0.586013,0.370933,-0.8583211,-0.05631776,-0.08168597,0.1462543,12.97214,20.41475,2.756093,0.3653937,0.09823334,-0.4849007,-0.8119183,-0.9468422,-0.7837179,0.2234713,-0.1565763,0.06249923,27.86889,6.198586,13.35673
9034.403,0.02562401,0.4186573,0.03093904,-0.05743565,0.1309861,-0.1965626,0.06064865,0.3962137,0.05662087,354.4508,1.131948,358.1318,0.1946009,0.7409756,0.1918326,0.1390146,0.2247403,-1.124509,-0.05364905,-0.07235052,0.1465916,12.54574,21.09573,4.135778,0.306062,0.221377,-0.3963032,-0.5868854,-0.9537613,-0.5126466,0.2259479,-0.1511944,0.05973,28.15037,6.68393,12.99713
9048.383,0.03775546,0.4592099,0.03471772,0.08351519,0.1117565,-0.1972743,0.06142639,0.402913,0.05711628,354.1779,1.034735,358.2797,0.204896,0.7114025,0.1187419,-0.07156065,0.02760423,-0.9741505,-0.05105954,-0.06417601,0.1468836,12.4634,21.63422,4.754108,0.260581,0.2843004,-0.3134296,-0.4406707,-1.059515,-0.2946228,0.228061,-0.1462647,0.05781588,28.50532,7.231723,12.43695
9062.137,0.04780057,0.4780452,0.03518762,0.1806819,0.09123275,-0.1945922,0.06227329,0.4093342,0.0575128,353.9209,0.9578832,358.4089,0.2018627,0.6485701,0.05441652,-0.1391819,-0.1063895,-0.5635265,-0.04865093,-0.05713017,0.1462862,12.75088,21.88705,4.748205,0.222283,0.3070082,-0.2408469,-0.3614415,-1.155455,-0.1464807,0.2296579,-0.141856,0.05668753,28.91007,7.788267,11.8129
9076.299,0.05600367,0.4721937,0.03435544,0.2686753,0.0735931,-0.1754934,0.06317355,0.4150205,0.05793063,353.5918,0.8888988,358.5014,0.1916603,0.5796488,0.004675006,-0.1043986,-0.1825608,-0.2050095,-0.04643288,-0.05107092,0.1452195,13.06934,21.98779,4.441881,0.1703759,0.2995531,-0.1574321,-0.3527918,-1.171507,-0.01097856,0.2301868,-0.1382325,0.05698244,29.3976,8.172655,11.16008
9090.145,0.06239805,0.443166,0.03265992,0.3436359,0.05563105,-0.1697981,0.06416139,0.4198046,0.05832977,353.2136,0.8340934,358.623,0.1731587,0.4905113,-0.04462524,0.0285093,-0.2208748,0.09648647,-0.04461355,-0.04688336,0.1435479,13.31279,21.94607,3.82772,0.1077391,0.2640016,-0.077098,-0.3881637,-1.051476,0.1094356,0.2297422,-0.135655,0.05825142,29.9286,8.290972,10.62218
9104.027,0.06729732,0.3938929,0.03027285,0.4007566,0.04073856,-0.1542168,0.06518266,0.4234971,0.05873362,352.8282,0.7912873,358.6989,0.1476516,0.3901482,-0.08173903,0.1746588,-0.1809498,0.2931706,-0.0432325,-0.04457436,0.141564,13.41338,21.73005,3.149163,0.02955597,0.2116816,-0.000104764,-0.3998635,-0.7532569,0.2650431,0.2281274,-0.1341195,0.06031689,30.35019,7.921037,10.18003
9118.036,0.07049312,0.3272886,0.02678707,0.4252647,0.03435081,-0.1178363,0.06620237,0.4259078,0.05901327,352.4826,0.7497278,358.7143,0.1171292,0.2705328,-0.1110044,0.1918908,-0.1111132,0.4324287,-0.042367,-0.04440571,0.1392776,13.64024,21.43413,2.604432,-0.0629248,0.1513313,0.07252881,-0.3570781,-0.2796616,0.4700529,0.2255087,-0.1337087,0.06314033,30.53907,6.918592,9.819036
9132.052,0.07204508,0.2457299,0.02220821,0.4018587,0.03365989,-0.07330007,0.06721233,0.426889,0.05920549,352.2337,0.7166281,358.699,0.08458608,0.1333734,-0.1360579,0.05486422,-0.05703211,0.5092205,-0.04200371,-0.04629116,0.1369446,14.10725,21.20052,2.334869,-0.1528456,0.09166853,0.1432413,-0.2043149,0.3011188,0.581214,0.2221624,-0.1343646,0.06679825,30.28484,5.598166,9.777971
9146.018,0.07276829,0.1522886,0.01718819,0.3304919,0.03712687,-0.03041856,0.06822313,0.4263935,0.05930088,352.1053,0.6903102,358.6542,0.04708002,-0.01135312,-0.1538373,-0.1560324,0.0604737,0.4972837,-0.04227576,-0.05026789,0.1345543,14.66593,20.9127,2.415188,-0.2270014,0.02816521,0.2110135,-0.1091653,0.8384277,0.5104175,0.2181363,-0.1358295,0.07132258,29.90112,4.413064,10.28179
9159.654,0.07360774,0.05122089,0.0121133,0.217044,0.0316115,-0.001328117,0.06928337,0.4244319,0.05934981,352.1243,0.6874257,358.62,0.003764148,-0.1594209,-0.1637787,-0.3735631,0.2649984,0.4389357,-0.04311516,-0.05636849,0.1321208,15.23842,20.44174,2.776775,-0.2876766,-0.02761434,0.2786849,-0.05515196,1.27278,0.3377003,0.213374,-0.137578,0.07686201,29.47403,3.422108,11.19274
9173.771,0.07491705,-0.05197763,0.006873104,0.08953556,0.02182162,0.02130252,0.0703622,0.4211299,0.05927406,352.2447,0.7014788,358.5788,-0.05182067,-0.335639,-0.1710978,-0.658389,0.5716204,0.3977786,-0.0447496,-0.06524628,0.1294472,15.98875,19.67719,3.434767,-0.3517702,-0.06389976,0.3465596,0.05822197,1.604411,0.3282896,0.2077673,-0.1393233,0.08311111,28.84385,2.13834,11.87926
9187.835,0.07646976,-0.1600135,0.00107227,-0.02314523,0.008823735,0.02921454,0.07143335,0.4165611,0.05916492,352.4044,0.7237771,358.5608,-0.1055093,-0.492929,-0.1837525,-0.9116056,0.8370454,0.4028199,-0.04690488,-0.07542368,0.1263019,16.87631,18.76592,4.145791,-0.429597,-0.07680959,0.4096495,0.169827,1.820746,0.6441332,0.2013562,-0.1406257,0.09014752,28.12457,0.1483969,11.7948
9201.275,0.07787126,-0.247639,-0.003235871,-0.08843806,0.004061501,0.004565996,0.07255363,0.4110055,0.0590613,352.5441,0.7117078,358.6215,-0.1597913,-0.640704,-0.2055914,-1.057152,1.031038,0.4227706,-0.04969948,-0.08722064,0.1226977,17.74659,17.77437,4.794964,-0.5101777,-0.05219337,0.4686592,0.3781801,2.007971,1.121591,0.1945884,-0.1409429,0.09790334,26.98647,357.5716,11.10491
9215.491,0.07894791,-0.3375988,-0.006049797,-0.1548263,-0.003712167,-0.04914291,0.07367489,0.4046152,0.05899017,352.752,0.6931356,358.7587,-0.2189971,-0.7702811,-0.2335415,-1.08054,1.219168,0.5652183,-0.05310845,-0.1000106,0.1185441,18.62286,16.45971,5.109958,-0.5745389,0.01198637,0.5255375,0.7312135,2.157504,1.557094,0.187537,-0.1399792,0.1063416,25.2108,354.9047,10.21402
9229.397,0.07931144,-0.4055168,-0.006374862,-0.2164759,0.0004446608,-0.08621997,0.07477283,0.397872,0.0589631,353.0106,0.6564128,358.8755,-0.2770264,-0.8696868,-0.264687,-0.9871868,1.369136,0.7799733,-0.05693154,-0.1133313,0.1138342,19.40752,14.85403,5.012066,-0.6149191,0.1061461,0.581901,1.191615,2.268047,1.811672,0.1803607,-0.1376168,0.1154313,22.82984,352.5555,9.534368
9243.063,0.07835451,-0.4501735,-0.004880182,-0.2862281,0.01795168,-0.09358096,0.07577911,0.3913598,0.05895727,353.345,0.6001996,358.9371,-0.3306046,-0.9521449,-0.3002193,-1.10147,1.464666,1.063102,-0.06124166,-0.1269666,0.1088743,20.64405,13.08894,4.809329,-0.636523,0.2144742,0.6327662,1.593244,2.316537,1.943903,0.1730145,-0.1337006,0.1251065,20.20377,350.5161,9.055948
9257.252,0.07457359,-0.4638175,-0.003480455,-0.3237995,0.04387336,-0.05581669,0.07662332,0.3856329,0.05889913,353.6263,0.542336,358.8871,-0.3831379,-1.004915,-0.3404739,-1.305737,1.527626,1.445704,-0.06590419,-0.1399964,0.1034103,22.30341,11.00494,4.284031,-0.6488644,0.3301151,0.6693236,1.864307,2.345393,2.058824,0.1656607,-0.1282189,0.134908,17.5007,348.5616,8.621284
9271.242,0.06840616,-0.4454376,-0.002342694,-0.2728474,0.07068469,-0.006738804,0.07734896,0.3808055,0.05891553,353.7044,0.4640245,358.8138,-0.424763,-1.0074,-0.3841895,-1.408762,1.53693,1.805058,-0.07042418,-0.1515632,0.09725725,23.93245,8.674415,3.339886,-0.65004,0.4582399,0.6900378,2.10349,2.358198,2.086683,0.1585092,-0.1206802,0.1447683,14.67729,346.8144,8.398168
9285.0,0.06093689,-0.407421,0.001914122,-0.1251899,0.0821292,-0.008963154,0.07798295,0.3764001,0.05921061,353.5287,0.3824279,358.8491,-0.4333986,-0.9625626,-0.4277129,-1.495837,1.400681,1.884922,-0.07446931,-0.1615001,0.09072513,25.46238,6.781925,2.535026,-0.6360754,0.6044468,0.6933398,2.41006,2.287962,2.073363,0.1515434,-0.1109547,0.1539832,11.57189,345.454,8.35849
9299.164,0.05422711,-0.3599325,0.007402365,-0.03573622,0.06632882,-0.0664897,0.07866663,0.3727149,0.05943663,353.4799,0.3295755,359.0219,-0.4087429,-0.882295,-0.4667359,-1.63295,1.17767,1.649728,-0.07813908,-0.169654,0.08414024,27.0148,5.652894,2.283969,-0.6122297,0.7537648,0.6693574,2.639016,2.185008,2.092123,0.1450624,-0.09958767,0.1620689,8.374572,344.2648,8.305484
9312.992,0.04822962,-0.3009973,0.0109954,-0.05059405,0.03194495,-0.07804903,0.07920305,0.370492,0.05957992,353.6156,0.3642116,359.0684,-0.3652933,-0.7680834,-0.4943357,-1.709382,0.9386364,1.324448,-0.08118363,-0.1754464,0.07757674,28.49744,5.011092,2.301298,-0.5815312,0.8882245,0.6139698,2.700277,2.124825,2.138416,0.1392363,-0.08697395,0.1688481,5.304741,343.0413,8.157945
9327.062,0.04179136,-0.22362,0.01343127,-0.09932052,-0.01766461,-0.05365556,0.07955353,0.3700488,0.05978133,353.7842,0.4638362,359.0654,-0.3046919,-0.5952372,-0.5040035,-1.52442,0.6829426,0.9412677,-0.08355229,-0.1780524,0.07106922,29.43392,4.822767,2.440187,-0.5387496,0.9951954,0.5342185,2.680413,2.108024,2.050229,0.1343599,-0.07369208,0.1743965,2.475281,341.8286,8.239121
9340.682,0.03308212,-0.1131069,0.01546538,-0.163953,-0.07615651,-0.05159581,0.07972318,0.3718916,0.06001918,354.011,0.5974914,359.144,-0.2481581,-0.4273211,-0.4977666,-1.269559,0.4449359,0.6247879,-0.0855748,-0.1791805,0.06497236,30.06617,4.846692,2.557605,-0.4757744,1.069038,0.4488083,2.651653,1.964351,1.832326,0.1304169,-0.06005622,0.1788685,359.9237,340.9649,8.588586
9354.882,0.02070285,0.0111513,0.0186459,-0.161804,-0.1103627,-0.03306241,0.07956646,0.3754574,0.06041468,354.0872,0.7208987,359.1422,-0.1990876,-0.2651672,-0.4777172,-1.062604,0.2291339,0.4010402,-0.08731816,-0.1785482,0.05953503,30.60093,5.001923,2.621007,-0.4020697,1.105928,0.3709877,2.586318,1.688504,1.570293,0.1271483,-0.04672046,0.1825841,357.6751,340.4975,9.074965
9368.874,0.004259209,0.1381681,0.02282345,-0.09680638,-0.1053561,0.01596472,0.07906649,0.3802488,0.0608933,354.0316,0.7891687,359.044,-0.1616285,-0.1198386,-0.4438374,-0.979574,0.0432712,0.3181542,-0.08872517,-0.1762859,0.05499558,31.28145,5.081996,2.495987,-0.3280767,1.09923,0.3110461,2.350777,1.300581,1.280575,0.124562,-0.03403528,0.1859798,356.0355,340.3829,9.50032
9382.433,-0.01356801,0.2469413,0.02751027,-0.02342182,-0.07550104,0.04516482,0.07839658,0.3855414,0.06142803,353.9463,0.8024105,358.9799,-0.1311598,0.01061237,-0.3988223,-0.9571467,-0.1394814,0.3155143,-0.08981872,-0.1724676,0.05130195,32.06869,5.119823,2.166978,-0.2633626,1.066444,0.2714539,2.10362,0.88387,1.014878,0.1224573,-0.02201127,0.1889763,354.7737,340.5951,9.920422
9396.571,-0.03019303,0.3304337,0.03004315,-0.01476446,-0.03388872,0.05462442,0.07763293,0.3914641,0.0618386,354.0003,0.7716438,358.9334,-0.1094031,0.1156138,-0.3516757,-0.8874976,-0.2606246,0.325234,-0.09073824,-0.1677435,0.04825286,32.73537,5.107833,1.765401,-0.1944863,1.003263,0.2368694,1.763486,0.3989891,0.7031772,0.1209904,-0.01101054,0.1914508,354.158,341.206,10.3413
9410.572,-0.04437097,0.3919776,0.03167055,-0.02211461,0.006382583,0.05485144,0.07677871,0.3978637,0.06227314,354.0363,0.7198896,358.89,-0.08374225,0.2311116,-0.289326,-0.7057761,-0.3532575,0.2740549,-0.09128006,-0.1614599,0.04617038,33.05725,5.215006,1.402001,-0.1276509,0.9084962,0.2107513,1.272748,-0.09491859,0.4468989,0.1202572,-0.001717081,0.1934275,354.1868,342.1043,10.4893
