time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
3716.11,0.01147766,0.009110232,-0.04559243,-0.07907891,0.3083264,-0.02172967,0.1768114,0.3728904,1.738368,355.6118,86.60262,354.8719,-0.05088392,-0.02978179,0.1271625,-0.5940146,0.4210659,0.2327484,0.3031298,0.03786143,1.797552,344.0885,156.4527,357.4672,0.1214616,0.008735132,0.3279431,-0.4183176,1.142009,0.4443821,0.3272836,-0.03788239,1.576801,11.34389,56.31503,23.21021,
3729.934,0.009312656,0.01000028,-0.0241896,-0.1101598,0.5145923,-0.005809849,0.1767873,0.3730404,1.738561,355.5486,85.88663,354.9614,-0.04066741,-0.05134515,0.2159819,-0.7804906,0.752441,0.308967,0.3019367,0.03683994,1.802345,344.4483,155.3372,356.8329,0.1487767,0.0291493,0.3995665,-0.5721315,1.374602,0.5087711,0.3307932,-0.03727264,1.582875,11.01888,54.81029,23.65377,
3743.582,0.00622745,0.01006018,-0.00309166,-0.1318036,0.7242905,0.002890967,0.1768653,0.3731722,1.73835,355.4962,85.00902,355.0638,-0.0273602,-0.07128301,0.3019476,-0.922888,1.11572,0.3089139,0.3006631,0.03574779,1.808103,344.8748,153.8703,356.297,0.1709021,0.0482443,0.4651037,-0.6637435,1.578564,0.5510123,0.3344774,-0.03638308,1.589669,10.7001,53.17712,24.0364,
3757.724,0.002390045,0.008744081,0.01734268,-0.1541569,0.9325855,0.00511287,0.1767756,0.3732549,1.739072,355.4353,83.95092,355.1774,-0.01415165,-0.08595923,0.3881741,-0.9790884,1.514158,0.2447859,0.2992004,0.03465244,1.814919,345.3193,152.0205,355.9753,0.1848768,0.06696223,0.5276757,-0.6772522,1.810784,0.5795388,0.3384021,-0.03529592,1.597123,10.37117,51.3067,24.24863,
3771.659,-0.002830927,0.007007529,0.03741866,-0.1713379,1.134017,0.002774072,0.1762065,0.3732149,1.740668,355.3953,82.74543,355.2965,-0.006908077,-0.09314964,0.4752454,-0.917538,1.90999,0.1641254,0.2973603,0.03355256,1.822717,345.6895,149.8459,355.928,0.1938443,0.08456724,0.5859516,-0.6670339,2.029619,0.5892102,0.3424836,-0.0340588,1.605212,10.01527,49.28251,24.35824,
3785.264,-0.01044735,0.005707875,0.05798863,-0.1786103,1.339206,0.00117648,0.1756136,0.3732265,1.741948,355.3853,81.36816,355.4408,-0.01170399,-0.09506057,0.5604724,-0.7963588,2.254613,0.1153794,0.2949129,0.03241555,1.831365,345.9579,147.4658,356.054,0.1979251,0.09839088,0.6390433,-0.6761879,2.214948,0.5992854,0.3464798,-0.03270056,1.613887,9.6542,47.15445,24.4649,
3799.302,-0.0200789,0.004465491,0.07836903,-0.1920786,1.560884,0.003816428,0.1750106,0.3732399,1.743493,355.3599,79.77579,355.6042,-0.02998861,-0.09450092,0.6403675,-0.6778684,2.555251,0.1037605,0.291737,0.03125899,1.840649,346.1638,144.9028,356.2615,0.1972937,0.1078935,0.6879846,-0.6989197,2.387399,0.6016142,0.3505353,-0.03137809,1.623142,9.269309,44.90776,24.56493,
3813.496,-0.03037732,0.003365462,0.09927952,-0.2170583,1.773239,-0.01936218,0.1743216,0.3732837,1.745396,355.3088,78.05551,355.7245,-0.06318682,-0.09386107,0.7106758,-0.6365403,2.802617,0.1137403,0.2877075,0.03015018,1.850415,346.3632,142.2232,356.3917,0.1943987,0.1117178,0.7334038,-0.735279,2.522496,0.5945534,0.3546311,-0.03016814,1.632985,8.881013,42.60535,24.6785,
3827.288,-0.04079995,0.002847757,0.1186013,-0.2599546,1.975632,-0.05511064,0.1734628,0.3732745,1.747448,355.1915,76.17274,355.8738,-0.1108498,-0.09437963,0.7680101,-0.7175682,2.998563,0.1328744,0.2827224,0.02896884,1.860433,346.5588,139.4662,356.2868,0.1906169,0.110485,0.773715,-0.7970886,2.576095,0.5684154,0.3585662,-0.02907603,1.643343,8.509106,40.3784,24.87352,
3840.993,-0.05235835,0.002103809,0.1364687,-0.310153,2.169757,-0.08031118,0.1722119,0.3732291,1.749706,355.0838,74.12555,356.0458,-0.1697771,-0.09654302,0.8126019,-0.8883334,3.168358,0.09571278,0.2766144,0.02784854,1.870596,346.8212,136.6205,355.9385,0.1801859,0.1048045,0.8048158,-0.8450943,2.600045,0.5621647,0.3620869,-0.02808805,1.654022,8.202427,38.15443,25.06941,
3854.976,-0.06493272,0.0008577537,0.1541508,-0.3527075,2.368852,-0.113993,0.1707679,0.3731925,1.752235,354.9672,71.89637,356.2023,-0.2352774,-0.09750792,0.8470768,-0.9795228,3.313231,-0.01889896,0.2695393,0.02685589,1.880943,347.1861,133.7098,355.6268,0.1537951,0.09398745,0.8432598,-0.8710544,2.704604,0.6307347,0.3650898,-0.02729183,1.665474,8.005225,35.65484,25.14083,
3868.963,-0.07835574,0.0002854057,0.172632,-0.3790566,2.572537,-0.1640635,0.1692958,0.3731711,1.755125,354.8391,69.5247,356.3352,-0.3048366,-0.09145556,0.8780892,-0.9416443,3.443369,-0.08747029,0.2615477,0.02609514,1.891529,347.4895,130.7194,355.5142,0.116119,0.08021742,0.8816211,-0.8975165,2.831544,0.7407368,0.3675389,-0.02664325,1.677476,7.917023,32.9552,25.11332,
3882.636,-0.09274714,0.0004084446,0.190638,-0.3874481,2.773327,-0.2285845,0.1676182,0.3732122,1.758165,354.7164,66.9894,356.4388,-0.3766583,-0.07915962,0.9070647,-0.7785519,3.573931,-0.08277234,0.2526025,0.02558348,1.902309,347.7246,127.6141,355.7109,0.07072482,0.06676944,0.9195998,-0.9349462,2.980862,0.8445175,0.3695075,-0.02610966,1.690095,7.862888,30.07379,25.01384,
3896.638,-0.1076681,0.0004029367,0.2072374,-0.3908998,2.958157,-0.2920948,0.1656939,0.3732057,1.761426,354.5735,64.33898,356.5338,-0.4525663,-0.06353379,0.9293045,-0.5880482,3.671675,0.006652996,0.2427166,0.02521632,1.913002,347.8616,124.4692,356.1292,0.02136437,0.0562374,0.9564344,-0.9937871,3.135865,0.8750661,0.3709336,-0.02573907,1.703299,7.731845,27.07873,24.93298,
3910.476,-0.1232496,0.000572592,0.2216405,-0.3795346,3.129319,-0.3313733,0.1634608,0.3732585,1.764738,354.4941,61.55811,356.6468,-0.5313177,-0.04743796,0.9442356,-0.5167449,3.787415,0.1190841,0.2317394,0.02495112,1.923432,347.9053,121.1823,356.5053,-0.02604347,0.04496241,0.9916323,-1.094237,3.230232,0.8302037,0.3717957,-0.02557861,1.717076,7.571718,24.11523,24.99196,
3924.241,-0.1397449,0.0002284413,0.2342155,-0.3672489,3.283573,-0.3524504,0.1610224,0.373249,1.768266,354.428,58.70064,356.7784,-0.6126279,-0.03721837,0.9483665,-0.5253481,3.885753,0.1739278,0.2197352,0.02463299,1.933484,347.9582,117.8419,356.7727,-0.07061858,0.02835638,1.022487,-1.199976,3.212595,0.7824839,0.3718973,-0.02564205,1.731308,7.527411,21.3097,25.11784,
3938.309,-0.1574143,-0.0001677517,0.2443059,-0.3606602,3.434107,-0.3461061,0.1583324,0.3732268,1.771835,354.4137,55.7005,356.9468,-0.6939405,-0.0334834,0.9383487,-0.5629601,3.941865,0.1424938,0.2069204,0.02428852,1.94297,348.0864,114.5435,356.9073,-0.1238545,0.009407429,1.050842,-1.3268,3.172461,0.769577,0.370951,-0.02579559,1.746016,7.646623,18.50778,25.24884,
3952.359,-0.1764625,4.98239E-05,0.2530026,-0.351,3.581801,-0.3414738,0.155357,0.373275,1.77551,354.4272,52.59207,357.0922,-0.7717381,-0.03489625,0.919052,-0.6399168,4.023273,0.02460602,0.1933098,0.02385495,1.951797,348.27,111.1691,356.8385,-0.1927798,-0.005517447,1.07567,-1.477194,3.199212,0.7464424,0.3688154,-0.025936,1.76108,7.818116,15.53881,25.40687,
3966.297,-0.1966187,0.001346339,0.260113,-0.3372569,3.721494,-0.346375,0.1520046,0.3733515,1.779196,354.4486,49.39916,357.2336,-0.845614,-0.0402091,0.8903987,-0.7161701,4.144705,-0.2097062,0.178894,0.02341393,1.959819,348.5754,107.6693,356.5069,-0.2752346,-0.01437031,1.095494,-1.615995,3.302446,0.718032,0.3655351,-0.02608554,1.776353,7.974906,12.34592,25.52613,
3980.153,-0.2177874,0.003054745,0.26493,-0.3271949,3.84901,-0.3577836,0.1483469,0.3733948,1.782847,354.4686,46.11953,357.3873,-0.9169793,-0.04592447,0.8533696,-0.7498736,4.279451,-0.499767,0.1637353,0.02302454,1.966953,348.954,104.0676,355.972,-0.3645374,-0.02076583,1.107013,-1.754545,3.429437,0.700868,0.3611085,-0.02628728,1.791699,8.171241,8.967336,25.5736,
3994.291,-0.2401588,0.00466451,0.266461,-0.3214114,3.969553,-0.3762092,0.1443509,0.3734725,1.786427,354.4905,42.74521,357.5461,-0.9869161,-0.04968448,0.8094132,-0.7001709,4.406476,-0.7712474,0.1477642,0.02270483,1.973226,349.3993,100.3756,355.3669,-0.4545714,-0.0202016,1.109218,-1.852262,3.563564,0.6336183,0.3556158,-0.02636178,1.807003,8.288336,5.492651,25.62407,
4008.268,-0.2643765,0.005137523,0.2650328,-0.3436447,4.078934,-0.3946624,0.1399838,0.3734991,1.789965,354.527,39.28294,357.7949,-1.057375,-0.0516206,0.7559645,-0.5694048,4.469153,-0.9589258,0.1310953,0.02241727,1.978533,349.8797,96.73518,354.8067,-0.539607,-0.01815398,1.102969,-1.925837,3.621251,0.4469449,0.348909,-0.02640554,1.82212,8.374048,2.153663,25.90257,
4021.72,-0.2922447,0.002954622,0.2600184,-0.4102045,4.207601,-0.4190426,0.1350568,0.3733834,1.793373,354.5893,35.65527,358.1506,-1.12631,-0.049489,0.6942277,-0.4440375,4.491736,-1.087986,0.1138503,0.02215791,1.982838,350.301,93.13311,354.2449,-0.6224299,-0.01288829,1.084449,-1.95398,3.713377,0.4236389,0.3413907,-0.02633915,1.836869,8.411739,358.637,25.85146,
4035.78,-0.3251784,-0.0009032488,0.2523618,-0.5078385,4.387369,-0.4530128,0.1294574,0.3733358,1.796658,354.7209,31.75748,358.6012,-1.196996,-0.04677704,0.6174321,-0.3005736,4.553115,-1.247827,0.09587939,0.02189619,1.985687,350.7325,89.42466,353.562,-0.7039249,-0.01251903,1.05787,-2.031277,3.798569,0.5312034,0.332974,-0.02662953,1.851512,8.533681,354.9199,25.39148,
4049.697,-0.3619873,-0.006294464,0.2429886,-0.570093,4.614419,-0.5155743,0.1232864,0.3731092,1.79981,354.8334,27.63913,359.0103,-1.254101,-0.04705656,0.5433011,-0.08088827,4.623958,-1.480591,0.07775564,0.02160277,1.987541,351.2484,85.63511,352.638,-0.7808838,-0.01837096,1.028332,-2.122548,3.823045,0.5165728,0.3233724,-0.02685496,1.865934,8.725013,351.2611,25.00164,
4063.354,-0.3994019,-0.01165319,0.2305843,-0.5432926,4.843934,-0.571299,0.1167612,0.3728931,1.802606,354.9377,23.39753,359.2856,-1.306061,-0.04851938,0.4600885,0.2204601,4.675979,-1.793359,0.05933414,0.02127739,1.987988,351.8195,81.79989,351.3721,-0.8538415,-0.02186622,0.9920832,-2.161348,3.84161,0.4557112,0.3127742,-0.02703374,1.879657,8.841013,347.642,24.62926,
4077.614,-0.4324754,-0.01586419,0.2130279,-0.4604044,5.020186,-0.6257817,0.1100945,0.3726207,1.804951,354.9599,19.13564,359.5147,-1.352285,-0.04813701,0.3654753,0.5832468,4.641899,-2.179582,0.0406242,0.02097021,1.986925,352.3296,78.01756,349.6854,-0.9233242,-0.02362136,0.9437031,-2.17459,3.878448,0.3986873,0.3013167,-0.02752498,1.892458,8.85547,343.9874,24.20061,
4091.585,-0.4581715,-0.01777048,0.1890826,-0.3640354,5.126298,-0.6687621,0.1033313,0.3723675,1.806763,354.9605,14.88209,359.7444,-1.388547,-0.04341786,0.2791396,0.9538099,4.563308,-2.460841,0.02206179,0.02093687,1.984995,352.7443,74.25706,347.871,-0.9841533,-0.03228206,0.8891874,-2.242903,3.950725,0.2828969,0.289223,-0.02836161,1.904652,8.949836,340.1759,23.78905,
4105.255,-0.4771659,-0.01880425,0.1606684,-0.2674771,5.166804,-0.6931332,0.09625219,0.3721142,1.808174,354.9524,10.69435,359.932,-1.424409,-0.03433005,0.173176,1.249607,4.574486,-2.385024,0.00308593,0.02131248,1.981297,353.2209,70.3521,346.5195,-1.063791,-0.05353464,0.8107259,-2.338485,4.06887,0.07032312,0.2756149,-0.02962346,1.915752,9.169732,336.1645,23.48943,
4119.242,-0.4899858,-0.02109733,0.127154,-0.1719191,5.178574,-0.6986151,0.08921731,0.3717043,1.809039,354.9192,6.504016,0.08378913,-1.452197,-0.02015869,0.08449505,1.248778,4.644998,-1.930873,-0.01575242,0.02195064,1.977009,353.6953,66.42595,346.0852,-1.122445,-0.07516092,0.7366317,-2.354528,4.146679,-0.1870731,0.2616957,-0.0309793,1.926148,9.427004,332.2133,23.3369,
4133.365,-0.4966417,-0.02396142,0.09455551,-0.1033559,5.16263,-0.6651488,0.08223289,0.3712932,1.8095,354.9531,2.393062,0.1904877,-1.479526,0.00281493,-0.003170345,0.908019,4.772877,-1.409263,-0.03475577,0.02289173,1.971473,353.9733,62.39476,346.451,-1.171368,-0.09665013,0.6620387,-2.281937,4.202765,-0.4597132,0.2471337,-0.03256143,1.935689,9.695485,328.3324,23.37247,
4147.301,-0.497997,-0.02767535,0.06158103,-0.06174417,5.122016,-0.6141557,0.07542868,0.370794,1.809553,355.0175,358.3612,0.2560169,-1.50211,0.02839085,-0.09820125,0.3601376,4.848193,-1.009413,-0.05367048,0.02397583,1.964461,354.0166,58.38922,347.3761,-1.212821,-0.1170687,0.5874149,-2.145695,4.249912,-0.7200009,0.2319656,-0.03440703,1.944303,9.977916,324.5117,23.58533,
4161.137,-0.4940056,-0.03203339,0.02865155,-0.04940692,5.055605,-0.5566216,0.06879154,0.370219,1.809148,355.1339,354.4307,0.2964325,-1.514959,0.04897295,-0.2012244,-0.1438502,4.867372,-0.8384176,-0.07219002,0.02497124,1.956005,353.8942,54.39606,348.4522,-1.240784,-0.1309699,0.520744,-1.96884,4.280687,-0.9309751,0.2165412,-0.03624437,1.952179,10.24058,320.7684,23.94148,
4175.291,-0.4849249,-0.036916,-0.003163937,-0.05685338,4.958897,-0.5054635,0.06237302,0.3696966,1.808329,355.2942,350.6122,0.3005039,-1.51504,0.05979433,-0.3086292,-0.4621473,4.881816,-0.853039,-0.09000708,0.02586185,1.946101,353.701,50.34158,349.4258,-1.268269,-0.1416974,0.4446965,-1.787849,4.287431,-1.086734,0.2004808,-0.03810106,1.958838,10.48437,317.1107,24.37533,
4189.353,-0.471944,-0.04085755,-0.03307493,-0.0689162,4.840287,-0.4733351,0.05616189,0.3691408,1.807196,355.4571,346.9208,0.3025457,-1.499132,0.05893973,-0.4180603,-0.5477386,4.908741,-0.9285782,-0.1069271,0.02650714,1.934841,353.572,46.23433,350.1641,-1.290462,-0.1463268,0.3677434,-1.669935,4.264079,-1.195339,0.1840601,-0.03980875,1.964556,10.73323,313.4748,24.6948,
4203.253,-0.4572349,-0.041782,-0.06098697,-0.08048039,4.712903,-0.4510159,0.05020367,0.368632,1.805711,355.6486,343.3276,0.2904505,-1.468608,0.0496242,-0.5296978,-0.415583,4.942468,-1.011172,-0.1228819,0.0268873,1.922192,353.4963,42.10788,350.5516,-1.313888,-0.1424986,0.2795838,-1.616726,4.211195,-1.273135,0.1670623,-0.04119321,1.968963,10.96663,309.8461,24.83445,
4217.567,-0.4398441,-0.04074784,-0.08849318,-0.0736737,4.589144,-0.446573,0.04450531,0.3681611,1.803929,355.826,339.8081,0.296902,-1.412834,0.03481315,-0.6579489,-0.088589,4.926129,-1.068078,-0.1375041,0.02691137,1.90777,353.401,38.08848,350.501,-1.331524,-0.1305559,0.1964468,-1.621851,4.175276,-1.342004,0.1499079,-0.04224687,1.972532,11.14143,306.1259,24.79201,
4231.514,-0.4234883,-0.03819123,-0.1117119,-0.050226,4.491096,-0.4386077,0.03899201,0.3677419,1.801898,355.9865,336.3354,0.2994899,-1.351737,0.01714829,-0.7689849,0.2313021,4.882865,-1.027122,-0.1511512,0.02664602,1.892731,353.3586,34.17857,350.2781,-1.346123,-0.1128487,0.1090207,-1.620981,4.173769,-1.401775,0.132523,-0.04310369,1.974926,11.21799,302.3401,24.70806,
4245.151,-0.4077829,-0.03475555,-0.1334559,-0.02262506,4.405722,-0.4213512,0.03363665,0.3674024,1.799601,356.1312,332.9199,0.2831835,-1.277118,-0.006645552,-0.8714867,0.4808134,4.818486,-0.8597399,-0.1633776,0.02607087,1.876916,353.4879,30.3965,349.949,-1.35385,-0.09655124,0.01952938,-1.565202,4.185379,-1.474683,0.1150537,-0.04380992,1.976124,11.29901,298.5605,24.68944,
4259.361,-0.3916573,-0.03019171,-0.154058,0.001179434,4.340859,-0.3945903,0.0285219,0.3671598,1.79703,356.257,329.5366,0.2362551,-1.194874,-0.03054565,-0.962146,0.6387584,4.771956,-0.6595107,-0.1742842,0.02531258,1.860445,353.7197,26.65804,349.5897,-1.355587,-0.07996033,-0.07044579,-1.467332,4.216853,-1.519108,0.09741971,-0.04424103,1.976196,11.33684,294.8005,24.80764,
4273.394,-0.3755824,-0.02500916,-0.174195,0.01899521,4.280753,-0.3545103,0.02372728,0.3669243,1.794127,356.3487,326.1878,0.16064,-1.109813,-0.04998237,-1.040401,0.7434556,4.783599,-0.4767466,-0.1838501,0.02448393,1.843327,353.9986,22.83395,349.2043,-1.350196,-0.06177152,-0.1462518,-1.382545,4.230706,-1.52602,0.07994678,-0.0444888,1.975501,11.24887,291.0977,24.98669,
4287.239,-0.3600662,-0.01964277,-0.193657,0.03553717,4.227262,-0.3080249,0.01906908,0.366808,1.790974,356.4065,322.8891,0.06664652,-1.020421,-0.06208431,-1.110458,0.8071631,4.777897,-0.3620672,-0.1920486,0.02360139,1.825588,354.213,19.0182,348.8559,-1.341905,-0.03947675,-0.2296332,-1.333843,4.20034,-1.544804,0.0623596,-0.04449037,1.973494,11.06063,287.4489,25.09133,
4300.885,-0.3446571,-0.01404184,-0.2128053,0.05448146,4.186157,-0.2686696,0.01511957,0.3666615,1.787545,356.4446,319.6261,359.9851,-0.9408624,-0.06693296,-1.167262,0.815338,4.740238,-0.3311083,-0.1992691,0.02276202,1.807638,354.3569,15.25208,348.6623,-1.328736,-0.01382786,-0.3187062,-1.310652,4.104544,-1.601266,0.0448361,-0.0441854,1.970211,10.81146,283.8821,25.01812,
4315.052,-0.3290794,-0.009978309,-0.2317668,0.0648679,4.158717,-0.2241215,0.01158287,0.36649,1.783876,356.4511,316.372,359.8535,-0.8439288,-0.06819732,-1.222727,0.7662504,4.669234,-0.4295265,-0.2044741,0.02185024,1.789204,354.3976,11.54554,348.7932,-1.306618,0.007274898,-0.3935709,-1.27062,3.99387,-1.678046,0.02815666,-0.04394196,1.966199,10.53573,280.3819,24.85525,
4329.031,-0.3124276,-0.006626142,-0.2498873,0.05441912,4.121772,-0.185692,0.008079764,0.3664142,1.780005,356.443,313.1708,359.6843,-0.7472639,-0.06828444,-1.26802,0.6766292,4.591439,-0.6397027,-0.2083695,0.02087334,1.770678,354.3948,7.856153,349.3196,-1.277735,0.02484202,-0.4678226,-1.208913,3.893911,-1.791866,0.0118676,-0.04361434,1.961213,10.2515,276.8856,24.57372,
4342.799,-0.2945564,-0.003603766,-0.2659481,0.04484238,4.063613,-0.1554502,0.004445132,0.3664312,1.775991,356.4121,310.0356,359.5253,-0.6509767,-0.06981522,-1.30306,0.6016698,4.511264,-0.9059299,-0.2109114,0.01986517,1.752203,354.3747,4.18331,350.1745,-1.24289,0.03948693,-0.5405544,-1.128503,3.819316,-1.901514,-0.00403263,-0.04324202,1.955367,9.921466,273.3886,24.24231,
4356.939,-0.2765029,-0.0007537212,-0.2800284,0.0433795,3.992064,-0.1344924,0.001004964,0.3664735,1.771787,356.3787,306.9796,359.3651,-0.5564082,-0.07177688,-1.330238,0.6065491,4.443037,-1.146946,-0.2123569,0.0188231,1.733653,354.3003,0.5031897,351.1816,-1.204396,0.04911102,-0.609393,-1.012572,3.756749,-1.967895,-0.01971228,-0.04282873,1.948491,9.587681,269.9683,23.9641,
4370.969,-0.258207,0.001106392,-0.2928491,0.04950937,3.926406,-0.127183,-0.002619963,0.366551,1.767374,356.368,303.9245,359.2181,-0.4499528,-0.07554821,-1.350157,0.6961662,4.388576,-1.342542,-0.2121816,0.01763665,1.715193,354.1364,356.8019,352.2775,-1.156781,0.05429927,-0.6838981,-0.8952699,3.702708,-1.986308,-0.03475967,-0.04252165,1.940493,9.214117,266.6303,23.77995,
4384.343,-0.2397634,0.001397788,-0.3045099,0.06356309,3.870329,-0.1281977,-0.006095316,0.3666456,1.762799,356.3817,300.8902,359.0732,-0.3425693,-0.07785293,-1.360039,0.8433338,4.330669,-1.412585,-0.2108274,0.01644904,1.696998,353.9088,353.1409,353.2852,-1.114621,0.05287204,-0.7372864,-0.7516876,3.678302,-1.987354,-0.04960265,-0.04226003,1.932124,8.89201,263.3118,23.66498,
4398.553,-0.2211423,0.001117903,-0.31422,0.08721702,3.819768,-0.1319795,-0.009036914,0.3666787,1.758203,356.3975,297.8951,358.9476,-0.2478374,-0.07936406,-1.364183,1.00517,4.260926,-1.373231,-0.2087029,0.01512529,1.679152,353.6006,349.5591,354.1877,-1.06436,0.04722513,-0.7959086,-0.6090686,3.644698,-1.932077,-0.06371822,-0.04208085,1.922614,8.618219,260.1149,23.68899,
4412.797,-0.2025475,-6.370805E-05,-0.3222811,0.1093108,3.762128,-0.1357577,-0.01144402,0.3665994,1.753556,356.4336,295.0005,358.8003,-0.1700006,-0.08357445,-1.362119,1.111408,4.215095,-1.284029,-0.206231,0.01370746,1.661772,353.3226,346.0104,355.021,-1.011052,0.04060896,-0.8512983,-0.4767323,3.608017,-1.868382,-0.07749154,-0.04172418,1.912298,8.384808,256.9958,23.78222,
4426.51,-0.1831616,-0.00302052,-0.3284626,0.1173505,3.689473,-0.1457907,-0.01359933,0.3664373,1.748896,356.4761,292.1818,358.6276,-0.08522992,-0.0922593,-1.348385,1.165574,4.220925,-1.13686,-0.2024229,0.01205259,1.644964,353.0778,342.4213,355.6982,-0.9529809,0.03547527,-0.903927,-0.3502463,3.566596,-1.833531,-0.09053463,-0.04134755,1.901202,8.156381,253.9064,23.85335,
4440.23,-0.1658044,-0.004016464,-0.3320034,0.1334082,3.609401,-0.1694458,-0.01551827,0.3663659,1.744179,356.5816,289.4206,358.4414,-0.0001319796,-0.1050348,-1.325006,1.13544,4.188338,-0.9838545,-0.1975791,0.01025552,1.628767,352.952,338.953,356.2467,-0.8898729,0.03169525,-0.9538075,-0.2144745,3.518241,-1.80132,-0.1026718,-0.04095051,1.889354,7.975956,250.8675,23.90273,
4454.372,-0.149763,-0.004942927,-0.3336318,0.1535387,3.520822,-0.1850711,-0.01727862,0.3662307,1.739448,356.6942,286.755,358.2393,0.08437119,-0.1158577,-1.293734,1.077181,4.117125,-0.8101411,-0.1918008,0.008423274,1.613345,352.8284,335.6474,356.6409,-0.8202469,0.0326053,-0.9996081,-0.1266405,3.463426,-1.759748,-0.1136325,-0.04051718,1.876901,7.751574,247.9028,24.03217,
4468.404,-0.134459,-0.006846579,-0.3331312,0.1715705,3.432291,-0.200293,-0.01881937,0.3660227,1.734882,356.8178,284.1553,358.0009,0.1616635,-0.1230302,-1.255982,0.998533,4.045303,-0.6506065,-0.1853731,0.006617172,1.598633,352.7245,332.432,356.9176,-0.744157,0.03778628,-1.040289,-0.05045533,3.405368,-1.742851,-0.1234581,-0.03995986,1.86392,7.471279,244.9816,24.17124,
4482.185,-0.1201911,-0.01000436,-0.3313573,0.1893107,3.331064,-0.2306817,-0.02018915,0.3657936,1.730343,357.0001,281.6739,357.6974,0.2274907,-0.1251791,-1.214932,0.9359962,3.997843,-0.5255034,-0.1784463,0.004946327,1.584734,352.6238,329.2248,357.1643,-0.6629969,0.04204138,-1.07403,0.08704692,3.340105,-1.710613,-0.1321002,-0.03941508,1.850671,7.295778,242.1084,24.2078,
4496.417,-0.1068386,-0.01450155,-0.327352,0.2227054,3.214967,-0.2703269,-0.02141593,0.365457,1.725953,357.2451,279.3113,357.3646,0.2819242,-0.1188101,-1.173878,0.9333163,3.963657,-0.3957057,-0.1711857,0.003459257,1.571468,352.3935,326.0193,357.4395,-0.5769555,0.05096264,-1.099377,0.224463,3.265614,-1.690466,-0.1395073,-0.03859489,1.837219,7.101258,239.2769,24.17283,
4510.264,-0.09455992,-0.02038544,-0.3204021,0.2834624,3.089896,-0.2920702,-0.02251302,0.365013,1.721797,357.5579,277.037,357.0597,0.3250405,-0.1070846,-1.132975,0.9856892,3.927044,-0.2787771,-0.1637331,0.002079553,1.558894,352.053,322.8152,357.8366,-0.4878655,0.06533795,-1.113053,0.3784602,3.168524,-1.689152,-0.1456612,-0.03754738,1.823833,6.83894,236.4982,24.01172,
4524.001,-0.08348235,-0.02774516,-0.3114847,0.3581354,2.951245,-0.2816946,-0.02346957,0.3644339,1.717767,357.9407,274.8969,356.7948,0.357632,-0.09604508,-1.09145,1.086445,3.877759,-0.1945067,-0.1561973,0.0007077819,1.547055,351.6691,319.6252,358.4415,-0.3986501,0.08033165,-1.113669,0.5819792,3.064648,-1.665792,-0.1506897,-0.03637922,1.810749,6.588791,233.7672,23.65213,
