time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
7460.554,0.01151491,0.00393353,0.05772256,-0.1152486,0.01946747,-0.038948,-0.04964608,0.3722357,1.648603,354.8374,2.491543,359.5045,-0.7988346,0.1886583,0.2249865,-0.664938,-0.7951432,-0.4871045,-0.09144403,0.867287,1.688574,301.0333,81.59212,245.4374,0.7798995,0.2203637,-0.2040305,0.3369917,1.359137,-0.5163648,0.07541348,0.8749456,1.79232,280.0156,21.40683,92.87478,
7474.219,0.01139071,0.006745294,0.069562,-0.112242,0.03034479,-0.04442846,-0.04952457,0.3724799,1.649914,354.8936,2.440024,359.5576,-0.9197029,0.2007201,0.2383346,-0.6145349,-1.028163,-0.6293566,-0.1064092,0.8695067,1.692032,299.7878,80.33703,246.1849,0.8901752,0.2233009,-0.2398723,0.3555148,1.38765,-0.5384386,0.08983204,0.8778459,1.788407,280.0518,28.69854,85.89707,
7488.337,0.01194526,0.01213444,0.0821053,-0.08932074,0.03017654,-0.06983846,-0.04932003,0.3728384,1.651412,354.9061,2.40123,359.6677,-1.034455,0.2048468,0.259255,-0.4331949,-1.276122,-0.8758032,-0.1226169,0.8714083,1.695957,298.443,78.67948,246.8316,0.9831917,0.220934,-0.2750549,0.3564097,1.407757,-0.6156723,0.1050466,0.8806065,1.784166,280.1168,36.20675,78.7166,
7502.281,0.01369801,0.0182622,0.09470579,-0.05928166,0.03673982,-0.1196502,-0.04904538,0.3732262,1.653041,354.8906,2.325767,359.8499,-1.156618,0.1950797,0.2956346,-0.0662865,-1.47784,-1.316622,-0.1406385,0.8723136,1.700435,297.1733,76.13449,247.5897,1.082834,0.20954,-0.3123101,0.3532436,1.489178,-0.6874828,0.1218916,0.8827405,1.779389,280.3986,44.43631,70.76376,
7516.104,0.01524436,0.02439435,0.1067339,-0.02933937,0.05011265,-0.1564398,-0.04880942,0.3737184,1.654818,354.8549,2.231201,0.008343034,-1.263157,0.1721567,0.3314935,0.4256733,-1.603477,-1.769593,-0.1596492,0.8727279,1.705088,296.0317,73.02091,248.3372,1.188428,0.1869012,-0.3406399,0.4499297,1.577872,-0.7221227,0.1401438,0.8844728,1.774565,281.0561,52.24964,63.37089,
7530.119,0.01506948,0.03068334,0.1173457,-0.004533117,0.07002874,-0.1559818,-0.04865182,0.3743108,1.656653,354.8211,2.12238,0.09408607,-1.37447,0.1379527,0.3656719,0.9757934,-1.681791,-2.203233,-0.1801365,0.8717881,1.709971,294.9708,69.17697,249.294,1.293517,0.1552066,-0.3619488,0.6416687,1.594753,-0.7482685,0.1596157,0.8850434,1.769264,281.937,58.63406,57.67589,
7543.927,0.01386786,0.0355735,0.1256929,0.01004868,0.09468674,-0.1274904,-0.04849494,0.3749375,1.658556,354.7972,2.004753,0.1193895,-1.494787,0.09824504,0.3901103,1.451115,-1.747508,-2.522053,-0.2022281,0.8700132,1.714838,293.8639,64.69598,250.711,1.405248,0.117602,-0.3854128,0.8638659,1.657078,-0.7903552,0.1803419,0.8849053,1.763448,283.1198,64.54146,52.62044,
7557.713,0.0129207,0.03758085,0.1314909,0.02385979,0.1013536,-0.09039778,-0.04830938,0.3753698,1.660414,354.7577,1.924716,0.1214775,-1.621677,0.05407248,0.4020777,1.762075,-1.760469,-2.72745,-0.2261394,0.8679241,1.71944,292.7993,59.51483,252.954,1.521403,0.07768048,-0.4188491,1.030212,1.766224,-0.913438,0.2026696,0.8842508,1.757112,284.514,70.52871,47.51208,
7571.782,0.01270902,0.03512619,0.1339438,0.0241421,0.08188143,-0.04686312,-0.04810975,0.3756575,1.662244,354.754,1.915146,0.08767788,-1.758301,0.006972894,0.3963559,1.862178,-1.790448,-2.819551,-0.2521252,0.8657429,1.723406,291.6886,53.61543,256.2885,1.624172,0.03792603,-0.4511747,1.146545,1.901554,-1.039966,0.2261094,0.8837457,1.750798,286.1812,76.06796,42.79055,
7585.829,0.0133387,0.02973021,0.1329087,-0.007476677,0.04571794,-0.002026774,-0.04795244,0.3758137,1.663928,354.8364,1.955623,0.02835905,-1.904187,-0.04401189,0.3679744,1.780674,-1.914414,-2.769735,-0.2801457,0.8626865,1.726701,290.4116,47.16529,260.7237,1.741125,-0.01974406,-0.4861506,1.249138,2.07197,-1.140179,0.2514123,0.8818609,1.743954,288.2004,80.87058,38.70985,
7599.682,0.01382118,0.02225035,0.1285079,-0.07689761,-0.00267633,0.0336891,-0.0478396,0.375823,1.665458,355.026,2.04309,359.9825,-2.059731,-0.1027833,0.3211414,1.588871,-2.216662,-2.623473,-0.3099737,0.8586878,1.729298,288.8288,39.6181,266.8287,1.870685,-0.1044667,-0.5223768,1.339902,2.314752,-1.2298,0.2785339,0.8783675,1.736674,290.6261,84.99963,35.12029,
7613.385,0.01379415,0.01365365,0.1226301,-0.1498474,-0.03942264,0.043547,-0.04772396,0.3757201,1.666934,355.2567,2.122133,359.9742,-2.194287,-0.1648226,0.2727351,1.367867,-2.573964,-2.446639,-0.340781,0.8540477,1.731449,287.2423,30.3857,275.1497,1.974922,-0.1972831,-0.5469273,1.439927,2.522852,-1.281645,0.3061551,0.873927,1.729577,293.2823,88.21462,32.3188,
7627.473,0.01258525,0.004941009,0.1165435,-0.1999558,-0.0567339,0.0434615,-0.04761788,0.3756172,1.668403,355.4738,2.176977,359.9673,-2.34279,-0.254226,0.2174548,1.027973,-3.078004,-2.215751,-0.373698,0.8474802,1.732935,285.8138,18.39374,287.1266,2.06278,-0.3053365,-0.5592364,1.527356,2.673363,-1.264156,0.3345618,0.8677854,1.722517,296.0486,90.47865,30.29422,
7641.459,0.01012998,-0.001164399,0.1105367,-0.2182527,-0.05306395,0.04159074,-0.04755389,0.3755659,1.669804,355.6511,2.202636,359.9515,-2.472865,-0.3662376,0.167838,0.8103817,-3.604226,-1.948551,-0.40764,0.83898,1.734209,284.9861,3.938596,302.0452,2.138755,-0.4257415,-0.5616488,1.597167,2.801508,-1.219673,0.3639187,0.8599113,1.71558,298.917,92.11707,28.6888,
7655.216,0.007142762,-0.00348315,0.104801,-0.2103539,-0.04504324,0.03017056,-0.04749834,0.3755542,1.671135,355.7863,2.219282,359.9656,-2.579206,-0.5038205,0.1353421,0.7397413,-4.067661,-1.745223,-0.442122,0.8281278,1.735625,285.2567,348.2929,318.4164,2.203365,-0.5549991,-0.5556142,1.655229,2.879976,-1.167535,0.3939557,0.8501349,1.708822,301.7939,93.3029,27.38179,
7669.313,0.00455008,-0.003208566,0.09895539,-0.191477,-0.03558717,0.005033074,-0.04744141,0.3755754,1.672388,355.9036,2.226474,0.01772179,-2.651771,-0.6670149,0.1248398,0.7973402,-4.29902,-1.66373,-0.4768558,0.8146254,1.737309,286.7236,334.959,332.4304,2.25898,-0.6954878,-0.543529,1.744958,2.923496,-1.145103,0.424579,0.8380331,1.70231,304.7193,94.2544,26.25749,
7683.258,0.002572999,-0.001233109,0.09283198,-0.1722881,-0.01623858,-0.01290982,-0.04742005,0.3756262,1.673534,356.0062,2.199467,0.05652873,-2.69669,-0.8738089,0.1281801,1.067026,-4.255189,-1.675161,-0.5117969,0.7974197,1.739502,288.8002,324.7737,342.8073,2.303378,-0.8471282,-0.5239198,1.890372,2.923958,-1.11215,0.4555018,0.823669,1.696184,307.7067,94.92842,25.4314,
7697.058,-0.0002466745,0.001071239,0.08782309,-0.1431364,-0.004969685,-0.006356587,-0.04751233,0.3757194,1.674673,356.0723,2.193616,0.03538007,-2.709888,-1.06744,0.1404432,1.493042,-3.964192,-1.768519,-0.5462418,0.7783531,1.742198,291.1257,316.9677,350.1365,2.338665,-1.010582,-0.4970931,2.094266,2.907335,-1.051218,0.4867939,0.8067138,1.69037,310.7952,95.31042,24.92024,
7711.337,-0.003030626,0.005018323,0.08411159,-0.09649077,0.008970149,0.02582446,-0.04764144,0.3759668,1.675771,356.0751,2.179227,359.9464,-2.716128,-1.267257,0.1607395,2.061953,-3.638088,-1.99114,-0.5806096,0.7565421,1.745566,293.8871,310.1812,355.8058,2.369295,-1.192457,-0.4680282,2.451329,2.906616,-1.009135,0.5181649,0.7868599,1.684902,314.2489,95.55885,24.68306,
7725.774,-0.006911862,0.01039036,0.08057819,-0.0349983,0.008844268,0.07311378,-0.04788096,0.3761837,1.676768,356.0165,2.198476,359.8088,-2.71686,-1.478557,0.1968919,2.613666,-3.347068,-2.389477,-0.6143973,0.7318333,1.749826,297.382,304.6699,359.7681,2.383165,-1.384383,-0.4327129,2.822531,2.830775,-0.8986967,0.5492575,0.7644607,1.679899,317.7943,95.5465,24.79599,
7739.701,-0.01027267,0.01442155,0.07740219,0.02078891,-0.00442904,0.112725,-0.04814606,0.3764191,1.677719,355.9326,2.253538,359.6619,-2.693503,-1.70046,0.2585469,2.878183,-3.056106,-2.979947,-0.6470869,0.7045184,1.755006,301.5849,301.4104,1.408687,2.375772,-1.574567,-0.3985593,3.170604,2.602157,-0.7953776,0.5798733,0.7399253,1.675337,321.2636,95.55232,25.16404,
7752.856,-0.01220636,0.01691672,0.0738818,0.05819921,-0.01692313,0.1122699,-0.04837356,0.3766778,1.678628,355.8492,2.296449,359.5986,-2.633991,-1.923294,0.3367171,2.752524,-2.777687,-3.627618,-0.6784145,0.6748768,1.760691,306.1555,300.3359,1.174024,2.34431,-1.753886,-0.3690812,3.446427,2.213875,-0.719835,0.6095557,0.7131081,1.671146,324.5178,95.71892,25.75361,
7767.086,-0.01487738,0.01835946,0.0695522,0.07560048,-0.03273404,0.08107209,-0.04864342,0.3768734,1.679465,355.7791,2.342331,359.6013,-2.544016,-2.137576,0.3929171,2.606592,-2.472244,-4.102582,-0.708204,0.6426996,1.766046,310.6884,299.8466,0.4775439,2.288832,-1.936758,-0.3489232,3.74584,1.770497,-0.6680709,0.6377785,0.6834291,1.667097,327.8048,96.02525,26.61214,
7780.884,-0.01931933,0.01765298,0.06367376,0.07011397,-0.03738149,0.07983886,-0.04905046,0.3770207,1.680181,355.7559,2.384694,359.5081,-2.430552,-2.336993,0.3987339,2.807318,-1.94101,-4.38356,-0.7356176,0.6082245,1.770785,314.983,298.598,359.874,2.207311,-2.126276,-0.3282281,4.107881,1.367254,-0.5296953,0.6642431,0.6517397,1.663431,331.3415,96.16134,27.87888,
7794.752,-0.02545924,0.01535522,0.05830082,0.05956243,-0.0480337,0.1368745,-0.04959864,0.3771508,1.680889,355.7447,2.478348,359.2794,-2.291713,-2.512542,0.376913,3.048279,-1.352949,-4.562397,-0.7603942,0.5725023,1.775117,319.2104,297.1781,359.0724,2.09508,-2.304678,-0.3054104,4.400606,1.025993,-0.3598082,0.6885712,0.6184029,1.659993,335.0024,96.14354,29.28712,
7808.818,-0.03169608,0.01428702,0.05377334,0.06115491,-0.06091428,0.1989744,-0.05017977,0.3773988,1.681552,355.7033,2.580341,359.0341,-2.125291,-2.654496,0.3419299,3.160285,-0.8876497,-4.575307,-0.7827158,0.5359696,1.77875,323.3033,295.9807,358.2484,1.959176,-2.451447,-0.2855647,4.457445,0.7645854,-0.2767325,0.7109714,0.5838844,1.65666,338.4587,96.14745,30.40624,
7823.304,-0.03493782,0.01454308,0.04860428,0.07501064,-0.05308452,0.1614452,-0.05066419,0.3776211,1.682108,355.6162,2.598963,359.03,-1.932402,-2.754182,0.2963461,3.148871,-0.5966282,-4.235559,-0.8021403,0.498664,1.781881,326.7953,294.8528,357.8942,1.81197,-2.566516,-0.2737519,4.349699,0.5443861,-0.3845808,0.7313371,0.5482047,1.653508,341.679,96.4398,31.06483,
7836.57,-0.03616599,0.01571347,0.04335046,0.0836097,-0.02917396,0.07223962,-0.05108551,0.3778328,1.682572,355.5311,2.558251,359.1236,-1.727773,-2.823586,0.2608342,3.069904,-0.5969784,-3.70603,-0.8190606,0.4607093,1.785015,329.8981,293.9845,358.1722,1.653111,-2.670412,-0.261398,4.244771,0.3224093,-0.6076044,0.7491935,0.5110055,1.651096,344.8716,97.01684,31.463,
7850.645,-0.03785108,0.01636169,0.03931585,0.1037152,-0.001405315,0.04306173,-0.05168079,0.3779845,1.683019,355.4159,2.526866,359.0683,-1.495551,-2.885445,0.2518584,3.007309,-0.9727,-3.129141,-0.8329332,0.4219331,1.788526,332.9877,293.6866,359.1697,1.47856,-2.767664,-0.2246186,4.198098,0.1297252,-0.7001229,0.7643402,0.4730387,1.650023,348.1252,97.46043,31.97358,
7864.507,-0.04050058,0.01535564,0.03581854,0.1362289,0.01503725,0.1074323,-0.05237108,0.3781812,1.683422,355.2749,2.53864,358.804,-1.290303,-2.93402,0.2622651,3.061826,-1.313921,-2.736533,-0.8447112,0.3830326,1.792222,336.2603,293.6675,0.3350753,1.290026,-2.837202,-0.1523101,4.010571,0.0249339,-0.4715821,0.776852,0.4347284,1.650333,350.9527,97.36092,32.7723,
7878.25,-0.04246319,0.01541737,0.0333701,0.1633695,0.004315385,0.1816329,-0.05305854,0.3784868,1.683836,355.1302,2.608369,358.5402,-1.076878,-2.972851,0.2818441,3.020561,-1.58541,-2.384091,-0.8536635,0.3435548,1.796059,339.2534,294.051,1.529436,1.103512,-2.883176,-0.05823271,3.684963,0.134843,-0.05408181,0.787222,0.3956474,1.65141,353.2831,96.59465,33.55938,
7892.263,-0.04060582,0.01550598,0.0308217,0.1682902,-0.01034037,0.1338784,-0.05349625,0.3786955,1.684208,355.0023,2.632199,358.5906,-0.870977,-3.004961,0.3050112,2.858884,-1.709032,-2.179892,-0.8606454,0.3032541,1.800077,341.9576,294.7219,2.417538,0.9605821,-2.927143,0.01622409,3.522945,0.356134,0.1751652,0.7971518,0.3562045,1.652438,355.8094,95.60657,33.93731,
7906.314,-0.03552049,0.01461224,0.0282461,0.1492846,-0.001947027,-0.01311091,-0.05373766,0.3787827,1.684536,354.9043,2.553298,358.873,-0.6843383,-3.053965,0.322298,2.714388,-1.548394,-2.377279,-0.8653993,0.2623673,1.804482,344.9917,295.2127,2.611338,0.8162502,-3.005099,0.06305858,3.723855,0.338974,0.04702607,0.8047805,0.3147816,1.653541,359.0863,95.12968,33.99673,
7920.185,-0.03126561,0.0121307,0.02562779,0.125178,0.02532903,-0.1046477,-0.05402967,0.3786781,1.684778,354.829,2.447853,359.0313,-0.5195422,-3.106871,0.3322186,2.478007,-1.178787,-2.748545,-0.8686001,0.2206075,1.809002,348.0863,295.4789,2.117982,0.6527652,-3.098999,0.08832477,4.135713,-0.06684965,-0.03977981,0.8092851,0.2729278,1.655547,3.020378,95.11655,34.55179,
7933.986,-0.03033126,0.00567408,0.02226155,0.1111487,0.03549857,-0.02974016,-0.05446115,0.3783588,1.684967,354.7703,2.457929,358.8047,-0.3887499,-3.169427,0.330829,2.398093,-0.6814557,-3.322437,-0.8699891,0.1787146,1.813554,351.8414,295.3803,1.157683,0.4690591,-3.159184,0.1177883,4.331383,-0.5282461,0.1037777,0.8110815,0.2314864,1.658022,6.783472,95.02714,35.5614,
7948.599,-0.03153155,-0.002804329,0.018596,0.1012885,-0.00786744,0.2230791,-0.05500292,0.3782209,1.685175,354.7585,2.677436,358.1608,-0.1972889,-3.243113,0.3207693,2.313004,-0.2237634,-3.953577,-0.867189,0.1360219,1.817656,356.0751,295.3176,359.7578,0.2506484,-3.161558,0.1493388,4.055365,-0.9025763,0.3404988,0.8092197,0.1905282,1.661311,9.617738,95.03004,36.84492,
7962.645,-0.02912533,-0.007653764,0.01553765,0.08279761,-0.09149853,0.3787118,-0.05530354,0.3781079,1.685343,354.7614,2.974457,357.7596,-0.00463233,-3.275241,0.3016253,2.305177,-0.008248344,-4.221858,-0.8622551,0.09416188,1.821085,0.1633845,295.5702,358.823,0.07923543,-3.133092,0.1945179,3.777295,-0.8126277,0.4082918,0.8069662,0.1503177,1.665042,12.19498,94.52117,37.33695,
7976.472,-0.02280636,-0.01070994,0.01185392,0.0273019,-0.175157,0.310693,-0.05537244,0.377925,1.685432,354.839,3.215096,357.7962,0.197504,-3.255695,0.278773,2.333726,-0.06541494,-3.99275,-0.8552185,0.05349406,1.823844,3.580253,296.2596,358.6983,-0.07504641,-3.114407,0.2484949,3.944309,-0.443472,-0.1123219,0.8030348,0.1104741,1.668776,15.53912,93.58857,36.11109,
7990.108,-0.01634816,-0.0104581,0.009785123,-0.002655969,-0.1837677,0.1747754,-0.05551418,0.3779325,1.685551,354.85,3.309577,357.888,0.3762025,-3.200717,0.2575394,2.449992,-0.1845324,-3.499438,-0.8471728,0.01321252,1.826269,6.425442,297.1952,359.3517,-0.2522698,-3.115797,0.2832332,4.553372,-0.2906629,-1.357992,0.7962468,0.07074453,1.671645,20.0434,92.50433,32.73051,
8004.048,-0.01419458,-0.006790854,0.009908122,0.03883324,-0.1278648,0.09006341,-0.0558383,0.3777972,1.685678,354.6981,3.278669,357.8754,0.5226654,-3.165517,0.2179131,2.581832,0.240811,-3.420413,-0.8369549,-0.02693293,1.828896,9.857217,297.2658,359.7056,-0.4506176,-3.105057,0.322204,5.060742,-0.606636,-2.322017,0.7869611,0.03148966,1.675513,24.80186,91.11684,28.83691,
8017.642,-0.01601236,-0.0008929067,0.01009995,0.1056894,-0.03713468,0.1310349,-0.05611921,0.3779291,1.685808,354.5334,3.195962,357.5819,0.6555938,-3.141924,0.2109973,2.587284,0.4436428,-3.800157,-0.8256331,-0.06552408,1.83218,14.01311,297.9026,359.4537,-0.620029,-3.072484,0.3548076,5.050241,-1.148398,-2.463153,0.7760746,-0.007046457,1.680183,28.94939,89.90228,26.06417,
8031.658,-0.01737234,0.005429209,0.01136138,0.1534281,0.023568,0.1743519,-0.05642366,0.3783946,1.686056,354.3828,3.144293,357.3613,0.8611532,-3.06128,0.2005023,1.986546,0.4615648,-4.582717,-0.8099177,-0.1015831,1.834999,18.3585,298.7816,357.5244,-0.7909856,-3.025314,0.3937035,4.820369,-1.556907,-1.780728,0.7630768,-0.04516149,1.686072,32.64105,88.77195,24.99617,
8045.59,-0.01607095,0.01085494,0.01361336,0.1717756,0.05967241,0.1398765,-0.05652175,0.3785658,1.686338,354.2477,3.066274,357.3339,0.9951802,-2.945934,0.1846062,1.110383,0.3540729,-4.876445,-0.7940832,-0.1355848,1.837576,21.62945,299.4542,354.9463,-0.9361793,-2.961689,0.4084499,4.237485,-1.823519,-0.5053729,0.7479767,-0.08207829,1.692022,35.62454,88.46062,26.32479,
8059.475,-0.01430729,0.01440862,0.01697541,0.1973968,0.08919398,0.1330367,-0.05662828,0.3787958,1.686717,354.0666,2.972676,357.1792,1.13238,-2.775407,0.170236,0.2241268,0.02158848,-4.798911,-0.7760269,-0.1672658,1.839705,23.84385,300.277,352.0558,-1.07204,-2.876915,0.4091052,3.574899,-1.896079,0.6611149,0.7309591,-0.1175134,1.697833,38.02999,88.48808,28.65314,
8073.077,-0.01193922,0.01794263,0.02211542,0.2431878,0.1122765,0.1559316,-0.05669817,0.3791238,1.687236,353.8184,2.885835,356.963,1.254255,-2.614866,0.1660684,-0.02953591,-0.3174595,-4.418388,-0.7575399,-0.1980074,1.841524,25.70208,301.6201,350.3977,-1.197018,-2.774444,0.4062837,2.924063,-1.830278,1.514688,0.7119827,-0.1518017,1.70368,39.90695,88.64278,31.27042,
8087.134,-0.009833883,0.0207597,0.02703476,0.278008,0.1123566,0.1744795,-0.05679914,0.3793942,1.687728,353.5757,2.841903,356.765,1.371814,-2.501123,0.1586006,0.3261729,-0.3503351,-4.170734,-0.7377225,-0.2282516,1.842758,28.18709,303.3668,350.093,-1.327768,-2.673485,0.4073547,2.489782,-1.77153,2.012046,0.6906922,-0.1848958,1.709434,41.77336,88.65721,33.63153,
8101.093,-0.006920841,0.02087742,0.03175883,0.2929192,0.1035818,0.16954,-0.05683409,0.3796416,1.688277,353.359,2.795399,356.6321,1.501168,-2.416998,0.1346042,0.8299581,-0.1175057,-4.198503,-0.7162515,-0.2571347,1.843554,31.42253,305.4321,350.5383,-1.480509,-2.5898,0.4261177,2.545646,-1.730603,2.229904,0.6675528,-0.2172508,1.715504,44.29058,87.70842,34.98426,
8114.987,-0.005271253,0.0204952,0.03568777,0.2815844,0.09919344,0.1354727,-0.05693083,0.379891,1.688847,353.1736,2.721067,356.5628,1.621035,-2.321381,0.09830603,0.9944243,0.098063,-4.245073,-0.6934564,-0.2843162,1.84385,34.5694,307.467,350.8466,-1.628557,-2.511181,0.440438,2.687957,-1.803989,2.386837,0.6435481,-0.2483323,1.721046,47.20138,86.37235,35.95428,
8129.553,-0.00543994,0.02128682,0.0393021,0.2505318,0.1127308,0.09693507,-0.05707373,0.3802082,1.689455,353.0393,2.59674,356.5172,1.730757,-2.198752,0.04244278,0.7284287,0.2631979,-4.233529,-0.6687865,-0.3096171,1.843479,37.43814,308.8846,350.3643,-1.761364,-2.421811,0.4330237,2.716952,-1.947786,2.487937,0.6179996,-0.277698,1.72607,50.13927,85.10632,36.85698,
8143.514,-0.006099882,0.01939782,0.04177582,0.2198963,0.1402474,0.05266174,-0.05717667,0.3802518,1.69005,352.9138,2.43008,356.511,1.81677,-2.085923,-0.003924437,0.4129705,0.3732561,-4.27369,-0.6435812,-0.3334092,1.843168,40.31955,310.2007,349.5875,-1.873642,-2.32071,0.4060555,2.658209,-2.132104,2.566591,0.592218,-0.3053646,1.730147,53.11788,83.90105,37.7326,
8157.333,-0.0058676,0.01427662,0.04364316,0.1610842,0.1649395,0.004330249,-0.05719892,0.380295,1.690665,352.893,2.253378,356.5573,1.890181,-1.979468,-0.03576771,0.3777343,0.4844305,-4.295518,-0.6184148,-0.3557868,1.84235,43.23293,312.1949,349.6003,-1.950918,-2.200518,0.3603271,2.430579,-2.219481,2.628046,0.5662423,-0.3310368,1.73333,55.78219,82.97221,38.8364,
8171.592,-0.004104415,0.006456533,0.04394013,0.08952261,0.1741014,-0.05412181,-0.05716991,0.380069,1.691226,352.9321,2.085573,356.6761,1.954548,-1.836776,-0.06757066,0.5076345,0.5199661,-4.074108,-0.592575,-0.3759392,1.840534,45.57053,314.6626,350.4553,-1.993254,-2.068046,0.2932223,2.044698,-2.243751,2.460732,0.5399456,-0.3550573,1.735348,58.0153,82.6973,40.02419,
8185.713,-0.001458165,-0.004807444,0.0425967,0.007193224,0.1716223,-0.091882,-0.05707882,0.3796968,1.691799,353.0483,1.944755,356.7796,2.000653,-1.697992,-0.1005561,0.6777474,0.6150068,-3.786358,-0.5663338,-0.3949417,1.838046,47.59385,317.3865,351.9633,-2.023716,-1.942277,0.2204439,1.662303,-2.338148,2.170336,0.5130009,-0.3778703,1.736748,60.21041,82.98017,41.24838,
8199.581,0.001273874,-0.01382082,0.03998566,-0.07701869,0.1560299,-0.08944321,-0.05697618,0.3794491,1.692283,353.2279,1.85165,356.823,2.045045,-1.567793,-0.1607543,0.6097245,0.8960099,-3.649333,-0.539257,-0.4125564,1.834556,49.99273,319.8426,353.4399,-2.064461,-1.824335,0.1580347,1.359534,-2.465191,1.984776,0.4851165,-0.3992333,1.737883,62.50826,83.54276,42.74426,
8213.356,0.003299559,-0.01787385,0.03636526,-0.1448566,0.1259265,-0.06293704,-0.05690951,0.3793035,1.692724,353.4346,1.814312,356.8285,2.079677,-1.468474,-0.22271,0.3443881,1.11225,-3.657403,-0.5122305,-0.4293391,1.830946,52.67482,322.172,354.5971,-2.131199,-1.715322,0.1157184,1.266236,-2.707899,1.95758,0.4562249,-0.4192856,1.739058,65.28654,83.73558,44.15062,
8227.545,0.006245079,-0.01749668,0.03241995,-0.1843943,0.09830549,-0.06432798,-0.05675044,0.379198,1.69309,353.6116,1.766456,356.9104,2.100941,-1.378794,-0.2775031,-0.04680073,1.233691,-3.844045,-0.4855271,-0.4447432,1.827456,55.70264,324.5998,355.4203,-2.20593,-1.601202,0.09177467,1.290936,-2.960093,2.233742,0.4270676,-0.437427,1.740194,68.43631,83.41711,45.81881,
8241.506,0.008933618,-0.01468242,0.02956776,-0.1922322,0.07399121,-0.1001577,-0.05657017,0.3790796,1.693469,353.7475,1.708765,357.0704,2.096451,-1.271749,-0.3161536,-0.3669691,1.213581,-4.022604,-0.4598921,-0.4579001,1.823868,58.67947,327.4882,356.321,-2.244714,-1.46579,0.07425711,1.269756,-2.925643,2.689375,0.3985454,-0.4531841,1.741064,71.15165,82.7709,47.91962,
8255.26,0.01056739,-0.01196171,0.02713634,-0.1663677,0.06610775,-0.1106992,-0.05641333,0.3788864,1.693753,353.8192,1.640436,357.1506,2.047304,-1.125718,-0.3347554,-0.4804122,0.8896516,-3.940333,-0.435316,-0.468197,1.819967,60.75851,330.3315,356.9255,-2.227563,-1.312189,0.04900136,1.109769,-2.64101,3.031692,0.3711352,-0.4665554,1.741181,73.14603,82.49304,50.51947,
8269.193,0.0119743,-0.008183277,0.02590449,-0.1070551,0.0600325,-0.07601031,-0.05626079,0.3789137,1.69406,353.8002,1.603028,357.1253,1.961415,-0.9627488,-0.33564,-0.367047,0.587998,-3.607242,-0.4126601,-0.47679,1.815951,62.018,333.2313,357.9022,-2.160035,-1.132407,0.01043307,0.8619235,-2.271502,3.129717,0.3451507,-0.477516,1.74049,74.60018,82.86466,53.45577,
8283.222,0.01402903,-0.001743427,0.02498111,-0.03248286,0.04108904,-0.06311118,-0.0560256,0.3790765,1.694386,353.7067,1.58964,357.1721,1.846067,-0.8127925,-0.3320115,-0.2797823,0.5207338,-3.06743,-0.39179,-0.4842046,1.811922,62.96503,335.5866,359.1418,-2.086562,-0.9824889,-0.02574843,0.6100724,-2.118394,2.976011,0.3198353,-0.4873427,1.739787,76.14236,83.97235,56.57523,
