time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
3799.604,-0.001701732,0.0006415859,0.008991375,-0.00416792,0.002985554,-0.00263514,-0.3267547,0.3712214,1.005556,357.3236,6.384368,357.4977,-0.0002759463,-0.0001724981,-7.61476E-05,-0.003644647,-0.01006076,0.007274508,-0.3812741,0.5460217,1.692994,57.58541,56.19546,280.5123,-0.0006456214,1.2231E-05,-3.457836E-05,-0.01782895,-0.009230722,0.007507544,-0.3685039,0.6234903,2.035667,85.10223,344.1804,52.74131,
3813.726,-0.001622643,0.0001469698,0.009838044,-0.004383695,0.002899815,-0.003675638,-0.3267949,0.3711713,1.005698,357.327,6.381699,357.5033,-0.0002079159,-0.0001946282,-0.0002404987,0.00405251,-0.001855617,0.005124735,-0.3813731,0.5459365,1.693024,57.58911,56.20491,280.5214,-0.000502963,1.591586E-05,4.963516E-05,-0.0170366,-0.006554631,0.008648465,-0.3685076,0.6234916,2.035665,85.09872,344.0912,52.66492,
3827.717,-0.0015699,-0.0003698675,0.01055214,-0.00729826,0.003241076,-0.002012117,-0.3268346,0.3711153,1.005846,357.3383,6.378682,357.505,-0.0002572117,-0.000135138,1.604554E-06,0.001643562,-0.005348783,0.002127563,-0.3814112,0.5459419,1.69311,57.59114,56.20967,280.5289,-0.0003220916,3.929483E-05,0.0003838692,-0.01796045,-0.002370642,0.01536257,-0.3685132,0.6234939,2.035663,85.09208,344.0487,52.64027,
3842.133,-0.001577994,-0.0006873994,0.01113535,-0.01424213,0.002948038,0.001625441,-0.3268635,0.3710831,1.006008,357.3592,6.377419,357.5028,-0.0004052848,-0.0002019419,3.357786E-05,0.003244392,-0.007926743,0.002291982,-0.3814757,0.5459371,1.693226,57.59609,56.21252,280.535,-6.470596E-05,2.551991E-05,0.0002902397,-0.01278964,0.001356035,0.01104975,-0.368519,0.6234962,2.035661,85.08638,344.0432,52.64993,
3855.552,-0.001430804,-0.0009907339,0.0116534,-0.01694211,0.003373904,0.004329138,-0.3268791,0.3710614,1.006183,357.3794,6.374363,357.499,-0.000453367,-0.0002517097,-3.572648E-05,0.001257282,-0.01071985,0.005574285,-0.3815509,0.5459223,1.693328,57.6027,56.21459,280.5366,2.247612E-05,-1.294342E-05,-0.0001501667,-0.004827094,0.0007887863,-0.001003079,-0.3685212,0.6234965,2.03566,85.08634,344.0322,52.64323,
3869.376,-0.001218373,-0.00128418,0.01205639,-0.01686923,0.004433851,0.004226448,-0.3268912,0.3710326,1.006356,357.3931,6.369893,357.4983,-0.0007856155,-0.0004554117,-0.0001168552,0.008800293,-0.01313024,0.00671299,-0.381638,0.5458661,1.69338,57.61133,56.21474,280.5356,-0.0001635106,4.387286E-06,6.213249E-06,-0.001529581,-0.002743443,0.0009670943,-0.3685211,0.6234962,2.03566,85.08681,344.002,52.61362,
3883.147,-0.0009622588,-0.001014122,0.01245683,-0.02118584,0.005744989,0.003913402,-0.3268995,0.3710105,1.006514,357.4178,6.364626,357.5008,-0.0006053877,-0.0002358302,0.000236049,0.01041477,-0.00750173,-0.00394385,-0.3817365,0.5458505,1.693497,57.61706,56.21064,280.5383,-0.0004834984,2.933246E-05,0.0002155322,-0.001754553,-0.008081795,0.005603176,-0.3685215,0.6234978,2.03566,85.08219,343.9376,52.55284,
3897.449,-0.0007136114,-0.0009218219,0.01272969,-0.01985645,0.006803409,0.004645888,-0.3269058,0.3709859,1.006677,357.4317,6.358765,357.4988,-0.000812239,-0.0003275201,0.0002847391,0.01862958,-0.006246346,-0.007499388,-0.3818448,0.5458453,1.693647,57.62373,56.20024,280.5447,-0.0002450802,5.611187E-06,-2.966295E-06,0.004279437,-0.005112216,-0.00149157,-0.3685206,0.6234987,2.035659,85.07996,343.8833,52.49776,
3911.503,-0.0008212022,-0.0007743144,0.01295295,-0.01895692,0.004599604,0.004640016,-0.3269214,0.3709768,1.006862,357.4443,6.357748,357.4996,-0.0006161933,-0.0002110104,0.0003219132,0.01902161,-0.0008756355,-0.01093915,-0.3818949,0.5458469,1.693832,57.62802,56.18971,280.5548,1.053456E-05,4.162119E-06,5.338523E-05,0.004865442,-0.0004096699,-0.000962598,-0.3685187,0.6234988,2.03566,85.07961,343.8456,52.45657,
3925.309,-0.0006981051,-0.0007742911,0.01282752,-0.02028475,0.006636584,0.00256594,-0.3269286,0.3709656,1.007039,357.4637,6.352402,357.5016,-0.0008766552,-0.0002744293,0.0005304639,0.01788548,-0.008779521,-0.01141023,-0.3819526,0.54585,1.694026,57.63248,56.17418,280.5596,-0.0001406853,-1.05555E-05,-0.0001684823,0.006790833,-0.003948776,-0.005921605,-0.3685164,0.6234984,2.03566,85.08052,343.8285,52.4334,
3938.965,-0.0009271563,-0.0008028273,0.01284026,-0.01705578,0.004846839,0.008597906,-0.326954,0.3709452,1.007208,357.4737,6.354031,357.4892,-0.001129111,-0.0003891302,0.0005810742,0.01612819,-0.01681295,-0.008276469,-0.3820553,0.5458013,1.694192,57.63941,56.15253,280.5526,-0.0001912508,-1.657292E-05,-0.0002561838,0.002049662,-0.004364059,-0.005632604,-0.3685147,0.6234976,2.035661,85.08267,343.7945,52.3959,
3953.107,-0.0009247719,-0.0001662026,0.01274432,-0.01612646,0.006236833,0.01266341,-0.3269777,0.3709446,1.007365,357.4876,6.348528,357.4721,-0.001133265,-0.0004199207,0.0004988416,0.00917306,-0.02247997,-0.002198504,-0.3821558,0.5457659,1.694388,57.64933,56.13027,280.5372,-1.578167E-05,-3.265543E-05,-0.0004001703,-0.003114091,-0.0007176317,-0.006575498,-0.368514,0.6234965,2.035662,85.08558,343.7555,52.35614,
3967.163,-0.0007486948,0.0002332193,0.01289228,-0.01029434,0.005561924,0.009341062,-0.3269923,0.3709462,1.007535,357.4881,6.346584,357.4725,-0.0007237886,-0.0001540312,0.00064143,0.0003095319,-0.0192001,-0.004769417,-0.3822767,0.5457464,1.694573,57.65425,56.11371,280.5229,8.493062E-05,-2.39835E-05,-0.0002660119,-0.009779446,0.002405183,-0.001327022,-0.368516,0.623495,2.035662,85.08945,343.7462,52.35241,
3980.703,-0.0007457049,0.001033213,0.01290075,-0.007022763,0.004329023,0.009861088,-0.3270028,0.3709796,1.007717,357.4896,6.346351,357.4642,0.0001212136,0.0002274962,0.0004636769,-0.004329765,-0.0008589749,-0.008578598,-0.3823511,0.5457668,1.694758,57.65047,56.10847,280.5204,5.016765E-05,8.053878E-06,0.000112265,-0.008408136,0.00240898,0.005599412,-0.3685187,0.6234949,2.035661,85.08965,343.7528,52.36626,
3994.837,-0.0009923601,0.001367228,0.01293843,-0.0004075359,0.002919847,0.0108028,-0.3270234,0.3710074,1.007899,357.4825,6.347411,357.4525,0.0004947925,0.0004232301,0.0004611498,-0.008848607,0.005166366,-0.01034152,-0.3823466,0.5458351,1.694957,57.63753,56.10948,280.5255,-2.092437E-05,7.983026E-06,9.066796E-05,-0.0007328532,-7.170517E-05,0.002113314,-0.3685203,0.6234953,2.035661,85.08865,343.7641,52.38091,
4008.884,-0.001119013,0.001747175,0.01260245,0.001138825,0.004053877,0.01258014,-0.327036,0.3710555,1.008034,357.4823,6.343764,357.4386,9.169693E-05,0.0002151426,0.0004721096,-0.001017847,0.001056188,-0.01044054,-0.3823062,0.545947,1.695066,57.62711,56.11031,280.5337,0.000236575,-5.911536E-06,-2.83501E-06,0.004442849,0.003653177,-0.00219401,-0.3685198,0.6234949,2.035661,85.08985,343.778,52.39255,
4022.624,-0.001333988,0.001694323,0.01199667,-0.001876375,0.002843362,0.008925601,-0.3270516,0.3710962,1.008141,357.4879,6.34417,357.4378,-0.0004136618,-0.0001503089,0.000190598,0.003866302,-0.007796386,-0.001296398,-0.3823466,0.5459819,1.695237,57.62634,56.10744,280.5365,0.0005808327,-6.148613E-05,-0.0005780694,0.001427602,0.009103063,-0.01273053,-0.3685189,0.6234924,2.035662,85.09751,343.8464,52.45583,
4036.943,-0.001724385,0.001213031,0.01150528,-0.005253628,-0.0005655179,0.004426013,-0.3270791,0.3711126,1.008259,357.4961,6.349559,357.4435,-0.0007708918,-0.0004488493,-0.0001226884,0.00714345,-0.0140731,0.00767771,-0.3824361,0.5459761,1.695385,57.63743,56.10295,280.5334,0.0002728052,-5.353637E-05,-0.0005722676,-0.008488321,0.004958936,-0.008134846,-0.3685195,0.6234884,2.035664,85.10815,343.878,52.4874,
4050.918,-0.002026564,0.0008144479,0.01082812,-0.01049552,-0.0006240588,4.42626E-05,-0.3271135,0.3711123,1.008393,357.5102,6.34949,357.4541,-0.0009719701,-0.0007317969,-0.0006254867,0.008195316,-0.01790169,0.02008298,-0.3825303,0.5459443,1.695464,57.6558,56.10878,280.5322,0.0002691124,-2.875171E-05,-0.0002724984,-0.01767132,0.006904343,0.001538293,-0.3685237,0.6234857,2.035664,85.11513,343.9077,52.52805,
4064.589,-0.002624571,0.0004976564,0.01041899,-0.01009341,-0.0009518657,-0.003286428,-0.3271648,0.37111,1.008528,357.5156,6.350632,357.4633,-0.0004649145,-0.0004755723,-0.0006554158,0.003730113,-0.008340449,0.01721849,-0.3826016,0.5459197,1.695535,57.66771,56.11944,280.537,0.0003387215,-1.291053E-05,-5.967648E-05,-0.01379121,0.008073527,0.004037294,-0.3685297,0.6234849,2.035662,85.11701,343.9271,52.5621,
4078.609,-0.003216484,0.0003292353,0.01004783,-0.008575327,-0.0003051099,-0.006923662,-0.3272296,0.3710874,1.008682,357.5182,6.349072,357.4747,-0.00036244,-0.0003184257,-0.0003630057,0.006677518,-0.003599622,0.007977017,-0.3826656,0.5458544,1.695657,57.67657,56.1292,280.547,0.000227666,-2.025891E-05,-0.0001814203,-0.008985264,0.005071119,-0.00018557,-0.3685347,0.6234837,2.035662,85.12018,343.9502,52.59647,
4092.583,-0.003652065,0.00019962,0.009716669,-0.007885516,0.0005079834,-0.009310687,-0.327296,0.3710633,1.008833,357.5215,6.346075,357.4871,-0.0005563127,-0.0002947644,-7.231578E-06,0.01282488,-0.004015852,-0.0009228401,-0.382718,0.5458565,1.695755,57.68272,56.13393,280.5583,-5.540592E-05,-3.969459E-05,-0.0005003769,-0.005977721,-0.001239234,-0.007321578,-0.3685367,0.6234816,2.035662,85.12613,343.937,52.58774,
4106.426,-0.003953488,0.0001457184,0.009169385,-0.008922335,0.00369088,-0.01043701,-0.3273607,0.3710531,1.008958,357.5282,6.337937,357.4987,-0.0006271926,-0.0002992759,8.530306E-05,0.01310714,-0.005722259,-0.002172558,-0.382799,0.5458476,1.695868,57.68972,56.1299,280.564,-0.0001494322,-2.489294E-05,-0.0003473226,-0.006626541,-0.002521643,-0.003921181,-0.3685373,0.6234795,2.035663,85.13136,343.8954,52.5485,
4120.176,-0.004317247,-0.0001619521,0.008831076,-0.007873363,0.006703799,-0.01197523,-0.3274304,0.3710437,1.009072,357.5315,6.327932,357.5113,-0.000716739,-0.000340978,9.996569E-05,0.00808458,-0.01212873,0.001720414,-0.382919,0.5458287,1.695965,57.69825,56.12263,280.5645,-0.0001009372,-6.58262E-06,-0.00010971,-0.006481807,-0.001134222,0.0006303788,-0.3685388,0.6234788,2.035663,85.13264,343.8483,52.50673,
4134.388,-0.004505447,-0.0003662324,0.008619793,-0.008911698,0.009885819,-0.01309874,-0.3274953,0.3710417,1.00919,357.5382,6.315722,357.5245,-0.0001343061,-0.0001628743,-0.0002622604,-0.004235221,-0.006634484,0.009785395,-0.3830148,0.5458761,1.696038,57.70354,56.12939,280.5681,-5.249123E-05,1.170828E-05,0.0001279105,-0.006337717,0.0002521825,0.005181868,-0.3685414,0.6234791,2.035662,85.13192,343.826,52.49224,
4148.21,-0.004794008,-0.0004722232,0.008342288,-0.009384534,0.01224735,-0.01100165,-0.327554,0.3710611,1.009307,357.5461,6.302483,357.5316,-0.0001049881,-0.0001504174,-0.0002706755,-0.007545318,-0.008546797,0.011646,-0.3831611,0.5458742,1.696058,57.70613,56.14006,280.5709,0.0002240452,7.763205E-06,0.0001596756,-0.002021171,0.004735645,0.003674964,-0.3685439,0.62348,2.035661,85.1295,343.8607,52.5324,
4161.862,-0.004530941,-0.0006254149,0.007907717,-0.01117797,0.01975126,-0.01230606,-0.3275973,0.3710741,1.009414,357.5552,6.271402,357.5439,-1.458462E-05,2.673865E-05,9.769372E-05,-0.01093142,-0.009336097,0.0048748,-0.3833252,0.5458832,1.696067,57.70397,56.15131,280.5728,0.0004274908,1.610342E-05,0.0003196391,0.005380866,0.007716279,0.003522643,-0.3685446,0.6234817,2.03566,85.1252,343.9298,52.60174,
4176.002,-0.004552246,-0.0006025418,0.007909612,-0.008238389,0.02299913,-0.009877187,-0.3276627,0.3710662,1.009525,357.5569,6.24942,357.5468,0.0001718915,0.0003032718,0.0006048804,-0.01033053,-0.004552875,-0.008462324,-0.3833703,0.5459013,1.696161,57.69658,56.15301,280.5711,0.0001909053,2.733909E-05,0.0003880532,0.003936151,0.003763147,0.005770604,-0.3685445,0.6234826,2.03566,85.12283,343.9996,52.66932,
4189.87,-0.004390821,-0.0003049831,0.007884865,-0.00501824,0.02428589,-0.005172769,-0.3277205,0.3710704,1.009634,357.555,6.232664,357.5377,0.0001675478,0.0003857135,0.000844828,-0.00274861,0.001225225,-0.01814237,-0.3834015,0.5459362,1.696304,57.68539,56.14445,280.5707,1.68975E-05,2.75736E-05,0.0003407007,-0.002461001,0.001422197,0.007686583,-0.3685451,0.6234841,2.035659,85.11902,344.023,52.69448,
4203.645,-0.003938056,0.0001959735,0.007736143,-0.00339861,0.0269549,0.001935596,-0.3277627,0.3710826,1.009736,357.5612,6.206084,357.525,3.762636E-05,0.0003563727,0.0009543269,0.004161698,0.003345793,-0.02311405,-0.3834824,0.5459658,1.696441,57.67159,56.1293,280.5733,-0.0002413716,-2.257146E-05,-0.0003442042,-0.002678288,-0.004771649,-0.005356347,-0.3685455,0.6234844,2.035659,85.1187,343.9928,52.66576,
4217.703,-0.003490947,0.0002915464,0.007730127,-0.0004759365,0.02400143,0.007028191,-0.3277924,0.3710724,1.009828,357.5614,6.195366,357.5121,-0.000330044,0.000218449,0.0011101,0.007658232,-0.003517473,-0.02402034,-0.3835954,0.5459877,1.696587,57.66198,56.10868,280.5723,4.938567E-05,-5.572621E-05,-0.0006658421,-0.003456355,-6.159255E-05,-0.01174749,-0.3685451,0.6234818,2.03566,85.12605,343.9359,52.60887,
4231.764,-0.002889386,8.8621E-05,0.00756985,0.0006982203,0.01983614,0.009291591,-0.3278106,0.3710529,1.009914,357.5626,6.188751,357.5029,-0.0008234234,-0.0001669779,0.0007519912,0.01887359,-0.006830864,-0.01732621,-0.3837793,0.5459958,1.696716,57.66271,56.08523,280.5699,-0.0001997202,-3.088379E-05,-0.0004351666,-0.01136583,-0.002938961,-0.003645042,-0.3685463,0.6234794,2.035661,85.13208,343.8847,52.56221,
4245.434,-0.002035982,0.0001769847,0.007160943,-0.002863635,0.01682987,0.009140023,-0.3278151,0.3710549,1.01,357.573,6.176599,357.4995,-0.001049186,-0.0002957977,0.0007220706,0.02179808,-0.01028022,-0.01571806,-0.3840342,0.5459877,1.696813,57.66806,56.06242,280.5673,0.0001126581,-2.943531E-06,-3.423216E-06,-0.01337254,0.004003543,0.005256572,-0.3685504,0.6234779,2.03566,85.13514,343.8714,52.56052,
4259.192,-0.001406025,0.0003534103,0.006912491,-0.003018092,0.01161062,0.01065604,-0.3278197,0.3710639,1.01009,357.5775,6.176673,357.4892,-0.001032562,-0.0003984362,0.000406003,0.02054851,-0.01052684,-0.008501714,-0.3843103,0.5459684,1.696892,57.67626,56.04309,280.5658,0.0005106435,-7.269464E-07,0.0001380271,-0.01200057,0.01137346,0.00694971,-0.3685562,0.6234777,2.035659,85.13611,343.949,52.65151,
4273.278,-0.0009407765,0.0002888156,0.006746568,-0.001500845,0.006069438,0.009684385,-0.3278265,0.3710409,1.010155,357.5776,6.181166,357.4829,-0.0008072276,-0.000269533,0.0004354641,0.01763365,-0.007081964,-0.01009758,-0.3845356,0.5458604,1.696883,57.6832,56.02602,280.5643,0.0009755695,-3.384356E-05,-0.000135838,-0.006380099,0.01842946,-0.00134795,-0.3685623,0.6234767,2.035658,85.13974,344.0936,52.80716,
4287.444,-0.0005865131,0.0002179924,0.006430732,-0.004164202,0.0008634875,0.009515543,-0.327833,0.3710028,1.010196,357.5854,6.188829,357.4775,-0.0008135524,-0.0003270548,0.0002815287,0.01866343,-0.006246188,-0.007415308,-0.3846197,0.545843,1.696992,57.69136,56.01168,280.5668,0.0005210549,-6.533255E-05,-0.000652463,-0.005156078,0.008822644,-0.01140825,-0.3685646,0.6234734,2.035659,85.14901,344.1797,52.89478,
4300.992,-0.0002024236,-0.0002998753,0.006149392,-0.007109872,-0.005478914,0.008397822,-0.3278309,0.3709555,1.010246,357.5948,6.20338,357.4756,-0.0007511292,-0.0002711577,0.0003466363,0.01900822,-0.004418728,-0.009762535,-0.3846521,0.545836,1.697106,57.69634,55.99924,280.5723,-8.852204E-05,-8.683886E-05,-0.001091558,-0.01118946,-0.002382011,-0.01677936,-0.3685659,0.6234689,2.03566,85.16179,344.1552,52.873,
4315.18,0.0001287244,-0.0006474635,0.005701189,-0.00873071,-0.01076865,0.008027,-0.3278205,0.3709367,1.010314,357.6043,6.220501,357.4723,-0.001027111,-0.0003406563,0.0005583385,0.01953587,-0.0113685,-0.01114511,-0.3846901,0.5458198,1.697232,57.7031,55.97981,280.5718,-0.0002978725,-5.488923E-05,-0.0007608723,-0.01623511,-0.004744275,-0.007946705,-0.3685683,0.6234648,2.035661,85.17168,344.0588,52.78535,
4329.21,0.0004734824,-0.0005430291,0.005245802,-0.009996483,-0.01386214,0.008510262,-0.3278048,0.3709314,1.010376,357.615,6.237055,357.4673,-0.001244194,-0.0005205369,0.0003700434,0.02182163,-0.01493438,-0.005925011,-0.3846275,0.5457881,1.697392,57.71373,55.95926,280.5684,-0.0005910477,-9.706976E-06,-0.0002897773,-0.02006863,-0.008509061,0.003257425,-0.3685728,0.6234624,2.035661,85.17671,343.9469,52.68885,
4342.893,0.0005512661,-0.0005891651,0.004978165,-0.005265878,-0.01550132,0.005508773,-0.3278018,0.3708951,1.010427,357.6144,6.257558,357.4661,-0.0006900739,-0.0003548836,1.774788E-05,0.01277983,-0.007531771,0.0002395061,-0.3845265,0.5456555,1.697488,57.72092,55.95019,280.5686,-0.0004235206,3.00946E-05,0.0002485715,-0.0113216,-0.005544071,0.01005362,-0.3685772,0.6234632,2.03566,85.17371,343.874,52.62915,
4356.94,0.0003044476,-0.0003295393,0.004775222,-0.003951508,-0.01755241,0.007578619,-0.3277978,0.3708459,1.010464,357.6147,6.270592,357.4586,-0.0007085258,-0.0003919691,-6.026093E-05,0.007464545,-0.01222974,0.00537621,-0.3844048,0.5456241,1.697611,57.73008,55.94429,280.5659,-0.0002936629,5.052645E-05,0.0005368982,-0.000839022,-0.004063501,0.01127907,-0.3685794,0.6234661,2.035658,85.1656,343.8492,52.61087,
4370.999,-6.617031E-05,-0.0002125382,0.004449066,-0.003666913,-0.01641672,0.008527704,-0.3278061,0.37082,1.010505,357.6181,6.281946,357.4519,-0.0003824531,-0.0002463093,-0.0001308575,0.0009465528,-0.008990896,0.00686643,-0.3842705,0.5456098,1.697704,57.73495,55.9495,280.5699,-2.083231E-05,1.122295E-05,0.0001318993,0.01542922,-0.002335029,-0.003671782,-0.3685771,0.6234692,2.035657,85.15819,343.8542,52.60907,
4384.874,-0.0001910636,-0.0004391265,0.004186456,-0.001491274,-0.01242655,0.006705091,-0.3278109,0.3708081,1.010556,357.6164,6.285553,357.4486,-0.0006106643,-0.0002661202,0.0001505658,0.003466833,-0.01315928,0.002197395,-0.3841522,0.5455859,1.697809,57.74149,55.94692,280.5663,3.804763E-05,-3.512585E-05,-0.0004210011,0.02241779,-0.00348521,-0.01747966,-0.3685701,0.6234684,2.035659,85.16138,343.8347,52.56863,
4398.539,-0.0006631493,-0.0003757256,0.003972781,-0.001056395,-0.009172261,0.007467383,-0.3278326,0.3708047,1.010607,357.618,6.288664,357.4412,-0.0005568701,-0.0001589959,0.00037385,0.004442314,-0.01121813,-0.003760582,-0.3840584,0.5455636,1.697924,57.74623,55.93954,280.5628,-0.0002932423,-7.235073E-05,-0.0009779593,0.02528583,-0.0111527,-0.02919471,-0.3685597,0.6234645,2.035664,85.17396,343.7608,52.46404,
4412.696,-0.0009971488,-0.0005542559,0.00379558,0.0002141545,-0.006080555,0.006983695,-0.3278403,0.3707801,1.010595,357.6172,6.289083,357.4356,-0.0003547599,1.468098E-05,0.0005660161,0.003819157,-0.006701143,-0.009900033,-0.3839462,0.5455134,1.697928,57.74857,55.92588,280.5569,-0.000354599,-7.670977E-05,-0.001053224,0.01866469,-0.01146422,-0.02790557,-0.3685491,0.6234592,2.035669,85.18725,343.6741,52.35256,
4426.44,-0.001314359,-0.0005140352,0.003433155,-0.001150444,-0.001518659,0.009103259,-0.3278511,0.370761,1.010575,357.6226,6.283699,357.4259,-2.867531E-05,0.0001602406,0.0004954965,-0.002695111,-0.003460569,-0.008410324,-0.3839418,0.5455157,1.698026,57.74545,55.91727,280.5547,-0.0004824114,-4.602938E-05,-0.0007129767,0.007809087,-0.01148003,-0.0166073,-0.3685426,0.6234556,2.035672,85.19445,343.5776,52.24447,
4440.175,-0.001670775,-0.0006815398,0.003099429,-0.001195527,0.003626199,0.006552349,-0.3278782,0.3707422,1.010588,357.6248,6.273654,357.4246,1.583321E-05,4.358666E-05,9.982935E-05,0.0007214422,0.0008853877,-0.002738021,-0.3839813,0.5455274,1.698079,57.74173,55.91592,280.5582,-0.0005074632,-1.917801E-05,-0.000388378,-0.005120693,-0.009359804,-0.004888288,-0.3685408,0.6234541,2.035673,85.19714,343.4991,52.16513,
4454.277,-0.002239723,-0.0003964103,0.003008195,-0.003131486,0.005918403,0.006774206,-0.3279248,0.3707441,1.010628,357.6314,6.266597,357.4192,-3.790449E-05,-6.349929E-05,-0.0001235268,-0.0002569564,-0.001054856,0.003221183,-0.3840427,0.5455388,1.698076,57.74116,55.92495,280.5717,-0.0004153726,-2.155536E-05,-0.0003915946,-0.009069641,-0.007114466,-0.003451304,-0.3685418,0.6234524,2.035673,85.20127,343.4178,52.08866,
4468.169,-0.002632641,-0.0004934024,0.003112039,-0.001312954,0.00771149,0.004095111,-0.3279727,0.3707321,1.010669,357.6295,6.257185,357.4182,-0.0002340423,-0.0001796727,-0.0001621224,-0.0006576065,-0.006412838,0.006686071,-0.3841507,0.545494,1.697972,57.74339,55.93815,280.5848,2.639612E-05,-4.010775E-05,-0.0004912062,-0.01179236,0.001123578,-0.004862508,-0.3685442,0.6234507,2.035673,85.20605,343.3817,52.05985,
4481.832,-0.003100094,-0.0002705253,0.003221729,-0.0009499095,0.009905624,0.004951705,-0.3280343,0.3707145,1.010683,357.6319,6.245405,357.4121,-0.0001922369,-0.0001875146,-0.000246219,0.002366875,-0.002791571,0.006080508,-0.3842685,0.5454938,1.697939,57.74592,55.94638,280.5943,0.000442844,-9.096917E-05,-0.001003149,-0.006326902,0.006827281,-0.01770847,-0.368546,0.623446,2.035675,85.22005,343.3864,52.06742,
4495.949,-0.00333105,-0.0002478356,0.003139806,-0.001352309,0.01285714,0.001545042,-0.3280937,0.3706907,1.010693,357.6329,6.230135,357.4154,-3.79054E-05,-6.346204E-05,-0.0001235457,-0.0002576984,-0.0010555,0.003220913,-0.3844104,0.5454976,1.697899,57.74755,55.95707,280.6062,0.0002415301,-0.0001105294,-0.001313081,-0.009127244,0.002896365,-0.022399,-0.3685471,0.623439,2.035677,85.23951,343.3527,52.03511,
4509.987,-0.003617818,-7.291324E-05,0.003071168,-0.002682763,0.01180966,0.0007979846,-0.3281531,0.3706884,1.010728,357.636,6.222418,357.4165,0.0001963441,1.399236E-05,-0.0002511414,-0.003806444,0.00227206,0.005211001,-0.3844853,0.5455124,1.697879,57.74608,55.96992,280.6187,0.0001180471,-0.00010397,-0.001272701,-0.01077814,0.0009722058,-0.0207699,-0.3685486,0.6234323,2.03568,85.25699,343.3295,52.0149,
