time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
9578.323,-0.07170674,-0.03032494,0.01689712,-0.05479148,-0.01179404,-0.11213,-0.05902482,0.3760796,1.652455,353.5374,0.3567158,356.7131,1.754476,-2.54783,0.1455441,2.011031,1.075757,-3.530953,-0.6754975,-0.2719079,1.871195,36.20553,307.6127,355.5922,-1.486703,-3.205868,0.3074573,2.574839,-2.058065,3.67277,0.6760672,-0.1840313,1.764202,33.96181,72.57878,22.89506,
9592.524,-0.07026612,-0.02594786,0.02115881,-0.03795553,0.02708561,-0.1372086,-0.05989116,0.3758024,1.652751,353.5785,0.2481866,356.8126,1.838221,-2.395611,0.09032893,1.724797,1.034757,-3.440593,-0.6503102,-0.2994757,1.871018,38.76157,309.2446,356.2181,-1.705088,-3.106508,0.3211347,2.705632,-2.101268,3.794548,0.649582,-0.2215152,1.76877,37.96752,70.84981,23.11106,
9606.561,-0.06654937,-0.02302068,0.02493862,-0.03207843,0.05015082,-0.1444855,-0.06069029,0.375579,1.653192,353.607,0.1676283,356.9189,1.913271,-2.249953,0.03370312,1.554626,0.963829,-3.340903,-0.6241213,-0.3258573,1.869989,41.10019,311.1283,357.0558,-1.90884,-2.971489,0.3269642,2.656056,-2.023207,3.969086,0.6211453,-0.2562224,1.772975,41.67634,68.69183,23.26942,
9620.238,-0.06062406,-0.02081582,0.02875775,-0.001853659,0.06641377,-0.1654391,-0.06135373,0.3752933,1.653682,353.5516,0.05600447,357.0832,1.991668,-2.125462,-0.03295613,1.406201,0.9864532,-3.448081,-0.5970345,-0.3507867,1.867862,43.7541,313.2907,357.9952,-2.074109,-2.800644,0.3053041,2.358415,-1.860249,3.985465,0.5909441,-0.2884415,1.775895,44.72292,66.73071,23.57631,
9634.261,-0.05365062,-0.01822915,0.03189837,0.03014247,0.09422402,-0.2040395,-0.06189566,0.3751102,1.65422,353.4941,359.8779,357.2995,2.06602,-2.002721,-0.1073743,1.255522,1.019505,-3.664449,-0.5699204,-0.3737175,1.864953,46.59926,315.8112,359.0322,-2.211353,-2.625805,0.2592693,2.094235,-1.867621,3.894739,0.559808,-0.3185813,1.778191,47.71677,64.94542,23.70902,
9648.36,-0.04717226,-0.01398947,0.03444246,0.05989817,0.1360146,-0.2303639,-0.06239338,0.3749989,1.654754,353.4167,359.6548,357.4857,2.108576,-1.87164,-0.1831208,1.060845,1.109913,-3.872242,-0.5435165,-0.3944979,1.861291,49.56363,318.5287,0.2113288,-2.328656,-2.459755,0.2035656,1.899171,-2.087426,3.833829,0.5280352,-0.3466881,1.779793,51.03221,63.08812,23.53102,
9662.087,-0.04108119,-0.009946061,0.03630173,0.08974066,0.1811337,-0.1972574,-0.06280459,0.3749338,1.655281,353.3158,359.4287,357.5328,2.105101,-1.714982,-0.248109,0.8570105,1.001516,-3.8529,-0.5180456,-0.412811,1.85699,52.00184,321.2367,1.258512,-2.42605,-2.284589,0.1557725,1.747736,-2.235989,3.758693,0.4953654,-0.3720532,1.781122,54.24636,60.82372,22.89833,
9675.881,-0.03370569,-0.006220631,0.03602477,0.09108429,0.2136666,-0.1398782,-0.06306544,0.3749361,1.655698,353.2772,359.2219,357.5318,2.057729,-1.546521,-0.3098249,0.5891218,0.7636069,-3.616326,-0.4932455,-0.4289945,1.851772,53.88153,323.3232,1.731334,-2.50441,-2.098204,0.1213479,1.768916,-2.380867,3.643211,0.4629192,-0.394818,1.781995,57.3823,57.43729,20.99485,
9690.13,-0.02497584,-0.004676957,0.03529413,0.07959531,0.2172119,-0.09944808,-0.06318992,0.3748594,1.656165,353.2431,359.0556,357.5509,1.991794,-1.385648,-0.3719844,0.3388031,0.6169875,-3.306108,-0.4692584,-0.4435479,1.845781,55.54808,324.9812,2.053221,-2.535404,-1.902161,0.09012561,1.763955,-2.423234,3.469481,0.4316458,-0.4151701,1.781966,60.10193,53.30441,18.21675,
9703.883,-0.01616386,-0.00533736,0.03497687,0.06937671,0.202299,-0.07231709,-0.06323984,0.3747261,1.65666,353.2073,358.9192,357.5669,1.936045,-1.245501,-0.4351562,0.1447139,0.7365475,-3.14153,-0.4458278,-0.4566846,1.839109,57.50832,326.9083,2.9591,-2.52016,-1.731625,0.04452721,1.551934,-2.423746,3.33452,0.4014904,-0.4336573,1.781104,62.59827,49.38553,15.62059,
9717.73,-0.007449161,-0.005604069,0.03526655,0.06322989,0.188198,-0.05944565,-0.06317665,0.3747142,1.657169,353.1688,358.7806,357.5917,1.888072,-1.117835,-0.4819911,0.04409087,0.9584899,-3.160903,-0.4238079,-0.4682825,1.832688,59.73429,329.7731,4.768252,-2.459709,-1.542538,-0.02348624,1.161753,-2.307055,3.197631,0.3727341,-0.4494257,1.779335,64.84956,46.26806,13.83295,
9731.865,0.001150572,-0.002873109,0.03507863,0.04891033,0.1759673,-0.08461577,-0.06295787,0.3748096,1.657634,353.1666,358.6276,357.7075,1.819925,-0.9860767,-0.5094481,-0.01893246,1.050195,-3.18428,-0.4033278,-0.4778116,1.826161,61.79961,333.1513,6.900444,-2.366623,-1.366686,-0.09900727,0.6607608,-2.186722,2.997084,0.3453604,-0.4631889,1.776996,67.04721,44.28893,12.95211,
9745.77,0.009897251,0.0009756525,0.03346699,0.01247591,0.1694984,-0.1354647,-0.06257875,0.3748698,1.658008,353.2379,358.4567,357.8847,1.695555,-0.8303389,-0.5255677,-0.1309306,0.9044479,-3.039176,-0.3852205,-0.4848971,1.819763,63.46392,335.8,8.23976,-2.237539,-1.158388,-0.1724259,0.1903959,-2.18599,2.745547,0.3199904,-0.4737764,1.774622,69.35867,42.67714,12.0985,
9759.437,0.01855468,0.001490887,0.03109653,-0.03337684,0.1588499,-0.1884315,-0.06209504,0.3747552,1.658376,353.3523,358.3045,358.0901,1.551657,-0.694584,-0.5222509,-0.2017242,0.7871746,-2.749765,-0.3692763,-0.4908911,1.813725,64.81664,338.149,9.551555,-2.150696,-1.019574,-0.1919899,0.06704432,-2.32245,2.676821,0.2959188,-0.4840826,1.772812,71.73827,38.33039,8.713899,
9773.616,0.02533486,0.0004911926,0.02904487,-0.07383212,0.1397085,-0.2043137,-0.06160888,0.3747338,1.65875,353.473,358.1952,358.2313,1.403432,-0.5793675,-0.5077085,-0.2319623,0.6934672,-2.314432,-0.3549842,-0.4956414,1.807811,65.77067,339.8985,10.67173,-2.00949,-0.8546045,-0.1900206,0.07311001,-2.218561,2.613696,0.2751487,-0.4916364,1.771217,73.54969,32.96755,4.56052,
9787.523,0.03078495,0.001212926,0.02652955,-0.08414982,0.1266621,-0.1780411,-0.06107412,0.3748393,1.659048,353.5418,358.095,358.2938,1.198976,-0.4440105,-0.4792173,-0.2540912,0.7385616,-1.696532,-0.3441044,-0.4987277,1.802274,66.35304,341.106,12.01074,-1.789382,-0.6759685,-0.1716699,0.1465024,-1.758535,2.584487,0.2581426,-0.4968991,1.769921,74.63262,28.44469,1.677699,
9801.242,0.03543701,0.004075047,0.02482192,-0.06606866,0.1051497,-0.1410677,-0.06051613,0.3750336,1.659384,353.5537,358.0353,358.3432,1.026976,-0.3495783,-0.4520425,-0.3419527,0.8113159,-1.313577,-0.3345727,-0.5014779,1.797304,67.09981,342.4276,13.54128,-1.561771,-0.5375559,-0.1543045,0.1678604,-1.201096,2.636895,0.2436459,-0.5013809,1.768652,75.46303,25.07563,0.2889996,
9815.311,0.03954311,0.0096015,0.02389644,-0.03860882,0.07819221,-0.1162529,-0.05988644,0.3753797,1.659732,353.5445,357.9992,358.4068,0.8633353,-0.2766452,-0.4217766,-0.4644841,0.8061037,-1.164537,-0.3271977,-0.5035517,1.793238,68.05164,343.7698,14.91169,-1.350135,-0.434007,-0.1431806,0.1007554,-0.7429132,2.717336,0.2316152,-0.5048597,1.767763,76.28368,22.61994,359.9795,
9829.419,0.04305135,0.0171544,0.02430562,-0.0009206632,0.05751966,-0.1050984,-0.05925913,0.3758677,1.660119,353.4931,357.9583,358.4889,0.699971,-0.2146643,-0.3780766,-0.5331228,0.6977156,-1.219938,-0.322405,-0.5046749,1.790355,69.12224,345.3036,16.0492,-1.092208,-0.3144447,-0.1139164,0.1674771,-0.3827875,2.807255,0.224625,-0.5058373,1.767554,76.7834,19.76377,359.4881,
9843.14,0.04708356,0.02488416,0.02586764,0.04723999,0.04905056,-0.1406392,-0.05854158,0.3763922,1.660553,353.3915,357.8764,358.6884,0.5190842,-0.1481577,-0.3110366,-0.4526243,0.447196,-1.338485,-0.3207493,-0.5046284,1.78904,69.99113,346.7417,16.59006,-0.8036078,-0.1845229,-0.05971356,0.4803141,-0.0366655,2.771395,0.2226351,-0.5054035,1.768018,76.51388,16.32483,358.4257,
9856.993,0.04997279,0.0325347,0.02817484,0.09487582,0.04922051,-0.1977078,-0.05780198,0.3769473,1.660984,353.2776,357.7672,358.9389,0.3396413,-0.0829924,-0.2297043,-0.2443184,0.1498548,-1.375871,-0.3218343,-0.5037223,1.788841,70.43369,347.8963,16.58682,-0.4641726,-0.06705328,0.003632316,0.7737858,0.5576694,2.448782,0.2253138,-0.5040323,1.768943,75.52553,16.29662,0.4613898,
9871.015,0.04913908,0.03762887,0.02965271,0.1301477,0.05636692,-0.1817223,-0.05721563,0.3774975,1.661393,353.1422,357.688,359.0143,0.08730554,0.005980317,-0.1118871,0.09073256,-0.3854398,-1.142384,-0.3275335,-0.5010517,1.790576,70.02757,346.9518,14.36722,-0.09584285,0.02102944,0.04992208,0.798237,1.023455,1.673525,0.2330613,-0.5024126,1.769879,74.41718,19.09415,4.147881,
9885.071,0.04610058,0.0404061,0.02958402,0.1342895,0.05925142,-0.09516679,-0.05668487,0.3780442,1.661766,353.0406,357.6565,358.927,-0.1889111,0.1014297,0.0115402,0.4230138,-0.8286483,-0.5866005,-0.3368952,-0.4972509,1.792969,68.84664,344.7758,11.44851,0.285823,0.08254097,0.07122941,0.4826496,1.195356,0.4507682,0.2449871,-0.5003088,1.771057,73.46362,24.43425,8.665549,
9898.751,0.0424181,0.03950169,0.02777342,0.110649,0.03751421,-0.01868775,-0.05620522,0.3784877,1.662078,352.9998,357.6911,358.8554,-0.4737263,0.200664,0.1139132,0.5992495,-1.100989,0.2445665,-0.3494115,-0.4924584,1.795747,67.12644,341.5534,8.360518,0.6336992,0.1247823,0.06764911,-0.1046959,0.8851157,-0.8836325,0.2606336,-0.497912,1.772071,72.97805,30.1223,11.85115,
9912.838,0.03790369,0.03624332,0.02507595,0.07640965,0.003970832,0.02331737,-0.05580449,0.3788786,1.662356,352.988,357.7538,358.8077,-0.774779,0.2933874,0.1939753,0.5036337,-1.089941,1.249544,-0.3652956,-0.4871983,1.798944,65.20177,337.6984,5.732841,0.9382645,0.1682258,0.05497013,-0.7395265,0.450326,-2.082511,0.2790134,-0.4945841,1.77279,72.51805,35.96263,14.10159,
9926.732,0.03234705,0.03053761,0.02151513,0.05370645,-0.02096059,0.02928703,-0.05553649,0.3790777,1.662567,352.9641,357.7982,358.8098,-0.97351,0.3427425,0.2139923,0.1245826,-0.7703069,1.958296,-0.3815441,-0.4820901,1.801494,63.79762,334.1046,4.084056,1.199456,0.2235611,0.0376544,-1.306792,0.2266835,-2.869326,0.2996071,-0.4900736,1.773412,71.80003,42.10417,16.55137,
9940.551,0.02639078,0.0209029,0.01919406,0.06985572,-0.03452463,-0.0252548,-0.05533206,0.3790722,1.662833,352.8678,357.8,358.9586,-1.193673,0.385727,0.2018295,-0.635739,-0.1534507,2.616794,-0.401009,-0.4761584,1.804054,62.95786,329.7858,3.042365,1.419596,0.2975094,0.02283903,-1.686686,0.2734159,-3.223474,0.3219752,-0.4839356,1.774182,70.641,48.08709,19.31999,
9954.544,0.01982919,0.01267084,0.01795258,0.09783178,-0.03764553,-0.1484133,-0.0552175,0.3791268,1.663046,352.7738,357.739,359.3075,-1.353127,0.4312551,0.180972,-1.344414,0.3911294,3.039261,-0.4212693,-0.4688297,1.806965,62.2361,325.3535,2.232301,1.597679,0.3969291,0.01915677,-1.806618,0.4336244,-3.332492,0.3458108,-0.4758883,1.775024,69.01275,52.82512,21.3511,
9968.603,0.01139498,0.009478862,0.01638486,0.1000728,-0.02969055,-0.2791486,-0.05530449,0.3792314,1.663164,352.742,357.6418,359.7183,-1.483848,0.5153965,0.1859484,-1.778675,0.9209489,3.461639,-0.4425259,-0.4590021,1.810596,61.0434,321.489,2.433673,1.742669,0.518193,0.02545643,-1.777591,0.6475026,-3.327036,0.3709305,-0.4658849,1.775969,67.00988,56.42609,22.65389,
9982.38,5.992362E-06,0.006923236,0.01245923,0.05485458,0.003185748,-0.312849,-0.05529619,0.3793775,1.663247,352.8209,357.5264,359.916,-1.582269,0.643126,0.2213814,-1.876947,1.415445,3.877293,-0.4643212,-0.4469069,1.814655,59.19112,318.8389,4.025965,1.862261,0.65393,0.03136325,-1.745259,0.73615,-3.321967,0.3975283,-0.4538036,1.776663,64.97259,59.16336,23.12848,
9996.146,-0.01293759,-0.0007080068,0.0062506,-0.03873423,0.03641541,-0.26793,-0.05578436,0.3791966,1.663186,353.0195,357.4313,0.001921399,-1.648664,0.7916506,0.2724859,-1.735561,1.750149,4.063747,-0.4867058,-0.4328936,1.819471,57.08366,317.2845,6.300841,1.964425,0.8059323,0.02266133,-1.840945,0.6852699,-3.421207,0.4250436,-0.4392802,1.776849,62.92172,61.74663,23.0857,
10010.166,-0.02305538,-0.01154527,-0.00114179,-0.1494307,0.06431207,-0.246983,-0.05663097,0.3784926,1.662755,353.3184,357.3114,0.157079,-1.70177,0.9444566,0.3295882,-1.484049,1.774133,4.018435,-0.5099889,-0.4170674,1.825133,54.88125,316.2071,8.247169,2.048043,0.9669012,0.006635964,-2.02914,0.539921,-3.585974,0.4531446,-0.4226052,1.777028,60.82119,64.26131,22.58103,
10024.21,-0.03018631,-0.01877676,-0.009203269,-0.2551241,0.08277402,-0.2434197,-0.05712355,0.3781916,1.662449,353.6816,357.187,0.3109213,-1.757361,1.104028,0.3849853,-1.249744,1.42892,3.872158,-0.5340633,-0.398737,1.831378,52.48458,315.0195,9.152223,2.105334,1.129658,-0.002272867,-2.152721,0.3466341,-3.694416,0.4814068,-0.4035796,1.777294,58.77417,66.30299,21.5101,
10038.011,-0.03418202,-0.02232671,-0.0163781,-0.3314054,0.09043448,-0.1944993,-0.05758404,0.3778617,1.662129,354.0231,357.1097,0.3121919,-1.814369,1.274505,0.43077,-1.074134,0.9298757,3.734808,-0.558933,-0.377984,1.837841,49.87204,313.7996,9.350546,2.135293,1.30019,0.009391248,-2.021027,0.2007978,-3.709329,0.5099022,-0.3820112,1.778101,56.79664,67.29194,19.70524,
10052.055,-0.03429855,-0.02413553,-0.02213094,-0.3610424,0.07346805,-0.07175686,-0.05797134,0.3775428,1.661737,354.3071,357.1375,0.11602,-1.877315,1.452742,0.460204,-1.049965,0.495961,3.668716,-0.5848264,-0.3547235,1.844193,47.0987,312.4394,9.175008,2.164469,1.489603,0.0338519,-1.845168,0.3372105,-3.69856,0.5388829,-0.3578684,1.778925,54.36943,67.71671,17.85535,
10066.036,-0.03047036,-0.02485674,-0.0270097,-0.3571672,0.0211153,0.07208024,-0.05821852,0.3771952,1.661275,354.5387,357.2796,359.8414,-1.943442,1.646964,0.4563788,-1.31323,0.2764075,3.782883,-0.6109705,-0.3287213,1.849723,43.98777,310.5017,8.781657,2.183406,1.664925,0.05166283,-1.791185,0.704747,-3.494469,0.5670157,-0.3315904,1.779748,51.55678,68.29542,16.95647,
10079.765,-0.02355871,-0.0256178,-0.03202303,-0.354928,-0.06029552,0.1778779,-0.05832018,0.3767923,1.660725,354.8051,357.5087,359.5815,-1.990287,1.867839,0.4330355,-1.517348,0.4318506,3.966057,-0.6369755,-0.2995756,1.854878,40.7756,308.7064,9.100396,2.187584,1.913482,0.07206295,-1.68667,1.4443,-3.095447,0.595382,-0.3008063,1.780365,48.23431,68.28547,16.90761,
10093.84,-0.01526673,-0.0276257,-0.03535933,-0.3451122,-0.1462845,0.2252042,-0.05833155,0.3763552,1.660185,355.0396,357.7815,359.3866,-1.997138,2.052863,0.4171053,-1.349406,0.7808723,4.057353,-0.6628882,-0.268957,1.859922,37.80763,307.8163,10.50861,2.18571,2.137453,0.0571317,-2.061137,2.019876,-2.774726,0.6231215,-0.268528,1.780014,44.49041,69.06549,17.75431,
10107.754,-0.005571406,-0.02855474,-0.03735764,-0.3346486,-0.2115364,0.1922549,-0.05822666,0.3759924,1.659628,355.2895,358.0322,359.3302,-1.989265,2.24842,0.3923111,-1.1887,0.9646837,4.143206,-0.6884637,-0.2354942,1.864072,34.67303,307.1772,11.94918,2.163577,2.346134,0.01049954,-2.672922,2.235099,-2.444993,0.649753,-0.2340136,1.778912,40.71291,70.50951,19.20095,
10121.558,0.0008096597,-0.02852535,-0.03726542,-0.3128609,-0.2479526,0.1453907,-0.05812278,0.3756202,1.659157,355.4896,358.2735,359.2768,-1.969233,2.458779,0.3408076,-1.341542,0.9378921,4.286852,-0.713009,-0.1994142,1.867067,31.0404,306.1636,12.68761,2.109949,2.539806,-0.04254484,-3.178495,2.132048,-2.213776,0.6751354,-0.1971345,1.77743,37.07774,72.02957,20.48827,
10135.673,0.004905164,-0.02850172,-0.0344857,-0.2561547,-0.2622978,0.1218957,-0.05806249,0.375208,1.658822,355.5823,358.5002,359.2097,-1.922453,2.654597,0.2681921,-1.700807,0.7697748,4.223875,-0.7361115,-0.1611516,1.869091,27.4074,304.833,12.56158,2.022113,2.724331,-0.08967622,-3.433213,1.836034,-2.200221,0.6985681,-0.1578118,1.775638,33.57974,73.34159,21.0859,
10149.713,0.00637314,-0.0259486,-0.03087822,-0.2147913,-0.2557818,0.08072195,-0.05799551,0.3749921,1.658492,355.7209,358.6788,359.2312,-1.846296,2.833362,0.1860773,-2.008836,0.6600499,4.120553,-0.7579884,-0.1210829,1.869885,23.7896,303.6033,12.26979,1.917791,2.879564,-0.1150299,-3.409873,1.599082,-2.342637,0.7204835,-0.117083,1.773621,30.17651,74.05868,20.89226,
10163.468,0.006718198,-0.0234669,-0.02704391,-0.1965751,-0.2271893,-0.004755293,-0.0578714,0.3745665,1.658196,355.8714,358.7836,359.3817,-1.744811,2.994631,0.09747383,-2.319171,0.6105637,3.958467,-0.7778096,-0.07916138,1.869525,20.20421,302.3568,11.74501,1.777808,3.052957,-0.1452756,-3.4727,1.39146,-2.483447,0.7397115,-0.07388538,1.770924,26.59665,74.72344,20.56272,
10177.266,0.006629917,-0.02441234,-0.02340673,-0.2055833,-0.1767119,-0.1039502,-0.0577514,0.3740261,1.65795,356.0786,358.8121,359.5959,-1.632229,3.122076,0.02071302,-2.448606,0.6477174,3.836714,-0.7959846,-0.03621561,1.868148,16.68115,301.3696,11.42658,1.616263,3.19768,-0.1838001,-3.637537,1.135194,-2.376093,0.7562812,-0.03024387,1.767685,23.09909,75.60863,20.71061,
10191.304,0.005100702,-0.02614782,-0.0186109,-0.2287473,-0.1087383,-0.1616709,-0.05774458,0.3736708,1.657831,356.3064,358.7754,359.7608,-1.479857,3.268071,-0.07055824,-2.570108,0.7082232,3.857295,-0.8113948,0.008986659,1.865089,12.85864,300.58,11.15713,1.439446,3.322058,-0.231095,-3.941908,0.8042345,-2.074442,0.7704285,0.01502532,1.764158,19.56782,76.80167,21.48141,
10205.262,0.003117963,-0.02495959,-0.01291952,-0.2396386,-0.03721295,-0.1687191,-0.05772823,0.3734621,1.657793,356.5097,358.6969,359.8554,-1.313477,3.392614,-0.1712467,-2.758665,0.9240602,3.860283,-0.8244574,0.05422077,1.860882,8.875544,299.6161,10.84924,1.241432,3.44173,-0.2675238,-4.140896,0.5732056,-1.906599,0.781246,0.06168617,1.76037,15.8913,77.70233,22.04625,
10219,0.002568742,-0.02124029,-0.006879449,-0.2308422,0.009528546,-0.1394187,-0.05763564,0.3733239,1.65783,356.6705,358.6407,359.8926,-1.137743,3.478654,-0.2670622,-2.840669,1.160544,3.710854,-0.8351232,0.1000291,1.855768,5.167763,298.6376,10.55227,1.026993,3.552353,-0.2935012,-4.284263,0.4220353,-1.949705,0.7892264,0.1092225,1.756161,11.93908,78.26746,22.14103,
10233.086,0.003754265,-0.01535487,-6.337737E-05,-0.201237,0.01571149,-0.08738137,-0.05761318,0.3731012,1.657753,356.777,358.6465,359.8719,-0.954033,3.537631,-0.3562202,-2.850941,1.346887,3.468308,-0.8432864,0.1467412,1.849467,1.754091,297.7362,10.20846,0.8043383,3.626532,-0.3123609,-4.285481,0.2417598,-1.968734,0.7942157,0.1569989,1.751863,8.194756,78.72808,22.05732,
10247.264,0.006504076,-0.007683232,0.006628886,-0.1666481,0.00437973,-0.04493083,-0.05747093,0.3731776,1.657949,356.857,358.6733,359.8533,-0.7279907,3.598439,-0.4631691,-2.967578,1.624147,3.234056,-0.8471313,0.1948182,1.841454,358.235,296.6263,9.683984,0.5704973,3.67638,-0.3239972,-4.350968,0.04841709,-1.873299,0.7957205,0.205112,1.747574,4.403019,79.09071,22.19888,
10260.974,0.009147951,-0.0007635099,0.01278623,-0.1285064,-0.004016927,-0.0231646,-0.057283,0.3733325,1.65827,356.901,358.685,359.8557,-0.5076217,3.647277,-0.5503374,-3.055701,1.911207,3.185134,-0.8487554,0.2424236,1.832955,354.3527,295.6484,9.308181,0.3267353,3.696144,-0.3374271,-4.263545,-0.08936924,-1.881524,0.794022,0.2529048,1.742837,0.7941493,79.29662,22.01691,
10274.746,0.01031569,0.005497069,0.01924331,-0.08655252,-0.002662305,-0.01082634,-0.05708995,0.3737883,1.65889,356.911,358.6764,359.8526,-0.279266,3.673051,-0.6263141,-3.071274,2.224234,3.163734,-0.8474722,0.2896286,1.823978,350.3441,294.6788,9.075,0.08767996,3.690623,-0.3519889,-4.130845,-0.1925286,-1.982263,0.7897965,0.3000259,1.73784,357.2678,79.42059,21.49183,
10288.835,0.01070798,0.01322218,0.02534819,-0.03755457,0.005178978,-0.008321376,-0.05694662,0.3741629,1.659369,356.8663,358.6585,359.8634,-0.05166841,3.660875,-0.6830302,-2.907032,2.395304,3.091633,-0.8433143,0.3360454,1.814559,346.6216,293.892,9.082832,-0.1402529,3.659293,-0.3714684,-4.003327,-0.3626174,-2.100875,0.7827706,0.3459929,1.732682,353.7793,79.67862,20.78814,
10302.47,0.01131048,0.0209517,0.02958255,0.006180735,0.01078198,-0.006979961,-0.05676481,0.3746123,1.659846,356.8395,358.6476,359.8675,0.1782643,3.622836,-0.7249053,-2.707655,2.437598,3.026127,-0.8361974,0.3817373,1.804638,343.075,293.3617,9.202934,-0.3618631,3.595893,-0.3785719,-3.878339,-0.5287799,-2.00153,0.7726831,0.3906899,1.727899,350.5026,79.84009,20.40025,
10316.47,0.012631,0.02696923,0.03229938,0.03625759,0.003694125,-0.02461555,-0.05656539,0.3750886,1.660349,356.7483,358.654,359.9309,0.4060733,3.571063,-0.7663319,-2.544571,2.570564,2.959497,-0.8261397,0.4265707,1.794248,339.4871,292.7413,9.387271,-0.5810143,3.518631,-0.3715561,-3.846714,-0.6692356,-1.728928,0.7600383,0.4345795,1.723124,347.2656,79.67431,20.52428,
10330.51,0.01382559,0.03058416,0.03388543,0.07012612,0.00376884,-0.03518863,-0.05636747,0.3755121,1.660816,356.6435,358.6415,359.9712,0.6296687,3.507151,-0.8022558,-2.400684,2.761338,2.9112,-0.8132498,0.4702365,1.783726,335.8162,292.0349,9.666802,-0.7893779,3.438537,-0.3759141,-3.888786,-1.053663,-1.515473,0.745087,0.4770588,1.718081,343.7753,79.7859,20.89465,
10344.288,0.0144463,0.0308323,0.03492332,0.1181423,0.02113177,-0.03476615,-0.05617548,0.3758861,1.661335,356.4738,358.5844,-0.003907489,0.8491561,3.42576,-0.8294572,-2.248945,2.970947,2.843441,-0.7974983,0.5123716,1.77316,332.1273,291.2397,10.03202,-0.987257,3.34727,-0.3888212,-3.854437,-1.61219,-1.361938,0.727423,0.5179384,1.713238,340.1772,80.34012,21.35717,
10358.056,0.0140562,0.03126789,0.03619038,0.1697374,0.04281406,-0.02492128,-0.05600117,0.376362,1.66182,356.2646,358.5146,0.003229148,1.062577,3.323175,-0.8394411,-2.077576,3.013151,2.789099,-0.7790772,0.5528612,1.762696,328.6148,290.6609,10.51719,-1.181019,3.239513,-0.384987,-3.789317,-2.056753,-1.232154,0.7074265,0.5568886,1.70903,336.5232,80.81126,21.84305,
10372.202,0.01463969,0.03249669,0.03656685,0.2171477,0.03426543,0.001833867,-0.05574397,0.3768212,1.662275,356.026,358.5299,359.9617,1.275462,3.209387,-0.8379773,-1.975287,2.961846,2.827262,-0.7579819,0.5917691,1.752189,325.0722,290.4415,11.07706,-1.362528,3.110279,-0.3536292,-3.686145,-2.209126,-1.065344,0.6855954,0.5938223,1.705363,333.0927,80.74916,22.37966,
10386.153,0.01914805,0.03193065,0.03530128,0.2331788,-0.01096866,0.007174757,-0.0552899,0.377178,1.662674,355.8421,358.6273,359.9823,1.484029,3.087139,-0.8367687,-1.916541,2.99101,2.919548,-0.7345685,0.6287078,1.741658,321.3417,290.3549,11.7157,-1.525039,2.963791,-0.3125921,-3.52523,-2.295066,-0.8670013,0.6621959,0.6286824,1.702048,329.9088,80.41364,23.1013,
10399.881,0.02632305,0.02802495,0.03247531,0.2182636,-0.07254434,-0.03140504,-0.05473536,0.3773687,1.663048,355.7172,358.7669,0.109934,1.677039,2.952166,-0.8349355,-1.845622,3.080454,2.961432,-0.7090874,0.6635873,1.731249,317.5698,290.2935,12.3467,-1.671861,2.808215,-0.2763,-3.308118,-2.431612,-0.6858172,0.6370236,0.6613837,1.698985,326.8699,80.06183,23.9984,
10413.97,0.03293839,0.02232223,0.0286935,0.1812817,-0.1188404,-0.06230102,-0.05414582,0.377512,1.663313,355.6447,358.903,0.2074196,1.847785,2.802116,-0.8336843,-1.707363,3.191091,2.940314,-0.6819624,0.6962013,1.720874,313.8715,290.1238,13.05545,-1.801954,2.648534,-0.2493881,-3.015948,-2.598435,-0.585771,0.6105276,0.6920745,1.696326,323.9673,79.90674,24.87675,
10427.892,0.03854803,0.01471607,0.02436749,0.1562703,-0.1561987,-0.08138558,-0.05350716,0.3774982,1.663556,355.5457,359.0595,0.3047316,2.016623,2.612609,-0.8330032,-1.496445,3.208353,2.957712,-0.6523795,0.7257481,1.710535,310.3636,289.7814,14.16675,-1.926767,2.463008,-0.218221,-2.639132,-2.640365,-0.5141138,0.5822814,0.7202272,1.694306,321.4321,79.85265,25.66564,
10441.636,0.04319014,0.008392073,0.01952798,0.1358884,-0.1879105,-0.1061906,-0.0528024,0.3774396,1.663716,355.4681,359.2328,0.4456861,2.15672,2.435272,-0.8309215,-1.360247,3.243648,3.091352,-0.6221641,0.7532393,1.70043,306.6967,289.5247,15.56537,-2.020864,2.301523,-0.1891574,-2.329979,-2.59331,-0.4963481,0.553699,0.7468095,1.692527,319.0394,79.79118,26.29642,
