time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
3451.41,-0.0002275317,-0.0002380009,-0.003497437,0.007430472,-0.006744318,-0.006204794,-0.332866,0.3723763,1.01187,356.6515,6.280188,357.6983,-0.0001990084,-8.882964E-05,-2.717071E-05,-0.007099656,-0.00867484,0.006438925,-0.4165328,0.534768,1.649898,64.26085,58.76577,284.3491,-0.0001942416,-1.972579E-05,-0.0002958012,-0.01410201,-0.002007674,0.0004066706,-0.3682965,0.6235714,2.035684,84.8747,341.715,49.82983,
3465.478,-0.0001421176,-0.0002935485,-0.00323641,0.004386312,-0.008511735,-0.004304427,-0.3328603,0.3723529,1.011835,356.6527,6.289463,357.6986,-0.0002865986,-0.0001012238,6.765498E-05,-0.005327842,-0.009711415,0.004235275,-0.4165321,0.5347672,1.649897,64.26382,58.76914,284.3487,1.942464E-05,2.494883E-05,0.0002991934,-0.01839703,0.003956398,0.01371867,-0.3683017,0.6235722,2.035683,84.87164,341.7142,49.84481,
3479.646,0.0001008248,-0.0005002583,-0.003019711,0.004567269,-0.005341219,-0.004684494,-0.3328527,0.372342,1.011797,356.649,6.288108,357.7014,-0.000172155,-9.792058E-05,-0.0001078867,-0.001816825,-0.00484955,0.004806915,-0.4165318,0.534767,1.649896,64.26484,58.77556,284.3521,0.0006016344,7.811133E-05,0.001110721,-0.01075926,0.01527947,0.02573779,-0.3683094,0.623577,2.035679,84.85738,341.8427,49.99319,
3493.477,5.976835E-07,-0.0004553396,-0.002413687,0.002961622,-0.003905889,-0.002327265,-0.3328589,0.3723454,1.011779,356.6498,6.28896,357.6989,-9.109711E-05,-4.77833E-05,-4.095479E-05,-0.003010591,-0.003797016,0.003397194,-0.4165319,0.5347673,1.649895,64.2656,58.78629,284.3591,0.000399238,1.910523E-05,0.0003533157,-8.533403E-05,0.008129612,0.006489576,-0.3683138,0.6235809,2.035676,84.85037,341.923,50.07936,
3507.097,0.0001651748,-0.000579858,-0.002075584,0.0008234063,0.003005031,0.0006380622,-0.3328784,0.3723836,1.011765,356.6533,6.277625,357.6937,-2.521177E-05,-3.029165E-06,2.949134E-05,-0.002440469,-0.002047483,0.001028465,-0.4165324,0.5347677,1.649896,64.26554,58.79479,284.3672,0.0005053548,-6.219526E-05,-0.000562318,0.02498583,0.003964615,-0.02241314,-0.3683098,0.6235797,2.035677,84.85677,341.9947,50.13186,
3521.133,-0.0001970345,-0.0008288067,-0.001444264,-0.0008428164,0.003385033,0.003122464,-0.3329164,0.372414,1.011767,356.6579,6.275918,357.6879,-0.0004500592,-0.0001405697,0.0001800976,0.005262425,-0.007264521,-0.002765255,-0.4165325,0.5347679,1.649897,64.26652,58.79655,284.3718,0.0004039083,-0.0001123669,-0.001186677,0.02905456,3.676553E-05,-0.03637899,-0.3682994,0.6235732,2.035683,84.87723,341.9875,50.09043,
3535.244,-7.765142E-06,-0.0009996531,-0.001147438,-0.005764274,0.009060434,0.003503427,-0.332917,0.3724063,1.01176,356.6703,6.260578,357.686,-0.0005883637,-0.0001923485,0.0002008845,0.00470023,-0.01074819,-0.001640838,-0.4165322,0.5347672,1.649899,64.26938,58.79071,284.3717,-0.0002626086,-0.0001374869,-0.00170645,0.01811915,-0.01159323,-0.04114613,-0.3682881,0.6235651,2.035689,84.89946,341.8935,49.96723,
3549.218,-0.0001057966,-0.001380701,-0.0004956813,-0.005613267,0.008115427,0.004669287,-0.3329223,0.3723772,1.01177,356.6755,6.256588,357.6802,-0.0006825589,-0.0001669883,0.0004573575,0.007051581,-0.01177111,-0.007456288,-0.4165311,0.5347655,1.649901,64.2733,58.77305,284.3613,-0.00038726,-9.205582E-05,-0.001215188,0.002922844,-0.01033775,-0.02478889,-0.3682807,0.623559,2.035693,84.91022,341.8083,49.87048,
3563.079,0.0001452651,-0.001486994,-0.0002510914,-0.007310751,0.01155512,0.005731974,-0.3329164,0.3723389,1.011772,356.6857,6.242382,357.675,-0.0008513289,-0.0002293935,0.0004850611,0.01001718,-0.01386311,-0.008246958,-0.4165295,0.5347631,1.649904,64.27986,58.75274,284.35,-0.0003171698,-2.526439E-05,-0.000403808,-0.01122012,-0.004964944,-0.002789655,-0.36828,0.6235557,2.035695,84.91601,341.7241,49.78907,
3577.056,0.0001646369,-0.001782315,6.776359E-05,-0.01050616,0.01073343,0.006465491,-0.3329238,0.3722542,1.011778,356.7004,6.236073,357.6719,-0.0004233151,-0.0001495129,9.910439E-05,0.01054749,-0.003442998,-0.004391426,-0.4165286,0.5347614,1.649908,64.28522,58.74532,284.3522,-0.0001029575,1.901484E-05,0.0001910057,-0.01551004,0.000991629,0.01052823,-0.3682844,0.6235557,2.035694,84.91477,341.6914,49.77054,
3590.664,0.0001929677,-0.002267556,0.0003809331,-0.01176117,0.01070119,0.005628487,-0.3329312,0.3721602,1.011788,356.713,6.228233,357.6703,-0.000489188,-0.0001942113,2.85158E-05,0.009976542,-0.005191576,-0.002020027,-0.4165279,0.5347602,1.649912,64.2902,58.73869,284.3557,0.0002043003,5.124311E-05,0.0006732421,-0.00314394,0.005778584,0.01439456,-0.3682887,0.623558,2.035692,84.90845,341.7119,49.80165,
3604.746,0.0003573626,-0.002416409,0.0003943906,-0.01336959,0.01213599,0.007986004,-0.3329231,0.3721182,1.011793,356.729,6.217529,357.6628,-0.0007740404,-0.0001990687,0.0004778997,0.01764239,-0.007599424,-0.01319625,-0.4165274,0.5347592,1.649915,64.29512,58.73085,284.3577,0.0003184832,7.587465E-06,0.0001945815,0.01019705,0.004664983,-0.0009142217,-0.3682889,0.6235597,2.035691,84.90522,341.7574,49.84542,
3618.783,0.0004043609,-0.002473427,0.0003670127,-0.01474718,0.009990752,0.007398446,-0.3329169,0.3720816,1.011798,356.7437,6.214162,357.6603,-0.0009227112,-0.0002329496,0.0005862563,0.02648386,-0.005854806,-0.01921814,-0.4165274,0.5347583,1.649923,64.29985,58.71068,284.3622,0.0002382008,-5.775502E-05,-0.000604425,0.02248913,-0.0005723255,-0.02186778,-0.3682835,0.6235581,2.035693,84.91146,341.7761,49.84407,
3632.501,0.0005416903,-0.002404385,0.0003358324,-0.01119254,0.009972305,0.008876432,-0.3329114,0.3720575,1.0118,356.7495,6.20828,357.6509,-0.0009906518,-0.0002167694,0.000761381,0.03414438,-0.003059087,-0.02663826,-0.4165273,0.5347573,1.649934,64.30521,58.68027,284.3674,0.0001566029,-0.0001385609,-0.001594557,0.02322129,-0.004433682,-0.0416932,-0.3682742,0.6235513,2.035698,84.93465,341.7212,49.75834,
3646.554,0.0006061714,-0.002042029,0.0002991825,-0.009288329,0.006642712,0.008847806,-0.332915,0.3720607,1.011797,356.7559,6.210083,357.6442,-0.001094211,-0.0002345486,0.0008587497,0.03770887,-0.003403714,-0.02976558,-0.4165272,0.5347559,1.649947,64.31165,58.64669,284.3735,3.258871E-05,-0.0001593951,-0.001893859,0.01454253,-0.005998253,-0.04376645,-0.3682643,0.6235416,2.035704,84.96052,341.6223,49.63522,
3660.792,0.0006469517,-0.001779825,0.0002305956,-0.007741389,0.004152168,0.006614473,-0.3329168,0.3720645,1.011792,356.7606,6.21097,357.6427,-0.001079597,-0.0002291732,0.000854542,0.03596428,-0.004102153,-0.02878296,-0.416527,0.5347543,1.64996,64.31852,58.61396,284.3788,-0.0001837305,-9.898502E-05,-0.001248432,-0.001226612,-0.006010097,-0.02396162,-0.3682592,0.6235332,2.035709,84.97633,341.5427,49.54887,
3674.591,0.0006611811,-0.001783753,-0.0001187327,-0.005442203,0.004101227,0.007253077,-0.3329079,0.3720404,1.011782,356.7635,6.209071,357.636,-0.0009931154,-0.0002974013,0.0004393977,0.03478338,-0.002380778,-0.02029601,-0.4165269,0.534753,1.649973,64.32643,58.59616,284.3934,0.0003379876,-5.548871E-05,-0.0005541208,-0.01622075,0.007421962,-0.004474256,-0.3682613,0.6235284,2.035711,84.98734,341.5424,49.55572,
3688.32,0.0004743547,-0.001582748,-0.000633745,-0.007594796,0.003203384,0.00777822,-0.3329064,0.3720233,1.01176,356.7743,6.209431,357.6313,-0.001078972,-0.0003705125,0.0002870778,0.02833441,-0.007960014,-0.01267851,-0.4165261,0.5347508,1.649983,64.33591,58.57994,284.4005,0.0004502298,-3.601994E-05,-0.000283509,-0.02546777,0.01151112,0.004681562,-0.368269,0.6235264,2.03571,84.99329,341.5959,49.62983,
3702.39,0.0003752758,-0.001571862,-0.0009146646,-0.005713963,0.002936014,0.006339236,-0.332882,0.3719929,1.011748,356.7764,6.209311,357.6287,-0.001129542,-0.0004096316,0.0002123686,0.02599231,-0.01040288,-0.009342054,-0.4165245,0.5347478,1.649992,64.34824,58.56376,284.4067,0.0003372666,1.03914E-05,0.0002366882,-0.02274657,0.01020825,0.0139518,-0.3682769,0.6235267,2.035708,84.99144,341.6638,49.7173,
3716.384,9.469349E-05,-0.001104822,-0.001103247,-0.00368712,0.001718704,0.006061174,-0.3328593,0.371979,1.011737,356.777,6.210984,357.6242,-0.00121048,-0.0004594551,0.0001444957,0.02718345,-0.01145232,-0.007911577,-0.4165232,0.534745,1.650001,64.36021,58.54889,284.4138,3.053192E-05,1.054666E-05,0.0001368341,-0.01202655,0.002725465,0.00779632,-0.368283,0.6235275,2.035706,84.98991,341.6815,49.74704,
3730.166,-9.519513E-05,-0.0006903015,-0.001190318,-0.0003431092,0.0009673306,0.001098784,-0.332848,0.3719741,1.011722,356.7712,6.210136,357.6297,-0.001094661,-0.0003755502,0.0002891095,0.03011636,-0.007273566,-0.01359376,-0.4165222,0.5347428,1.650009,64.36867,58.53098,284.4195,-0.0002558701,2.051959E-05,0.0001616924,-0.002121337,-0.003976728,0.00443727,-0.3682858,0.6235287,2.035705,84.98679,341.6814,49.75352,
3744.303,-0.00030887,-0.0001110162,-0.001496538,0.002373948,0.0005112377,-0.001582919,-0.332858,0.3719872,1.011695,356.7641,6.210276,357.6335,-0.0007640425,-0.0001329035,0.0007168116,0.02420673,-0.003784044,-0.02191889,-0.4165218,0.5347414,1.650018,64.37228,58.50716,284.4207,-0.0004498078,1.516725E-05,3.259246E-05,0.008383267,-0.009436027,-0.002344694,-0.3682843,0.62353,2.035705,84.98288,341.6195,49.68916,
3758.142,-0.000670058,0.000227081,-0.001601955,0.006845234,-0.002328077,-0.005459183,-0.3328762,0.3719985,1.01167,356.7487,6.214505,357.64,-0.0004613649,3.832848E-05,0.000905316,0.01358448,-0.003432695,-0.02236649,-0.4165228,0.5347419,1.650026,64.37004,58.48631,284.4235,-9.090838E-05,-3.250208E-05,-0.0004209138,0.00441166,-0.003298625,-0.01009704,-0.3682805,0.6235286,2.035706,84.98647,341.5469,49.60827,
3771.886,-0.0008722871,0.0006596047,-0.002091528,0.005156619,0.0004884955,-0.009787029,-0.3329315,0.3720846,1.011635,356.743,6.207819,357.6533,-0.0003127133,-8.194496E-06,0.0004772214,0.005292947,-0.004480317,-0.01010291,-0.4165237,0.5347426,1.650031,64.36848,58.47936,284.4284,0.0001551882,-4.62082E-05,-0.0005043495,0.007677949,0.000503548,-0.01346353,-0.3682774,0.6235259,2.035708,84.99418,341.5308,49.58336,
3785.943,-0.001363541,0.0004038962,-0.002223213,0.006556497,-0.0004322783,-0.007783859,-0.3329999,0.3721487,1.011605,356.7347,6.208115,357.6552,-0.0003252629,-0.0001545656,-8.582362E-05,-0.0006321173,-0.007615839,0.005000443,-0.4165241,0.534743,1.650032,64.36814,58.4813,284.4323,1.00951E-06,-3.528758E-05,-0.0004250506,0.0004917524,-0.001020344,-0.008626529,-0.3682759,0.623523,2.03571,85.00104,341.5061,49.55526,
3800.176,-0.001446784,0.0004410449,-0.002515671,0.006952805,0.003469394,-0.001714876,-0.3330359,0.3721798,1.011564,356.7309,6.1998,357.6456,-0.0008715029,-0.0003181281,0.0001521717,-0.004052077,-0.02222896,0.006882694,-0.4165219,0.5347401,1.65003,64.3765,58.47227,284.416,-0.0001431385,-1.329434E-05,-0.000208415,-0.009359373,-0.001642443,5.431008E-05,-0.3682777,0.6235213,2.03571,85.00516,341.4678,49.52287,
3813.845,-0.001487631,0.0008028307,-0.002373541,0.01002517,0.002172515,-0.002191806,-0.3330581,0.3721993,1.011534,356.7179,6.199298,357.645,-0.0009870976,-0.0003212281,0.000327145,-0.007558553,-0.02709641,0.006314216,-0.4165184,0.5347357,1.650027,64.38743,58.45466,284.3885,-0.0001435223,-8.585225E-07,-5.857051E-05,-0.01387709,-0.0006144447,0.004948248,-0.3682804,0.6235206,2.035709,85.00684,341.4344,49.49825,
3827.707,-0.001250993,0.001626031,-0.002197527,0.01127816,0.00220135,-0.001350726,-0.3330673,0.3722395,1.011507,356.7066,6.196401,357.6425,-1.141176E-05,7.939832E-05,0.0003351402,-0.02126171,-0.01316804,0.005414446,-0.4165164,0.5347333,1.650022,64.38863,58.45037,284.3706,-7.185588E-05,1.471909E-05,0.0001534742,-0.009957438,0.0005705272,0.007379082,-0.3682838,0.6235215,2.035709,85.00394,341.4158,49.48917,
3841.757,-0.00104648,0.001610126,-0.00172389,0.01921917,0.001969041,0.0003683938,-0.3330554,0.3722234,1.011492,356.6805,6.195189,357.6338,0.0007875388,0.0003748595,0.0002111072,-0.03081796,-0.0006383173,0.006410361,-0.4165172,0.5347351,1.650016,64.37856,58.46312,284.3666,-0.0001130767,6.423273E-05,0.0007356713,0.00120138,-0.0005832717,0.01419649,-0.368286,0.6235248,2.035707,84.99442,341.4203,49.5001,
3855.541,-0.0009727724,0.001634306,-0.00138827,0.01888199,0.0003738882,0.004978352,-0.3330458,0.3722108,1.011476,356.6693,6.197716,357.62,0.001447745,0.0006192441,0.0001063421,-0.04093961,0.008401094,0.008551503,-0.4165207,0.534741,1.650008,64.35619,58.49661,284.3752,9.201079E-05,7.180665E-05,0.0008935449,0.008607956,0.002377623,0.01389719,-0.3682864,0.6235291,2.035704,84.9828,341.4615,49.54208,
3869.277,-0.0008327145,0.001260815,-0.001374681,0.014367,-0.001528758,0.004990098,-0.3330467,0.3722072,1.011456,356.6644,6.200996,357.6148,0.001074774,0.0004609476,8.199939E-05,-0.03910571,0.001082181,0.01129776,-0.4165242,0.5347467,1.649998,64.33823,58.52052,284.3749,0.0005227249,3.982795E-05,0.0006521281,0.008561032,0.009702802,0.008578272,-0.3682856,0.6235319,2.035703,84.97633,341.5418,49.61874,
3883.432,-0.0005973409,0.0003234158,-0.001331228,0.01006317,-0.003954322,0.00064334,-0.3330495,0.3721876,1.011439,356.6606,6.207185,357.6201,0.0002610568,0.0001597489,0.0002101521,-0.02777353,-0.0107502,0.009344619,-0.4165256,0.5347496,1.649988,64.32938,58.52949,284.3642,0.0008303788,-1.363996E-05,0.0001113859,-0.0001459892,0.01543877,0.001184281,-0.3682863,0.6235332,2.035703,84.97508,341.6897,49.76513,
3897.241,-0.0004861072,-0.0003375652,-0.001661016,0.002351273,-0.006671645,0.001383304,-0.3330573,0.3721675,1.011406,356.6707,6.217714,357.6202,-0.0003333332,-3.97983E-05,0.0003859395,-0.0170729,-0.01805281,0.004831652,-0.4165252,0.5347496,1.649981,64.32629,58.52636,284.3451,0.0008091656,1.74175E-06,0.0002864051,-0.008372597,0.01672294,0.008174783,-0.3682907,0.6235338,2.035701,84.97442,341.8307,49.91484,
3911.002,-0.0006453661,-0.0009353863,-0.001828517,-0.002017923,-0.009518983,0.002563557,-0.3330923,0.3721513,1.011367,356.6794,6.231544,357.6191,0.0001162889,6.847789E-05,8.284368E-05,-0.01069716,-0.003787949,0.003424791,-0.4165251,0.5347501,1.649977,64.32294,58.53393,284.3447,0.0006444784,1.409089E-05,0.0003783449,-0.01742292,0.01532398,0.01404775,-0.3682985,0.6235346,2.035699,84.97266,341.9612,50.06401,
3925.115,-0.000725129,-0.001108047,-0.00187177,-0.004652331,-0.01169302,0.001138285,-0.3331236,0.3721426,1.011332,356.687,6.245158,357.6222,0.0001282673,5.403586E-05,5.66227E-06,-0.003646636,0.0007359218,0.0008476025,-0.4165263,0.5347517,1.649976,64.31886,58.54462,284.3523,8.090695E-05,1.310632E-05,0.0001828857,-0.02336884,0.005506989,0.01343417,-0.3683068,0.6235356,2.035697,84.97063,341.9966,50.12087,
3938.904,-0.0006661051,-0.001004518,-0.002186768,-0.009045577,-0.01211524,-0.004494622,-0.333143,0.3721364,1.011296,356.696,6.257848,357.63,0.0004587019,0.0002166005,0.0001130228,-0.008998571,0.004915572,-0.00121063,-0.416528,0.5347542,1.649976,64.31223,58.55868,284.365,-0.0001654846,2.678681E-05,0.0002659447,-0.02665192,0.001708143,0.01677991,-0.3683161,0.6235373,2.035694,84.96569,341.9904,50.14096,
3952.699,-0.00116423,-0.000794334,-0.002082224,-0.007479699,-0.01767189,-0.005306439,-0.3331676,0.3721285,1.011267,356.6991,6.278264,357.643,-2.443474E-05,7.764624E-05,0.0003494094,-0.003020848,-0.002733904,-0.005244689,-0.4165295,0.5347562,1.649976,64.30746,58.5629,284.3713,0.0001520433,2.898941E-05,0.000395123,-0.0194633,0.006691101,0.01585919,-0.3683246,0.6235392,2.035691,84.96087,341.9922,50.16437,
3966.84,-0.001197119,-0.000486546,-0.002531553,-0.003257808,-0.0138786,-0.007657916,-0.3331869,0.3721282,1.011213,356.6928,6.281662,357.6523,-0.0004044123,-4.354423E-05,0.0004878393,-0.000591439,-0.01003977,-0.006129469,-0.4165294,0.5347559,1.649976,64.3072,58.55339,284.3645,-0.0001753046,3.160862E-05,0.0003196003,-0.01244233,-0.0005431253,0.01181745,-0.3683307,0.6235412,2.035688,84.95609,342.0103,50.19643,
3980.982,-0.001587999,9.729584E-05,-0.002787571,-0.00200211,-0.01384838,-0.006820701,-0.333225,0.3721429,1.011156,356.6912,6.292073,357.6573,-0.0003812012,4.935733E-06,0.0006426464,-0.003530816,-0.01142926,-0.007832239,-0.4165289,0.5347553,1.649976,64.30611,58.53804,284.3502,-4.100985E-05,1.084656E-05,0.0001158086,-0.004416759,0.0002005357,0.004213107,-0.3683331,0.6235427,2.035687,84.9529,342.0128,50.2043,
3994.958,-0.001666916,0.0005457571,-0.003205635,-0.0003483278,-0.01053688,-0.005322299,-0.3332546,0.3721604,1.01109,356.6881,6.294714,357.6592,-0.000136368,9.433465E-05,0.0005981846,-0.01533592,-0.0128303,-0.002284002,-0.4165286,0.5347553,1.649973,64.30189,58.52448,284.3299,-0.0001241765,5.369976E-05,0.0005980296,0.003837544,-0.001493015,0.0103637,-0.3683335,0.6235452,2.035686,84.94569,342.0211,50.21391,
4008.563,-0.001980908,0.0008026002,-0.003474802,0.0026482,-0.009197402,-0.001697452,-0.3332888,0.3721791,1.011033,356.6829,6.298923,357.6538,0.0004237877,0.0003410453,0.0006642837,-0.03072574,-0.009358402,0.0002594353,-0.4165293,0.5347568,1.649966,64.28965,58.51881,284.3074,-0.0001137827,5.246415E-05,0.0005855259,0.005691622,-0.001618717,0.0093184,-0.368333,0.6235489,2.035685,84.93608,342.0238,50.21629,
4022.743,-0.001750492,0.001273396,-0.00411785,0.001764185,-0.002887352,-0.003288973,-0.3333061,0.3722077,1.010959,356.6813,6.290219,357.6575,0.0009251719,0.0005733921,0.0008106272,-0.04619559,-0.006805131,0.002323893,-0.4155001,0.5352795,1.638158,64.62197,59.45538,284.4457,0.00011258,2.881039E-05,0.0003778297,0.009798631,0.001398798,0.003173932,-0.3683321,0.6235512,2.035684,84.93021,342.0505,50.24021,
4036.566,-0.001748473,0.001764557,-0.004286386,0.00648694,-0.000868494,-0.002272657,-0.333326,0.3722537,1.010901,356.669,6.287197,357.6554,0.001103226,0.0006181325,0.0006919306,-0.05847493,-0.009809934,0.01048544,-0.4153329,0.5352297,1.639101,64.60001,59.45005,284.3965,0.0003500377,-2.501922E-05,-0.0001833632,0.008746215,0.00460937,-0.007791937,-0.3683296,0.6235507,2.035685,84.93245,342.0876,50.26931,
4050.23,-0.001623516,0.001919512,-0.004210829,0.01443318,-0.001094025,-0.0005773799,-0.3333409,0.3722954,1.010851,356.6461,6.287867,357.6482,0.00120977,0.0005989149,0.000429348,-0.06246444,-0.009470692,0.01738034,-0.4151152,0.5351578,1.640353,64.5788,59.45878,284.3555,-9.007011E-05,-3.303142E-05,-0.0004210527,0.004436579,-0.003300548,-0.01008549,-0.3683272,0.6235485,2.035686,84.93817,342.0809,50.25585,
4064.371,-0.001355089,0.002168594,-0.004060692,0.02154651,-0.00112981,0.002359514,-0.333351,0.3723384,1.010803,356.6179,6.289912,357.6336,0.001581472,0.0006393575,-3.661041E-05,-0.06400147,-0.001532352,0.02470861,-0.4155618,0.5352701,1.637911,64.55598,59.48335,284.3278,-0.0004097829,1.880409E-05,9.03364E-05,-0.004808312,-0.006527432,0.00436459,-0.3683266,0.6235483,2.035686,84.93779,342.0424,50.21775,
4078.307,-0.0008097807,0.001874664,-0.00408137,0.02372281,-0.00329328,0.003245959,-0.333349,0.3723575,1.010746,356.5999,6.296885,357.6249,0.001349982,0.0004959713,-0.0002395546,-0.06213447,-0.005458975,0.02988507,-0.4154025,0.5351931,1.638881,64.54108,59.50938,284.306,-0.0001864213,6.190917E-05,0.0006730396,-0.007283002,-0.0007229566,0.01663851,-0.3683296,0.623551,2.035685,84.92944,342.0246,50.21027,
4092.066,-0.0003809322,0.001580584,-0.003967393,0.0183396,-0.009117847,0.006067868,-0.3333459,0.3723704,1.010693,356.5975,6.313368,357.6182,0.00147675,0.0005047183,-0.0004216738,-0.06026805,-0.001363227,0.03146268,-0.4156481,0.5352889,1.637458,64.50944,59.51118,284.2632,-4.337436E-05,6.518106E-05,0.0007564267,-0.006467554,0.001959421,0.01774991,-0.3683341,0.6235554,2.035682,84.91789,342.0325,50.2314,
4106.152,0.0001784543,0.0006053455,-0.004084829,0.01459511,-0.01227053,0.00498946,-0.3333656,0.3723262,1.010631,356.5856,6.326281,357.6143,0.001449868,0.0004567763,-0.0005775737,-0.05723414,-5.19082E-05,0.03316883,-0.4154037,0.5351401,1.63902,64.49371,59.55913,284.2556,4.847818E-05,7.870604E-05,0.000943611,0.0011542,0.002883606,0.01810286,-0.3683368,0.6235602,2.035679,84.90488,342.0497,50.25621,
4120.16,0.0004654065,-0.0003976185,-0.003743436,0.009618982,-0.01851391,0.004497031,-0.3333873,0.3722684,1.010585,356.5903,6.354752,357.6126,0.0008779747,0.0002836252,-0.0003212829,-0.05732181,-0.01331425,0.03301543,-0.4157023,0.5353279,1.637362,64.44484,59.47913,284.1315,0.0003043769,7.662505E-05,0.0009981865,0.001762901,0.007594646,0.01858092,-0.3683389,0.6235666,2.035676,84.88857,342.1307,50.34262,
4133.912,0.0009038238,-0.0009713323,-0.003842323,0.001973349,-0.02017365,0.00514653,-0.3333743,0.3722325,1.010528,356.602,6.372853,357.6124,0.0005738792,7.497438E-05,-0.0006654997,-0.04716245,-0.01389046,0.03684859,-0.4154671,0.5351655,1.63903,64.44127,59.50457,284.1098,0.0005203657,5.434655E-05,0.0008031044,0.004019676,0.01073679,0.01347824,-0.3683407,0.6235715,2.035673,84.87715,342.2475,50.46173,
4147.742,0.001082874,-0.001215681,-0.00378955,-0.002816776,-0.02324562,0.004279318,-0.3333549,0.3722083,1.010476,356.6088,6.397825,357.6129,0.001029401,0.00028256,-0.0005852532,-0.05011244,-0.005422703,0.03293194,-0.4151959,0.5349832,1.641005,64.4337,59.53996,284.0981,0.000612326,5.171343E-05,0.0007992457,9.933737E-05,0.01302619,0.01493104,-0.3683429,0.6235746,2.035671,84.86951,342.3505,50.56862,
4161.729,0.001109221,-0.001167729,-0.003811303,-0.006775035,-0.02651225,0.002172496,-0.3333405,0.3721933,1.010422,356.6145,6.421095,357.6196,0.0008688515,0.0003015244,-0.0002351222,-0.04794423,-0.008141309,0.02581683,-0.4151549,0.5349573,1.641301,64.42415,59.56389,284.0867,5.864578E-05,6.185708E-05,0.0007399803,-0.008545358,0.00414228,0.01815114,-0.368347,0.6235782,2.035669,84.86005,342.4134,50.64249,
