time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
2714.035,0.03682255,0.5301268,-0.01163846,-0.08737872,0.04823729,-1.083477E-05,-0.1957686,0.3889793,2.014701,354.0207,13.74407,356.3331,-0.1681741,-0.02200557,-0.1122159,-1.198432,-0.09921666,0.8011786,-0.2843052,-0.01359887,2.167722,341.1528,23.78933,24.26308,-0.3958874,0.7744533,0.1950917,1.77932,1.050053,0.1406308,-0.06273867,-0.188508,2.049107,16.91178,342.7556,337.276,
2728.044,0.0374535,0.5211242,-0.01661198,0.03684717,0.03512602,-0.07597241,-0.1952921,0.3951489,2.014313,353.7729,13.69899,356.3878,-0.2271998,-0.1591056,-0.1050225,-1.247875,0.4647772,1.037299,-0.2882603,-0.01825303,2.165632,342.4466,22.59678,23.60482,-0.3655863,0.7488465,0.2980901,1.627198,0.7021902,0.2500758,-0.06602747,-0.1800167,2.055923,15.91335,342.3667,337.6115,
2741.835,0.03615026,0.4867615,-0.02268526,0.1263602,0.02377554,-0.1453636,-0.194847,0.4002499,2.013802,353.4994,13.6498,356.4796,-0.2909419,-0.3028634,-0.09860171,-1.347447,0.829818,1.175158,-0.2929864,-0.02510351,2.163723,343.7777,21.26185,23.03678,-0.3280162,0.7035868,0.3867963,1.17416,0.2985974,0.6110449,-0.06932758,-0.1725157,2.06321,15.11513,341.9972,336.858,
2755.692,0.03424158,0.4292741,-0.0299153,0.1638003,0.01793753,-0.2186242,-0.1944203,0.404177,2.013182,353.2458,13.57697,356.6658,-0.3497022,-0.456899,-0.08908188,-1.535313,0.9213203,1.28332,-0.2983117,-0.0341154,2.162243,345.3655,19.99217,22.73248,-0.3100836,0.6576982,0.4634522,0.7612997,0.05398325,1.027609,-0.07295507,-0.1652227,2.071264,14.33145,341.4326,335.6268,
2769.881,0.03151392,0.3521059,-0.03710344,0.1694689,0.01056367,-0.2962503,-0.1940656,0.4066354,2.012475,352.9758,13.49913,356.9225,-0.4038675,-0.6187997,-0.07581674,-1.806954,0.8812668,1.419824,-0.3041911,-0.04507744,2.160991,347.3293,18.72975,22.55633,-0.3098166,0.6192734,0.5225145,0.4890715,-0.02676594,1.321782,-0.07699127,-0.1580631,2.079538,13.56215,340.7285,334.3811,
2783.706,0.02829353,0.2502324,-0.04546061,0.1764347,0.01757442,-0.3741622,-0.1937873,0.4073744,2.011636,352.6683,13.37157,357.2036,-0.4605854,-0.8045669,-0.06200117,-2.145986,0.7632146,1.592557,-0.310843,-0.05843408,2.159786,349.7081,17.47529,22.42325,-0.3285714,0.6114562,0.5533054,0.5697991,0.0100422,1.508365,-0.08149363,-0.1503301,2.087544,12.41278,339.803,333.5562,
2797.514,0.02466037,0.1377608,-0.05343159,0.2134629,0.03097058,-0.4432304,-0.193595,0.4061899,2.010725,352.2606,13.22467,357.4933,-0.50991,-0.9517951,-0.06105631,-2.340711,0.7307621,1.734639,-0.3179867,-0.07264018,2.158264,352.053,16.21289,22.06777,-0.3567711,0.6386791,0.5638281,1.07009,0.002642244,1.660641,-0.08626343,-0.1422187,2.095102,10.37946,338.7685,333.4089,
2811.661,0.02072881,0.01180257,-0.06130994,0.248665,0.05859431,-0.4795315,-0.1934475,0.4031073,2.009705,351.8904,13.036,357.7319,-0.5574526,-1.054685,-0.07245186,-2.367751,0.8805536,1.851807,-0.3255259,-0.08745313,2.156261,354.1474,14.74865,21.32918,-0.3833242,0.6742612,0.5502486,1.669424,-0.02713394,1.860956,-0.09119637,-0.1345377,2.10216,7.708726,337.6395,333.6485,
2825.435,0.01690434,-0.1219727,-0.06879158,0.2509227,0.09781697,-0.4713606,-0.1932756,0.3981134,2.008541,351.6043,12.81098,357.9453,-0.6096169,-1.147207,-0.09592719,-2.249924,1.123271,1.986695,-0.3336323,-0.1035284,2.153691,355.9343,13.13221,20.15744,-0.4107713,0.6795676,0.5240229,2.001746,0.07892648,2.072286,-0.09641758,-0.1278815,2.109169,5.141062,336.2532,333.8109,
2839.164,0.01295315,-0.2554488,-0.07621168,0.19879,0.1386971,-0.4176929,-0.1932165,0.3915808,2.007351,351.4865,12.60098,358.1095,-0.6475623,-1.212744,-0.1276916,-2.046802,1.23651,2.105914,-0.3420443,-0.1199422,2.150695,357.506,11.69506,18.78358,-0.4356759,0.6522792,0.491272,2.075314,0.2967532,2.206227,-0.1016735,-0.1219622,2.115724,2.953881,334.6626,333.8545,
2853.267,0.01049656,-0.3737974,-0.08174136,0.06465887,0.1854992,-0.3375946,-0.1930572,0.3841857,2.006125,351.5981,12.32979,358.3034,-0.6721304,-1.243283,-0.16609,-1.705443,1.233823,2.056844,-0.3508107,-0.1363479,2.147178,358.5749,10.5584,17.4907,-0.4494879,0.6113818,0.4528176,2.043231,0.4896544,2.294753,-0.1067926,-0.1165958,2.121739,0.9104983,333.038,333.8471,
2867.23,0.009607603,-0.46564,-0.08170032,-0.0739795,0.2188385,-0.2905073,-0.1928983,0.3763494,2.005199,351.7422,12.05669,358.553,-0.6925682,-1.244969,-0.2033762,-1.348116,1.243171,1.903099,-0.3597252,-0.1525873,2.143375,359.2047,9.48015,16.33261,-0.4477498,0.569815,0.4110062,2.001827,0.5521967,2.298403,-0.1117085,-0.1116661,2.12687,358.9044,331.6291,333.9742,
2880.986,0.01000939,-0.523427,-0.07396379,-0.1498707,0.2354805,-0.2625497,-0.1927433,0.3686382,2.004476,351.8146,11.80623,358.753,-0.6917006,-1.235003,-0.2278157,-1.079604,1.093021,1.756649,-0.3681338,-0.1684965,2.139939,359.806,8.73324,15.30116,-0.4389478,0.5310602,0.3587011,2.000734,0.5667268,2.26867,-0.1165353,-0.1071599,2.13097,356.8825,330.308,334.3002,
2895.066,0.009872519,-0.552184,-0.06411973,-0.09867813,0.2368387,-0.2523909,-0.1926457,0.36104,2.003845,351.6991,11.5758,358.8832,-0.680837,-1.219164,-0.2321307,-1.050212,0.9786502,1.816083,-0.3761453,-0.1835587,2.13708,0.8102935,7.899551,14.04369,-0.4354106,0.4936771,0.2895026,2.056852,0.6822757,2.295583,-0.121393,-0.1033863,2.133824,354.8078,328.7076,334.7489,
2909.116,0.007380315,-0.5565758,-0.0556131,-0.05882117,0.2210091,-0.279217,-0.1927063,0.3537932,2.003197,351.6046,11.34957,359.1392,-0.6663756,-1.181918,-0.2220643,-1.150243,0.9825212,2.012709,-0.3835248,-0.196896,2.134481,2.097385,6.753454,12.45734,-0.4372786,0.4433424,0.2089363,2.200757,0.8640131,2.155835,-0.1261654,-0.1004592,2.135963,353.0269,326.8108,335.6667,
2922.868,0.0003282444,-0.5424293,-0.05236198,-0.1173009,0.2032903,-0.3390225,-0.1929846,0.3469639,2.002395,351.7051,11.10029,359.5625,-0.6464328,-1.100383,-0.2003095,-1.271149,1.138928,2.278741,-0.3899655,-0.2074212,2.132651,3.431773,5.170873,10.51647,-0.4302453,0.3866124,0.1346657,2.401829,0.8831912,1.811625,-0.1305846,-0.09764574,2.137114,351.6753,325.0795,337.2233,
2936.675,-0.01088242,-0.5198181,-0.04999311,-0.2061288,0.1906864,-0.3784063,-0.1934605,0.3404243,2.00183,351.8427,10.8616,359.9413,-0.6051571,-0.9481725,-0.1645833,-1.198871,1.298841,2.250775,-0.3951994,-0.2142066,2.131544,4.251547,3.534869,8.898546,-0.4056651,0.3394572,0.07250912,2.592095,0.6774438,1.539833,-0.1345386,-0.09523334,2.137932,350.2982,323.7405,339.1575,
2950.618,-0.0246615,-0.4786839,-0.04132621,-0.2488389,0.1748286,-0.2870498,-0.194189,0.3357385,2.001704,352.0755,10.74355,0.0002296705,-0.529924,-0.7134363,-0.1178887,-1.046606,1.290942,1.760203,-0.3994724,-0.2169937,2.130801,4.660182,2.329894,8.303839,-0.3725804,0.2829608,0.03708161,2.558933,0.440217,1.175156,-0.138071,-0.09370979,2.138445,349.4199,322.8296,340.9956,
2964.614,-0.03970141,-0.391458,-0.02606785,-0.2556825,0.1466567,-0.08315834,-0.1951518,0.3340247,2.001826,352.3432,10.73326,359.8155,-0.4504192,-0.4910703,-0.09673861,-1.052095,1.052556,1.071365,-0.4031366,-0.2168958,2.129658,5.373154,1.693719,8.539318,-0.3310159,0.1955837,0.01146219,2.28536,0.3545403,0.572037,-0.1405943,-0.09346475,2.138422,349.5853,322.0863,342.4636,
2978.378,-0.05696828,-0.2536491,-0.004627882,-0.152178,0.09005706,0.09626072,-0.1964583,0.3351818,2.00245,352.3616,10.84253,359.5047,-0.3645694,-0.2254791,-0.08693846,-0.5685686,0.8499739,0.1959806,-0.405984,-0.2137157,2.128572,4.984324,1.54148,9.658525,-0.2695228,0.1137405,-0.006910414,1.872581,0.2050963,0.1075826,-0.1421772,-0.0935168,2.138126,350.0201,321.798,343.4843,
2992.504,-0.07217138,-0.08974616,0.02727635,0.08606444,0.005233828,0.1301588,-0.1977248,0.3382882,2.003926,351.9084,11.02475,359.2947,-0.2834547,0.03654474,-0.07735515,0.07483052,0.8025655,-0.4805994,-0.407448,-0.2085254,2.127663,3.795372,1.353861,10.98417,-0.1980342,0.04505275,-0.01952858,1.397511,0.03024122,-0.182662,-0.1429982,-0.09449101,2.137561,350.4622,321.8755,344.0726,
3006.313,-0.08508952,0.08817456,0.0589335,0.263205,-0.08147894,0.09328364,-0.1992002,0.3438218,2.005405,351.52,11.22863,359.1884,-0.1862969,0.2398972,-0.05641934,0.5425437,0.6091987,-0.9439529,-0.407465,-0.2026952,2.127795,2.530179,1.529369,12.34319,-0.1243594,-0.03062851,-0.02295543,0.8480057,-0.1741221,-0.5320954,-0.1430792,-0.0961886,2.136944,351.3392,322.4081,344.3024,
3020.183,-0.09849004,0.2560602,0.0822387,0.2215735,-0.1481794,0.03741966,-0.2009314,0.3505814,2.006814,351.5383,11.40046,359.2883,-0.09362916,0.3614885,-0.01023313,0.5069411,0.4959836,-1.103317,-0.4062799,-0.1961514,2.129704,2.02642,1.508452,13.44953,-0.04764001,-0.1055112,-0.01689916,0.08318949,-0.2711579,-0.7068449,-0.1422134,-0.0988823,2.136585,352.3213,323.2702,343.6363,
3034.263,-0.1157223,0.3745144,0.09740499,0.103755,-0.1842066,0.05022151,-0.2030215,0.3569938,2.00825,351.6861,11.58867,359.2539,-0.004013976,0.4252398,0.06252028,-0.01263387,0.4147335,-1.037771,-0.4036323,-0.1881435,2.132788,2.694714,1.229991,14.24514,0.03057711,-0.191696,-0.003339961,-0.8804451,-0.2598443,-0.7856985,-0.1405616,-0.1032482,2.136387,353.5305,324.4528,341.9644,
3048.394,-0.1363162,0.4539806,0.1037879,-0.05697971,-0.1769999,0.166692,-0.2054307,0.3641549,2.009569,352.0677,11.76159,359.0549,0.09581613,0.4933839,0.1321852,-0.417906,0.2172731,-1.048965,-0.3997793,-0.1781881,2.136012,3.621686,1.238008,15.13028,0.1016615,-0.3033494,0.01205321,-1.897192,-0.1601462,-1.014217,-0.1384968,-0.108958,2.136201,355.4949,325.8942,339.6794,
3062.114,-0.1557402,0.499898,0.1037609,-0.2144849,-0.1747733,0.2455162,-0.2080089,0.3715414,2.010824,352.5435,11.94412,358.9773,0.2043838,0.5974679,0.1771498,-0.3775127,-0.1111664,-1.299933,-0.3949846,-0.166571,2.138966,3.951628,1.904167,16.51352,0.1605145,-0.4329606,0.01369648,-2.747568,0.005403221,-1.371935,-0.135974,-0.1159501,2.135411,358.2375,327.3896,337.3238,
3075.873,-0.1719264,0.5237618,0.1004819,-0.3083225,-0.1867325,0.246666,-0.2106012,0.3787463,2.012086,352.877,12.13037,358.995,0.3176154,0.7310188,0.1977035,0.08683422,-0.5511019,-1.63544,-0.3893344,-0.1536153,2.141796,3.376642,3.378757,18.20881,0.2132089,-0.5527018,-0.01570823,-3.173957,0.1337731,-1.629893,-0.1326702,-0.1240479,2.133423,1.061654,328.735,335.4432,
3089.967,-0.1831395,0.5261145,0.0963945,-0.3069148,-0.2074766,0.2094747,-0.2132626,0.3854792,2.01331,353.0769,12.33247,359.01,0.4194963,0.8764077,0.1975145,0.8548139,-0.9332324,-1.816811,-0.3830219,-0.1396734,2.144397,1.768704,5.329703,19.63838,0.2762024,-0.6530815,-0.06770035,-3.139922,-0.01792536,-1.871049,-0.1283891,-0.1331994,2.130383,3.628434,330.2825,334.5546,
3103.92,-0.1902876,0.5056168,0.09167195,-0.2441193,-0.2316138,0.1513165,-0.2159881,0.3913604,2.014476,353.1499,12.54717,359.0498,0.4995808,1.00034,0.1856858,1.695616,-1.175804,-1.789779,-0.3762377,-0.125714,2.147066,359.3839,7.431251,20.4669,0.3554551,-0.7348813,-0.1283252,-2.789171,-0.4554672,-2.225169,-0.1232425,-0.1430975,2.126258,5.940163,332.3774,334.8787,
3117.708,-0.1941318,0.4630667,0.08719619,-0.164929,-0.2472673,0.07685175,-0.2187119,0.3961342,2.015569,353.1371,12.7462,359.1261,0.5545518,1.069501,0.1806474,2.258738,-1.298768,-1.569836,-0.3692701,-0.1122061,2.150484,357.0063,9.445626,20.65038,0.4352637,-0.8111054,-0.1930078,-2.394974,-0.791429,-2.631643,-0.1172941,-0.1541048,2.121453,8.2202,334.6502,335.9081,
3131.716,-0.1963077,0.4038905,0.08359409,-0.0844513,-0.2455195,0.0179796,-0.2214684,0.3998325,2.016606,353.0623,12.91187,359.1781,0.5863118,1.079212,0.1990396,2.415914,-1.350381,-1.240343,-0.362348,-0.09917518,2.154633,355.2107,11.25137,20.43229,0.5098861,-0.8831075,-0.2569381,-2.117252,-0.9169339,-2.962716,-0.110512,-0.1659677,2.116165,10.5279,336.8792,337.1849,
3145.775,-0.1978015,0.3312659,0.07953142,0.01475308,-0.2250205,-0.01280188,-0.2242574,0.402282,2.017545,352.8969,13.05268,359.1534,0.587997,1.061453,0.2169645,2.381566,-1.32281,-1.105017,-0.3559244,-0.08667755,2.158724,353.6407,12.8374,20.41018,0.581001,-0.946568,-0.3166907,-2.040462,-0.9225397,-3.088789,-0.1027906,-0.1784544,2.110233,12.788,339.0515,338.2936,
3159.476,-0.1991089,0.2447364,0.07498471,0.1451695,-0.194854,-0.01409667,-0.2270398,0.4031941,2.018464,352.6019,13.17506,359.0252,0.5683554,1.031368,0.2372468,2.288141,-1.231373,-1.111925,-0.3500978,-0.07475411,2.163033,352.0863,14.19211,20.57222,0.6405076,-1.000578,-0.3749218,-2.18082,-0.8388952,-2.849525,-0.09434865,-0.1917801,2.10375,14.89645,340.9017,338.6768,
3173.534,-0.1990186,0.1425838,0.06981929,0.2974617,-0.1634966,-0.01489888,-0.229784,0.402299,2.019314,352.1794,13.29146,358.8391,0.531958,0.9986202,0.249078,2.221879,-1.162378,-1.327207,-0.345013,-0.06363487,2.167282,350.3026,15.45862,21.12388,0.6863464,-1.052854,-0.4269745,-2.437412,-0.7034484,-2.442657,-0.08532442,-0.2059498,2.097162,17.02812,342.4084,338.4393,
3187.505,-0.1971979,0.02690973,0.06405139,0.4269962,-0.1410794,-0.01959182,-0.2323932,0.3995803,2.020051,351.7158,13.40778,358.6525,0.4794968,0.9618477,0.2494629,2.196959,-1.106018,-1.674357,-0.3408911,-0.05349527,2.171429,348.1899,16.62678,22.00967,0.7370544,-1.097165,-0.467239,-2.610646,-0.6910529,-2.276011,-0.07572884,-0.220228,2.09035,19.2252,344.2304,338.509,
3201.14,-0.1943945,-0.09786479,0.05755294,0.5071421,-0.1351083,-0.0200832,-0.2349771,0.3950934,2.020617,351.2851,13.5389,358.459,0.4105791,0.91147,0.2444877,2.114378,-1.015479,-2.056846,-0.3376153,-0.04465795,2.175472,345.8937,17.47788,23.19718,0.7910578,-1.127073,-0.4972666,-2.683403,-0.7480565,-2.384495,-0.06594393,-0.2342698,2.083229,21.46213,346.5748,339.2507,
3215.343,-0.190794,-0.2249574,0.05096536,0.5105171,-0.1388419,0.00538607,-0.2374876,0.3890681,2.021207,351.0132,13.69721,358.2586,0.3378735,0.8380396,0.2423074,1.90174,-1.011454,-2.349009,-0.3351336,-0.03715649,2.179619,343.8067,18.15477,24.66019,0.8309501,-1.124683,-0.5212294,-2.548419,-0.753287,-2.613738,-0.05627768,-0.2474473,2.075929,23.43686,349.1639,340.7453,
3229.214,-0.1852154,-0.3359369,0.04658046,0.4033089,-0.1386027,0.06860409,-0.2398842,0.3825052,2.021819,350.9852,13.85362,358.0779,0.2680646,0.7478441,0.2433446,1.595825,-1.047518,-2.510557,-0.3331733,-0.03089119,2.183668,342.0399,18.62464,26.31525,0.8437864,-1.080599,-0.5335712,-2.194927,-0.7440346,-2.711815,-0.04703312,-0.2595361,2.068706,24.74744,351.6559,342.5347,
3243.229,-0.1781947,-0.4178517,0.04676044,0.2788939,-0.1424836,0.1161674,-0.2421525,0.3755863,2.022671,350.9645,14.02103,357.9453,0.2141158,0.6520892,0.2365057,1.363055,-1.171346,-2.570271,-0.3315107,-0.02589935,2.187199,340.4365,19.1814,28.01187,0.8233383,-1.01718,-0.534691,-1.836342,-0.6679267,-2.528656,-0.0382821,-0.2710775,2.061759,25.64003,353.5841,343.9564,
3256.959,-0.1691773,-0.4708069,0.05305501,0.2087131,-0.1408505,0.1153974,-0.2442791,0.3685586,2.023774,350.8969,14.15658,357.8559,0.1778614,0.5533768,0.2181581,1.262208,-1.439396,-2.604009,-0.3302333,-0.02240667,2.190443,338.8576,20.09905,29.79716,0.7799724,-0.9499667,-0.5273097,-1.560343,-0.5806219,-2.149093,-0.03010358,-0.2818159,2.05515,26.36704,354.9681,344.8393,
3270.922,-0.1582772,-0.4990359,0.06256236,0.225596,-0.1216798,0.06561866,-0.2461948,0.3614835,2.02494,350.6357,14.21728,357.7831,0.155248,0.4523208,0.1875358,1.330684,-1.725258,-2.605993,-0.3290721,-0.02064739,2.193231,337.1504,21.40717,31.46463,0.730563,-0.8800392,-0.5104765,-1.319969,-0.5279128,-1.83986,-0.02247578,-0.2919521,2.048986,26.92237,356.2086,345.5953,
3284.973,-0.1457016,-0.5085815,0.07145055,0.2950665,-0.08047165,0.001507077,-0.2478316,0.3545905,2.02614,350.2678,14.20252,357.6948,0.1479674,0.3484878,0.1504965,1.529238,-1.824707,-2.460052,-0.3276525,-0.0202727,2.195677,335.3823,23.01249,32.49685,0.6807164,-0.8135833,-0.4819639,-1.19459,-0.4611928,-1.759813,-0.01590958,-0.3009677,2.043764,27.54659,357.6829,346.6932,
3298.745,-0.1316582,-0.5005318,0.07629813,0.3389739,-0.03200274,-0.005245958,-0.2492631,0.3482887,2.027151,350.0232,14.19495,357.5044,0.1564189,0.2267507,0.1131733,1.781578,-1.561207,-2.034249,-0.3258667,-0.02137662,2.197848,333.8244,24.77122,32.29702,0.6230081,-0.7509587,-0.4348374,-1.227407,-0.4050238,-1.759016,-0.01051734,-0.3089992,2.039993,28.37157,359.3395,347.949,
3312.925,-0.1148336,-0.4755031,0.07602195,0.3121469,0.009776868,0.1170328,-0.2504244,0.3426274,2.028092,350.0539,14.26516,357.1132,0.1664317,0.1238668,0.09666745,1.854801,-1.021895,-1.53418,-0.3238108,-0.02281191,2.19998,332.631,26.11673,31.35782,0.550127,-0.6813667,-0.3657686,-1.36732,-0.3483357,-1.71683,-0.006591773,-0.3154007,2.037763,29.42097,1.002791,349.1761,
3326.693,-0.09552535,-0.4338081,0.07391021,0.1731716,0.01225417,0.2876789,-0.2512072,0.3382084,2.029041,350.3983,14.41319,356.7563,0.1854578,0.03878027,0.08621627,1.970138,-0.4557109,-1.202499,-0.3211152,-0.02532719,2.202109,331.3344,27.39687,29.88804,0.4624815,-0.5805632,-0.2838391,-1.482587,-0.2601111,-1.679419,-0.004030982,-0.3190985,2.036722,30.50946,2.647169,350.5191,
3340.364,-0.07197912,-0.3595655,0.07085346,-0.08822408,-0.02293681,0.3942787,-0.2515802,0.3359438,2.029917,351.0168,14.58979,356.6723,0.2337246,-0.07625245,0.08889297,2.145376,0.04532351,-0.3013126,-0.3180826,-0.02962449,2.204315,331.3674,29.30982,27.1861,0.3615221,-0.4269071,-0.1946381,-1.369324,-0.2428344,-1.552889,-0.003069964,-0.3194682,2.036734,31.17818,4.054401,351.6097,
3354.528,-0.0446271,-0.2589328,0.06980438,-0.2870613,-0.08782981,0.3174698,-0.2514071,0.3351564,2.031005,351.3547,14.72318,356.8994,0.2571769,-0.2000507,0.09613208,2.209219,0.525423,0.5410745,-0.3159842,-0.03441077,2.2064,332.1546,31.0208,24.08189,0.2346758,-0.210545,-0.09257787,-0.7424228,-0.2622894,-1.306928,-0.004034759,-0.3164598,2.037771,30.69851,4.781557,352.1509,
3368.492,-0.0139299,-0.1390535,0.0786723,-0.2974301,-0.1476421,0.1503378,-0.2508165,0.3367752,2.032643,351.3922,14.86703,357.0907,0.2272836,-0.3011789,0.1072131,2.086762,1.147854,0.9777363,-0.314991,-0.04057763,2.208343,332.8228,31.78789,21.06512,0.09321,0.02598445,0.0106151,0.1417455,-0.4616778,-0.7539677,-0.006081277,-0.3113857,2.039738,29.29037,4.565564,351.4073,
3382.394,0.01464481,0.01007834,0.09030797,-0.1808378,-0.1484212,0.05311266,-0.2501172,0.3410797,2.034109,351.3077,14.93455,357.0985,0.1471353,-0.3851956,0.1296845,1.699165,2.022206,1.25322,-0.3153297,-0.04699365,2.210062,333.6574,31.15648,18.09331,-0.03386952,0.2224601,0.1073204,0.7874836,-0.9509698,0.09066555,-0.00868892,-0.3059394,2.043161,27.76679,3.771015,349.13,
3396.141,0.03676078,0.1688835,0.09635569,-0.1230324,-0.08405522,0.04197814,-0.249317,0.3467984,2.035408,351.4083,14.88999,357.0614,0.04487177,-0.4557007,0.1594422,1.053893,2.54942,1.374439,-0.3166783,-0.05413688,2.21202,334.6947,29.63997,16.07139,-0.1318018,0.3441759,0.2036216,0.7955199,-1.446554,0.777574,-0.0123722,-0.2997749,2.04858,27.06638,3.215824,346.4397,
3410.209,0.05635005,0.2884087,0.09747798,-0.1893157,-0.02049706,0.01953511,-0.2480705,0.3521527,2.036553,351.6903,14.79494,357.2414,-0.05200323,-0.5350749,0.1942851,0.1445987,2.338665,1.563452,-0.3191349,-0.062351,2.21453,336.4249,28.07915,15.58802,-0.2230832,0.4372827,0.3052566,0.5895534,-1.67554,1.154101,-0.01783182,-0.2915867,2.055244,26.8031,2.854746,344.0698,
3424.237,0.07601685,0.3702445,0.09044838,-0.3408385,0.01779602,0.03206082,-0.2465374,0.3584717,2.037401,352.1949,14.73684,357.4364,-0.1382688,-0.6307732,0.2222348,-0.9515087,1.530723,1.830743,-0.3226886,-0.07152744,2.217146,339.0542,26.8108,16.57472,-0.3343428,0.5504631,0.4004354,0.6186115,-1.537958,1.328318,-0.025276,-0.2810626,2.062568,26.25536,2.190164,342.2051,
3438.067,0.09380818,0.4328932,0.07934716,-0.4495801,0.01955374,0.08364161,-0.2449179,0.3656555,2.038171,352.665,14.76764,357.5145,-0.2150424,-0.7293469,0.2334095,-2.020443,0.5615209,1.992252,-0.3269533,-0.08137255,2.219494,342.2828,25.74084,18.47805,-0.4534815,0.6724418,0.4731463,0.9510749,-1.164244,1.467362,-0.03409353,-0.2692102,2.070183,25.10527,0.8997631,340.6545,
3452.103,0.1090193,0.4855753,0.06864712,-0.4105691,-0.001599186,0.1314978,-0.2430713,0.3733933,2.038929,352.8677,14.82738,357.468,-0.2840583,-0.8184941,0.2226793,-2.818698,0.03873341,2.142729,-0.3316508,-0.09164912,2.220969,345.8669,24.51865,20.08423,-0.6150081,0.8238943,0.5401329,1.554349,-0.5091279,1.740231,-0.04495389,-0.2555518,2.078538,23.26774,358.435,339.2864,
3465.919,0.1215837,0.5273842,0.06088465,-0.2513813,-0.01938545,0.1137857,-0.2411637,0.3813358,2.039674,352.8122,14.87679,357.418,-0.3544544,-0.8768365,0.1810526,-3.135249,0.2446742,2.319735,-0.3369074,-0.101726,2.220703,349.2181,22.84526,20.43535,-0.7670307,0.9580556,0.5811892,2.150107,0.2304244,1.947775,-0.05660994,-0.2413008,2.087027,21.07656,355.4336,338.4101,
3479.711,0.1313121,0.5503045,0.05492298,-0.0605607,-0.0269797,0.02880611,-0.2391674,0.3888536,2.040324,352.5494,14.87545,357.4213,-0.4272109,-0.8913606,0.1104566,-2.949199,0.9552748,2.59407,-0.3426323,-0.1111535,2.218909,351.9778,20.75144,19.2799,-0.8781916,1.049649,0.6004415,2.506792,0.8619216,1.959761,-0.06848318,-0.2269357,2.095622,18.99852,352.5544,338.1352,
3493.65,0.1377826,0.549156,0.0493878,0.1107522,-0.02146601,-0.06654956,-0.237171,0.3956792,2.040897,352.1849,14.84733,357.4328,-0.4781552,-0.8733476,0.02268026,-2.460513,1.459311,2.865691,-0.3486105,-0.1202314,2.216003,354.218,18.91404,17.37126,-0.942491,1.101907,0.6091534,2.655631,1.259584,1.847594,-0.08028734,-0.2124993,2.10434,17.10835,350.0307,338.2054,
3507.612,0.1411885,0.5231562,0.04351415,0.2362038,-0.009088488,-0.1472112,-0.235218,0.401619,2.041356,351.7925,14.79593,357.455,-0.501306,-0.8445562,-0.0685936,-1.942496,1.410089,2.90556,-0.3549776,-0.1294927,2.212609,356.0285,17.86423,15.6883,-0.9649287,1.128282,0.6162833,2.652067,1.378704,1.708746,-0.09175293,-0.1980762,2.113255,15.34719,347.9583,338.3304,
3521.476,0.1421089,0.4747178,0.03707194,0.300696,0.00481879,-0.2083463,-0.2332946,0.406421,2.041692,351.4346,14.72577,357.5195,-0.5118607,-0.8227218,-0.1479054,-1.647302,1.046499,2.76198,-0.3618105,-0.138779,2.208959,357.79,17.35468,14.54845,-0.9618688,1.14377,0.6230517,2.564305,1.31984,1.701208,-0.1029134,-0.183469,2.122163,13.61156,346.1031,338.1934,
3535.17,0.1410294,0.406997,0.03006068,0.3190677,0.01753155,-0.248721,-0.231433,0.4098685,2.041903,351.0981,14.6422,357.6042,-0.539526,-0.7945468,-0.2138021,-1.454964,0.8792125,2.487882,-0.3693697,-0.1478441,2.20473,359.2498,16.65693,13.66702,-0.949499,1.163181,0.6217957,2.507502,1.220275,1.88362,-0.1137196,-0.1686389,2.130825,11.64742,344.1689,337.7306,
3549.33,0.1373373,0.3226138,0.02274856,0.3154815,0.02498211,-0.2579289,-0.2296998,0.4118635,2.042026,350.8064,14.57382,357.6505,-0.5715458,-0.7772852,-0.249513,-1.391491,0.9120775,2.250839,-0.3768869,-0.1571518,2.200619,0.6311236,15.56934,12.86404,-0.9347895,1.182917,0.6091557,2.452209,1.178179,2.161702,-0.1241823,-0.1537791,2.139135,9.51799,342.074,337.0667,
