time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2949.122,-0.001707099,0.0017959,0.0009449713,0.02232886,-0.004369685,0.004950793,0.0005671047,0.07880128,-0.2214346,355.0275,359.9625,1.311237,-0.0003655955,0.0002000398,0.0003848273,-2.431247e-05,0.007464618,-0.009872644,-0.09485953,-0.5160601,-0.05434671,17.41619,353.203,329.083,0.0007101117,0.001968152,-0.0009619309,0.0004778997,-0.00738296,0.001472742,0.04106195,-0.5157819,-0.03662078,26.28051,358.5805,28.5111
2963.134,-0.00157182,0.001783849,0.0007238091,0.01714635,-0.006349291,0.0008471654,0.0005483935,0.0788261,-0.2214298,355.0213,359.9659,1.322762,-0.0006984328,0.0006400971,0.0003856145,0.006133872,0.006475683,-0.0114885,-0.09486201,-0.5160715,-0.05434555,17.41723,353.2039,329.0935,0.0005264942,0.001557831,-0.0009871845,-0.001419252,-0.006896311,0.002301539,0.04105302,-0.5158002,-0.03662305,26.28333,358.5819,28.50742
2977.102,-0.001696824,0.001854143,0.0004703539,0.007673502,-0.007678554,-0.004549823,0.0005216822,0.07885415,-0.2214296,355.03,359.9723,1.335759,-0.0008295746,0.0009527524,0.0004152291,0.006666516,0.003642705,-0.01061395,-0.09487373,-0.5160918,-0.05433971,17.41481,353.2044,329.1041,0.001083743,0.0019302,-0.0006454633,0.005320085,-0.00886628,0.002559542,0.0410619,-0.515788,-0.03663395,26.28418,358.5853,28.50268
2990.764,-0.00193867,0.001728613,0.000269702,0.002290323,-0.006200939,-0.00708768,0.000506334,0.07886322,-0.2214274,355.0362,359.9734,1.344775,-0.001063233,0.001456151,0.0002640593,0.01139682,-0.0008052605,-0.007048089,-0.09488705,-0.5161064,-0.05433686,17.4092,353.2047,329.1129,0.001484393,0.002315881,-0.000295856,0.007309483,-0.01104212,0.002993139,0.0410756,-0.5157712,-0.03664031,26.28158,358.5903,28.49682
3004.902,-0.002124004,0.001566789,5.568167e-05,-2.383757e-05,-0.002301761,-0.00889435,0.0005014874,0.07886185,-0.2214265,355.0399,359.9684,1.353561,-0.001493163,0.001604504,0.000274416,0.01362936,-0.003046853,-4.978559e-05,-0.0948981,-0.5161262,-0.05432868,17.399,353.2021,329.1185,0.002114065,0.002968889,1.836161e-06,0.0149869,-0.01468402,0.0009337128,0.04109808,-0.5157498,-0.03663762,26.27647,358.5991,28.48838
3018.85,-0.002486124,0.001413718,-4.307934e-05,-0.002235646,-0.0004916069,-0.01033815,0.0004805401,0.07886188,-0.2214245,355.0453,359.9655,1.364358,-0.001582805,0.0009784452,0.0003809415,0.009299714,-0.001451163,0.002472173,-0.09490778,-0.5161458,-0.05431735,17.39035,353.1975,329.1194,0.002917537,0.002896328,0.0004255325,0.01372699,-0.01365273,-0.008140544,0.0411294,-0.5157267,-0.03662555,26.27251,358.6125,28.48429
3032.653,-0.00279184,0.001110994,8.856483e-05,0.00183977,0.003744829,-0.01205981,0.0004338734,0.07886994,-0.2214201,355.0382,359.955,1.376273,-0.001583807,0.0003506454,0.0005022231,0.005103441,0.0001597075,-0.0002195917,-0.09491787,-0.5161638,-0.05430977,17.38628,353.1952,329.1175,0.002781176,0.002779484,0.000435393,0.01021661,-0.01773768,-0.002684273,0.04115826,-0.5157141,-0.03661214,26.2704,358.6281,28.48157
3046.805,-0.003148613,0.001056631,0.0001918243,0.002725,0.007100357,-0.01153646,0.0003812574,0.07888236,-0.2214147,355.034,359.9431,1.384637,-0.001570348,-0.0003956811,0.0006242442,-0.001457849,0.003993261,-0.004697645,-0.09493341,-0.5161788,-0.05430436,17.3863,353.1949,329.1198,0.002368078,0.002911681,0.0002078742,0.004812809,-0.02133309,0.003606547,0.04118028,-0.5156973,-0.03660345,26.27339,358.6356,28.47272
3060.787,-0.003386902,0.0007313136,0.0005623096,0.007837715,0.01156231,-0.01219224,0.0003207959,0.07889397,-0.2213718,355.0201,359.9261,1.39466,-0.001950154,-0.000466434,0.0005585643,-0.0001613929,0.007435576,-0.004667705,-0.09495074,-0.5161965,-0.05429704,17.38949,353.1933,329.1222,0.001490543,0.003874836,-3.23946e-05,0.007809146,-0.01663008,0.01310507,0.04120037,-0.5156701,-0.03659835,26.27294,358.6394,28.45693
3074.28,-0.003670062,0.0009686944,0.0007308907,0.007656498,0.01486147,-0.01168304,0.0002552457,0.07892381,-0.2213309,355.0146,359.9055,1.402122,-0.002301568,-0.0004742068,0.0003935788,0.001134126,0.01087834,-0.004637617,-0.09496782,-0.5162071,-0.05428778,17.39301,353.1919,329.1269,0.0007755404,0.004298638,-0.0002558593,0.007928611,-0.01546932,0.01816286,0.04120927,-0.5156365,-0.03658949,26.27094,358.6382,28.43613
3088.449,-0.003748678,0.0009095555,0.0009442331,0.008509199,0.01909438,-0.0123967,0.0001973063,0.0789399,-0.2213002,355.0037,359.8824,1.411719,-0.002318138,-0.0001117331,2.995964e-05,0.001190905,0.006893812,-0.002032011,-0.09498902,-0.5162169,-0.05428259,17.39434,353.1898,329.133,0.0008327839,0.004499946,-0.0005237787,0.01521876,-0.01237665,0.0110249,0.04121288,-0.5156028,-0.03658652,26.26532,358.6404,28.42114
3102.32,-0.004065453,0.0009373598,0.00111994,0.005109549,0.02167728,-0.008594211,0.0001320913,0.07895426,-0.2212804,355.0083,359.8625,1.409481,-0.002296596,0.000546426,-0.0004462407,0.008023478,0.003094577,-0.007974346,-0.09501376,-0.5162351,-0.05428569,17.39342,353.1884,329.1422,0.0005690688,0.003973187,-0.0008439539,0.0119859,-0.006320504,0.005317071,0.04121213,-0.5155824,-0.0365892,26.25975,358.6438,28.41199
3116.117,-0.004157075,0.00103097,0.001396104,0.00814857,0.02427278,-0.00680844,7.225946e-05,0.07897063,-0.2212537,354.9913,359.8391,1.409909,-0.002395507,0.0006578555,-0.001079958,0.007487718,0.005926397,-0.008852996,-0.09504098,-0.5162508,-0.05429913,17.38971,353.186,329.1524,0.0004671173,0.003563532,-0.001308054,0.0128212,-0.006307954,0.00173502,0.04120713,-0.5155656,-0.03660192,26.25379,358.6511,28.40719
3130.267,-0.003940517,0.0008693166,0.001524199,0.005911228,0.02624618,-0.007200969,4.443526e-05,0.0789808,-0.2212366,354.9955,359.8152,1.415619,-0.002297165,0.001058321,-0.001549919,0.01235739,0.001502179,-0.01048763,-0.09506546,-0.5162607,-0.0543221,17.38282,353.1855,329.1636,0.0001487522,0.003440906,-0.001518248,0.01558317,-0.003935741,0.001108169,0.04119831,-0.515554,-0.0366174,26.24639,358.6571,28.40446
3144.216,-0.003679497,0.001022945,0.001515609,0.002665624,0.0264047,-0.005149996,1.998618e-05,0.07900073,-0.2212224,354.9969,359.7958,1.411818,-0.002386886,0.001336049,-0.001696164,0.01221946,0.001491105,-0.005275082,-0.09508436,-0.516249,-0.05435289,17.37425,353.1842,329.1732,-0.0001925515,0.00324899,-0.001456125,0.01442946,-0.001746694,-0.002905049,0.04119162,-0.5155305,-0.03663498,26.23757,358.6648,28.40355
3158.176,-0.003223116,0.001116858,0.001539723,-0.002686486,0.02627893,-0.004190567,-6.254762e-06,0.07901987,-0.2212026,355.0064,359.7739,1.41184,-0.002118842,0.001504471,-0.001525325,0.009913824,-0.0002742713,-0.004454815,-0.09509958,-0.5162354,-0.05437859,17.36595,353.1837,329.179,-0.0005035069,0.003310173,-0.001339222,0.01815624,0.001807075,-0.00205879,0.04117919,-0.5155075,-0.03665312,26.22584,358.6721,28.40599
3171.93,-0.003107081,0.001175227,0.001611282,-0.007852838,0.0228532,-0.003736812,-4.768372e-05,0.0790384,-0.2211787,355.0227,359.7611,1.415143,-0.001873354,0.001716281,-0.001108374,0.0109281,-0.001953257,-0.005299679,-0.09511271,-0.5162302,-0.05439348,17.35978,353.1841,329.1849,-0.0009911547,0.003410068,-0.0009993252,0.01472746,0.01122657,-0.0103112,0.04115455,-0.5154812,-0.03666548,26.21404,358.6797,28.41824
3186.062,-0.002709922,0.001002303,0.001684619,-0.004658815,0.02302937,-0.003684356,-7.219985e-05,0.07904623,-0.2211494,355.0154,359.7412,1.417016,-0.001899983,0.001289956,-0.0004427083,0.007883064,0.003084312,-0.002761658,-0.09512301,-0.5162283,-0.05439837,17.35661,353.183,329.1904,-0.001965202,0.003531671,-0.0005857345,0.007638713,0.0228049,-0.01183977,0.04112089,-0.5154494,-0.03667231,26.20401,358.6828,28.43867
3200.041,-0.002153269,0.0007346381,0.00170188,-0.006705415,0.0217008,-0.004592459,-7.894263e-05,0.07904223,-0.2211094,355.0284,359.7247,1.421101,-0.00188126,0.0005201112,3.804485e-05,0.004435495,0.01095688,-0.006319639,-0.09513301,-0.5162282,-0.05439636,17.35696,353.1814,329.1974,-0.001910969,0.003733644,-7.631664e-05,0.006670851,0.0216207,-0.0133187,0.04108574,-0.5154264,-0.03666781,26.19404,358.6835,28.45872
3213.707,-0.001837219,0.0004015532,0.001907953,-0.003440662,0.01924731,-0.0008238016,-8.719414e-05,0.07903177,-0.2210626,355.0248,359.7116,1.415177,-0.001646149,-6.450147e-05,0.0003061574,-0.0007146047,0.01025346,-0.005561672,-0.09514299,-0.5162287,-0.054393,17.35973,353.18,329.2035,-0.001856601,0.003456136,0.0005671731,0.0001205257,0.02022842,-0.01102459,0.04105428,-0.5154165,-0.03664896,26.18746,358.6819,28.47565
3227.812,-0.001271113,-0.0001347107,0.00197629,0.0007355821,0.02069495,0.0001337279,-8.957461e-05,0.07901661,-0.2210324,355.0158,359.6931,1.411891,-0.001610431,-0.000285022,0.0002940586,-0.00119311,0.009102251,-0.003831142,-0.09515122,-0.5162356,-0.05438728,17.36502,353.1787,329.2108,-0.001727695,0.002945968,0.0005242925,-0.001199148,0.01062241,-0.002569971,0.04102783,-0.5154171,-0.0366262,26.18429,358.6798,28.48151
3241.574,-0.000845859,-0.0003857759,0.002033172,-0.005505178,0.0164977,0.002834432,-9.093434e-05,0.07900584,-0.2210038,355.0324,359.6871,1.406237,-0.001438622,-0.0005314865,0.000208809,-0.001528214,0.007958711,-0.007313853,-0.09515804,-0.5162465,-0.05437922,17.3694,353.1771,329.2173,-0.001862942,0.002225606,0.0002696931,-0.009738175,0.01140218,-0.0007164421,0.04100763,-0.5153927,-0.03661529,26.18487,358.6731,28.48688
3255.375,-0.00015039,2.480329e-05,0.002639684,-0.006344843,0.0106746,0.007064898,-7.218122e-05,0.07902633,-0.2209607,355.0389,359.6898,1.394903,-0.001297904,-0.0006307688,3.347907e-05,-0.002481523,0.005656149,-0.00385677,-0.09516314,-0.5162591,-0.05437382,17.37144,353.1762,329.2214,-0.0006675493,0.002292221,0.0002230214,-0.002425886,-0.0006669138,0.007155095,0.04099771,-0.5153738,-0.03660583,26.18658,358.6666,28.48578
3269.503,0.0002092106,0.001460026,0.003338575,-0.00186665,0.002846412,0.01721947,-5.111471e-05,0.07910874,-0.220919,355.0331,359.7043,1.365681,-0.001026169,-0.0003799994,-0.0001659839,-4.875629e-05,-0.0005367621,0.0005486797,-0.09516852,-0.5162718,-0.05437381,17.3718,353.1763,329.2237,0.000675499,0.002543135,0.0004749623,0.002798204,-0.008879561,0.01331876,0.04100253,-0.515354,-0.03659857,26.18518,358.6621,28.4742
3283.37,0.0008174542,0.002726228,0.003478281,-0.0006644012,-0.001648757,0.02236435,-1.539662e-05,0.07920259,-0.2208863,355.0308,359.7219,1.338483,-0.0003440834,-0.00072062,-0.0003709049,-0.008168604,-0.005299903,-0.004843954,-0.09517615,-0.5162854,-0.05437911,17.37249,353.1805,329.2233,0.001721309,0.00188605,0.0001514479,0.0006705897,-0.02589868,0.01905111,0.04102417,-0.515336,-0.03659453,26.18701,358.6623,28.4486
3297.631,0.001238262,0.003049127,0.003649952,-0.003218446,-0.01134277,0.01638028,1.220778e-05,0.07925341,-0.2208304,355.0396,359.7464,1.34243,-0.000700104,-0.0004918815,-0.0007472293,-0.004515434,-0.004065875,-0.003023241,-0.09517811,-0.5162919,-0.05438782,17.37217,353.1857,329.22,0.003215252,0.00145764,3.053973e-05,0.003332539,-0.03211247,0.007064433,0.04105466,-0.5153328,-0.03659254,26.19185,358.6704,28.42565
3311.245,0.001865227,0.002824848,0.003529591,-0.00401435,-0.01360789,0.009170065,5.477667e-05,0.0792864,-0.2207845,355.0407,359.7544,1.343763,-0.00130345,0.0004157087,-0.0007246202,-0.0004597001,-0.005669737,0.00488962,-0.09517821,-0.5162833,-0.0543966,17.37102,353.1898,329.216,0.003799736,0.001999362,0.0001260859,0.005125562,-0.0309251,0.004955885,0.04109328,-0.5153264,-0.03658935,26.19644,358.6853,28.40957
3325.313,0.002413622,0.002056655,0.00352309,-0.0005907312,-0.01619215,0.005389277,0.0001087226,0.07929239,-0.2207269,355.0378,359.7714,1.347419,-0.001875898,0.001222934,-0.0006141184,0.007132838,-0.003186265,-0.001899138,-0.09518675,-0.516266,-0.05440541,17.36725,353.1904,329.2154,0.004264683,0.003629469,0.0002346218,0.01936691,-0.03034849,0.004353911,0.04113661,-0.5153039,-0.03658782,26.19269,358.7043,28.39333
3339.133,0.002842577,0.0009739969,0.003537629,-0.002566311,-0.01943862,0.00589047,0.0001694039,0.07927381,-0.2206637,355.0426,359.7941,1.343801,-0.00181922,0.001223388,-0.00029626,0.001917259,8.613798e-05,-0.00375213,-0.09518382,-0.5162433,-0.05440319,17.36398,353.1906,329.2165,0.00365825,0.004059237,0.0002884569,0.01626115,-0.02312713,0.00368816,0.04117062,-0.5153304,-0.03657833,26.18797,358.7178,28.38227
3352.796,0.003228775,-0.0006604909,0.003095307,-0.01321658,-0.02000939,0.005667394,0.0002312064,0.07921903,-0.2206218,355.0798,359.8108,1.341977,-0.001475701,0.001244358,-8.787072e-06,0.001917117,8.615524e-05,-0.003752165,-0.09518418,-0.5162208,-0.05439792,17.36254,353.1927,329.2203,0.002808911,0.003925233,0.0002306615,0.01315897,-0.01590427,0.003022959,0.04119664,-0.5153672,-0.036568,26.18374,358.7294,28.37506
3367.004,0.003366381,-0.002353403,0.002673893,-0.02714538,-0.01953557,0.006264615,0.0002813302,0.07914419,-0.2205959,355.122,359.8238,1.335884,-0.001173846,0.001034121,0.0002470477,0.002251482,0.001230032,-0.0002688293,-0.09518526,-0.516202,-0.05438628,17.36161,353.1942,329.222,0.002200548,0.003584298,0.0002218792,0.01170675,-0.008678496,-0.00480721,0.04121098,-0.5154213,-0.03655769,26.1798,358.7392,28.37369
3381.01,0.003603027,-0.003505397,0.002415436,-0.03800993,-0.01663405,0.007624994,0.0003381222,0.07906555,-0.2205691,355.1658,359.832,1.326235,-0.0003579078,0.000457077,0.000410457,-0.003232563,-0.0006217827,-0.00299369,-0.09518882,-0.5161896,-0.05437144,17.3633,353.1953,329.2225,0.001224385,0.002933384,5.746016e-05,0.003953314,-0.003326862,-0.003990149,0.04122063,-0.5154476,-0.03655086,26.1763,358.7462,28.37603
3394.707,0.003602785,-0.003659982,0.002510962,-0.03820261,-0.0147629,0.0127188,0.0004016012,0.07903434,-0.2205543,355.1895,359.844,1.306331,0.0001070057,0.0005115978,0.0003306716,-0.002830633,-0.003458372,0.003101892,-0.09518391,-0.516183,-0.05435783,17.36499,353.1964,329.2202,0.0005146079,0.002641943,1.604072e-05,0.003807232,0.002903156,-0.00275286,0.04122468,-0.5154718,-0.03654456,26.17432,358.7489,28.37897
3408.838,0.003667119,-0.003035695,0.002613866,-0.03213118,-0.01031283,0.01862498,0.0004696148,0.07903399,-0.2205401,355.2006,359.8478,1.282097,0.0005996786,0.000242435,0.0001973346,-0.006962198,-0.005843333,0.003014721,-0.09517431,-0.5161886,-0.05435102,17.36607,353.1996,329.2158,8.019432e-05,0.002012498,7.327586e-05,-0.001960523,0.006075171,-0.001504565,0.04123031,-0.5154884,-0.03653713,26.17198,358.7493,28.38431
3422.798,0.003783123,-0.00244859,0.00262165,-0.02274264,-0.005638543,0.01809183,0.0005328245,0.07903016,-0.2205167,355.2022,359.8469,1.272071,0.0005047555,6.743913e-05,-8.21928e-05,-0.003305455,-0.004609671,0.004830937,-0.09516152,-0.5161995,-0.05434713,17.36664,353.2026,329.211,0.0005768774,0.0009145945,-9.593214e-05,-0.01024448,-0.001035499,0.0004188794,0.04124067,-0.5155151,-0.03652705,26.17638,358.7456,28.38769
3436.761,0.003632312,-0.002270237,0.002451341,-0.02178099,-0.004222212,0.02004122,0.0005787537,0.07900356,-0.2204855,355.2283,359.8514,1.252584,6.241737e-05,7.197664e-05,-0.0005584797,-0.0001902937,-0.0005477066,0.005764788,-0.09514755,-0.5162108,-0.05434704,17.36689,353.2015,329.207,0.001270607,0.0008960658,-6.290054e-05,-0.008984009,-0.004895205,0.005704856,0.04125957,-0.5155708,-0.03652117,26.18208,358.7422,28.38411
3450.442,0.003819389,-0.002861229,0.001989987,-0.02816557,-0.00383111,0.01764148,0.0006366894,0.07894895,-0.220471,355.265,359.8572,1.246806,-0.0001867317,0.000785418,-0.001042772,0.006310783,-0.0003770324,0.007642388,-0.09513639,-0.5162171,-0.05435498,17.36415,353.1959,329.2034,0.00249451,0.0009827347,-0.000315669,-0.004768211,-0.01716268,0.006599645,0.04128973,-0.5156103,-0.03652006,26.18738,358.7416,28.37123
3464.578,0.004099284,-0.003697971,0.001383125,-0.03457486,-0.00254002,0.01401526,0.0006936481,0.07887761,-0.2204901,355.3015,359.8575,1.240411,-0.0002047397,0.001674898,-0.001607721,0.01098311,-0.0008235782,0.008613946,-0.09512395,-0.5162094,-0.05437546,17.35757,353.1885,329.1986,0.00332316,0.001502303,-0.0004993712,0.002155365,-0.02251608,0.009360164,0.04133285,-0.5156513,-0.03652526,26.19223,358.7438,28.35083
3478.538,0.004381787,-0.004498576,0.0009774561,-0.03875651,-0.003229637,0.01077538,0.0007522441,0.07879567,-0.2205091,355.3358,359.8599,1.238058,0.0002796042,0.00261904,-0.002021687,0.01504475,-0.007538527,0.005233114,-0.09511136,-0.5161859,-0.05440725,17.34603,353.1852,329.1949,0.004265919,0.002529059,-0.0004517587,0.01518224,-0.02263812,0.0009216531,0.04137623,-0.5156648,-0.03654322,26.19028,358.759,28.34209
3492.287,0.004225301,-0.004477111,0.001012609,-0.03881375,-0.003639536,0.01516978,0.0008053258,0.07873306,-0.2204995,355.3626,359.8685,1.217077,0.0006977014,0.003365373,-0.002124781,0.01652115,-0.01603075,0.0131025,-0.09509163,-0.5161511,-0.0544485,17.32868,353.1827,329.1843,0.003374435,0.003417637,-0.0008077861,0.01451247,-0.02145786,0.009556321,0.04141511,-0.5156678,-0.03656425,26.18637,358.7668,28.32598
3506.414,0.004082964,-0.003704575,0.0009904373,-0.03349122,-0.004109007,0.01754615,0.0008591488,0.07869964,-0.2204861,355.3773,359.8748,1.200559,0.001052597,0.003115205,-0.001931393,0.01176787,-0.01955969,0.01996633,-0.09506671,-0.5161279,-0.0544749,17.31191,353.1804,329.1685,0.002161292,0.003798578,-0.001200803,0.0147238,-0.01740921,0.01839018,0.04144279,-0.5156661,-0.03658864,26.17852,358.7673,28.30274
3520.419,0.004168692,-0.003067903,0.0008413923,-0.03029253,-0.003955288,0.01760588,0.0009193085,0.07867052,-0.2204793,355.3986,359.8804,1.187923,0.001124272,0.002327212,-0.00170232,0.007567347,-0.01795905,0.0172713,-0.09504467,-0.5161137,-0.05449488,17.29737,353.1798,329.1534,0.001279224,0.002680061,-0.001682027,0.002167867,-0.0150944,0.01566252,0.04146236,-0.5156696,-0.03661546,26.17876,358.7646,28.28153
3534.072,0.004231204,-0.002671334,0.0002822848,-0.03112914,-0.006144707,0.01037237,0.0009796284,0.07863971,-0.2204977,355.4267,359.8861,1.196938,0.001154194,0.001592285,-0.001424896,0.003426503,-0.02033362,0.01719495,-0.09501832,-0.5161011,-0.05451703,17.28601,353.1831,329.1356,0.00103899,0.002257582,-0.001523547,-0.0009847751,-0.01073102,0.01122319,0.04147912,-0.5156656,-0.03663742,26.17976,358.7633,28.26743
3548.194,0.004435382,-0.002280865,-0.000220078,-0.02458225,-0.00675797,0.004155498,0.00104719,0.07861378,-0.220522,355.4291,359.891,1.201603,0.0007413545,0.0004769573,-0.0009782964,-0.006933142,-0.01773769,0.01611162,-0.09499689,-0.5160912,-0.05453799,17.28126,353.1875,329.1194,0.001793827,0.002893363,-0.001142891,0.01101907,-0.007521125,0.003799492,0.04150137,-0.5156456,-0.03665654,26.17531,358.7669,28.25853
3561.989,0.00459764,-0.001541348,-0.0008882914,-0.01290434,-0.004408101,0.00190964,0.001115602,0.07860963,-0.2205521,355.4285,359.89,1.199286,-0.0006693375,-0.0003702144,-0.0008072221,-0.005461194,-0.001219772,0.01175043,-0.09498529,-0.5160857,-0.05455344,17.28096,353.1871,329.1093,0.002162586,0.002981193,-0.0008137866,0.01469473,-0.006846156,0.0008340521,0.04152599,-0.5156246,-0.03667273,26.16711,358.7755,28.2568
3575.791,0.004500717,-0.0006061516,-0.001336192,-0.001229979,-0.002801649,0.001943884,0.001174789,0.07862457,-0.2205814,355.412,359.8909,1.197278,-0.001702199,-0.0003564566,-0.0006903394,-0.001247604,0.005123116,0.003994823,-0.09498579,-0.5160748,-0.05456522,17.28416,353.1836,329.1019,0.00211671,0.002772705,-0.0006280686,0.01342764,-0.002987052,-0.004453302,0.0415489,-0.5156034,-0.03668945,26.16082,358.7841,28.25908
3589.875,0.00419773,9.757096e-05,-0.001756533,0.01152988,-0.002039077,0.003215598,0.001225956,0.07864311,-0.2206119,355.3845,359.8926,1.192931,-0.002106786,-1.395216e-05,-0.0006619699,0.000181917,0.008562137,-0.001199964,-0.09499663,-0.5160617,-0.05457531,17.28757,353.1786,329.1024,0.001580225,0.002330405,-0.0006072032,0.004811392,-0.0004762248,-0.003807554,0.04156858,-0.5155859,-0.03670335,26.15693,358.7894,28.26204
3603.796,0.004111986,0.0007152094,-0.002260332,0.01676511,0.0003083414,0.002970351,0.001283497,0.07866601,-0.2206452,355.3641,359.8888,1.191683,-0.002339978,0.0006992386,-0.0006491267,0.005807569,0.01039533,-0.003697531,-0.09500635,-0.516038,-0.05458339,17.28959,353.1735,329.1081,0.001389723,0.002352817,-0.0005899018,0.00634439,-0.004821287,0.007805032,0.04158955,-0.515573,-0.03671492,26.15372,358.7906,28.25933
3617.695,0.003972395,0.001128862,-0.002542446,0.02514689,0.00311509,0.004886524,0.001333818,0.07868586,-0.2206736,355.3211,359.8857,1.183856,-0.001950278,0.001055151,-0.0005853393,0.00546168,0.009247618,-0.007177427,-0.09501526,-0.5160093,-0.05459042,17.29011,353.1701,329.1157,0.001361896,0.002110027,-0.00044192,0.00100312,-0.0129025,0.0116635,0.04161142,-0.5155597,-0.0367218,26.15399,358.7881,28.24695
3631.467,0.003642487,0.001610697,-0.00270252,0.03143931,0.004032123,0.009215902,0.001377761,0.07872385,-0.2207183,355.2927,359.8819,1.167248,-0.001350212,0.00139212,-0.0003722454,0.007881444,0.003055463,-0.002764461,-0.09501734,-0.5159795,-0.05459688,17.28916,353.1669,329.1215,0.001732123,0.002324406,-0.0001709302,0.002554975,-0.02180211,0.02077089,0.04163892,-0.5155444,-0.03672532,26.15675,358.7838,28.22315
