time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
5595.906,-0.02898093,-0.00534608,0.02657736,-0.06973328,-0.08019005,0.08572962,0.2028983,0.0687959,-0.2274127,359.8342,351.9318,358.103,-0.1977914,-1.661324,-0.1344399,2.907502,-0.4403087,0.5906784,-0.4686043,-0.1616567,-0.2874917,350.755,240.7553,357.4121,0.2767444,-1.51217,0.1001966,1.724961,0.3775025,2.070888,0.7237709,-0.1062962,0.1032322,345.5086,71.50896,10.14481
5610.028,-0.03010827,-0.0003786231,0.02967304,-0.01810525,-0.07299393,0.06955189,0.2024681,0.06903461,-0.226841,359.7226,351.9371,358.1825,-0.1362556,-1.683052,-0.1480647,3.18779,-0.1119125,0.6329013,-0.4680315,-0.1838598,-0.2895377,352.6874,240.589,355.0733,0.2489371,-1.539682,0.1080597,1.425572,-0.03424896,2.676892,0.7259519,-0.1262314,0.1046874,347.8161,71.09805,12.39888
5623.674,-0.03153761,0.00659055,0.03309905,0.05665869,-0.01733815,0.006222498,0.2020231,0.06905916,-0.2262753,359.5981,351.8285,358.3399,-0.05516203,-1.700418,-0.163649,3.252833,0.2127872,0.7004429,-0.4660505,-0.2064044,-0.2916557,354.4922,240.1833,352.9685,0.2090092,-1.554309,0.08809154,0.9675027,-0.6772487,3.125275,0.727021,-0.1461203,0.10497,349.6744,71.02216,15.39902
5637.711,-0.03304353,0.007453378,0.03405308,0.08076985,0.04179222,-0.04516786,0.2015762,0.06888767,-0.2258354,359.5706,351.7024,358.4607,0.0134657,-1.697125,-0.1593102,3.09234,0.2266545,0.5746543,-0.4640753,-0.2282744,-0.293458,355.8231,240.284,351.1617,0.1547921,-1.556901,0.03635459,0.6659061,-1.097034,3.151483,0.7270927,-0.1662372,0.1036418,351.1915,71.12923,17.92508
5651.767,-0.03469439,0.003643631,0.03302418,0.03939902,0.05585649,-0.06065015,0.201093,0.06875738,-0.2254781,359.658,351.6738,358.4774,0.05318186,-1.676808,-0.139097,2.939472,-0.06027208,0.3651752,-0.4621342,-0.2499299,-0.2956967,357.0311,241.1464,349.5119,0.09935799,-1.563276,-0.0381322,0.8466001,-1.118091,2.796676,0.72686,-0.1861727,0.1012699,352.9572,71.45589,19.02774
5665.332,-0.03635402,-0.001775329,0.03088039,-0.01489993,0.01736855,-0.005658088,0.2004745,0.06862153,-0.2251043,359.7142,351.7637,358.3207,0.09423378,-1.670903,-0.144698,3.07887,0.003382877,0.3829945,-0.4592141,-0.2713705,-0.2983174,358.7954,241.4879,347.4961,0.05802436,-1.561489,-0.09384277,1.318874,-0.7455824,2.122344,0.7269597,-0.2062255,0.09948997,354.8044,71.73012,18.43775
5679.586,-0.03843089,-0.004285925,0.03023326,-0.06224089,-0.01829663,0.05599966,0.1997725,0.06877365,-0.2246363,359.7854,351.8278,358.1579,0.1578692,-1.661976,-0.16903,3.192064,0.3448642,0.4452799,-0.4549504,-0.2925136,-0.3009077,0.5643629,241.192,345.2964,0.0238212,-1.576081,-0.08788923,1.543966,-0.4802315,2.133194,0.7267712,-0.2268936,0.09865181,357.158,71.32314,18.63547
5693.434,-0.04063202,-0.0008394276,0.03198496,-0.04134357,-0.006630563,0.05567887,0.1991324,0.0690411,-0.2240649,359.7322,351.7773,358.1783,0.2397935,-1.649015,-0.1959945,3.10831,0.7503283,0.6008769,-0.4492867,-0.313578,-0.3034262,2.244757,240.4092,343.3292,-0.0167616,-1.601541,-0.07983698,1.307871,-0.7046074,2.660505,0.725391,-0.2474478,0.09772389,359.5957,70.96227,20.6022
5707.332,-0.0431586,0.005488299,0.03453317,0.02027588,0.04478226,0.02627839,0.1984999,0.06921727,-0.2235557,359.6163,351.6298,358.2575,0.3307975,-1.642829,-0.2104076,2.879176,0.9864694,0.9134126,-0.4424723,-0.3346085,-0.3056703,4.131735,239.5329,341.8841,-0.06397901,-1.608761,-0.1013214,0.8728957,-1.11391,3.008049,0.7228913,-0.2676507,0.09554037,1.61631,70.94544,23.21924
5721.398,-0.04534552,0.007488343,0.03519849,0.04926253,0.1073962,-8.365253e-05,0.1978754,0.06912176,-0.2231288,359.5812,351.4385,358.3056,0.3919941,-1.633403,-0.1829512,2.624655,0.6231191,1.112713,-0.4360217,-0.3549328,-0.3073388,6.133074,239.78,341.1482,-0.1224388,-1.596301,-0.1458286,0.5536503,-1.367709,2.995549,0.7192497,-0.2876668,0.09226082,3.249392,71.09353,25.47594
5735.235,-0.04683724,0.003886968,0.03393748,0.01971338,0.1380722,-0.0244663,0.197256,0.06895266,-0.2227615,359.6729,351.3077,358.3393,0.4118082,-1.607676,-0.1297196,2.564965,-0.02906659,1.024847,-0.4298779,-0.3748614,-0.3092039,7.954463,241.187,340.5266,-0.19059,-1.586966,-0.195656,0.5925168,-1.353257,2.810256,0.7148584,-0.3076402,0.088173,5.063696,71.12006,26.86416
5749.357,-0.04723814,-0.001735627,0.03213514,-0.02624812,0.128704,-0.01569824,0.1966185,0.06883103,-0.2223773,359.7654,351.2549,358.2807,0.4362563,-1.579183,-0.1058233,2.744978,-0.1406168,0.8379958,-0.4229342,-0.3943207,-0.3110978,9.769495,242.0666,339.1275,-0.2574418,-1.585611,-0.2375518,0.9329401,-1.125878,2.567181,0.7105561,-0.327352,0.08393161,7.242144,70.85673,27.29469
5762.823,-0.04629524,-0.005566451,0.03074041,-0.04560085,0.0989169,-0.01716796,0.1959821,0.06872547,-0.2219257,359.8126,351.237,358.2933,0.4793696,-1.545342,-0.1074526,2.984104,0.1574216,0.5307813,-0.414948,-0.4130682,-0.3128506,11.39372,242.2528,336.9019,-0.2978513,-1.584864,-0.254994,1.261346,-0.9133924,2.357494,0.706613,-0.3475972,0.08005068,9.470084,70.4207,27.31086
5777.029,-0.04508325,-0.005640657,0.03149923,-0.03018608,0.08688203,-0.04564901,0.1953804,0.0687712,-0.221395,359.8206,351.1703,358.3972,0.540418,-1.503621,-0.1148421,3.066461,0.5339533,0.2289165,-0.4057509,-0.4312244,-0.3144877,12.71609,242.0847,334.4465,-0.323045,-1.602074,-0.2727815,1.302484,-1.164124,2.49972,0.7018458,-0.3681305,0.07602139,12.03695,70.42234,28.37273
5791.112,-0.04436018,-0.002243054,0.03368676,0.02349675,0.1092965,-0.08427582,0.1947873,0.06882811,-0.2208453,359.7407,351.0172,358.5583,0.6275334,-1.462173,-0.1200566,2.932386,0.8262264,0.2376378,-0.3950074,-0.4491322,-0.3158834,14.13488,241.6455,332.4726,-0.3573874,-1.613884,-0.306029,1.069913,-1.591309,2.737297,0.695996,-0.3880684,0.07145276,14.60546,70.79373,30.3547
5804.692,-0.0439471,-0.0002334523,0.03477328,0.05601643,0.1462965,-0.09728142,0.1942332,0.0687147,-0.2203742,359.6977,350.8351,358.6544,0.6783421,-1.438974,-0.08672568,2.840886,0.4583957,0.4077029,-0.385409,-0.4666605,-0.3167443,16.00137,242.3685,331.556,-0.3994291,-1.603011,-0.3444588,0.7974945,-1.857017,2.776957,0.689312,-0.407502,0.06615906,16.82226,71.24595,32.37679
5818.901,-0.04371401,-0.001373089,0.03516151,0.04325001,0.1506734,-0.06892727,0.1936725,0.06862783,-0.2198929,359.7123,350.7346,358.6306,0.6903443,-1.421073,-0.0314267,2.995213,-0.1539912,0.4448117,-0.3760869,-0.4838998,-0.3177623,18.1296,244.2566,331.0266,-0.4613368,-1.5733,-0.3900082,0.5445269,-1.985908,2.714798,0.681078,-0.4264459,0.06007658,18.75899,71.70789,34.36779
5832.571,-0.04278827,-0.002557627,0.03552696,0.01400572,0.1126366,-0.006396822,0.1930866,0.06866898,-0.2193963,359.7163,350.738,358.5051,0.709366,-1.398582,0.004533302,3.274104,-0.3889493,0.3502341,-0.3662735,-0.5007337,-0.3190154,20.39562,246.0666,330.1152,-0.5378225,-1.538466,-0.4210373,0.4713151,-1.886411,2.690233,0.6718554,-0.444826,0.05376959,20.7307,71.65388,35.92841
5846.382,-0.04093111,-0.003390158,0.03597749,0.009912441,0.05796387,0.0358053,0.1925256,0.06863488,-0.218864,359.6715,350.7839,358.4434,0.7417056,-1.366547,0.0001664497,3.461841,-0.06961632,0.04167322,-0.3556858,-0.5168963,-0.3202291,22.39106,246.8729,328.2019,-0.6129221,-1.502895,-0.4393757,0.6072254,-1.606325,2.665087,0.6626801,-0.4627803,0.04705933,22.80906,70.96279,36.7636
5860.616,-0.03827375,-0.00438108,0.03586217,0.01798726,0.03044643,0.008576186,0.1920468,0.06847122,-0.2183669,359.6649,350.7777,358.5424,0.7855565,-1.32015,-0.02931136,3.473233,0.5256411,-0.3125983,-0.3444273,-0.5321078,-0.3217232,24.09084,246.791,325.5486,-0.6572819,-1.467091,-0.456366,0.6315125,-1.387315,2.547774,0.6538194,-0.4809766,0.04006432,24.57838,70.34703,37.47322
5874.706,-0.03675376,-0.005763765,0.03586354,0.02080476,0.04177422,-0.04256894,0.191553,0.0683838,-0.2178673,359.6966,350.6965,358.6645,0.8459235,-1.251616,-0.08608783,3.101344,1.227919,-0.30849,-0.3320583,-0.5462128,-0.3238205,25.54106,245.6133,323.0052,-0.6839265,-1.448204,-0.4887491,0.3844158,-1.520677,2.587679,0.6442822,-0.499293,0.03286067,26.42386,70.37252,39.19555
5888.588,-0.03652374,-0.006548945,0.03564113,0.01700644,0.07840598,-0.06481122,0.1910505,0.06819528,-0.2173876,359.7153,350.558,358.7241,0.9088393,-1.187091,-0.1371173,2.475744,1.664122,0.1426053,-0.3190666,-0.5598378,-0.3258981,27.03677,243.9606,321.4637,-0.7032754,-1.441813,-0.5300317,0.1864257,-1.817776,2.619077,0.6347679,-0.5171288,0.02498606,28.55651,70.79427,41.2389
5902.278,-0.03722655,-0.008116726,0.03468634,-0.007235661,0.1045014,-0.03761301,0.1905257,0.06795999,-0.216914,359.7602,350.4445,358.6543,0.9440778,-1.142028,-0.1266665,2.244375,1.48269,0.6069603,-0.3067325,-0.5730965,-0.3268693,29.05831,243.5348,320.9256,-0.7277299,-1.423375,-0.5950038,0.01312053,-2.197281,2.4941,0.6245426,-0.5341949,0.01606986,30.75216,71.81085,43.4813
5916.369,-0.03623138,-0.008181306,0.03387376,-0.04724799,0.1022642,0.006931318,0.1901176,0.06798569,-0.2164519,359.8325,350.395,358.5449,0.9530735,-1.110636,-0.08478114,2.439004,1.162266,0.7432542,-0.2946894,-0.5859652,-0.3279076,31.36049,244.1913,320.3719,-0.7555233,-1.387597,-0.6594712,-0.04045996,-2.47206,2.188463,0.6138324,-0.5505249,0.006595014,32.84846,73.08703,45.40329
5930.214,-0.03325316,-0.005843266,0.03396651,-0.05044537,0.06805661,0.0265941,0.1897538,0.06802013,-0.215938,359.8371,350.4155,358.5092,0.9682769,-1.059559,-0.05237047,2.636543,1.068165,0.5104973,-0.281494,-0.5979747,-0.3285968,33.3112,244.7657,319.1088,-0.7916551,-1.347971,-0.7049312,0.1045477,-2.633851,1.915908,0.6030024,-0.5662984,-0.002851304,35.17068,74.13043,46.79813
5943.967,-0.02923384,-0.002183845,0.03467018,-0.02357465,0.03305269,0.01978572,0.1894464,0.06812783,-0.2154252,359.8014,350.4373,358.5359,0.9858296,-1.004535,-0.04014643,2.700547,1.204122,-0.004398528,-0.2679135,-0.6092661,-0.3289968,34.68791,244.804,316.881,-0.8299027,-1.30631,-0.7333359,0.3823907,-2.695094,1.643319,0.5922879,-0.5816791,-0.01258275,37.65548,74.80193,47.51526
5958.174,-0.02468971,0.0003613272,0.03549296,0.03022607,0.02310437,-0.02283517,0.189207,0.06812935,-0.2148965,359.7173,350.4091,358.6796,1.004706,-0.9327217,-0.03495142,2.608635,1.38469,-0.7081814,-0.2536809,-0.61957,-0.3291068,35.344,244.5919,313.9506,-0.8566616,-1.26917,-0.7505981,0.5209205,-2.761934,1.44028,0.5815326,-0.5968995,-0.02227701,40.11796,75.53722,48.30377
5971.88,-0.02063669,0.001739963,0.03633609,0.07485559,0.0329133,-0.07466083,0.1890093,0.06818122,-0.2143766,359.6528,350.3492,358.8527,1.028968,-0.859269,-0.02548344,2.384915,1.506141,-1.237953,-0.2387401,-0.6291983,-0.3285846,35.6075,244.3072,311.0442,-0.8743353,-1.230009,-0.7662297,0.379211,-2.843863,1.41395,0.5704244,-0.6113622,-0.03194968,42.42308,76.63681,49.9659
5985.754,-0.0177765,0.003438089,0.03749482,0.09891987,0.05120414,-0.08189741,0.1887985,0.06829911,-0.2138341,359.5737,350.2737,358.9228,1.052542,-0.8090618,0.01219052,2.373859,1.345208,-1.295807,-0.2241484,-0.6384827,-0.3275629,36.52693,244.7586,309.1606,-0.8858153,-1.179478,-0.7870117,0.126141,-2.908959,1.403059,0.5592824,-0.6247947,-0.04195056,44.54001,78.12471,52.20829
5999.764,-0.01604414,0.005486481,0.03833644,0.1046985,0.06524675,-0.04356314,0.1885924,0.06844351,-0.2132945,359.4843,350.2019,358.891,1.061333,-0.7939728,0.07292652,2.737742,0.8932853,-0.9100976,-0.2105157,-0.6478205,-0.3269845,38.7041,246.5202,308.8798,-0.8910517,-1.110292,-0.8091986,-0.1864565,-2.871562,1.329721,0.5478327,-0.6370814,-0.05214263,46.22502,79.96937,54.81429
6013.722,-0.0144923,0.006090826,0.03896431,0.1036912,0.06567629,0.01403926,0.1884233,0.06843518,-0.2127392,359.3718,350.1595,358.8134,1.0616,-0.7719228,0.1017908,2.934061,0.7541238,-0.6530578,-0.1968689,-0.6563903,-0.3268236,40.91867,248.0016,308.5355,-0.9053248,-1.022991,-0.8244933,-0.4562632,-2.792822,1.253943,0.5354404,-0.6481483,-0.06210589,47.64764,82.00811,57.63507
6027.23,-0.01295692,0.005009628,0.0389786,0.09060427,0.05200678,0.05951068,0.1882546,0.06842074,-0.2122107,359.3005,350.1491,358.7256,1.059232,-0.7331575,0.09373409,2.811195,0.9551585,-0.6081855,-0.1830462,-0.6640385,-0.3261976,42.68303,248.3867,307.3025,-0.9413149,-0.9541627,-0.8054138,-0.3158346,-2.748022,1.36829,0.5228717,-0.6584747,-0.07142321,49.64084,83.02534,59.78859
6041.472,-0.01114982,0.003728363,0.03837983,0.07584268,0.03882558,0.0668174,0.1881172,0.06841222,-0.2116742,359.2509,350.1367,358.7104,1.057913,-0.690478,0.08101807,2.634572,1.20706,-0.4764093,-0.1694342,-0.671025,-0.3255618,44.52217,248.3127,305.9699,-0.9641088,-0.8821785,-0.7817606,-0.15448,-2.651156,1.32102,0.5109432,-0.6679378,-0.08098334,51.56936,83.82304,61.45394
6055.479,-0.009217658,0.002731087,0.03798441,0.07548276,0.03585503,0.03715629,0.1880464,0.06841578,-0.2111449,359.1986,350.1013,358.7733,1.058244,-0.6408367,0.07568631,2.423026,1.419599,-0.2277762,-0.1559862,-0.677034,-0.3246329,46.45542,247.9667,304.826,-0.9624101,-0.8084593,-0.7675157,-0.2183029,-2.501062,1.16224,0.498704,-0.6766298,-0.09035585,53.00211,85.18862,63.43371
6069.326,-0.007862724,0.001912097,0.03777509,0.07988568,0.04530561,0.00551307,0.1879652,0.06841108,-0.2106348,359.1472,350.0406,358.8389,1.053831,-0.5870472,0.08420363,2.239866,1.543739,0.2281981,-0.1432286,-0.6821311,-0.3233522,48.67788,247.6447,304.3444,-0.9670773,-0.7457309,-0.7514719,-0.3062254,-2.457073,1.18898,0.4861614,-0.6847355,-0.09928562,54.49925,86.69,65.92656
6083.054,-0.007267909,0.001073779,0.03691858,0.06915119,0.05522076,-0.001149782,0.1878659,0.06835481,-0.2101781,359.1194,349.9798,358.8374,1.031729,-0.5279342,0.1141782,2.131525,1.555524,1.066102,-0.1317316,-0.6863286,-0.321901,51.49662,247.9007,305.4304,-0.9765887,-0.6844095,-0.7354296,-0.4121802,-2.452133,1.281002,0.4734487,-0.6919406,-0.10796,55.97391,88.34132,68.82574
6097.069,-0.007088519,-0.0004243019,0.03511873,0.03021551,0.05143852,0.02859695,0.1877236,0.06831939,-0.2097709,359.1386,349.9591,358.7289,1.000207,-0.476913,0.1394568,1.946891,1.610298,1.891876,-0.1207813,-0.6902059,-0.3209898,54.50714,248.5137,307.4386,-0.9948278,-0.6268301,-0.7064779,-0.4062068,-2.529495,1.471954,0.4604626,-0.6982812,-0.1158582,57.69767,89.76303,71.84006
6111.151,-0.005707933,-0.001625028,0.03263762,-0.006936696,0.0391686,0.03759668,0.1876966,0.06829762,-0.2094182,359.1848,349.9551,358.6865,0.9630687,-0.4216021,0.1360921,1.401811,1.772297,2.402397,-0.1100082,-0.6934836,-0.3200785,57.04765,248.1888,308.9996,-1.007897,-0.5643436,-0.6535618,-0.2601063,-2.494923,1.848456,0.4480984,-0.703586,-0.123038,59.50072,90.05368,74.36168
6124.995,-0.003241971,-0.00251578,0.03031681,-0.02211849,0.02272862,0.01287297,0.1877475,0.06827026,-0.2090375,359.2256,349.9622,358.7253,0.9270514,-0.3748215,0.1290718,0.9319695,1.992658,2.522994,-0.09995419,-0.6964416,-0.3187593,59.44244,247.2172,309.6475,-0.9929391,-0.5042422,-0.6045232,-0.1845629,-2.276185,2.06909,0.4363002,-0.7083085,-0.1300006,60.86396,89.87675,76.34953
6139.069,-0.000581361,-0.001769272,0.02882931,-0.01524494,0.01814961,-0.008349018,0.1877987,0.06831731,-0.208643,359.2233,349.9463,358.7648,0.879379,-0.3279292,0.1223018,0.5916748,2.054836,2.270508,-0.09076385,-0.6989206,-0.3172733,61.35173,245.9142,309.3994,-0.9560385,-0.43564,-0.5482424,-0.1682769,-1.997691,2.262698,0.4251044,-0.7119224,-0.1361678,61.91256,89.32277,78.07378
6152.982,0.001315445,0.0005518119,0.02827753,0.01242198,0.02230575,-0.01724899,0.1878382,0.06841589,-0.2082143,359.1667,349.911,358.8045,0.8214116,-0.2786351,0.1157679,0.3325096,1.918661,1.827856,-0.08195704,-0.7007938,-0.3155807,62.60061,244.4644,308.5842,-0.9045732,-0.3652036,-0.4912838,-0.2030756,-1.744531,2.473318,0.4146466,-0.7147923,-0.141956,62.80215,88.47077,79.6742
6166.587,0.003048165,0.00279698,0.02811714,0.04611966,0.03475725,-0.01718863,0.1879255,0.06844608,-0.2077981,359.0875,349.8567,358.8404,0.7741116,-0.2403684,0.1140319,0.1770213,1.762344,1.433761,-0.07343244,-0.7026005,-0.3137221,63.60398,242.9743,307.5193,-0.8683594,-0.3198905,-0.4573727,-0.2758065,-1.706532,2.533726,0.4045758,-0.7175999,-0.1473819,63.91893,88.14536,81.62767
6180.749,0.004528155,0.003420018,0.02701036,0.05647985,0.04606998,-0.004380691,0.1880172,0.06841202,-0.2074642,359.0386,349.8045,358.8298,0.7201312,-0.2045739,0.1314861,0.2524654,1.624378,1.001298,-0.06563869,-0.704053,-0.3108613,64.50377,241.6121,305.9829,-0.8124408,-0.2649852,-0.4190434,-0.417008,-1.664661,2.537169,0.3956818,-0.7195061,-0.1521534,64.91739,88.1268,83.8446
6194.851,0.005897404,0.002393377,0.02456795,0.03192608,0.05242664,0.01218449,0.1881454,0.06841232,-0.2072488,359.0634,349.7577,358.7794,0.6791995,-0.1829388,0.1720355,0.6020877,1.532353,0.7774991,-0.05843219,-0.7054051,-0.3076672,65.88917,241.3196,305.0567,-0.756635,-0.2152557,-0.3759921,-0.4943971,-1.560695,2.557014,0.3873806,-0.7207257,-0.1561482,65.80381,87.74191,85.71848
6208.795,0.007817631,0.000535453,0.02146022,0.001701074,0.05267111,0.02782465,0.1883072,0.06838169,-0.2070192,359.0909,349.7243,358.7238,0.6283055,-0.1573153,0.217671,1.001536,1.338687,0.533475,-0.05216637,-0.7062975,-0.3041092,67.14985,241.9809,304.6295,-0.6983891,-0.1710523,-0.3328679,-0.5104945,-1.360754,2.531661,0.3800357,-0.7215664,-0.1599062,66.46206,86.8214,86.92516
6222.517,0.009807334,-1.773566e-05,0.01844778,-0.02153136,0.0462764,0.03954254,0.1884801,0.06843309,-0.2068192,359.1169,349.7056,358.6613,0.5567166,-0.1276086,0.264039,1.404794,1.050114,0.2817104,-0.04695419,-0.7067966,-0.3002868,68.20694,243.723,304.9367,-0.6172401,-0.1229065,-0.2886887,-0.5633991,-1.044352,2.372535,0.3737834,-0.7219221,-0.1630725,66.6367,86.04,87.91931
6236.498,0.01146023,0.0009028161,0.01621508,-0.02100394,0.03573533,0.05158315,0.1886018,0.06843991,-0.2065344,359.0947,349.6956,358.6082,0.4958939,-0.1049977,0.2868733,1.593289,0.8079677,0.06078272,-0.0422831,-0.7073693,-0.2968034,69.04703,245.4496,305.3055,-0.5531297,-0.09068093,-0.2354906,-0.5186069,-0.9527601,2.339667,0.3681016,-0.7221346,-0.165018,67.17709,84.8254,88.59566
6250.525,0.01324716,0.002593861,0.01404144,-0.005233304,0.03076333,0.04308864,0.1888322,0.06851751,-0.2063931,359.064,349.6753,358.6096,0.4191675,-0.08059274,0.2995301,1.692476,0.5126941,-0.2752814,-0.03867974,-0.7075974,-0.2929628,69.39894,247.2536,305.4973,-0.4922077,-0.06449617,-0.1758208,-0.2944303,-0.9573109,2.231196,0.3642387,-0.7221132,-0.1664856,68.10201,82.78152,88.11186
6264.08,0.0144661,0.00405016,0.01195772,0.01478324,0.03090119,0.03610117,0.1890654,0.06861218,-0.2062798,359.0163,349.6452,358.6058,0.3517878,-0.07123756,0.3231056,2.053489,0.5299742,-0.5093661,-0.03667142,-0.7079316,-0.2888142,70.4964,249.6407,305.7841,-0.4040142,-0.04386133,-0.1289697,-0.1467282,-0.8695697,1.865961,0.3620484,-0.7221192,-0.1675775,68.74189,81.50899,87.65932
6278.368,0.01469861,0.004427242,0.009665619,0.02388263,0.02204236,0.04694348,0.1892771,0.06866866,-0.2061965,358.9687,349.6484,358.5486,0.2709448,-0.05866569,0.3415613,2.406163,0.5966581,-0.6289721,-0.03691357,-0.7078556,-0.2853144,71.93397,253.0489,307.0288,-0.3113204,-0.03235359,-0.1002407,-0.1903937,-0.7692828,1.48349,0.3609681,-0.7222111,-0.1682566,69.13574,81.47775,88.21883
6292.463,0.01493581,0.003599256,0.0075167,0.02632567,0.003988917,0.06470984,0.1894934,0.06865223,-0.2061271,358.9223,349.6828,358.481,0.1136349,-0.008029157,0.3336563,2.418016,-0.02081567,-0.8708614,-0.03968531,-0.7061092,-0.2826556,71.82059,257.745,309.5824,-0.1731454,-0.02328217,-0.06262904,-0.350983,-0.6477427,1.049542,0.3627731,-0.7223545,-0.1674932,69.28178,82.81979,89.83356
6306.029,0.01557746,0.002679169,0.005144285,0.03138943,-0.01962996,0.06081952,0.1897296,0.06862125,-0.2060964,358.8809,349.7365,358.4687,-0.03265123,0.04312146,0.3004669,1.957076,-0.6764687,-1.058811,-0.04323342,-0.7042531,-0.2802063,70.66502,260.5464,310.8123,-0.0321744,-0.008072142,-0.00984576,-0.4261296,-0.3464765,0.7774009,0.3660823,-0.7220795,-0.1657987,68.9483,83.53481,90.85146
6320.202,0.01624488,0.001961834,0.001877128,0.03121194,-0.03676138,0.04196925,0.189973,0.06862968,-0.2061546,358.8609,349.7883,358.4848,-0.1972584,0.09254704,0.2475197,1.153254,-1.104922,-0.9345523,-0.0491201,-0.7021127,-0.2782624,69.05309,261.2279,311.0826,0.1159014,0.01449045,0.05749083,-0.3764118,0.1047919,0.5516893,0.3708284,-0.7213911,-0.1634797,68.08288,83.36981,90.77009
6333.953,0.01699338,0.001206867,-0.001844802,0.02458161,-0.04415877,0.008669158,0.1902292,0.06862694,-0.2062784,358.8758,349.8246,358.5384,-0.3367966,0.1271443,0.2047439,0.4958931,-1.156392,-0.4703928,-0.0565836,-0.6998959,-0.2767308,67.95196,261.6328,312.0441,0.2499587,0.03605989,0.1235527,-0.3662621,0.4871381,0.4131719,0.3768135,-0.7208091,-0.1603234,67.01591,83.09317,90.60685
6347.95,0.01772328,0.0006189903,-0.005858198,0.01614566,-0.04728628,-0.03125049,0.1905046,0.06866333,-0.206468,358.9074,349.8614,358.6181,-0.4537498,0.1546233,0.1676512,-0.00356558,-0.9871045,0.02888812,-0.06539792,-0.6973235,-0.2754406,67.28357,261.6882,313.1965,0.3764217,0.06264339,0.1886583,-0.4071078,0.8372937,0.3224581,0.3842489,-0.7196229,-0.1562878,65.70838,82.81125,90.47388
6361.548,0.01776849,0.0004729841,-0.008937474,0.008226966,-0.04913915,-0.04345154,0.190766,0.06871971,-0.2066775,358.9236,349.9006,358.6525,-0.5699015,0.1794039,0.1324598,-0.3846499,-0.7088833,0.4470982,-0.0760458,-0.6944083,-0.2743382,66.94606,261.4075,314.2928,0.4916521,0.0972919,0.2534679,-0.4315843,1.123592,0.2185072,0.3927174,-0.7180374,-0.1514481,64.2733,82.48007,90.17551
6375.795,0.01767277,0.0008995562,-0.01216099,-0.0003269676,-0.04554361,-0.044668,0.1910065,0.06880721,-0.2070209,358.9438,349.9274,358.6725,-0.6659935,0.2004452,0.1044567,-0.681748,-0.4762879,0.6486451,-0.08761757,-0.6911547,-0.2732345,66.63434,260.6888,314.8697,0.5923597,0.1354863,0.3212078,-0.4225987,1.306912,0.1035817,0.4024043,-0.7158332,-0.1454587,62.88993,82.13844,89.74156
6389.743,0.01728843,0.001422661,-0.01462484,-0.004030038,-0.04107763,-0.04057817,0.1912347,0.06882518,-0.2072746,358.9561,349.9524,358.6921,-0.7677354,0.2303438,0.07855569,-0.955768,-0.3758134,0.7361857,-0.1007054,-0.6871601,-0.2724513,66.12312,259.7576,315.2675,0.6833947,0.1785518,0.3930072,-0.3505036,1.456826,-0.06602678,0.4131394,-0.7130311,-0.1384465,61.49395,81.71476,88.95055
