time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
3619.059,0.00178579,9.268512E-05,0.008096999,-0.0148006,-0.01049952,0.005578896,-0.2557157,-0.1569499,1.206898,353.6626,2.498533,358.304,-0.0001770542,0.0004713936,-0.0002915456,-0.003162932,0.005226408,-0.004090752,-0.3375512,-0.5622002,1.652192,5.497346,356.6881,356.8537,-0.001681774,0.00160846,-0.0005745506,0.0033771,0.004090304,-0.0005103403,-0.1085176,-0.5606981,1.626338,6.050481,350.1413,343.7822,
3633.081,0.002527262,-0.0005327871,0.007684755,-0.01896503,-0.00183509,-0.0003980456,-0.2556671,-0.1569654,1.206998,353.6837,2.486475,358.3132,-0.0001503366,0.0009990142,-0.0003177044,0.00312985,0.003424777,-5.89963E-05,-0.3375568,-0.5622029,1.652216,5.499103,356.6872,356.8539,-0.001141893,0.001070262,-0.0006176159,0.002539999,-0.0007396776,0.001270345,-0.1085434,-0.5606852,1.626322,6.047978,350.1406,343.7827,
3646.674,0.002420787,-0.0009450542,0.007749759,-0.01896508,-0.001834849,-0.0003966207,-0.2556384,-0.1569884,1.207108,353.699,2.490199,358.3144,0.000173561,0.001740257,-0.000250763,0.006901332,-0.001031557,0.01220184,-0.3375581,-0.5621997,1.652244,5.494071,356.6864,356.8475,-0.001202525,-8.777755E-05,-0.000323971,-0.003646491,0.003888703,0.003284657,-0.1085631,-0.5606775,1.626313,6.049364,350.1381,343.7795,
3660.943,0.002444244,-0.0008271707,0.007885683,-0.02074879,0.00206469,0.002160692,-0.255605,-0.1570149,1.207206,353.7213,2.481739,358.3073,0.0002690973,0.001600752,3.720802E-05,0.004326048,-0.002140636,0.007781255,-0.3375576,-0.5621959,1.652271,5.49005,356.687,356.8402,-0.001173869,-0.0008685765,-3.22233E-05,-0.004392297,0.004186951,-0.006448752,-0.108584,-0.560679,1.62631,6.053983,350.1369,343.7817,
3674.993,0.002599094,0.0004643349,0.008988806,-0.01140154,-0.000924114,-1.866319E-05,-0.2555647,-0.157019,1.207323,353.715,2.489984,358.3128,-0.0001671594,0.001449454,0.0003144499,0.0005826296,0.001542332,0.001844468,-0.3375553,-0.56218,1.65228,5.488514,356.6856,356.8376,-0.00118793,-0.001274502,-6.034263E-05,-0.004294213,0.006388677,-0.01572011,-0.1086019,-0.5606848,1.6263,6.061816,350.1353,343.7897,
3688.737,0.003136561,0.003247013,0.01058371,0.01620865,-0.01122836,-0.01280226,-0.2555059,-0.1569428,1.207479,353.6364,2.510082,358.3502,-0.0009356674,0.001535575,0.0004027708,0.001955896,0.008471654,-0.003685154,-0.3375574,-0.5621572,1.652286,5.488083,356.6815,356.8395,-0.0008217909,-0.0009026985,-0.0002439789,-0.003390864,0.003532528,-0.015411,-0.1086133,-0.5606868,1.626288,6.069578,350.1352,343.7989,
3702.431,0.004116616,0.005577112,0.01130892,0.03963139,-0.02110099,-0.02430543,-0.255423,-0.1568042,1.207656,353.5687,2.536768,358.3817,-0.001364303,0.001350158,0.0002852475,0.002405185,0.0110379,-0.007636436,-0.3375656,-0.5621358,1.652292,5.488062,356.6743,356.8456,-7.354425E-05,6.283529E-05,-0.0006650018,5.23682E-05,0.0005198886,-0.009233719,-0.1086201,-0.5606814,1.626266,6.074131,350.1357,343.8071,
3716.445,0.004791011,0.00560075,0.01191455,0.04401612,-0.03703275,-0.02661503,-0.2553392,-0.1567222,1.207838,353.5392,2.583466,358.4052,-0.001890512,0.0007864124,-1.740847E-05,-0.002923462,0.01591748,-0.002707662,-0.3375797,-0.5621181,1.652293,5.490973,356.6649,356.8505,0.0008084591,0.0009994914,-0.001113219,0.0009006984,-0.0005084187,-0.006530624,-0.108618,-0.5606684,1.626236,6.076318,350.1383,343.8136,
3730.541,0.005687914,0.00395287,0.01164312,0.02685858,-0.04306916,-0.021914,-0.2552218,-0.1567031,1.208008,353.556,2.621764,358.4158,-0.002120455,0.0005627486,-0.0003692477,-0.004543561,0.01814197,-0.0002742177,-0.3375939,-0.5621057,1.652289,5.494285,356.653,356.8529,0.001918231,0.002308394,-0.001705643,0.002664536,-0.007324009,-0.001278874,-0.108602,-0.5606402,1.626197,6.074457,350.1435,343.8165,
3744.389,0.006493525,0.001165155,0.01103042,-0.0009279491,-0.05048381,-0.01504056,-0.2550856,-0.1567538,1.208176,353.6061,2.670352,358.4243,-0.001379599,0.0009011717,-0.0008932753,-0.003365569,0.01283399,0.005460259,-0.3376038,-0.5620872,1.652284,5.498377,356.6389,356.8524,0.002583148,0.003668917,-0.002365322,0.007857369,-0.01128908,0.005668635,-0.1085556,-0.5605996,1.626162,6.065835,350.1521,343.8159,
3758.434,0.007204378,-0.001086405,0.01038853,-0.02637598,-0.0528191,-0.009393656,-0.2549479,-0.1568252,1.208327,353.658,2.71365,358.4343,-0.0003027267,0.001669771,-0.001685842,0.00150857,0.005646111,0.002379486,-0.3376032,-0.562066,1.652271,5.499322,356.63,356.8508,0.002694707,0.00438735,-0.003033814,0.01124027,-0.009539312,0.01199771,-0.1085072,-0.5605562,1.626125,6.054726,350.158,343.8113,
3772.423,0.007342812,-0.002562931,0.01015783,-0.03551919,-0.0520773,-0.002301836,-0.2548434,-0.1569006,1.208463,353.6908,2.753734,358.4315,0.0005823468,0.002661409,-0.002394028,0.009414485,0.001618518,0.003992181,-0.3375941,-0.5620444,1.652252,5.495251,356.6264,356.8485,0.002799511,0.004206061,-0.003536512,0.00685136,-0.007700995,0.01239107,-0.1084673,-0.5605237,1.626092,6.045764,350.1621,343.8042,
3786.242,0.007332914,-0.003484434,0.01006588,-0.03937777,-0.05076057,0.003183157,-0.2547413,-0.1569736,1.2086,353.7217,2.793884,358.4258,0.001884834,0.002911975,-0.003009338,0.009648761,-0.007278476,0.004979709,-0.3375721,-0.5620223,1.652221,5.483593,356.6288,356.846,0.003264131,0.003642582,-0.003872486,0.004227009,-0.01267279,0.0180419,-0.1084212,-0.5604944,1.626051,6.034623,350.1674,343.7914,
3799.841,0.007688531,-0.003706166,0.01003878,-0.03996802,-0.04380484,0.004997218,-0.2546226,-0.1570435,1.208719,353.7512,2.814238,358.429,0.002404351,0.003001387,-0.003140289,0.01222489,-0.006680885,0.01362238,-0.3375415,-0.5620008,1.652188,5.471457,356.6315,356.837,0.003078409,0.002613666,-0.003763537,-0.003601385,-0.01074901,0.01450577,-0.1083805,-0.5604758,1.626016,6.029471,350.1734,343.7798,
3813.959,0.007705211,-0.003625172,0.009831885,-0.03609728,-0.03925489,0.01138404,-0.2545139,-0.1571058,1.208829,353.7706,2.846189,358.4118,0.002657388,0.002649198,-0.002974707,0.01222943,-0.006936398,0.01573146,-0.3375142,-0.5619758,1.652149,5.461918,356.6337,356.8272,0.002179805,0.002188806,-0.003569369,-0.00101938,-0.006875037,0.01349129,-0.1083435,-0.560466,1.625974,6.02425,350.1764,343.7701,
3827.991,0.00769669,-0.004193505,0.009628737,-0.03334824,-0.03675492,0.01828467,-0.2544043,-0.157186,1.208947,353.7956,2.87606,358.3934,0.003163056,0.0016735,-0.002328402,0.007588394,-0.008635443,0.01980051,-0.337469,-0.5619508,1.652101,5.450775,356.6371,356.8094,0.00130127,0.002076534,-0.003288843,0.003443609,-0.003597815,0.001577543,-0.1083182,-0.5604579,1.625936,6.019845,350.1776,343.7695,
3841.767,0.007847249,-0.004436844,0.008942458,-0.03600688,-0.03238595,0.0230212,-0.2542892,-0.1572537,1.209052,353.8353,2.897811,358.3732,0.003765934,0.0008874792,-0.001747391,0.002004849,-0.01418177,0.02123538,-0.3374332,-0.5619639,1.652078,5.446162,356.6431,356.7942,0.0002262747,0.002268905,-0.002901711,0.006019166,0.003201474,-0.001683062,-0.1082971,-0.5604441,1.625911,6.016744,350.1747,343.7714,
3855.844,0.008023711,-0.004942618,0.008001584,-0.04294717,-0.02887007,0.02829814,-0.2541734,-0.1573332,1.209137,353.886,2.920347,358.35,0.004229457,0.0004165775,-0.0009838721,0.001082376,-0.0190467,0.02703707,-0.3373866,-0.561986,1.652063,5.441003,356.6539,356.7733,-0.0005932068,0.002720897,-0.00265775,0.0102485,0.009780197,0.0028539,-0.1082843,-0.5604187,1.625891,6.010007,350.1668,343.7737,
3869.918,0.008176339,-0.005494168,0.006880123,-0.05426272,-0.02455762,0.03159919,-0.2540777,-0.1574085,1.209193,353.9491,2.942049,358.3291,0.003907586,4.629346E-05,-0.0001363917,-0.001022852,-0.01810335,0.0228794,-0.3373487,-0.5620003,1.65206,5.438477,356.6639,356.7551,-0.000577187,0.002891664,-0.002181804,0.006719494,0.007674875,0.008196574,-0.1082802,-0.5603895,1.625874,6.003747,350.1581,343.7722,
3883.444,0.007798934,-0.005667676,0.00629476,-0.05710872,-0.02167394,0.03451746,-0.2539987,-0.157479,1.209257,353.9964,2.961963,358.3047,0.003083617,6.001891E-05,0.0006229629,-0.00267089,-0.01459905,0.01476731,-0.3373208,-0.5619942,1.652064,5.438235,356.6736,356.741,-0.0001240985,0.003769573,-0.001873383,0.01200489,0.002972609,0.008117964,-0.1082912,-0.5603444,1.625844,5.994671,350.1504,343.7708,
3897.624,0.00744648,-0.004997723,0.005949582,-0.05473756,-0.01739263,0.03452071,-0.2539074,-0.1575308,1.209328,354.033,2.971816,358.2849,0.00138472,0.0006385986,0.00118685,-0.002424289,-0.002888578,0.007703898,-0.3373058,-0.5619824,1.652075,5.440033,356.6772,356.7337,0.0001219686,0.004411027,-0.001736388,0.01464949,-0.0008414218,0.009204312,-0.1082986,-0.5602932,1.625816,5.981806,350.1457,343.7678,
3911.646,0.007374971,-0.003961681,0.005822045,-0.04272756,-0.009611309,0.03190286,-0.2538072,-0.1575602,1.209406,354.0479,2.97191,358.2642,-0.0003447253,0.000755617,0.001547184,-0.00685542,0.008409359,-0.005824085,-0.3373095,-0.5619777,1.652096,5.443789,356.6751,356.7349,0.0003018309,0.004686691,-0.001551479,0.01639344,-0.001797392,0.009976774,-0.1082956,-0.5602496,1.625806,5.967261,350.1428,343.764,
3925.334,0.006802662,-0.002765342,0.005893385,-0.0297963,-0.007934632,0.03156058,-0.2537325,-0.1575676,1.209485,354.0528,2.985592,358.2392,-0.001276553,0.0009343699,0.00159553,-0.003875905,0.01385649,-0.02012022,-0.3373275,-0.5619689,1.65212,5.44977,356.6675,356.7509,0.0006450776,0.004435768,-0.001313729,0.01291028,-0.005728735,0.0129328,-0.1082879,-0.5602096,1.625803,5.953537,350.1428,343.7591,
3939.42,0.006444468,-0.001676544,0.005678017,-0.0200735,-0.00236803,0.02849877,-0.253687,-0.1575653,1.209523,354.058,2.98141,358.2216,-0.001102944,0.0005648438,0.001409554,-0.006927925,0.0107004,-0.02480328,-0.33735,-0.5619631,1.65215,5.458369,356.6624,356.7701,0.0005130177,0.003716114,-0.001063356,0.007677352,-0.002855803,0.01061554,-0.1082837,-0.5601729,1.625798,5.943641,350.1425,343.7542,
3953.287,0.006001799,-0.0007428474,0.00541407,-0.01379773,0.0008421685,0.02403131,-0.2536488,-0.157553,1.209557,354.066,2.978717,358.2122,-0.0005229148,0.0005085225,0.001238969,-0.007363406,0.00737193,-0.01452402,-0.337378,-0.5619692,1.652194,5.465841,356.6584,356.7831,0.0003190725,0.003551887,-0.0008093231,0.009420954,-0.003813055,0.01138855,-0.1082881,-0.5601314,1.625785,5.934975,350.1417,343.7479,
3967.193,0.005663333,-0.0002083477,0.00524167,-0.007383024,0.003437702,0.02186289,-0.2535872,-0.1575421,1.209618,354.0615,2.975018,358.1951,0.0002039772,0.000743812,0.000880136,-0.003604563,0.002660784,-0.0001493976,-0.3374085,-0.5619888,1.652248,5.471002,356.6552,356.7867,-9.821471E-05,0.003046787,-0.0006375329,0.004140112,0.0008979962,0.01145795,-0.1082975,-0.5600938,1.625778,5.930418,350.1387,343.7411,
3980.827,0.005090836,0.0002198305,0.004940837,-0.007289912,0.003643587,0.02290587,-0.2535312,-0.1575271,1.209679,354.075,2.978548,358.1745,0.001280132,0.0008903854,0.0006618444,-0.002904553,-0.004697221,0.005322751,-0.337418,-0.5620032,1.652287,5.472654,356.6556,356.7837,-0.0004678606,0.003078674,-0.0006435221,0.004187237,0.001980649,0.006818054,-0.1083002,-0.5600612,1.625784,5.925991,350.1344,343.7359,
3995.025,0.004749164,0.0003261166,0.004729921,-0.004981907,0.005827625,0.0233598,-0.2534676,-0.1575418,1.209733,354.0779,2.975889,358.1534,0.002134538,0.001387356,0.0004288193,0.001961858,-0.01241138,0.006458177,-0.3374172,-0.5620152,1.652326,5.47101,356.6621,356.7765,-0.0009703196,0.00333722,-0.0008471968,0.004092101,0.008579232,0.009339516,-0.1083061,-0.5600221,1.625787,5.92186,350.1265,343.7313,
4009.013,0.004627435,0.0002560968,0.004298337,-0.007196234,0.007606355,0.02100803,-0.2533954,-0.1575842,1.209769,354.0891,2.971924,358.1423,0.001914919,0.001439028,0.0002025011,0.0003425294,-0.009925238,0.006782707,-0.3374066,-0.5620241,1.652346,5.468493,356.6693,356.771,-0.0009298339,0.004230519,-0.001283844,0.01190989,0.006646758,0.0128894,-0.1083095,-0.5599803,1.625784,5.912909,350.1155,343.7268,
4022.605,0.004360537,-0.0001928306,0.004254402,-0.006451369,0.005878906,0.01801763,-0.2533323,-0.157637,1.209817,354.0908,2.97074,358.1355,0.001471002,0.001766731,0.0001447389,0.005474788,-0.006947423,0.009297675,-0.3373995,-0.5620379,1.652367,5.463239,356.6754,356.7646,-0.0005273835,0.004885604,-0.001656236,0.01459646,0.003909683,0.009345085,-0.1083078,-0.5599416,1.625774,5.902872,350.1094,343.7246,
4036.657,0.004168357,-0.0004567677,0.003937148,-0.009999586,0.005214579,0.01409058,-0.2532789,-0.1576499,1.209863,354.1052,2.969543,358.1286,0.0006089958,0.001814234,6.902274E-05,0.006891722,-0.0007938302,0.01008814,-0.3374004,-0.5620506,1.652382,5.457496,356.6766,356.7567,1.412065E-05,0.005471292,-0.002076057,0.01982127,0.001034049,0.01167237,-0.1082981,-0.5598981,1.625765,5.887524,350.1023,343.7204,
4050.817,0.003680806,-0.0009921445,0.003735722,-0.01119903,0.004020115,0.0133426,-0.2532394,-0.1576771,1.209911,354.1168,2.969548,358.1198,-0.0001242873,0.001737801,1.420753E-05,0.00366566,0.00392678,0.01284541,-0.3374064,-0.5620441,1.652378,5.452177,356.6745,356.7477,0.0008393615,0.005057444,-0.002340771,0.01383624,-0.004591852,0.006381745,-0.1082846,-0.5598578,1.625758,5.87392,350.0999,343.7168,
4064.613,0.0034814,-0.001526102,0.003155752,-0.01438094,0.006073242,0.01211099,-0.2531742,-0.1577341,1.209931,354.1339,2.963297,358.1128,-0.0005867792,0.001399368,-1.318246E-05,0.001053581,0.003841913,-8.075548E-06,-0.337418,-0.562039,1.652374,5.449827,356.6721,356.7444,0.001449516,0.004977683,-0.002355078,0.01477463,-0.009294283,0.00432426,-0.1082662,-0.5598208,1.625747,5.85963,350.1027,343.7155,
4078.632,0.003145448,-0.001748187,0.002634458,-0.01632496,0.006606709,0.01435373,-0.2531093,-0.1577956,1.209944,354.1522,2.960496,358.098,-0.0009843747,0.001494845,-0.0003554564,0.001503752,0.00665675,-0.006070023,-0.3374184,-0.5620341,1.652364,5.449041,356.6679,356.7488,0.002091949,0.004753645,-0.0024217,0.01302139,-0.01416558,0.008068334,-0.1082336,-0.5597892,1.625726,5.846185,350.1088,343.713,
4092.425,0.002966553,-0.002050367,0.002259346,-0.01549016,0.005088645,0.0124043,-0.2530524,-0.1578518,1.209958,354.1603,2.961568,358.0949,-0.0005241972,0.00145614,-0.0006644438,6.932744E-05,0.00101187,-0.01107585,-0.3374196,-0.5620267,1.652351,5.449985,356.6676,356.7582,0.002123426,0.004198164,-0.00239056,0.007653885,-0.008667607,0.01514878,-0.1081976,-0.5597613,1.625706,5.834117,350.1124,343.7056,
4106.15,0.002827695,-0.001911492,0.001621325,-0.01881081,0.005892206,0.0103447,-0.2530166,-0.1578742,1.209963,354.1872,2.954036,358.0927,-0.0003177418,0.00155545,-0.000904061,8.498608E-05,0.0005014709,-0.006857716,-0.3374178,-0.5620161,1.652335,5.451585,356.6693,356.7655,0.002186598,0.004020326,-0.002561019,0.006757216,-0.00872104,0.01708361,-0.1081608,-0.5597325,1.625686,5.824579,350.1155,343.696,
4120.292,0.00245576,-0.001675218,0.00106444,-0.01774791,0.005834442,0.01026568,-0.2529928,-0.1578919,1.209965,354.1982,2.951472,358.0839,-0.0003653688,0.002126901,-0.001289582,0.005248656,0.002460383,0.004089614,-0.3374135,-0.5620001,1.652314,5.448936,356.6704,356.766,0.002181039,0.003545586,-0.002903466,0.002421571,-0.008699447,0.01508518,-0.1081028,-0.559691,1.625662,5.814336,350.1187,343.6848,
4134.421,0.002108549,-0.001505766,0.0004286059,-0.01889296,0.007571768,0.007837535,-0.2529725,-0.1579316,1.20996,354.2174,2.943477,358.0821,-0.0003589606,0.002271576,-0.001601213,0.009917589,0.00313205,0.008449082,-0.3374065,-0.5619849,1.652283,5.439678,356.667,356.7619,0.001974505,0.003522775,-0.003078729,0.008646415,-0.006480135,0.003929777,-0.1080551,-0.5596666,1.625648,5.807074,350.1207,343.6828,
4148.424,0.0015881,-0.0009356196,-0.0002423377,-0.01994715,0.00951403,0.006452046,-0.2529631,-0.157955,1.209947,354.2334,2.933999,358.0807,-0.0001188532,0.002011727,-0.001778389,0.007354801,0.001516552,0.008247267,-0.3374003,-0.5619721,1.652248,5.431905,356.6641,356.7563,0.002068004,0.002991696,-0.003201365,0.005205663,-0.006406798,-2.263376E-06,-0.10801,-0.5596532,1.62562,5.80009,350.1244,343.6824,
4162.018,0.001298889,-0.001090099,-0.0007706644,-0.01332406,0.0143763,0.004930081,-0.2529519,-0.157986,1.209927,354.2319,2.916369,358.0741,-9.18782E-05,0.001718386,-0.001885188,0.003174532,0.002389396,0.008367293,-0.3373937,-0.5619614,1.652217,5.427977,356.6618,356.7502,0.002088932,0.002765389,-0.003350536,0.006100411,-0.006354701,-0.001936554,-0.1079654,-0.5596413,1.625589,5.794481,350.1297,343.6845,
4176.068,0.0007521291,-0.0009457177,-0.001294557,-0.01088162,0.01591343,0.00769284,-0.2529559,-0.1579956,1.209896,354.2389,2.903398,358.0623,-0.0001730166,0.001698925,-0.00182889,0.00268702,0.0008431985,0.003888726,-0.3373905,-0.5619512,1.652181,5.425203,356.6591,356.7466,0.002011487,0.002745677,-0.003459919,0.006052462,-0.007417461,0.002708697,-0.1079275,-0.5596274,1.625561,5.788908,350.1324,343.6849,
4190.162,0.0007970987,-0.000736286,-0.001932687,-0.006659249,0.01839516,0.004668587,-0.2529434,-0.1580001,1.209851,354.2392,2.885079,358.0648,-0.0006441441,0.0021095,-0.001751909,0.006663574,0.008865617,0.002765279,-0.3373922,-0.5619377,1.652153,5.420818,356.6532,356.7451,0.001711734,0.003154319,-0.003478551,0.007760391,-0.003616674,0.003599417,-0.1078952,-0.5596063,1.625532,5.781917,350.1339,343.686,
4203.777,0.000657752,-0.0002455405,-0.002293015,0.000503346,0.01547474,0.002463943,-0.2529348,-0.1579859,1.209797,354.2303,2.879053,358.063,-0.0002714011,0.0002582145,-0.0001552385,0.00571005,0.005014299,0.0001338721,-0.3374001,-0.5619667,1.652157,5.423176,356.6573,356.7456,0.001920715,0.004062285,-0.003318516,0.0147247,-0.007454954,0.006704003,-0.107857,-0.5595787,1.625508,5.767501,350.1349,343.6848,
4217.766,0.0005289091,0.0008789621,-0.002794116,0.002666031,0.01451269,0.003563524,-0.2529268,-0.1579387,1.209732,354.2268,2.869424,358.0574,-7.810562E-05,0.0001168397,-5.258725E-05,0.002673127,0.001348211,-0.0003289053,-0.3374001,-0.5619667,1.652157,5.423381,356.6576,356.7456,0.002022845,0.004165497,-0.00302079,0.01119574,-0.006593882,0.009798508,-0.1078198,-0.5595472,1.62549,5.754025,350.137,343.6812,
4231.874,0.0003087896,0.001669817,-0.00306403,0.006976037,0.0107041,0.007224469,-0.2529258,-0.1578947,1.20968,354.2156,2.867779,358.0455,-0.0003550845,-0.0002015203,-0.0001027607,-0.00265714,0.007015754,-0.001736486,-0.3374001,-0.5619667,1.652157,5.423573,356.6573,356.7456,0.002293703,0.004294239,-0.002642027,0.01212753,-0.008395644,0.00548745,-0.107777,-0.5595087,1.625472,5.73896,350.14,343.679,
4245.625,0.0005357674,0.001950868,-0.003356402,0.009852204,0.008864226,0.004077998,-0.2529129,-0.1578594,1.209626,354.2035,2.862924,358.0442,-0.0003484586,-0.0002556841,-9.006785E-05,-0.004740173,0.007200023,0.0004319686,-0.3374001,-0.5619667,1.652157,5.42368,356.6573,356.7455,0.002825732,0.00393525,-0.002213017,0.008719472,-0.01018082,-0.0008171823,-0.1077361,-0.5594556,1.625461,5.728835,350.1454,343.6799,
4259.721,0.0005124614,0.002248903,-0.003815271,0.00956184,0.004483911,0.003874818,-0.2529042,-0.1578306,1.20956,354.1965,2.865734,358.0402,-0.0004888928,0.0001398666,-0.0002191287,0.002483844,0.009738945,0.002884344,-0.3374,-0.5619666,1.652156,5.423287,356.6569,356.7455,0.003503283,0.003393502,-0.001806623,0.00785601,-0.01498904,0.001014334,-0.1076874,-0.559408,1.625458,5.717347,350.1537,343.679,
4273.706,0.000816054,0.001961228,-0.004146257,0.01123779,0.001454677,-2.705635E-05,-0.2528785,-0.1578502,1.209487,354.1842,2.867726,358.0449,-0.0002339531,0.0004096135,-0.0001686149,0.007807162,0.004324313,0.002183108,-0.3374,-0.5619667,1.652156,5.422988,356.6573,356.7455,0.004269306,0.002445269,-0.00128963,0.001762166,-0.01982289,0.002791131,-0.1076339,-0.5593789,1.625461,5.711167,350.1666,343.6769,
4287.505,0.000791454,0.001818303,-0.004254672,0.01399603,-0.004359404,-0.001287012,-0.2528624,-0.1578657,1.209419,354.1694,2.879064,358.0468,-8.552142E-05,0.0004875473,-0.0001244873,0.007347737,0.001766926,0.006139613,-0.3374,-0.5619666,1.652157,5.422957,356.6574,356.7452,0.004703109,0.001357153,-0.0007630761,-0.008740851,-0.02092875,0.007333867,-0.107577,-0.5593793,1.625477,5.710338,350.1816,343.669,
4301.196,0.0005707105,0.002046421,-0.004291683,0.01374001,-0.009578745,-0.0002337014,-0.2528594,-0.1578332,1.209357,354.1592,2.89375,358.0453,-0.0001295977,0.0003903126,-0.0001238061,0.007333667,0.002272663,0.001921893,-0.3374001,-0.5619667,1.652157,5.423069,356.6574,356.7455,0.00450322,0.0007853823,-0.0003371631,-0.01318166,-0.01534556,0.01247644,-0.107517,-0.5593926,1.62551,5.712972,350.1944,343.6566,
4315.305,0.0006637315,0.00211008,-0.004618271,0.01267746,-0.009517203,-0.0001571302,-0.2528461,-0.1578024,1.209284,354.1495,2.899593,358.045,-0.0001450094,0.0002875326,-0.0001107703,0.005243621,0.002709807,0.00198151,-0.3374001,-0.5619667,1.652157,5.423223,356.6575,356.7455,0.004549514,0.0009045473,-0.000325045,-0.01055597,-0.01916569,0.01358461,-0.1074558,-0.5593974,1.625525,5.713654,350.209,343.6426,
4329.221,0.0005797576,0.001808648,-0.004703173,0.01243897,-0.0128554,-0.0005645618,-0.2528718,-0.1577891,1.209193,354.1385,2.913753,358.0464,-0.0001229711,0.0003361483,-0.0001111108,0.005250631,0.002456931,0.004090346,-0.3374,-0.5619666,1.652157,5.423184,356.6574,356.7454,0.00393789,0.0009492151,-0.0006078171,-0.008810793,-0.01721802,0.01208778,-0.1074025,-0.5594033,1.625538,5.713058,350.221,343.629,
4342.841,0.0006634616,0.001601742,-0.005010956,0.01013884,-0.0131453,-0.002496377,-0.2529163,-0.1577795,1.209076,354.1318,2.923517,358.0516,-0.0001670476,0.000238917,-0.0001104299,0.005236611,0.002962683,-0.0001273261,-0.3374001,-0.5619667,1.652157,5.423249,356.6575,356.7456,0.002797829,0.000928515,-0.0008568921,-0.001796517,-0.01128913,0.003715848,-0.1073721,-0.5594087,1.62555,5.710452,350.2297,343.6234,
