time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
4105.478,-0.0005355174,0.002473464,0.002214664,-0.003466778,0.06386837,0.01628605,0.01786304,0.3555262,1.604393,2.173119,1.398739,358.4753,0.04278585,-0.05148474,-0.005584143,-0.2106257,0.03792729,0.111532,-0.0450366,0.4460969,2.125149,346.7834,44.49338,313.7707,0.03881253,-0.05349366,0.01158459,-0.0547622,0.1666795,0.4853758,0.2319053,0.1203894,2.14333,337.8104,5.212482,322.5047,
4119.101,-0.001113763,0.002270074,0.003492456,0.005409544,0.04923709,0.04585574,0.01783108,0.3555547,1.604474,2.163131,1.380243,358.3915,0.005029777,-0.04973171,-0.002388903,-0.235362,-0.02195957,0.04342668,-0.04606616,0.4453652,2.125239,346.6424,44.56947,313.9702,0.0598662,0.002520365,0.002092079,0.002537295,-0.01855422,0.3052556,0.232944,0.1215521,2.143405,337.5486,5.323116,322.631,
4133.164,-0.001290172,0.001896043,0.004389205,-0.001232721,0.03426737,0.06193567,0.01783041,0.3555458,1.604569,2.188707,1.365672,358.3326,-0.03418098,-0.04795576,0.003877766,-0.2277565,-0.05370177,-0.03576317,-0.04757083,0.4446193,2.12554,346.4564,44.56814,314.1381,0.07362077,0.04849795,0.001792307,-0.08508108,-0.2110417,0.01999054,0.2342097,0.1233823,2.143596,337.4659,5.388693,323.2748,
4147.312,-0.001727791,0.001184734,0.00543486,-0.004988865,0.02008255,0.0672686,0.01781137,0.3555048,1.604695,2.197447,1.369862,358.278,-0.07343058,-0.04662927,0.01220709,-0.2162855,-0.0639547,-0.1144115,-0.04955969,0.4438781,2.12596,346.2451,44.49739,314.3173,0.08898158,0.09315594,0.003615024,-0.1860877,-0.4014184,-0.2328174,0.2358791,0.1258726,2.143702,337.404,5.477918,324.1505,
4161.283,-0.00241879,0.0006351498,0.006479762,-0.006786154,0.007491876,0.06518836,0.01776797,0.3554874,1.604817,2.206063,1.376954,358.2336,-0.1113077,-0.04386123,0.01698817,-0.2171036,-0.08760971,-0.1792936,-0.0520458,0.4432074,2.126307,345.9854,44.43657,314.5075,0.1092584,0.1410743,0.0005426924,-0.2062131,-0.5439951,-0.3735513,0.2380014,0.128987,2.143609,337.2334,5.578683,324.9625,
4174.879,-0.003316964,0.0003485677,0.007472523,-0.01192623,-0.002011917,0.05381813,0.01769783,0.3554853,1.604946,2.223251,1.391127,358.2164,-0.1553131,-0.03568463,0.02005842,-0.2690762,-0.134487,-0.2762382,-0.05527056,0.4426672,2.126731,345.5833,44.36257,314.8237,0.1321195,0.1906188,-0.005148022,-0.1283588,-0.5863236,-0.4114209,0.2404865,0.1325881,2.143535,336.9479,5.597089,325.5549,
4188.974,-0.004393133,-0.0001030825,0.008721208,-0.01729927,-0.01078817,0.03394839,0.01761094,0.355477,1.605098,2.24924,1.414867,358.224,-0.1964868,-0.02513077,0.02437467,-0.3536491,-0.169426,-0.388382,-0.05892383,0.4422157,2.127254,345.0987,44.2307,315.2785,0.1484756,0.2326809,-0.009168053,-0.04418733,-0.5933914,-0.4575376,0.2430316,0.1365744,2.143512,336.6297,5.502813,326.1616,
4203.017,-0.005143638,-0.0008243771,0.009917049,-0.02145565,-0.01383312,0.009177493,0.01752514,0.3554612,1.605264,2.266203,1.429712,358.257,-0.2345963,-0.01306096,0.03108328,-0.4645218,-0.1970654,-0.5308543,-0.06296824,0.4418536,2.127884,344.4889,43.99653,315.9165,0.1669235,0.28022,-0.01383832,-0.02932437,-0.6827999,-0.5723363,0.2459554,0.1414938,2.143373,336.3002,5.408671,327.0815,
4216.631,-0.006373466,-0.0009583114,0.01118946,-0.02693579,-0.0210543,-0.01591374,0.01740976,0.3554586,1.605449,2.293429,1.464623,358.3068,-0.2806724,0.0030405,0.03831663,-0.609982,-0.2570243,-0.7360685,-0.06770761,0.441566,2.128533,343.6267,43.64364,316.7916,0.1888639,0.3303671,-0.02182473,-0.04599038,-0.8787984,-0.6770497,0.2491655,0.1471245,2.143001,335.8727,5.486691,328.2267,
4230.799,-0.007510714,-0.001608764,0.0123059,-0.02444074,-0.02531453,-0.03025812,0.01727701,0.3554208,1.605649,2.301109,1.495712,358.3438,-0.3257931,0.01664235,0.04262555,-0.7992436,-0.3421676,-0.9293398,-0.07296336,0.4412196,2.129178,342.6225,43.25287,317.9259,0.2073089,0.3819432,-0.03142829,0.008600526,-1.067853,-0.7571979,0.2524472,0.1532064,2.142688,335.2509,5.550553,329.4432,
4244.745,-0.008780083,-0.002265167,0.01299126,-0.02919683,-0.02983604,-0.03694762,0.01712199,0.3553737,1.605847,2.334594,1.529714,358.3775,-0.3696465,0.02714319,0.04330566,-0.9789163,-0.4663815,-1.125969,-0.07867792,0.4407742,2.129792,341.4385,42.81907,319.2444,0.2173143,0.4274967,-0.03246844,0.04778574,-1.145107,-0.8689902,0.2558963,0.1598437,2.142769,334.7209,5.40472,330.7658,
4258.585,-0.01014221,-0.003844637,0.01302739,-0.03920912,-0.03428722,-0.04134442,0.01695202,0.3552772,1.60604,2.383183,1.563894,358.4167,-0.4160114,0.03506491,0.03695511,-1.172284,-0.7179738,-1.318029,-0.08504993,0.440051,2.130317,339.9467,42.48855,320.7511,0.2269291,0.4754812,-0.02876545,0.03151945,-1.221152,-1.01122,0.2595164,0.1672477,2.142797,334.2923,5.187879,332.2938,
4272.666,-0.01120664,-0.006419707,0.01240676,-0.04863949,-0.03554997,-0.03367741,0.01678322,0.3551101,1.606225,2.432671,1.596845,358.4265,-0.4571422,0.03538534,0.03663184,-1.364558,-0.9547356,-1.490511,-0.09171204,0.4390161,2.131272,338.3474,42.09602,322.494,0.2320171,0.5125558,-0.03065686,0.02815348,-1.341805,-1.1061,0.2628992,0.1748621,2.142549,333.8026,5.045294,333.9118,
4286.745,-0.01253288,-0.008607963,0.01177548,-0.06346642,-0.044957,-0.01586414,0.01658767,0.3549218,1.6064,2.510645,1.650863,358.407,-0.4969296,0.0221804,0.04788551,-1.561771,-1.100856,-1.644255,-0.09863678,0.4374281,2.132557,336.7894,41.47046,324.5504,0.2278822,0.5575925,-0.03545747,0.06293239,-1.534891,-1.252068,0.265879,0.183161,2.142344,333.1689,4.836475,335.8789,
4300.506,-0.01383777,-0.009865276,0.01126372,-0.07383252,-0.05384858,0.005078672,0.0162989,0.3547279,1.60653,2.583146,1.705619,358.3712,-0.529337,-0.006452755,0.06308787,-1.690833,-1.159454,-1.731364,-0.1056559,0.4352583,2.133943,335.4014,40.68073,326.7056,0.2104128,0.5991404,-0.03598121,0.06816366,-1.722257,-1.46293,0.2685839,0.1921204,2.142349,332.6016,4.450861,338.2338,
4314.212,-0.01520283,-0.0107703,0.01083905,-0.07990298,-0.05563921,0.01582309,0.01604704,0.3545604,1.606683,2.652669,1.746889,358.3533,-0.5515326,-0.04418794,0.07442143,-1.679713,-1.181695,-1.765333,-0.1126277,0.4325081,2.135246,334.1043,39.84685,328.6831,0.1961147,0.6378496,-0.03632761,0.05350649,-1.858291,-1.589851,0.2713083,0.2016326,2.142057,332.1317,4.109456,340.6017,
4328.393,-0.01635622,-0.01090237,0.01042782,-0.09250012,-0.04821483,0.01158604,0.01582087,0.3544542,1.606815,2.748944,1.767111,358.368,-0.5651664,-0.0777493,0.07838614,-1.575978,-1.210716,-1.793394,-0.1195859,0.429527,2.136327,332.7877,38.9832,330.4948,0.1792354,0.6788007,-0.04291897,0.1627173,-1.856499,-1.650504,0.273799,0.2116092,2.141582,331.5293,3.569165,342.778,
4342.228,-0.01739328,-0.01090298,0.01022375,-0.09647721,-0.03414723,0.00133469,0.01558033,0.3543292,1.606949,2.82736,1.777538,358.3879,-0.5795441,-0.1160883,0.07531907,-1.443813,-1.348562,-1.853482,-0.1268629,0.4257247,2.137516,331.2352,38.17071,332.2844,0.1537287,0.7188355,-0.05139134,0.3031051,-1.825567,-1.731554,0.2757171,0.2220106,2.141187,330.8622,2.815136,345.0287,
4355.885,-0.01846533,-0.01105367,0.01007403,-0.09161425,-0.02742924,0.007209527,0.01531185,0.3541759,1.607093,2.88442,1.788803,358.3633,-0.5942213,-0.1489428,0.07738684,-1.40707,-1.500979,-1.963562,-0.1341127,0.421537,2.138939,329.5938,37.13751,334.4206,0.1144208,0.7544633,-0.05539713,0.4084273,-1.877287,-1.923271,0.2767856,0.2328541,2.140872,330.2391,1.812907,347.7525,
4369.971,-0.0198166,-0.01040277,0.01038701,-0.08013063,-0.03139054,0.02998434,0.01498233,0.3540963,1.607251,2.93198,1.823132,358.2941,-0.5999926,-0.1884066,0.08788197,-1.494839,-1.634489,-1.975539,-0.1411555,0.4167806,2.14059,328.1882,36.00957,336.9347,0.07214203,0.7860411,-0.05631464,0.4395119,-2.133164,-2.151178,0.2774786,0.2444904,2.140392,329.7383,0.8660156,351.0856,
4383.893,-0.02087327,-0.009359884,0.01050587,-0.07335388,-0.03765214,0.04514383,0.01467555,0.3539998,1.607401,2.985862,1.856879,358.2431,-0.5954886,-0.2320069,0.09690509,-1.549571,-1.696707,-1.925846,-0.1478729,0.4115963,2.142075,327.02,34.82915,339.4881,0.03749835,0.8229522,-0.06416322,0.5723189,-2.288711,-2.225734,0.2777258,0.2564579,2.139477,329.0834,0.005069276,354.2639,
4397.518,-0.02142682,-0.007368416,0.01074407,-0.07668331,-0.0359177,0.04008311,0.01435389,0.3539943,1.607612,3.057006,1.878302,358.2413,-0.5815747,-0.271911,0.08975969,-1.496703,-1.823926,-1.823536,-0.1543598,0.4060414,2.143014,325.8356,33.87101,341.9043,-0.0003392282,0.8593585,-0.07055093,0.711254,-2.144373,-2.270473,0.2778378,0.2689394,2.138958,328.5056,358.7397,357.1172,
4411.581,-0.02155211,-0.005133845,0.01200474,-0.07196714,-0.01859147,0.006357941,0.01405707,0.3539787,1.607859,3.097807,1.859317,358.3146,-0.5682883,-0.3007453,0.06966482,-1.280334,-2.046364,-1.778095,-0.1608085,0.4000819,2.144016,324.2976,33.1297,344.1392,-0.03774954,0.8967209,-0.07429486,0.8149183,-2.011943,-2.302847,0.2772431,0.2819536,2.138441,328.0031,357.3888,359.9552,
4425.668,-0.02163725,-0.002840551,0.01406242,-0.05081568,0.01148184,-0.03300638,0.01374389,0.3539828,1.608137,3.090339,1.807283,358.4024,-0.5650128,-0.3268318,0.05811727,-1.074805,-2.197738,-1.8848,-0.1671687,0.3937005,2.145123,322.5484,31.99372,346.5474,-0.08704504,0.9368058,-0.0777995,0.8787702,-2.148792,-2.426454,0.2755032,0.2958347,2.137563,327.6734,356.0666,3.393859,
4439.549,-0.02172927,-0.0003849556,0.01560184,-0.04163739,0.04492736,-0.05749065,0.01345971,0.3540046,1.608362,3.116868,1.72931,358.4812,-0.5697685,-0.3575846,0.06379226,-1.044484,-2.383331,-2.009961,-0.1736409,0.3868008,2.146794,320.8914,30.41421,349.6078,-0.1423656,0.9692006,-0.08918691,1.04581,-2.44472,-2.611279,0.2728026,0.3098511,2.136087,327.3148,354.7088,7.452627,
4453.621,-0.02184889,0.0003800038,0.01651571,-0.03820699,0.06825629,-0.05600153,0.01316746,0.3539973,1.6086,3.147624,1.64945,358.5099,-0.5734753,-0.3964571,0.08418776,-1.111243,-2.486145,-2.125297,-0.17964,0.3793368,2.14861,319.5237,28.3202,353.1419,-0.2122657,0.998255,-0.1163202,1.378087,-2.711131,-2.839167,0.2690479,0.3240331,2.133865,326.7927,353.076,12.0545,
4467.434,-0.0210941,0.0006686043,0.01697475,-0.04355013,0.08511357,-0.0505855,0.0128823,0.3540681,1.608822,3.200187,1.566507,358.5473,-0.552808,-0.4427332,0.1048641,-1.189456,-2.543966,-2.015421,-0.1849177,0.3715194,2.150396,318.6705,26.4311,356.6388,-0.2948769,1.013198,-0.1535433,1.762119,-2.748459,-3.074248,0.2642809,0.3377419,2.13127,326.1786,350.9673,16.86992,
4481.318,-0.01965772,0.001671767,0.01685811,-0.0570154,0.1016226,-0.05781763,0.01266084,0.3541346,1.609044,3.265728,1.472815,358.6261,-0.5219989,-0.4806654,0.1121266,-1.13306,-2.505095,-1.898818,-0.1898372,0.3637193,2.151888,317.923,24.67865,359.7888,-0.3786423,1.005238,-0.1844131,1.989261,-2.606447,-3.277697,0.2588311,0.3510977,2.128657,325.851,348.4963,21.63285,
4494.994,-0.0176563,0.001967255,0.01653871,-0.06074949,0.1161772,-0.06134082,0.01246828,0.3541374,1.609245,3.314784,1.367326,358.6827,-0.4979666,-0.5041129,0.1036598,-0.9377705,-2.490893,-1.915633,-0.1946312,0.3557573,2.153012,316.8961,22.80773,2.886563,-0.4527957,0.9741516,-0.1997575,2.042805,-2.444518,-3.409329,0.252664,0.3637689,2.126161,325.9586,345.9932,26.21131,
4509.044,-0.01609837,0.001376383,0.01610384,-0.05249546,0.116757,-0.04219159,0.01228832,0.3541418,1.609464,3.33868,1.283192,358.6759,-0.4873176,-0.5203766,0.09116466,-0.684182,-2.5324,-2.105908,-0.1992196,0.3472757,2.154405,315.494,20.46909,6.330919,-0.5133871,0.9273549,-0.2045494,2.093645,-2.417258,-3.468033,0.2458265,0.3757022,2.123547,326.3739,343.7281,30.79976,
4523.199,-0.01422254,0.001950819,0.01563779,-0.04239487,0.1027212,-0.009783287,0.01215044,0.3542144,1.609661,3.359675,1.225779,358.6337,-0.4665074,-0.5472983,0.09833192,-0.647761,-2.525939,-2.213653,-0.2029223,0.3385843,2.156113,314.5906,17.68738,10.13397,-0.556082,0.8808196,-0.2057504,2.292945,-2.479008,-3.490354,0.2385456,0.3870837,2.120933,326.8456,341.6919,35.62003,
4536.955,-0.01130226,0.001634307,0.0148429,-0.0312489,0.08270609,0.0003854439,0.01201972,0.3541932,1.609871,3.36968,1.19684,358.6348,-0.4359986,-0.5693386,0.1103878,-0.6461333,-2.546012,-2.134721,-0.2062394,0.3301848,2.157843,314.125,15.16666,13.87572,-0.5955414,0.8239116,-0.2030128,2.596953,-2.579072,-3.492615,0.2306546,0.3975186,2.118257,327.3931,339.915,40.67797,
4550.99,-0.007978321,-0.0001586119,0.01316937,-0.02916971,0.0606396,-0.004535671,0.0120279,0.3541294,1.610009,3.393985,1.183616,358.6583,-0.3937389,-0.5862976,0.1161838,-0.6314054,-2.513657,-2.007329,-0.2089631,0.3218154,2.159161,313.924,12.82228,17.39561,-0.6240478,0.7658249,-0.2020493,2.849279,-2.517683,-3.468499,0.22258,0.4071287,2.115357,327.9525,338.1988,45.57409,
4564.859,-0.004610295,-0.002344167,0.01115477,-0.03567058,0.04473076,-0.02142095,0.01205978,0.3540357,1.610111,3.440942,1.172474,358.7126,-0.356279,-0.5917146,0.1036273,-0.4977987,-2.443188,-1.952445,-0.2114971,0.3136003,2.15992,313.5777,10.53659,20.73661,-0.6424248,0.7040796,-0.1980445,2.95469,-2.361889,-3.421383,0.2145584,0.4158899,2.112782,328.6724,336.5464,50.11856,
4578.565,-0.002098777,-0.004293759,0.009125791,-0.04304065,0.03337443,-0.03990843,0.01209568,0.3539248,1.610186,3.482295,1.16895,358.7744,-0.3356507,-0.5880309,0.07509692,-0.2387233,-2.434211,-2.06132,-0.214048,0.3053015,2.160266,312.8676,7.904707,24.419,-0.6508621,0.6448415,-0.1924392,3.009084,-2.177724,-3.31467,0.2064258,0.4239948,2.110134,329.4251,335.1306,54.3497,
4592.608,-8.155293E-05,-0.005921558,0.007075627,-0.04466972,0.02353203,-0.04650825,0.0121492,0.3538143,1.610227,3.515815,1.169533,358.8122,-0.3278063,-0.5889981,0.05164089,0.02153,-2.582049,-2.223165,-0.2164667,0.2967722,2.160908,312.1584,4.834933,28.83361,-0.6530259,0.5904641,-0.1904542,2.964025,-1.939257,-3.183372,0.1984412,0.4315448,2.107481,330.187,333.8131,58.17971,
4606.688,0.001635883,-0.007629366,0.00512846,-0.03774321,0.009123318,-0.0452572,0.01222137,0.3536979,1.61024,3.527465,1.19269,358.8415,-0.3213467,-0.601474,0.04864854,0.1668591,-2.809832,-2.332064,-0.2185906,0.2880937,2.16194,311.9203,1.476281,33.77358,-0.6505398,0.5452896,-0.1917369,2.86557,-1.636432,-3.019656,0.1905642,0.4386431,2.104942,330.7959,332.5435,61.64504,
4620.687,0.003670902,-0.008647178,0.002942609,-0.04054566,-0.006640568,-0.04724131,0.0123284,0.3535832,1.610215,3.571074,1.230133,358.8841,-0.3055522,-0.6209225,0.05984132,0.2329903,-3.033307,-2.336044,-0.220178,0.2794205,2.162881,312.2613,358.2147,38.76092,-0.6414676,0.508714,-0.1875669,2.674131,-1.325783,-2.771482,0.1827641,0.4450988,2.102643,331.2437,331.471,64.56213,
4634.364,0.005690217,-0.009575713,0.0008738503,-0.04350469,-0.01985036,-0.06073846,0.01246032,0.3534258,1.610173,3.604974,1.272907,358.9622,-0.2734812,-0.6390159,0.06551813,0.3698396,-3.194,-2.245028,-0.2213208,0.2706584,2.163468,312.8307,355.4255,43.46436,-0.6335284,0.462334,-0.1729377,2.416143,-1.161511,-2.534616,0.1749137,0.4507001,2.100718,331.9311,330.5964,67.04836,
4648.46,0.007684823,-0.009703429,-0.001404208,-0.05236191,-0.01868072,-0.07548413,0.01262103,0.3532862,1.610093,3.660814,1.286273,359.0482,-0.2505027,-0.6515098,0.0544797,0.5855191,-3.189272,-2.254895,-0.2223966,0.2617843,2.163591,313.2476,352.5989,48.05066,-0.6290447,0.4096394,-0.1601177,2.286274,-1.045506,-2.37579,0.1668691,0.4554842,2.098686,332.6494,329.8182,69.56863,
4662.559,0.008828833,-0.01022801,-0.003553132,-0.05554143,-0.0135148,-0.08118421,0.01279662,0.3531105,1.609976,3.702569,1.294896,359.1157,-0.2315964,-0.6664854,0.02795933,0.7867596,-3.073519,-2.379237,-0.2231085,0.2524799,2.163096,313.5954,349.4475,52.67638,-0.6302924,0.3564481,-0.1564128,2.184467,-0.8859662,-2.309283,0.1588451,0.4595579,2.096623,333.2809,328.8819,72.13034,
4676.136,0.009903559,-0.01118946,-0.005206996,-0.04883086,-0.005387773,-0.0791503,0.01300299,0.3528935,1.609837,3.720919,1.292916,359.1701,-0.2125319,-0.6883979,-0.000327806,1.023273,-2.936534,-2.522156,-0.2233886,0.2425723,2.162728,313.8909,346.1712,57.40175,-0.6302432,0.3118455,-0.1529785,2.030814,-0.7006642,-2.194059,0.1508395,0.4633374,2.094836,333.7726,327.9859,74.40224,
4690.331,0.01152987,-0.0119131,-0.006785463,-0.03903117,0.003251607,-0.08141496,0.01324617,0.3526703,1.609678,3.733259,1.285203,359.2453,-0.1835385,-0.7260795,-0.00889313,1.183789,-2.889861,-2.583305,-0.2229594,0.2320274,2.162878,314.6028,343.0477,62.04021,-0.6284647,0.2762154,-0.1451311,1.773513,-0.5432453,-1.975229,0.1427992,0.4666388,2.093169,334.1707,327.2659,76.11465,
4704.349,0.01309627,-0.01194588,-0.008270749,-0.03017407,0.008544663,-0.07442246,0.01346881,0.3525048,1.609526,3.744495,1.279261,359.2885,-0.1380087,-0.7651932,0.009413879,1.302607,-2.899116,-2.434933,-0.2217697,0.2213562,2.163674,315.7353,340.7427,66.10211,-0.6286981,0.2406156,-0.1412987,1.439448,-0.4409098,-1.75365,0.1347399,0.469386,2.091351,334.5909,326.5692,77.37496,
4717.911,0.01446906,-0.01284203,-0.009792984,-0.02439862,0.008223254,-0.0573676,0.01375456,0.3522547,1.609295,3.75656,1.277981,359.3004,-0.07187438,-0.7973949,0.04175073,1.323895,-2.852282,-2.120515,-0.2195776,0.2107369,2.164721,317.1183,339.3274,69.24212,-0.6319604,0.2044556,-0.1408769,1.108128,-0.3536384,-1.582695,0.1265745,0.4715686,2.089663,334.9813,325.7873,78.39843,
4732.072,0.01604623,-0.0142606,-0.01163784,-0.02710582,0.006548923,-0.03708404,0.01403453,0.3520123,1.609079,3.784969,1.274493,359.2989,0.004869049,-0.818157,0.07073411,1.227925,-2.706679,-1.742819,-0.2166062,0.2001432,2.165637,318.5421,338.5528,71.46339,-0.6351205,0.1667308,-0.137947,0.862775,-0.272724,-1.472519,0.1184735,0.4731125,2.088197,335.325,324.9526,79.38585,
4745.965,0.01790505,-0.01568252,-0.01327877,-0.03524194,0.007940772,-0.02271192,0.01435773,0.3518027,1.608863,3.832588,1.266154,359.3015,0.07967692,-0.8257376,0.08424285,0.9861031,-2.449427,-1.386514,-0.2129689,0.1897631,2.166308,319.8513,338.0484,72.87051,-0.6324211,0.1293811,-0.1317617,0.6860232,-0.1963434,-1.38185,0.1106161,0.4741802,2.086912,335.6137,324.1299,80.32806,
4759.748,0.019501,-0.01551697,-0.0137622,-0.04033675,0.005324924,-0.01112265,0.01467043,0.3516591,1.60868,3.867364,1.2649,359.2976,0.1496138,-0.8209854,0.08692698,0.6367987,-2.14152,-1.028109,-0.2087375,0.1796776,2.166863,321.0472,337.7782,73.49959,-0.6230546,0.09514252,-0.1223639,0.5244743,-0.1527019,-1.253695,0.1029005,0.4748511,2.085773,335.8763,323.4319,81.05234,
4773.986,0.02126585,-0.01410769,-0.01369491,-0.03897414,0.008325881,-0.002118615,0.01501591,0.3515138,1.6085,3.891102,1.248551,359.2885,0.2161393,-0.804256,0.08869451,0.3673636,-1.831937,-0.6288711,-0.2040863,0.1699714,2.167542,322.0634,337.9574,73.55251,-0.6112708,0.06178175,-0.1138119,0.3991278,-0.1144683,-1.147025,0.09538184,0.4750327,2.084707,336.1055,322.7623,81.7018,
4787.878,0.02288666,-0.01288232,-0.01304602,-0.02470077,0.007960854,0.01368005,0.01536115,0.3513516,1.608353,3.883521,1.241013,359.2486,0.2745753,-0.7817803,0.0900861,0.2106642,-1.561148,-0.2507638,-0.199187,0.1604669,2.168381,322.9062,338.4808,73.30695,-0.5993494,0.0271706,-0.1086714,0.3089734,-0.08580876,-1.102247,0.08804288,0.4746573,2.083541,336.3439,322.027,82.38456,
4801.651,0.02384302,-0.01118863,-0.01168062,-0.01144888,-0.002519272,0.03991264,0.01567625,0.3512875,1.608303,3.877311,1.254178,359.1692,0.3149753,-0.7604628,0.0898241,0.0511446,-1.383676,0.03373988,-0.1942686,0.1512556,2.168928,323.8084,339.0298,72.89322,-0.585362,-0.007022955,-0.1052775,0.2145348,-0.08283804,-1.085271,0.08104426,0.4740032,2.082507,336.6311,321.2282,83.01414,
4815.356,0.02487134,-0.009371256,-0.009993277,0.0004487602,-0.01616784,0.05817439,0.01601062,0.3512286,1.608258,3.862592,1.279643,359.0975,0.3379231,-0.7381074,0.08636475,-0.08169946,-1.253424,0.2034975,-0.1894759,0.1423983,2.169539,324.6841,339.4753,72.48973,-0.5666413,-0.03502569,-0.09994409,0.1146342,-0.0756246,-1.047199,0.07440767,0.4731315,2.081694,336.8841,320.4471,83.52741,
4829.412,0.02546019,-0.007190986,-0.007914152,0.01202159,-0.02906983,0.0636166,0.01633552,0.3512177,1.608246,3.841953,1.313711,359.044,0.3453,-0.7141084,0.08400933,-0.1774033,-1.219111,0.2944397,-0.1849042,0.1340673,2.169986,325.6821,339.8495,72.16253,-0.5434721,-0.05499699,-0.0898088,0.02879834,-0.08554782,-0.9610835,0.06822886,0.4720861,2.08116,337.1263,319.7997,83.86821,
4843.475,0.02584557,-0.004401147,-0.00575843,0.01178545,-0.03012549,0.05592667,0.01669285,0.351232,1.60823,3.840298,1.329065,359.02,0.3431901,-0.6856235,0.08092671,-0.1427761,-1.218048,0.3173223,-0.180642,0.1261902,2.170521,326.6331,340.2464,72.06968,-0.5083991,-0.08116353,-0.07234599,-0.06939171,-0.1403478,-0.8198546,0.06256525,0.4704588,2.080649,337.4103,319.3452,83.94072,
4857.214,0.02563884,-0.001584241,-0.003002401,0.01257816,-0.02847418,0.04429915,0.01703662,0.3512789,1.608265,3.82681,1.343644,359.0031,0.3317491,-0.6591249,0.07640545,-0.1279759,-1.251162,0.2714024,-0.1766554,0.1188364,2.170898,327.6566,340.4894,72.13071,-0.4810831,-0.1048279,-0.06204183,-0.139642,-0.2372809,-0.762956,0.05732221,0.4687208,2.080102,337.8628,318.8307,84.01334,
4871.359,0.02503937,0.0007430089,-2.363219E-05,0.01866661,-0.02423667,0.02861012,0.01737303,0.3513672,1.608353,3.799014,1.353599,359.0028,0.3071465,-0.6110692,0.06509167,-0.09537204,-1.237063,0.1614181,-0.1731429,0.1126812,2.170905,328.5813,340.5504,72.38132,-0.4467264,-0.1307923,-0.05167018,-0.1492044,-0.3199939,-0.7494733,0.05274599,0.4666977,2.079774,338.3938,318.3126,84.15681,
4885.144,0.02363748,0.002366683,0.003332816,0.03129539,-0.02484699,0.02284745,0.01766748,0.3514413,1.608511,3.747517,1.375357,358.9813,0.2811835,-0.545188,0.0496279,0.01695153,-1.132074,0.05442307,-0.1699977,0.1076033,2.170925,329.2192,340.6255,72.76265,-0.4012401,-0.1541902,-0.04177248,0.009928554,-0.306574,-0.7985588,0.04903339,0.4645146,2.079539,338.8705,317.7972,84.75273,
