time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
3326.378,0.0003891386,0.001871942,-0.002916672,0.009449775,-0.000180966,0.001030726,0.009493239,0.06899007,-0.2784083,356.05,358.8503,1.694463,-0.000347557,0.0009248053,0.0003263878,0.0002176755,0.006313698,-0.004823382,-0.06807138,-0.512115,-0.1264326,20.33286,356.3959,329.4254,0.001416072,0.001868124,0.0008898226,0.004431709,-0.01335513,0.006809473,0.04737689,-0.5047988,-0.1029391,25.4104,349.3408,16.56398
3340.26,0.000643032,0.002035896,-0.002983453,0.01270292,-9.826997e-05,0.0001411495,0.009515733,0.06903476,-0.2784758,356.0356,358.8504,1.696677,-0.0003620316,0.0007244762,0.0001596953,-0.001017985,0.008481547,-0.008876637,-0.06807847,-0.5120989,-0.126436,20.33525,356.3954,329.4323,0.001229332,0.001621949,0.0006058018,0.00151827,-0.01021163,0.002109018,0.04738513,-0.5047808,-0.1029335,25.40992,349.343,16.56005
3354.222,0.0007581425,0.00203069,-0.003025825,0.01588929,-0.0008091993,0.001510765,0.009528951,0.06906444,-0.2785195,356.0193,358.8531,1.694143,-0.0004329709,0.0006727027,-8.11062e-05,-0.0004581486,0.009207132,-0.005314389,-0.06808754,-0.512091,-0.1264407,20.33751,356.3949,329.4388,0.001120904,0.001585893,0.000421471,0.001186722,-0.0110965,0.008388799,0.0473994,-0.5047589,-0.1029298,25.40794,349.3448,16.54985
3367.889,0.0007315041,0.002188115,-0.00304581,0.01494369,-0.003897429,0.002948769,0.009536043,0.06909689,-0.2785608,356.0092,358.8613,1.690792,-0.000158418,0.001183312,-0.0002249862,0.005310224,0.001659277,-0.002144152,-0.06809559,-0.5120862,-0.1264464,20.33855,356.3929,329.445,0.0009617265,0.001532035,0.0004733911,-0.0004781616,-0.007286695,0.005273447,0.04741301,-0.5047407,-0.1029272,25.40654,349.3459,16.54234
3382.064,0.000743582,0.002106973,-0.002915164,0.01781835,-0.002121299,0.007194588,0.009509012,0.06908556,-0.2785699,355.9904,358.8624,1.681077,0.0002699706,0.001071883,-0.0003967743,0.002126877,0.001255451,-0.0002785239,-0.06810471,-0.5120835,-0.126453,20.33744,356.3903,329.448,0.001229702,0.00169421,0.0004871535,0.001555116,-0.01289156,0.006014181,0.04742796,-0.5047224,-0.102924,25.4049,349.3471,16.53029
3396.025,0.0007159367,0.001796266,-0.002578451,0.02119283,-0.004139111,0.006597437,0.009481311,0.0690662,-0.2785697,355.9679,358.8714,1.677672,0.0008277482,0.000946972,-0.000522204,-0.0003810555,-0.002041849,0.002079157,-0.06811209,-0.5120813,-0.1264569,20.335,356.39,329.4482,0.001246542,0.001671923,0.000553711,-0.0002574673,-0.01790772,0.009497426,0.0474413,-0.5047079,-0.10292,25.40485,349.3499,16.51719
3409.709,0.0004901724,0.001699744,-0.002348444,0.02218678,-0.00577755,0.01011807,0.009471618,0.069077,-0.2785887,355.9498,358.8797,1.665138,0.001399643,0.0009534437,-0.0006914108,0.0006514107,-0.009192389,0.004667106,-0.06811048,-0.5120807,-0.1264658,20.33001,356.3913,329.4433,0.001039687,0.001792596,0.0006155556,0.004379309,-0.01068081,0.002897332,0.0474493,-0.5046971,-0.1029174,25.40338,349.3539,16.51066
3423.776,0.0005491186,0.001477452,-0.002371037,0.01912694,-0.005327032,0.006635345,0.009481042,0.06909233,-0.2786222,355.9404,358.8827,1.669101,0.001359252,0.0007717707,-0.0006816825,-0.0005843069,-0.007025802,0.0006123445,-0.06810752,-0.51209,-0.1264696,20.3268,356.3945,329.4389,0.0005993639,0.001736244,0.0003706513,0.00563072,-0.01001702,0.004478954,0.0474514,-0.5046905,-0.1029151,25.39963,349.3603,16.50404
3437.83,0.0004983291,0.001114055,-0.002292193,0.01694352,-0.003501287,0.005172202,0.009495411,0.06910481,-0.2786594,355.9279,358.8837,1.664113,0.001154834,0.001202312,-0.0005976354,0.003197395,-0.01151947,0.006006351,-0.06810509,-0.5120966,-0.126473,20.32362,356.3971,329.4344,0.0001240541,0.001758434,0.000101246,0.009059865,-0.006135053,0.0001986544,0.0474454,-0.5046833,-0.1029155,25.39637,349.367,16.50283
3451.338,0.0003142139,0.001237878,-0.002279049,0.01056413,-0.003916786,0.004844168,0.009540173,0.06914555,-0.2787214,355.9289,358.8887,1.660085,0.0005555442,0.001232036,-0.0006126452,0.005347934,-0.003966412,0.001550244,-0.06810126,-0.5121069,-0.1264775,20.31977,356.3988,329.4311,-0.0006405569,0.00180916,-0.0002828004,0.009853962,0.001682665,-0.003658412,0.04743656,-0.5046725,-0.1029259,25.39102,349.3717,16.50843
3465.474,0.0001508483,0.001106965,-0.001978771,0.008625498,-0.00445128,0.001566549,0.009583748,0.06917627,-0.2787715,355.9246,358.8923,1.664292,0.0004155408,0.001364021,-0.0005255216,0.00634041,-0.005493954,0.0004387048,-0.06808992,-0.5121104,-0.1264855,20.31517,356.4012,329.4294,-0.00124776,0.001938763,-0.000336847,0.0137531,0.01250046,-0.005518998,0.04742751,-0.5046533,-0.102949,25.3829,349.3739,16.52185
3479.495,-4.452276e-05,0.0009176956,-0.001833316,0.005381832,-0.001776972,-0.001159404,0.009586505,0.06918785,-0.2787994,355.9254,358.8885,1.668999,2.408516e-05,0.0009529568,-0.0003672621,0.003118952,-0.0002743378,-0.00139328,-0.06808225,-0.5121173,-0.1264937,20.31123,356.4023,329.4301,-0.001187021,0.00163264,-0.0002481828,0.01310225,0.01350749,-0.008263404,0.04742228,-0.504645,-0.1029682,25.37747,349.3769,16.53578
3493.428,-0.0003038111,0.0007433713,-0.001660836,0.002194839,-0.001067992,-0.002528872,0.009575609,0.06919412,-0.2788183,355.9288,358.888,1.672904,-0.0003900079,0.0009003412,-0.0001552783,0.004316089,0.003183421,-0.001040288,-0.06807999,-0.5121225,-0.1265025,20.30847,356.403,329.4325,-0.0006870027,0.0009009285,-3.017421e-05,0.004298821,0.008761005,-0.007934743,0.0474272,-0.5046548,-0.1029908,25.37478,349.3793,16.55176
3507.099,-0.0004714057,0.0005231458,-0.001412729,-0.00205554,-0.0004284532,-0.003951195,0.009558058,0.06918712,-0.2788246,355.937,358.8863,1.677534,-0.0003260975,0.0006609592,9.933193e-05,0.0008893788,0.003417582,-0.004337089,-0.06808037,-0.5121278,-0.1265071,20.30754,356.4021,329.4357,3.527027e-05,0.0009167381,0.0003337676,0.001241454,0.00308183,-0.006024987,0.0474384,-0.5046623,-0.1030048,25.37374,349.3816,16.56126
3521.291,-0.0006180608,0.0003461183,-0.001149477,-0.004426612,0.001795734,-0.002247874,0.009529453,0.06916555,-0.2788167,355.944,358.8814,1.676099,-0.0004292929,0.0004300002,0.0002421335,-0.0001036666,0.004944883,-0.003226707,-0.06808825,-0.5121377,-0.1265055,20.30913,356.401,329.4399,0.0008836887,0.0009995898,0.0006748885,-0.003619816,-0.007609399,-0.0006230843,0.04744588,-0.5046619,-0.1030059,25.37494,349.3826,16.56233
3535.19,-0.0007458914,7.210778e-05,-0.000861328,-0.002479803,0.005080591,-0.002589755,0.009502914,0.06914213,-0.2788069,355.9434,358.8726,1.678423,-0.0006070909,0.0001135741,0.0004086628,0.0004160948,0.01129546,-0.003365989,-0.06809876,-0.512149,-0.1264991,20.31328,356.3995,329.4451,0.0015362,0.001345807,0.0008019636,-0.003156935,-0.01475603,0.004823002,0.04746071,-0.5046566,-0.1030018,25.37762,349.3847,16.55415
3548.937,-0.0009233333,0.000292432,-0.0005621754,-0.002662483,0.007310449,-0.0018336,0.009486153,0.06915151,-0.2788077,355.9461,358.8636,1.678778,-8.016516e-05,5.929815e-05,0.0004508806,-0.00165853,0.005744163,-0.005677451,-0.06810807,-0.5121657,-0.1264901,20.31681,356.3997,329.4501,0.001600231,0.001443129,0.0009069741,-0.006352352,-0.01516832,0.01031249,0.04748157,-0.504649,-0.1029941,25.3818,349.3851,16.5386
3563.21,-0.000943565,0.0003939661,-0.0001988132,-0.0004672643,0.009150194,-0.00519297,0.009473219,0.06915972,-0.2788016,355.9439,358.8525,1.687533,0.0002664292,0.000224964,0.0003791129,0.0005715329,0.002053147,-0.002733068,-0.06811285,-0.5121793,-0.1264788,20.31959,356.4,329.4543,0.001736574,0.001355511,0.0009246822,-0.0103845,-0.02071895,0.0157577,0.04750681,-0.5046354,-0.1029806,25.38619,349.3835,16.51618
3577.105,-0.0009641573,0.0005709704,0.0002498392,0.001535769,0.01047026,-0.004176969,0.009475686,0.06917749,-0.2787987,355.9402,358.8417,1.690085,0.0005039443,3.587867e-05,0.0002060157,-0.001057617,0.0008492842,0.001585255,-0.06811201,-0.5121912,-0.126471,20.32122,356.3998,329.455,0.002080087,0.001192043,0.001112086,-0.01026191,-0.02598246,0.01217169,0.04753259,-0.5046233,-0.1029653,25.39211,349.3841,16.49248
3590.668,-0.0007325931,0.0005385938,0.0005367391,0.001288045,0.01283218,-0.002364925,0.009495427,0.06919244,-0.2788003,355.9386,358.8279,1.689479,0.000804143,-7.150766e-05,-2.479396e-05,-0.0003809952,-0.002043491,0.002077903,-0.06810097,-0.5122058,-0.1264745,20.32116,356.4005,329.4536,0.002053947,0.00116357,0.001148852,-0.008048641,-0.02544239,0.01021383,0.04756748,-0.5046117,-0.1029563,25.39554,349.3857,16.47063
3604.836,-0.0004281887,0.0003016152,0.000849314,0.001224304,0.01296443,-0.001308827,0.0095138,0.06919732,-0.2787924,355.9373,358.8178,1.68821,0.001358403,-0.0006080298,2.087858e-06,-0.006947874,-0.007837567,0.004347174,-0.06808489,-0.5122247,-0.1264782,20.32317,356.4041,329.4477,0.001588274,0.0008885321,0.00104814,-0.01128902,-0.02317297,0.01180283,0.04759925,-0.5045996,-0.1029464,25.40025,349.3856,16.44819
3618.62,-0.0001673343,0.0002706875,0.001183238,3.743006e-05,0.01407563,-0.0004588038,0.009516384,0.06920191,-0.2787677,355.939,358.8058,1.685278,0.001592479,-0.000971381,4.962676e-05,-0.01288101,-0.01089943,0.003410576,-0.06806903,-0.5122446,-0.1264799,20.32709,356.411,329.4408,0.001406361,0.001043545,0.0008930856,-0.003738611,-0.01910499,0.009878853,0.04762691,-0.5046023,-0.1029371,25.40311,349.3859,16.43138
3632.523,5.016586e-05,9.461484e-06,0.001525844,0.0001025607,0.0139433,-0.00151499,0.009521726,0.0691966,-0.2787381,355.9387,358.795,1.686724,0.001055603,-0.001103268,0.0002025618,-0.01391566,-0.00374774,0.0008262854,-0.06805842,-0.5122595,-0.1264777,20.33266,356.4174,329.4372,0.001207781,0.0006941286,0.0006376126,-0.002830569,-0.01654867,0.002434636,0.04764999,-0.5046159,-0.1029282,25.40453,349.3898,16.42048
3646.258,0.0001244336,-0.000198584,0.002051991,-0.001969082,0.01183915,-0.0002721545,0.009494881,0.0691628,-0.2786748,355.9425,358.7881,1.684584,0.0002677509,-0.0005962951,0.0003317875,-0.006039352,0.001885755,-0.00415993,-0.06805706,-0.512272,-0.1264734,20.33752,356.4214,329.4377,0.0005733514,0.0008396257,0.0003535647,0.0004841002,-0.007409879,0.001736754,0.04766586,-0.5046289,-0.102924,25.40507,349.3918,16.41499
3660.393,0.0005071412,-0.0002596523,0.0023869,-0.004155085,0.01274827,-0.0005371785,0.009476674,0.06912832,-0.2786079,355.9481,358.7764,1.684517,-0.0006563853,0.0001730524,0.0002069545,0.003074852,0.005353142,-0.005091973,-0.06808037,-0.5122809,-0.1264699,20.34209,356.423,329.4446,-0.0002580136,0.0009213228,1.456735e-05,0.000979085,-0.0004775356,0.004163027,0.04766518,-0.5046144,-0.1029305,25.40305,349.3932,16.41246
3674.481,0.0008308232,-0.0004528399,0.002881611,-0.005032191,0.01044887,-0.001350236,0.00947623,0.06910322,-0.2785414,355.9536,358.7724,1.685865,-0.001838942,0.0004294649,0.0001545434,0.008774522,0.01565119,0.001993412,-0.06811191,-0.5122843,-0.1264673,20.34484,356.4163,329.4541,-0.0006844864,0.001130733,-0.0001967189,0.007827834,0.007275678,-0.004413077,0.04765563,-0.5045988,-0.1029405,25.39939,349.394,16.41704
3688.213,0.001086086,-0.001001878,0.003186747,-0.008094911,0.00905879,-0.002430082,0.009496368,0.06907695,-0.2784891,355.9639,358.7669,1.687888,-0.0003943136,0.001110673,-0.0003115543,0.005232695,-0.0003490668,0.004616819,-0.06813626,-0.5122882,-0.1264667,20.34191,356.4089,329.4539,-0.001251578,0.001149584,-0.0003302616,0.009935413,0.01307417,-0.002786626,0.04764109,-0.5045848,-0.1029523,25.39349,349.3936,16.42652
3702.41,0.001469731,-0.001361361,0.003352783,-0.01567341,0.007916679,0.0004805345,0.009527598,0.06904668,-0.2784404,355.9867,358.7623,1.681585,0.001291069,0.000984561,-0.0004880005,0.0001683143,-0.007914599,-0.005671858,-0.06814183,-0.5122865,-0.1264718,20.33776,356.4152,329.4542,-0.001792214,0.0006237241,-0.0002462905,-0.002875154,0.01689111,3.591413e-07,0.04762449,-0.5045729,-0.1029594,25.39203,349.3875,16.43535
3716.271,0.00176615,-0.001240579,0.003914852,-0.01265815,0.002883483,0.01000155,0.009590354,0.069001,-0.2783986,355.9916,358.7697,1.660704,0.001217477,0.0006961572,-0.0002935702,0.002570263,-0.01425716,0.0092021,-0.06813011,-0.5122885,-0.1264764,20.33336,356.4195,329.446,-0.0007557931,0.0008799507,0.0002103082,-0.000493412,0.009484372,-0.001639992,0.04761408,-0.5045674,-0.1029626,25.39308,349.3824,16.44015
3729.97,0.00221337,-0.0007435345,0.004229306,-0.01190048,-0.002024226,0.0215189,0.009661686,0.06897488,-0.2783581,355.9969,358.789,1.615869,0.000905798,-4.947526e-05,-0.0001890742,0.001819763,-0.01337092,0.01548081,-0.06811018,-0.5122985,-0.1264808,20.32689,356.4176,329.429,0.0009837041,0.001301058,0.0007211684,0.006231295,-0.008354625,0.003307667,0.04761747,-0.5045747,-0.1029644,25.3901,349.3851,16.43996
3744.049,0.002413848,-0.000394438,0.004248769,-0.01892754,-0.00985867,0.02215073,0.009709783,0.06897013,-0.2783066,356.0281,358.8091,1.608499,0.001082971,-0.0007500714,-0.0001363301,-0.001927736,-0.01449901,0.01378955,-0.06809143,-0.5123173,-0.126483,20.32354,356.4184,329.4124,0.001818992,0.0007338388,0.000516824,-0.002777503,-0.01922666,0.006349314,0.04763908,-0.5045831,-0.1029627,25.39012,349.3926,16.42925
3758.094,0.003105511,-0.0006138824,0.003962379,-0.02245339,-0.01156862,0.01029481,0.009770591,0.06895649,-0.2782585,356.0528,358.8142,1.625087,0.000741564,-0.001363145,-6.389369e-05,-0.007694895,-0.006946622,0.01062754,-0.06807876,-0.5123355,-0.1264897,20.32496,356.4204,329.4024,0.001882743,0.0008608773,0.0002134254,-0.001571731,-0.01588663,0.00402062,0.04766018,-0.5045915,-0.1029672,25.39247,349.3962,16.42013
3772.01,0.003266928,-0.0004708653,0.003901381,-0.02294938,-0.01555589,0.004342443,0.009821803,0.06895719,-0.2782033,356.0704,358.8339,1.625557,-0.0002243592,-0.001093907,0.0004216302,-0.004235371,0.0004461076,0.003456389,-0.0680723,-0.5123566,-0.1264933,20.32813,356.4213,329.3962,0.001788029,0.001599645,9.532239e-05,0.004420603,-0.01336913,0.00679232,0.04768828,-0.5045902,-0.1029745,25.3918,349.401,16.4121
3785.512,0.003369805,-0.0003809663,0.003948201,-0.0173963,-0.01849095,0.004014505,0.009876594,0.06896567,-0.2781388,356.0714,358.8513,1.619803,-0.0007653729,-0.0004008443,0.0008798332,-0.0004200274,0.003578565,-0.001621914,-0.06807912,-0.5123756,-0.1264931,20.32969,356.4209,329.3956,0.001137158,0.001643399,0.0002181318,0.006426547,-0.00221395,0.0006048867,0.04770368,-0.5045904,-0.1029786,25.3874,349.4032,16.40876
3799.521,0.003204777,-0.0002529086,0.003827143,-0.01441595,-0.01974516,0.009757851,0.009923182,0.06897552,-0.2780801,356.0821,358.8694,1.601612,-0.0009955205,-0.0004503156,0.001151164,-0.006503252,0.009767869,-0.003176614,-0.06809504,-0.5123894,-0.1264835,20.33627,356.4208,329.4013,0.0002432874,0.0007335739,0.0002549947,0.001533154,0.003872348,-0.0009081214,0.04770943,-0.5045955,-0.102978,25.38345,349.4038,16.40815
3813.545,0.003147379,-0.0004069433,0.003396705,-0.0131434,-0.01822221,0.004236605,0.009966664,0.06896601,-0.2780419,356.0925,358.8765,1.613825,-0.0009339987,-0.0004858845,0.001246252,-0.006752931,0.01041112,-0.008340448,-0.06811268,-0.5124035,-0.1264694,20.34503,356.4216,329.4108,-0.0004768764,-0.000553821,0.0001870813,-0.008344353,0.004636344,-0.004823817,0.04770682,-0.504611,-0.1029757,25.38669,349.4015,16.40925
3827.307,0.003236311,-0.0001169463,0.002750489,-0.01723838,-0.0141377,-0.004111574,0.01001392,0.06897043,-0.278019,356.1146,358.8809,1.632793,-0.0008024385,-0.0004555002,0.000961546,-0.001700547,0.01137856,-0.009363233,-0.06812806,-0.5124203,-0.1264512,20.35264,356.4221,329.4224,-0.000834447,-0.00121602,0.0004857035,-0.01590005,0.0005771144,-0.002891692,0.04770473,-0.5046266,-0.1029719,25.39612,349.3963,16.40817
3841.482,0.003424022,0.0002013235,0.002050374,-0.01827525,-0.009591021,-0.01017586,0.0100675,0.06898464,-0.2780187,356.1285,358.8766,1.647445,-0.0005387593,-0.0007955763,0.0006192079,-0.002018489,0.01001172,-0.00776027,-0.06813879,-0.5124401,-0.1264376,20.3584,356.4212,329.4308,-0.0005588856,-0.001236408,0.001075632,-0.01932486,-0.003296578,0.001395215,0.04770469,-0.5046427,-0.1029588,25.40784,349.389,16.40071
3855.543,0.003774392,0.0007531071,0.001263762,-0.01762619,-0.003096184,-0.009929382,0.01013084,0.06902052,-0.2780474,356.1397,358.8676,1.64898,0.0002372597,-0.0008613818,0.0001817572,-0.002326324,-0.00462736,0.007990497,-0.06813638,-0.512453,-0.1264389,20.36126,356.4179,329.4292,0.0002366646,-0.000736749,0.001616818,-0.01382936,-0.007712048,0.001740394,0.04771221,-0.5046631,-0.1029384,25.41664,349.3858,16.39064
3869.092,0.004156643,0.00155576,0.0004179079,-0.01511349,0.002186966,-0.002935863,0.01019904,0.06907257,-0.2780865,356.1458,358.8643,1.641887,0.00109089,-0.00115744,-0.000233745,-0.004552953,-0.01420051,0.01920235,-0.06811967,-0.5124703,-0.1264482,20.3612,356.4139,329.412,0.001094746,-0.000648582,0.001796764,-0.01427933,-0.01732447,0.003211083,0.0477276,-0.5046814,-0.1029107,25.42723,349.3865,16.37862
3883.284,0.004507866,0.001883114,-0.0001798268,-0.007354675,0.006085375,0.007791605,0.01026934,0.06910634,-0.2781031,356.139,358.8575,1.620128,0.002161468,-0.001545444,-0.0003854681,-0.01346906,-0.0259421,0.0357553,-0.06808401,-0.5124854,-0.1264653,20.36146,356.412,329.3735,0.001868221,-0.0003386227,0.001821056,-0.01166083,-0.02126523,0.002770375,0.04775235,-0.5046989,-0.1028839,25.43709,349.3902,16.36373
3897.317,0.004802809,0.002343506,-0.0008090979,-0.003547548,0.006309173,0.01661385,0.01034318,0.06915089,-0.2781306,356.1358,358.8557,1.593786,0.003033004,-0.001799403,-0.0004017245,-0.02037591,-0.03307924,0.03962953,-0.06803705,-0.5124898,-0.1264881,20.36343,356.4166,329.3233,0.002568721,0.0003685724,0.001649983,-0.0007326694,-0.02742112,-0.0004631356,0.04778047,-0.5047052,-0.1028615,25.44212,349.4031,16.34931
3910.894,0.005256983,0.002708727,-0.001310404,0.001516209,0.007150646,0.0211195,0.01043232,0.06919003,-0.2781361,356.1212,358.8523,1.567321,0.003226395,-0.001932654,-0.0002854669,-0.02667255,-0.03184485,0.03661728,-0.06800225,-0.5124915,-0.1265015,20.36882,356.424,329.2889,0.001662132,0.0009584522,0.0005534471,0.0002328446,-0.02765975,0.007391667,0.04780092,-0.5047062,-0.1028522,25.44435,349.4155,16.33387
3925.132,0.005890899,0.002975489,-0.001865561,0.00701641,0.006180943,0.01942847,0.01053591,0.06922796,-0.2781411,356.1093,358.8502,1.557302,0.002662105,-0.001440903,-0.0002418547,-0.02034237,-0.0254157,0.02918604,-0.06796752,-0.5124932,-0.1265028,20.37258,356.4306,329.2601,-0.0005598046,0.001789852,-0.0008477419,0.000851441,-0.009325987,0.01074333,0.04781044,-0.5047128,-0.1028474,25.44224,349.4189,16.32203
3938.814,0.006298041,0.002756086,-0.002198449,0.01268318,0.001136405,0.01936713,0.01063697,0.06925444,-0.2781568,356.0899,358.8624,1.543632,0.001949463,-0.001317023,-0.0001326283,-0.02090442,-0.01283252,0.0114981,-0.06794216,-0.5124906,-0.1264998,20.3804,356.4381,329.2446,-0.001883843,0.002644214,-0.001912792,0.01334999,0.002721947,0.007299017,0.04779873,-0.5047097,-0.1028643,25.43148,349.4181,16.31644
3952.698,0.006780087,0.002763018,-0.00258746,0.01628749,-0.003247623,0.01693946,0.01074371,0.06929535,-0.2782049,356.0772,358.8706,1.533535,0.001216687,-0.000885366,-0.0002674179,-0.01835114,-0.001877027,-0.001300191,-0.06792446,-0.5124902,-0.1264973,20.39042,356.4449,329.2386,-0.003272746,0.002381073,-0.002340339,0.01340417,0.01681595,0.004307749,0.04776774,-0.5047064,-0.1028914,25.41875,349.412,16.32291
3966.49,0.007015602,0.002841434,-0.002659068,0.0248296,-0.006546661,0.02113281,0.01084701,0.06933437,-0.278242,356.0374,358.8869,1.509684,0.000679813,-0.0003547613,-0.0004738578,-0.0145599,0.006893009,-0.01005434,-0.06791638,-0.5124937,-0.1264989,20.401,356.4512,329.2442,-0.00377181,0.002066257,-0.002503206,0.01641721,0.02517166,-0.001512939,0.04772526,-0.5047038,-0.1029247,25.40448,349.4072,16.34073
3980.615,0.007148644,0.002988112,-0.002734536,0.02704289,-0.01129001,0.02513795,0.01093782,0.06935792,-0.2782878,356.0168,358.905,1.484919,0.0005471847,0.0006775279,-0.0005326345,-0.002489843,0.005729234,-0.01437189,-0.06791152,-0.5124903,-0.1265033,20.40674,356.4561,329.2555,-0.003968078,0.0009044498,-0.002321882,0.006728502,0.03210154,-0.008107393,0.04768605,-0.5047125,-0.1029525,25.39684,349.4,16.36108
3994.66,0.007435249,0.002937597,-0.002894696,0.02540583,-0.01427835,0.01897421,0.01103592,0.06937359,-0.2783373,356.0031,358.9228,1.490739,0.001187552,0.001024543,-0.0005533984,-0.0002412345,-0.003626613,-0.007778692,-0.06790651,-0.5124772,-0.1265085,20.40837,356.4622,329.2653,-0.003085786,0.0001663443,-0.001782692,0.004001608,0.02463743,-0.008571082,0.04765598,-0.5047185,-0.1029777,25.3928,349.394,16.37662
4008.392,0.007456462,0.002733981,-0.002762971,0.02264024,-0.0162909,0.0126166,0.01113455,0.06939594,-0.2783746,355.9908,358.9371,1.491709,0.001890538,0.0004299575,-0.000580142,-0.003129565,-0.01032486,0.002937507,-0.06789116,-0.5124701,-0.1265155,20.40653,356.4675,329.2638,-0.001653003,-8.195679e-05,-0.0009026303,0.001882404,0.01884173,-0.01019755,0.04763849,-0.5047259,-0.1029924,25.3917,349.3909,16.39154
4022.496,0.007330032,0.002513567,-0.00269686,0.02050261,-0.01734059,0.013712,0.01123345,0.06942508,-0.2784101,355.9758,358.9556,1.474385,0.002438674,-0.0005513486,-0.0003464741,-0.007633355,-0.01823506,0.01797676,-0.06785592,-0.5124832,-0.1265245,20.40325,356.4714,329.2481,-2.755781e-05,3.931883e-05,2.138947e-05,0.001483456,0.006549406,-0.004810544,0.0476354,-0.5047278,-0.1029946,25.39151,349.3897,16.39891
