time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
9688.816,0.03906821,-0.002482215,-0.01857438,-0.01757668,-0.0768216,0.1055755,0.1892999,0.06404198,-0.2396928,359.1802,354.892,0.2304148,0.05580396,0.6867645,-0.04433933,0.1682992,0.8394681,1.049796,-0.05685303,-0.102993,0.02857993,321.8058,324.8665,2.518278,0.2241065,-0.4409192,0.1308693,-0.6549612,0.8524906,0.9471668,0.357809,0.01070705,0.03834254,320.2071,8.959908,5.820408
9702.411,0.03970336,-0.001829905,-0.01783934,-0.003881121,-0.0840565,0.1031395,0.189844,0.06405195,-0.2398984,359.1473,354.9766,0.1502345,0.06831995,0.6884401,-0.03793455,0.05008875,0.8420764,0.9958325,-0.05604278,-0.09395947,0.02875005,321.0337,325.2706,1.721851,0.2240211,-0.4528533,0.1323087,-0.611653,0.8792831,1.066753,0.3601654,0.004563674,0.03979789,321.0164,9.829283,4.410531
9716.487,0.03965111,-0.0007755053,-0.01718253,0.003043914,-0.09320306,0.1232959,0.1903625,0.06407941,-0.240107,359.1153,355.0696,0.009702128,0.08389209,0.6829532,-0.01558293,-0.2041638,0.8413506,0.8938774,-0.05506533,-0.08497827,0.02924936,320.6033,326.0144,0.483348,0.2206212,-0.467055,0.1316524,-0.5493076,0.8101636,1.149678,0.362321,-0.001893025,0.04124505,321.7654,10.74181,3.180454
9730.522,0.03857551,0.0001086864,-0.01686864,0.002282985,-0.1033918,0.1495514,0.1908318,0.06410843,-0.2403338,359.0905,355.1714,359.8476,0.1007112,0.6752159,0.006523037,-0.4791327,0.8832244,0.7884961,-0.05389869,-0.07580446,0.02946862,320.378,326.9566,358.9022,0.2095324,-0.4851459,0.1294699,-0.516092,0.6959476,1.139704,0.36415,-0.008690087,0.04262307,322.476,11.47403,2.26427
9744.186,0.03709018,0.0009295667,-0.01650038,0.0009179193,-0.1073071,0.1679039,0.1913011,0.06416471,-0.240542,359.0654,355.2625,359.6983,0.1111749,0.6839317,-0.01061802,-0.3954764,1.055704,0.7932268,-0.05270801,-0.06630883,0.02839923,319.6053,327.3417,357.6636,0.1894795,-0.5033242,0.1297475,-0.5460048,0.591373,1.037316,0.3657878,-0.0155437,0.04414696,323.2033,11.87069,1.683648
9758.448,0.03640991,0.0005759499,-0.01619696,0.008563075,-0.1014408,0.1344281,0.1918164,0.06409355,-0.2407608,359.0401,355.3286,359.6908,0.1141861,0.7091272,-0.07050642,0.1006296,1.200167,0.9493204,-0.05137623,-0.05699331,0.0262691,317.9419,326.9069,357.371,0.1722752,-0.519237,0.133328,-0.5963619,0.5667939,0.9880915,0.3673929,-0.02235674,0.04576824,324.0366,12.22932,1.027095
9772.26,0.0359043,-0.0006372161,-0.01550681,0.008461551,-0.09141778,0.10042,0.1923035,0.06405838,-0.2409399,359.0354,355.3836,359.6577,0.1178916,0.7306597,-0.1302827,0.5573187,1.147745,1.139218,-0.0500677,-0.04769946,0.02422164,316.0583,326.3752,357.6626,0.1612914,-0.5316551,0.1367289,-0.6225055,0.6140358,1.034239,0.3689997,-0.02928616,0.0473214,324.9564,12.72021,0.1058026
9785.942,0.03526108,-0.001517164,-0.01445792,0.0140929,-0.08334283,0.07627115,0.1927415,0.06403533,-0.2410642,359.0063,355.4398,359.6367,0.1243033,0.7382019,-0.1618682,0.7472863,0.9875405,1.199006,-0.04859492,-0.03832069,0.02255703,314.5623,326.0699,357.9801,0.1572106,-0.5404114,0.1333214,-0.5812621,0.6837742,1.119603,0.3705562,-0.03638516,0.04859322,325.8324,13.34234,358.9682
9800.212,0.03401274,-0.001706196,-0.01329978,0.0126573,-0.08458127,0.0662719,0.1931719,0.06401394,-0.2412253,358.9958,355.5187,359.5874,0.1362989,0.7336604,-0.1647328,0.6706159,0.827379,1.160917,-0.04681694,-0.02898973,0.02115708,313.5197,326.2247,357.8878,0.1517367,-0.5517406,0.1240987,-0.526495,0.7625572,1.165477,0.3720023,-0.04380483,0.04962615,326.6668,13.89185,357.7979
9814.059,0.03196327,-0.001334473,-0.01232613,0.004997882,-0.08834819,0.08995336,0.1935086,0.06403006,-0.2413783,358.9886,355.6025,359.4534,0.1527513,0.7231072,-0.1513788,0.4538696,0.741481,1.087263,-0.04493152,-0.01977823,0.0199662,312.7605,326.8188,357.2767,0.1425463,-0.565528,0.1123272,-0.4822561,0.8421685,1.167685,0.3732567,-0.0513469,0.05053262,327.4828,14.30893,356.6667
9828.002,0.02921173,-0.001382236,-0.01126418,-0.002514354,-0.08992389,0.1136199,0.1938117,0.0639962,-0.2414726,358.9791,355.6771,359.3305,0.1687743,0.7071741,-0.1298006,0.1826881,0.7485434,0.9651141,-0.04284685,-0.01088137,0.01898817,312.2488,327.6839,356.1833,0.1263189,-0.5743006,0.1043744,-0.4519379,0.9099834,1.111094,0.3742008,-0.05878009,0.05158825,328.2572,14.5357,355.6524
9841.445,0.02700856,-0.001291382,-0.01006441,-0.009589739,-0.08040896,0.105531,0.1941278,0.06409468,-0.2415527,358.9906,355.7211,359.2792,0.1805083,0.6827774,-0.09909578,-0.1443698,0.783507,0.7660514,-0.04074874,-0.002181944,0.0183234,312.1465,328.7913,354.6736,0.1081971,-0.578146,0.1016101,-0.440147,0.8999888,1.068929,0.3749154,-0.06614761,0.05277539,329.0295,14.77382,354.7625
9855.53,0.02546528,-0.001428319,-0.007896957,0.007733125,-0.06431296,0.07011558,0.1944903,0.06410817,-0.2415591,358.9428,355.7401,359.3103,0.1849343,0.6601485,-0.08059017,-0.2884094,0.8337944,0.5417189,-0.03854065,0.006710757,0.01713025,312.1432,329.5142,353.3687,0.09230085,-0.5829261,0.1031647,-0.4607418,0.8652756,1.088042,0.3753825,-0.07362449,0.05400089,329.9042,15.10721,353.8783
9869.408,0.02458824,-0.0008392624,-0.005964139,0.02069934,-0.0474071,0.02193058,0.1948323,0.06409528,-0.2415932,358.9167,355.7479,359.3784,0.187764,0.6577848,-0.1015772,-0.04137556,0.8551852,0.5790172,-0.0361398,0.01525069,0.01525969,311.3313,329.594,352.8337,0.07789366,-0.592098,0.1052587,-0.5013868,0.817753,1.147897,0.3756665,-0.08130714,0.05520004,330.888,15.5197,352.9908
9883.276,0.02313645,-0.0006681368,-0.004197639,0.02226523,-0.03393906,0.007615441,0.1950975,0.06406885,-0.2416333,358.9089,355.759,359.366,0.1963264,0.6570121,-0.1280583,0.1980715,0.7579712,0.7449468,-0.03364618,0.02346269,0.01345532,310.2218,329.7008,352.6721,0.06330073,-0.6041299,0.1025061,-0.535674,0.7232008,1.204467,0.3755801,-0.0892483,0.05611325,331.8877,16.03012,352.1785
9897.472,0.0210885,-0.0008799404,-0.003593074,0.004476685,-0.02702857,0.01730948,0.1953086,0.06405217,-0.2417001,358.9366,355.7733,359.3168,0.2102203,0.6469094,-0.1406271,0.2576102,0.6489508,0.8734112,-0.03104224,0.03145653,0.01187861,309.2423,330.1635,352.3404,0.04072348,-0.616918,0.09539181,-0.564179,0.6704966,1.154088,0.3751452,-0.09740166,0.05684903,332.8124,16.31888,351.547
9911.371,0.01869253,-0.002709484,-0.003692731,-0.01927728,-0.02096757,0.03037328,0.1955616,0.06401958,-0.2417276,358.9885,355.7842,359.2642,0.2224979,0.6268923,-0.138035,0.2039903,0.558569,0.8941882,-0.02828455,0.03908601,0.01062598,308.5286,330.8033,351.8415,0.01213242,-0.6233153,0.08576724,-0.5783025,0.6248947,0.9913732,0.3745112,-0.1053564,0.05753597,333.5794,16.34184,351.1887
9925.219,0.01650868,-0.005699652,-0.004111899,-0.04691604,-0.009525859,0.04152181,0.1957242,0.06387317,-0.2417764,359.0584,355.7733,359.2061,0.2350437,0.5997298,-0.1210943,0.06591579,0.565496,0.8199134,-0.02527001,0.04634773,0.00978975,308.0825,331.6486,350.9382,-0.005588821,-0.6240982,0.07655487,-0.5502989,0.5825626,0.9095144,0.3739226,-0.1132448,0.05814328,334.2865,16.44836,350.7554
9939.293,0.0147729,-0.008486716,-0.004090301,-0.06170166,0.001297353,0.03431806,0.1958832,0.06368055,-0.2418337,359.1236,355.7563,359.1921,0.2483699,0.5727156,-0.09698039,-0.09803692,0.6595696,0.7101666,-0.02209229,0.05324085,0.009264423,307.8165,332.7027,349.6024,-0.01653598,-0.6229399,0.06777989,-0.4914648,0.5482802,0.9335631,0.3731188,-0.1212108,0.05872045,334.9952,16.74316,350.1234
9953.326,0.01388578,-0.008702783,-0.003368443,-0.05845757,0.009418719,0.01619503,0.1960523,0.0635507,-0.2418621,359.152,355.7386,359.2119,0.2671836,0.5338587,-0.06073292,-0.2930492,0.909374,0.5265669,-0.01852378,0.05968064,0.009186912,307.8116,333.9893,347.5611,-0.02553218,-0.6281604,0.06316128,-0.4882878,0.5818013,1.070157,0.3721691,-0.1293027,0.05925262,335.9652,17.12198,349.2674
9967.313,0.0129599,-0.006269195,-0.00223948,-0.04464152,0.01318713,0.005418414,0.1962059,0.0635433,-0.2418439,359.1601,355.7251,359.2156,0.279851,0.5056,-0.04729561,-0.2490246,1.180014,0.4013715,-0.01492684,0.06593463,0.008498576,307.5418,334.8758,345.6071,-0.0339098,-0.6360733,0.05588942,-0.4560072,0.6618708,1.224808,0.3710267,-0.1375146,0.05946144,337.0068,17.49841,348.2161
9980.796,0.01200781,-0.003754776,-0.001331489,-0.02949982,0.01495095,0.005753478,0.1963456,0.06357778,-0.241815,359.1533,355.7128,359.2029,0.2885958,0.4926893,-0.06769933,0.06771979,1.357829,0.4664075,-0.01126473,0.07185707,0.007078128,306.5564,335.2809,344.0966,-0.04806993,-0.6429304,0.04594406,-0.4046462,0.7616038,1.285839,0.3696628,-0.1457985,0.05948084,337.9845,17.68928,347.1765
9994.924,0.01115882,-0.003781693,-0.001479575,-0.0286994,0.01805589,0.001470015,0.1964765,0.06353688,-0.2418268,359.1905,355.6913,359.2068,0.2964954,0.4752407,-0.1165839,0.544625,1.364319,0.71724,-0.007731859,0.07693309,0.00523385,304.8062,335.2789,343.2661,-0.07721075,-0.6430462,0.02943559,-0.3408768,0.83366,1.161106,0.3678294,-0.1539364,0.05920788,338.7231,17.5654,346.4159
10008.86,0.01032491,-0.005456033,-0.001865538,-0.04137212,0.0226121,0.0002692319,0.1965984,0.06341827,-0.2418646,359.2505,355.6677,359.1966,0.2941082,0.4522407,-0.1363162,0.6664447,1.170204,0.8092852,-0.004377674,0.08199418,0.003884938,303.6089,335.5018,342.6909,-0.09454412,-0.6318015,0.01512523,-0.2679206,0.7706174,1.024087,0.3661722,-0.1616326,0.05895246,339.2487,17.5527,345.8347
10022.664,0.00970966,-0.005647829,-0.00174098,-0.04201226,0.02996912,-0.00763952,0.1967176,0.06333141,-0.2418878,359.2806,355.6294,359.2156,0.288859,0.4263441,-0.1345903,0.6024262,0.9533772,0.7670726,-0.0009509036,0.0868032,0.002799064,302.8678,335.8128,342.2072,-0.1018709,-0.6169174,0.002071566,-0.1920064,0.6645098,0.9928221,0.3644855,-0.1692744,0.05864452,339.7414,17.76758,345.1529
10036.578,0.009218297,-0.003636383,-0.0004562262,-0.01728735,0.03574098,-0.005752521,0.1968272,0.06332058,-0.2418585,359.238,355.5909,359.2147,0.2896907,0.3913052,-0.1150647,0.3458087,0.7811638,0.6755967,0.002630072,0.09103787,0.001966123,302.6046,336.6654,341.3854,-0.1008094,-0.6089039,-0.006429126,-0.1679321,0.5880638,1.081304,0.3628035,-0.1769436,0.05824886,340.432,18.15422,344.3055
10050.559,0.008362621,-0.0003887645,0.001141529,0.01282621,0.0361791,0.008081498,0.1969156,0.06339138,-0.2417985,359.1759,355.5642,359.1895,0.2985638,0.3499522,-0.08650608,0.00481768,0.7925921,0.5682565,0.006224071,0.09469518,0.001299571,302.6725,338.2466,339.7165,-0.1032409,-0.6112797,-0.01135352,-0.1686354,0.632288,1.218195,0.3609658,-0.1848575,0.05778258,341.3456,18.44435,343.2733
10064.493,0.008250422,0.001713714,0.002028427,0.02909366,0.03996962,0.002158157,0.1970261,0.06347036,-0.2417452,359.1461,355.5258,359.2176,0.300288,0.3090182,-0.06479345,-0.1952228,0.9053012,0.4061598,0.009608108,0.09815919,0.0004262589,302.8794,339.7352,337.8048,-0.1114165,-0.6175392,-0.01648118,-0.1896023,0.6862754,1.313539,0.3588072,-0.1927783,0.05720417,342.3412,18.65085,342.265
10078.56,0.008079937,0.00180727,0.0018259,0.02503115,0.04318387,-0.005118505,0.1971342,0.06350116,-0.2417252,359.1476,355.4838,359.2329,0.292012,0.2805589,-0.07081674,-0.09598485,0.9647479,0.3497897,0.01288354,0.1012335,-0.00103312,302.6331,340.572,336.3734,-0.1314956,-0.6157503,-0.02038554,-0.219313,0.7411631,1.225964,0.356373,-0.2002992,0.05660114,343.1965,18.55719,341.5856
10092.539,0.008017265,0.0008452525,0.00187548,0.01773724,0.04966158,-0.0119966,0.1972493,0.06348296,-0.2416998,359.1504,355.4307,359.2491,0.2799592,0.260379,-0.09145286,0.06439754,0.9007416,0.4350511,0.01578455,0.1039406,-0.00262445,302.0102,341.2469,335.3532,-0.1537708,-0.6025132,-0.02366854,-0.2216007,0.7732989,1.037554,0.3539099,-0.2074966,0.056031,343.8437,18.27251,341.1473
10106.209,0.007626736,0.001668159,0.00293519,0.02826612,0.05685343,-0.009289927,0.1973576,0.06351551,-0.2416376,359.0965,355.3742,359.2539,0.264104,0.2440659,-0.1082563,0.1708187,0.7477441,0.5069697,0.01846622,0.1066534,-0.00407663,301.3806,341.7485,334.736,-0.164154,-0.5866184,-0.02544046,-0.2692739,0.7195386,0.9051797,0.3516626,-0.2145153,0.0555278,344.501,18.13029,340.8375
10120.233,0.007392324,0.004579471,0.004919688,0.05987637,0.06039285,-0.003776952,0.1974659,0.06364537,-0.2415211,358.9836,355.3205,359.2623,0.2458718,0.2257243,-0.1162167,0.2128528,0.5843698,0.5095716,0.02106286,0.1089148,-0.005448122,300.8941,342.0731,334.3784,-0.1586238,-0.5761806,-0.02643711,-0.3892574,0.5936453,0.8942983,0.3496215,-0.221424,0.05499053,345.3512,18.28971,340.5547
10134.288,0.006913275,0.007210623,0.006393387,0.08341447,0.05886853,0.00377764,0.1975496,0.0638181,-0.2413924,358.8858,355.2804,359.2603,0.229447,0.1972589,-0.1101226,0.1138013,0.4658768,0.4698633,0.02344741,0.1106725,-0.006553775,300.6994,342.6711,333.8668,-0.1430157,-0.5666551,-0.03196086,-0.4811938,0.4127411,0.9662044,0.3476329,-0.2281809,0.05417797,346.2474,18.76353,340.1801
10148.129,0.006539898,0.007304356,0.006540918,0.07882933,0.05591067,0.01068948,0.1976301,0.06392576,-0.2412955,358.8525,355.239,359.2494,0.2191822,0.1663381,-0.09579235,-0.02741656,0.4665044,0.4112111,0.02571465,0.1120684,-0.00748254,300.6874,343.6314,332.9101,-0.1369784,-0.5537918,-0.04191339,-0.482219,0.3391953,1.001348,0.3453146,-0.2347241,0.05302304,347.0584,19.11239,339.7248
10161.798,0.006214904,0.004550968,0.005321232,0.05165467,0.05020067,0.01025384,0.1976918,0.06391639,-0.2412554,358.8657,355.2109,359.2421,0.2070608,0.1330002,-0.07765559,-0.1577741,0.5286306,0.3184705,0.02766781,0.1131025,-0.008272331,300.8456,344.7124,331.7108,-0.1538097,-0.5374783,-0.04765116,-0.3959184,0.5492169,0.9417836,0.342873,-0.2409177,0.05202843,347.8315,18.75885,339.2086
10175.875,0.005866309,0.0009454418,0.003895514,0.01910149,0.04675088,0.009790927,0.1977361,0.06382783,-0.2412426,358.9063,355.1761,359.2302,0.1869836,0.1028514,-0.06483657,-0.1887093,0.5617337,0.2154577,0.02925482,0.1139095,-0.009108201,301.0012,345.4925,330.6989,-0.1745633,-0.5115051,-0.04972924,-0.2711661,0.7883596,0.8173941,0.340709,-0.2465261,0.0512224,348.4619,18.02996,338.7373
10189.793,0.00557086,-0.001389133,0.003088949,0.001258737,0.0491557,0.0009262847,0.1977822,0.06373855,-0.2412245,358.9255,355.131,359.2474,0.1584004,0.08099645,-0.06284096,-0.105607,0.4764272,0.1456228,0.03049367,0.114528,-0.01006336,300.9797,345.7002,330.2939,-0.1783299,-0.4819399,-0.05100994,-0.2489905,0.8245655,0.7430458,0.3385911,-0.2517046,0.05036155,349.1021,17.60192,338.383
10203.45,0.005157782,-0.001217225,0.003345994,0.007939879,0.05300138,-0.01102456,0.1978415,0.06372289,-0.2411707,358.895,355.0773,359.2794,0.1275574,0.0633921,-0.06639814,-0.01634238,0.2993084,0.1200615,0.03144308,0.1147928,-0.01104768,300.8472,345.5514,330.4235,-0.1725786,-0.4512274,-0.05071311,-0.2875609,0.7484828,0.6967622,0.3365134,-0.2564073,0.0494923,349.7539,17.42117,338.1273
10217.704,0.004533154,0.0004278358,0.003665081,0.01928448,0.05479547,-0.01329357,0.1978875,0.0637717,-0.2411104,358.8618,355.0358,359.2904,0.1021086,0.04560034,-0.06863097,0.003513837,0.1079293,0.1465107,0.03218856,0.1148037,-0.0119119,300.6981,345.4428,330.7517,-0.1624762,-0.4138695,-0.0546092,-0.2912777,0.5849354,0.6432801,0.3344272,-0.2604562,0.04837693,350.2344,17.46151,337.9106
10231.751,0.004065844,0.0007517291,0.003461776,0.0252339,0.05683984,-0.01004964,0.1979419,0.06380512,-0.2410753,358.8398,354.9878,359.293,0.08250725,0.02402954,-0.06575111,-0.02114412,0.0007694876,0.182422,0.03268179,0.1143128,-0.01258134,300.5808,345.5504,330.9104,-0.1637553,-0.3659583,-0.05919585,-0.1925543,0.4819874,0.4707835,0.3318489,-0.2641261,0.04736146,350.3539,17.33419,337.8092
10245.424,0.003482272,-0.0005496392,0.002646811,0.01514597,0.05499352,-0.008642991,0.1979874,0.06378145,-0.2410712,358.8546,354.9501,359.2938,0.0631714,-0.00288396,-0.05498292,-0.07065076,-0.02224565,0.1599695,0.03285931,0.1134791,-0.0129762,300.6057,345.7611,330.8691,-0.1811448,-0.3262175,-0.04767945,-0.165605,0.6284082,0.2255986,0.3298046,-0.2669915,0.04724722,350.5967,16.56052,338.0094
10259.555,0.002886262,-0.001797756,0.001792819,-0.0001505128,0.05430883,-0.008324937,0.1980195,0.06373227,-0.2410769,358.8811,354.9059,359.2961,0.04280795,-0.02801096,-0.04095782,-0.1110939,-0.0192244,0.09066219,0.0327342,0.1124125,-0.01319013,300.749,345.8878,330.8184,-0.182479,-0.2723675,-0.03284364,-0.1894414,0.6142794,-0.05656707,0.3280556,-0.2688617,0.04716536,350.6732,15.94739,338.5496
10273.461,0.002173238,-0.001563255,0.001735734,0.003688395,0.05734137,-0.01098416,0.1980311,0.06371517,-0.2410553,358.86,354.85,359.3144,0.01120417,-0.06003741,-0.02216494,-0.11576,-0.02300753,-0.03164037,0.03210083,0.1108059,-0.01316697,300.9908,345.7193,330.9413,-0.1662496,-0.205041,-0.01250958,-0.2257432,0.4978564,-0.3401076,0.326818,-0.2697311,0.04754424,350.5906,15.51197,339.3189
10287.054,0.00122749,-0.0002591746,0.00217192,0.01757014,0.0601124,-0.01488946,0.198024,0.06374587,-0.2410144,358.8209,354.7964,359.3385,-0.02179185,-0.08987433,-0.009555392,-0.08112768,-0.06306024,-0.1128158,0.03112009,0.1087974,-0.01318853,301.1579,345.3602,331.2657,-0.1354102,-0.1409297,0.005741004,-0.2740074,0.3064204,-0.5388695,0.32626,-0.2697946,0.04808769,350.4634,15.33025,340.1408
10301.045,0.0002845077,0.0008567419,0.002395459,0.02819756,0.06616046,-0.01844104,0.198015,0.06381098,-0.2409666,358.791,354.7316,359.3623,-0.0498796,-0.11467,-0.003602345,-0.05277191,-0.142557,-0.1340946,0.0298833,0.1065828,-0.01321718,301.2555,344.9612,331.7563,-0.09270184,-0.07023435,0.02180605,-0.2781038,0.08946756,-0.6792234,0.3264128,-0.2688616,0.04876501,350.1956,15.32193,340.9587
10315.18,-0.0007178823,0.001209061,0.001892934,0.02186192,0.07149524,-0.02424994,0.1979931,0.06386674,-0.2409434,358.8054,354.6649,359.3887,-0.07960967,-0.1382167,-0.001171546,-0.0233542,-0.2943122,-0.1425267,0.02832253,0.1040678,-0.01319484,301.3287,344.3194,332.6487,-0.03456673,0.01359923,0.03857528,-0.2045969,-0.07070297,-0.6772048,0.3276142,-0.2666168,0.04971995,349.8774,15.39877,341.4913
10329.25,-0.002061441,0.0008328066,0.0009321801,0.006203789,0.07295736,-0.02203843,0.1979354,0.06388289,-0.2409514,358.8344,354.6096,359.3924,-0.108986,-0.164013,0.002994779,-0.03844101,-0.4780363,-0.1474744,0.02639913,0.1011093,-0.01302153,301.4676,343.5859,333.8239,0.01242557,0.07599279,0.04933859,-0.1059524,-0.1257898,-0.5778278,0.3291908,-0.2640774,0.0507048,349.6169,15.4314,341.7378
10342.92,-0.003611112,-0.0006075604,8.153412e-05,-0.01005767,0.06810351,-0.01755864,0.1978441,0.06383852,-0.2409723,358.8677,354.5654,359.3922,-0.1334144,-0.1878447,0.009299553,-0.0628638,-0.6284345,-0.1749814,0.02430053,0.09793575,-0.01273524,301.6948,342.7962,335.1109,0.06814609,0.1482825,0.05904822,0.03566808,-0.1700891,-0.4277404,0.331632,-0.260339,0.05179946,349.2876,15.5314,341.7072
10357.066,-0.00499852,-0.001032101,-0.001075865,-0.03379558,0.05819722,-0.008984099,0.1977388,0.06381164,-0.2410123,358.9359,354.5421,359.3664,-0.1624623,-0.2193979,0.01801311,-0.08334117,-0.8019632,-0.2307296,0.0218039,0.09401602,-0.01231706,302.0301,341.7818,336.7248,0.118645,0.2195939,0.06595254,0.186041,-0.2116024,-0.3180028,0.3344503,-0.2557913,0.05297435,348.8502,15.64687,341.5877
10370.987,-0.006397109,-0.001088411,-0.001509049,-0.04200208,0.04033962,-0.007819622,0.1976221,0.06379166,-0.2410224,358.9702,354.5416,359.372,-0.1926595,-0.2615646,0.03008624,-0.1239064,-0.9682411,-0.3042959,0.01892744,0.08935355,-0.01172723,302.5077,340.7282,338.4631,0.1619796,0.2987183,0.07301768,0.3120586,-0.2950002,-0.3439096,0.3374412,-0.2502598,0.05435366,348.2129,15.77269,341.6566
10384.572,-0.007480365,-0.001146895,-0.002024216,-0.04545051,0.02319669,-0.01878015,0.1974986,0.06377314,-0.2410429,359.0133,354.5493,359.4038,-0.215577,-0.2972727,0.0398435,-0.1304777,-1.092654,-0.3775012,0.01601123,0.08437898,-0.01104564,303.0269,339.5988,340.2553,0.1808372,0.3528272,0.07930371,0.3555058,-0.3641801,-0.4822946,0.3402176,-0.2446987,0.05580335,347.5149,15.80993,342.0469
10398.814,-0.00853302,-0.001720632,-0.002465519,-0.04881883,0.005971765,-0.03519559,0.1973537,0.06373363,-0.2410849,359.0662,354.5706,359.451,-0.2372153,-0.3410331,0.05547722,-0.1705915,-1.187665,-0.483088,0.01295396,0.07882901,-0.0100458,303.7461,338.5067,342.0201,0.1920599,0.4082907,0.08722143,0.3273717,-0.472403,-0.734803,0.3430398,-0.238332,0.05745019,346.7082,15.80459,342.8887
10412.608,-0.009724545,-0.003081243,-0.002806519,-0.04369004,-0.01013077,-0.04007298,0.1971877,0.06365424,-0.2411327,359.0909,354.6022,359.4796,-0.2520334,-0.3861708,0.07628741,-0.2226457,-1.266376,-0.5927735,0.009972072,0.07278179,-0.008740831,304.6047,337.4789,343.7382,0.1962118,0.4551474,0.0945354,0.2495938,-0.6052485,-1.013296,0.3458615,-0.2315848,0.05914757,345.8667,15.79045,344.0764
10426.285,-0.01169667,-0.003442289,-0.00314984,-0.04616968,-0.02889789,-0.02467508,0.1969702,0.06359503,-0.2411866,359.1352,354.6579,359.4499,-0.2538268,-0.4213127,0.09083374,-0.2569081,-1.285024,-0.6102602,0.007122258,0.0664221,-0.007480985,305.36,336.7153,345.202,0.203571,0.5008382,0.09393395,0.2048741,-0.8285713,-1.241817,0.3489432,-0.2241073,0.06053169,344.881,15.95784,345.4209
10440.397,-0.01421142,-0.001805293,-0.003236387,-0.04794757,-0.047798,-0.01242014,0.1966995,0.06361143,-0.2412364,359.1696,354.7256,359.4429,-0.2512448,-0.4551843,0.1013134,-0.2691112,-1.254804,-0.6119883,0.004241545,0.05954954,-0.006181892,306.0722,336.0715,346.4766,0.2144776,0.552461,0.07938697,0.3427687,-1.094414,-1.383042,0.3519952,-0.2163836,0.06142874,343.4727,16.31292,346.6051
10454.411,-0.01640553,0.0005660493,-0.003339974,-0.04236138,-0.05983691,-0.02941447,0.1964098,0.06367923,-0.2412875,359.2029,354.783,359.5082,-0.2504067,-0.4900916,0.10507,-0.2243219,-1.182316,-0.6323069,0.001340946,0.05208206,-0.005059402,306.7281,335.3411,347.6647,0.2161242,0.5946878,0.0653557,0.4853541,-1.183257,-1.477841,0.3550953,-0.2084072,0.06245429,342.0334,16.42626,347.7104
