time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
8547.261,-0.07333028,-0.4551945,0.01010465,-0.131308,-0.02615521,0.3962707,0.03342997,0.393325,0.09095838,351.5689,1.972744,357.3924,0.06331772,-0.02781138,0.6059855,1.439422,-0.2350531,-1.157157,-0.1106311,-0.1221026,0.1449805,20.91533,18.31954,11.25768,0.4086851,-1.229646,-0.3170128,-1.435121,-1.354268,-1.468388,0.1242756,-0.1040655,0.1656893,15.41055,349.5714,7.645479
8560.718,-0.06982756,-0.458665,0.01229254,-0.1548346,-0.0293539,0.4288363,0.03262651,0.3878564,0.09109554,351.7248,2.106467,357.0282,0.07833236,-0.02102727,0.6254344,1.79765,-0.4879771,-0.8508931,-0.1095223,-0.122857,0.1536949,19.36274,18.68055,9.957895,0.4692534,-1.228318,-0.3533404,-1.344674,-1.408805,-1.999228,0.1302494,-0.1181741,0.1601033,17.26115,351.5856,9.251496
8574.754,-0.06296837,-0.4334115,0.01376405,-0.1145722,-0.048617,0.4084304,0.03203415,0.3831682,0.09135798,351.7117,2.265621,356.7993,0.0917681,0.01847245,0.6380848,2.261869,-0.6932172,-0.5144404,-0.1082342,-0.1224421,0.1623552,17.53629,18.83252,8.058374,0.5184397,-1.16916,-0.3900393,-1.312261,-1.434612,-2.388609,0.1363165,-0.1298056,0.1542833,19.09665,353.7702,11.01444
8588.848,-0.05290571,-0.3909438,0.0161274,-0.03895878,-0.09030768,0.33507,0.0316141,0.3791527,0.09165517,351.6394,2.44553,356.6678,0.1062846,0.07663909,0.6410052,2.572754,-0.7993034,-0.2815533,-0.1066484,-0.1210265,0.1706865,15.6705,18.93677,6.156626,0.5414252,-1.046631,-0.4176443,-1.273523,-1.429947,-2.361962,0.1423587,-0.1384757,0.1485296,20.60153,355.6478,12.22595
8602.496,-0.04253073,-0.3392189,0.01921738,-0.01982177,-0.1229758,0.2986576,0.03124628,0.3759771,0.09203865,351.688,2.640694,356.4721,0.1315539,0.1391357,0.626464,2.431284,-0.8921232,-0.2183386,-0.1047183,-0.1185136,0.178681,14.35192,19.37024,4.884604,0.5434601,-0.8758275,-0.4323942,-1.211506,-1.527794,-1.920612,0.1483675,-0.1442627,0.142788,21.75108,357.1546,12.41779
8616.66,-0.03383287,-0.276501,0.02269284,-0.07142286,-0.1337206,0.2695827,0.0308987,0.3741922,0.09240107,351.8695,2.795514,356.3339,0.1561993,0.1922749,0.5951852,2.030596,-0.9574521,-0.282979,-0.1027934,-0.1152375,0.1858866,13.49338,20.0875,4.240889,0.5239141,-0.6841583,-0.4379512,-1.172593,-1.655373,-1.252567,0.1540237,-0.1475832,0.1371865,22.7398,358.1618,11.65313
8630.723,-0.0278477,-0.1888032,0.02566017,-0.1551908,-0.1100817,0.2121239,0.03054588,0.3742944,0.092819,352.128,2.851029,356.2937,0.1671943,0.2278984,0.5405133,1.481043,-0.9866413,-0.1769961,-0.1011498,-0.112426,0.1916004,13.3203,20.75061,3.773976,0.4855932,-0.4708819,-0.4303628,-1.113793,-1.718042,-0.6244379,0.159113,-0.148492,0.1320667,23.59022,358.7895,10.46495
8644.316,-0.02420505,-0.09065177,0.02736952,-0.2189024,-0.05282816,0.137133,0.03030542,0.3763692,0.09315921,352.3881,2.790713,356.3222,0.1740162,0.2998074,0.4761897,1.286371,-0.962406,-0.2423062,-0.09918414,-0.1058631,0.1970011,12.72311,21.4221,3.36172,0.4490544,-0.298846,-0.4093049,-0.968002,-1.640987,-0.4310761,0.1634522,-0.1481708,0.1275487,24.29484,359.6202,9.941725
8658.51,-0.0201469,0.0409443,0.03020589,-0.2025663,0.03228245,0.04602224,0.03019901,0.3803572,0.09365097,352.4609,2.620317,356.3957,0.1543774,0.3734438,0.4128803,1.248403,-0.6912501,-0.1241699,-0.09776209,-0.09933171,0.2005003,12.06903,21.35851,2.638059,0.4038048,-0.1468551,-0.3764597,-0.8076367,-1.367824,-0.486039,0.1669535,-0.1464612,0.123619,24.84306,0.4197436,10.06596
8672.462,-0.01347847,0.1605585,0.03464234,-0.1415628,0.0727208,-0.1449129,0.03032845,0.3849973,0.09425797,352.4359,2.404528,356.8607,0.1338942,0.4359007,0.3472581,1.087577,-0.3820984,-0.1248822,-0.09625722,-0.09252356,0.2033516,11.48596,21.13443,2.314615,0.3583938,-0.03077634,-0.3409153,-0.6608027,-1.025938,-0.6307168,0.1698334,-0.1437954,0.1201797,25.24969,1.174629,10.65235
8686.135,-0.005705059,0.262641,0.03862809,-0.09192337,0.1158876,-0.2793804,0.03050573,0.3904904,0.09487273,352.4283,2.159193,357.1801,0.1217257,0.4699892,0.2766025,0.6415474,-0.1323833,-0.2050666,-0.09473801,-0.08575159,0.2053205,11.37998,21.01604,2.668985,0.2969293,0.08243272,-0.2946,-0.5663759,-0.6282851,-0.6970255,0.1718737,-0.139816,0.1176303,25.57092,1.592751,11.38745
8700.342,0.002008928,0.3441053,0.04276847,-0.01481816,0.1568097,-0.3251717,0.03068312,0.3967241,0.09556113,352.3017,1.90618,357.4264,0.1178089,0.4823041,0.2124368,0.1603016,0.008969314,-0.3330989,-0.09325005,-0.07913949,0.2065132,11.51559,21.07361,3.472364,0.2360001,0.1727013,-0.2432514,-0.499491,-0.3393712,-0.636952,0.1734945,-0.1353094,0.1159309,25.85228,1.768647,11.90701
8714.292,0.009838445,0.4052801,0.04717285,0.09735949,0.172925,-0.3616616,0.03102881,0.4032333,0.09634729,352.0256,1.6674,357.7162,0.1162244,0.4783689,0.1260691,-0.4374653,0.1239728,-0.504529,-0.09182157,-0.07275807,0.2062904,12.00121,21.25983,4.903418,0.17474,0.24494,-0.1802679,-0.4408892,-0.176126,-0.4886476,0.1745223,-0.1305153,0.1151806,26.09348,1.793412,12.14962
8728.116,0.01686034,0.4454759,0.05147235,0.2287308,0.1622754,-0.3588001,0.03139259,0.4097316,0.09715234,351.6401,1.492583,357.9229,0.1139755,0.4548894,0.05761554,-0.8103287,0.2103828,-0.5337931,-0.09026845,-0.06710501,0.2056544,12.54533,21.33358,6.146353,0.1298008,0.278004,-0.123556,-0.4250957,-0.1929957,-0.3036125,0.1752963,-0.1261468,0.1150811,26.43142,1.841096,12.05987
8741.722,0.02263249,0.4626694,0.05267892,0.3315382,0.1422394,-0.3103278,0.03181288,0.4158541,0.09780115,351.2592,1.356461,358.0432,0.1107968,0.4057555,-0.009345097,-1.050272,0.3019088,-0.4088287,-0.08857282,-0.06245547,0.2041773,13.27334,21.20066,7.147141,0.09524754,0.2858372,-0.07427987,-0.4267839,-0.2696652,-0.1513891,0.1757174,-0.1221258,0.1155603,26.82811,1.909386,11.80927
8756.065,0.02795547,0.4548123,0.05080464,0.3805066,0.1129371,-0.2667744,0.03231008,0.4212201,0.09837068,350.9279,1.26382,358.1895,0.1058823,0.3499409,-0.05976194,-1.096986,0.3791637,-0.2136051,-0.08691965,-0.05852952,0.2023229,13.97707,20.89386,7.788212,0.05487538,0.2776131,-0.01641581,-0.4109085,-0.3294125,-0.01074653,0.1753722,-0.1185699,0.1169871,27.18835,1.909463,11.43681
8769.886,0.03186289,0.4205334,0.04564217,0.3806083,0.07308693,-0.2330492,0.03279535,0.4255812,0.09881229,350.6412,1.207969,358.3208,0.1020294,0.2981915,-0.09959112,-1.032934,0.4228804,-0.07840279,-0.08527294,-0.05540436,0.1999375,14.53845,20.54346,8.244489,0.00979443,0.2569509,0.04031548,-0.3444328,-0.3374049,0.1682396,0.174471,-0.1156736,0.1190762,27.39669,1.696928,10.88621
8783.534,0.03414725,0.3671171,0.03973003,0.3745108,0.03660499,-0.2076959,0.03328693,0.428824,0.09922503,350.3452,1.18253,358.4403,0.1041021,0.2309721,-0.1446062,-0.929369,0.3619307,-0.01344403,-0.08362211,-0.05378388,0.1968854,14.99694,20.38316,8.597873,-0.03749447,0.2294034,0.09711204,-0.2137577,-0.2651901,0.3221023,0.1729985,-0.1134624,0.121871,27.36309,1.316679,10.32609
8797.638,0.03559674,0.2975737,0.03353729,0.355622,0.00130057,-0.1996206,0.03385071,0.4308087,0.09953373,350.0803,1.163429,358.6039,0.1093882,0.1564585,-0.1861653,-0.8229126,0.2431774,-0.04500402,-0.08208536,-0.05352493,0.1934848,15.31332,20.46742,8.992557,-0.0868847,0.1963439,0.1530266,-0.08503821,-0.09211423,0.3974781,0.1708033,-0.111807,0.1252894,27.17204,0.8233168,9.976171
8811.734,0.03633589,0.2162883,0.02687125,0.3315954,-0.03151048,-0.2010581,0.03436828,0.4315247,0.099727,349.85,1.171784,358.771,0.1123795,0.0727629,-0.2207215,-0.7519779,0.1348547,-0.120277,-0.08069517,-0.05472782,0.1898528,15.56173,20.68366,9.473339,-0.1448025,0.1619218,0.2053025,0.02279912,0.19916,0.4980111,0.1678782,-0.110667,0.1292881,26.84728,359.9723,9.725303
8825.398,0.03685676,0.1271875,0.02046882,0.2942648,-0.05614756,-0.2058221,0.03489099,0.4309461,0.09986992,349.6729,1.179291,358.9493,0.109031,-0.01958642,-0.2456512,-0.7039132,0.07149629,-0.167454,-0.07955533,-0.05739793,0.1861619,15.80756,20.88858,9.957631,-0.2069614,0.1347633,0.2553415,0.1818858,0.5626275,0.6262633,0.1644461,-0.1098827,0.1339519,26.23575,358.7701,9.53097
8839.628,0.03692094,0.03465625,0.01432908,0.2307502,-0.07196621,-0.2096051,0.03539452,0.4290979,0.09992797,349.5872,1.188131,359.1305,0.09419014,-0.1151872,-0.2596557,-0.6293592,0.1129267,-0.1474599,-0.07873978,-0.06139339,0.1823995,16.00843,20.84535,10.32058,-0.2631148,0.113848,0.3050785,0.3905556,0.8923885,0.7474145,0.1606118,-0.1095876,0.1391821,25.31348,357.4173,9.373113
8853.613,0.0370095,-0.05817058,0.008471469,0.1538737,-0.07706778,-0.211318,0.03591439,0.4260604,0.0998989,349.5717,1.184526,359.3133,0.06919494,-0.2150673,-0.2684039,-0.5741263,0.2127136,-0.05910582,-0.07834694,-0.06683149,0.1783308,16.25621,20.54625,10.56641,-0.3090073,0.08962762,0.3530254,0.5287155,1.090355,0.8874794,0.1565495,-0.1097372,0.1451573,24.35597,355.9945,9.072101
8867.493,0.03708464,-0.1504959,0.002761591,0.09122817,-0.06923159,-0.2182846,0.0363915,0.4217438,0.09982786,349.5704,1.151204,359.5079,0.04203715,-0.3117496,-0.2815316,-0.5186573,0.2600865,0.01531534,-0.07833305,-0.07325907,0.1738729,16.51611,20.25431,10.73566,-0.3429159,0.07199744,0.4022587,0.6528559,1.172749,1.009819,0.1522567,-0.1098079,0.1518611,23.31606,354.6373,8.674641
8881.089,0.03664879,-0.2406837,-0.0006371194,0.03430042,-0.04254684,-0.2280428,0.03685833,0.4162966,0.09984712,349.617,1.061722,359.7039,0.01288053,-0.3977841,-0.2988665,-0.4930075,0.3045748,-0.04508347,-0.07895352,-0.08078361,0.169199,16.62453,20.08187,11.12196,-0.3689054,0.07050828,0.4513238,0.8191856,1.202599,1.097597,0.1476378,-0.1095256,0.1591125,22.07586,353.3921,8.281806
8895.292,0.0343589,-0.3224676,-0.0008161461,-0.02954709,0.00419593,-0.2066544,0.0372364,0.4101408,0.09992605,349.7372,0.9410191,359.8011,-0.02916072,-0.4877952,-0.3153183,-0.6206671,0.4609704,-0.2132309,-0.08039629,-0.08946126,0.1644747,16.73453,19.84326,12.01993,-0.3931645,0.09484216,0.4975824,1.095245,1.270946,1.171123,0.1426257,-0.1085435,0.1667887,20.42022,352.1851,8.003128
8909.311,0.03119045,-0.3943867,0.003194229,-0.07807992,0.06829928,-0.1512541,0.03759091,0.4035598,0.1001639,349.8536,0.787825,359.7989,-0.07727747,-0.5547262,-0.3246966,-0.7978817,0.7210445,-0.3536806,-0.08246656,-0.09843302,0.1595909,16.86822,19.33469,13.18263,-0.4194971,0.1411284,0.5378893,1.424387,1.406335,1.231211,0.1372782,-0.1068107,0.1748303,18.37844,350.94,7.893938
8922.657,0.02798369,-0.437661,0.008366211,-0.1237974,0.1118252,-0.08359269,0.03792837,0.3969738,0.1004453,350.0265,0.6647865,359.7326,-0.1369374,-0.6130025,-0.3362641,-0.9703012,1.021152,-0.3444456,-0.08522514,-0.1078103,0.1542662,17.15018,18.41913,14.29577,-0.4455678,0.2030583,0.5694919,1.725173,1.534316,1.345539,0.1317263,-0.1041427,0.1831339,16.06748,349.6227,7.754725
8936.741,0.0253807,-0.4603429,0.01259199,-0.179665,0.1396959,-0.02709717,0.0382432,0.3908476,0.1006804,350.262,0.5547746,359.6664,-0.1972959,-0.6628496,-0.352654,-1.100827,1.217834,-0.1540662,-0.08838035,-0.117335,0.1487685,17.6929,17.24508,15.07482,-0.4688708,0.2715858,0.5889828,1.937469,1.653339,1.45909,0.1260711,-0.1006756,0.191506,13.6576,348.2492,7.605371
8950.701,0.02307436,-0.4562407,0.01493643,-0.2290963,0.1250938,-0.03274577,0.0385515,0.3854075,0.1008846,350.5031,0.4782458,359.7483,-0.2524433,-0.6961907,-0.368611,-1.19812,1.319535,0.1876671,-0.09174424,-0.1263378,0.1432684,18.52992,15.80793,15.39133,-0.4834522,0.3392332,0.5944268,2.031711,1.732723,1.464945,0.1203858,-0.09618315,0.1996229,11.38719,346.9648,7.605415
8964.461,0.02131443,-0.428571,0.0162176,-0.2485744,0.09985407,-0.07365858,0.03881931,0.3807327,0.1011693,350.7058,0.3968222,359.8824,-0.2937677,-0.6996114,-0.3789845,-1.267114,1.349432,0.4438152,-0.0953407,-0.1344912,0.1379596,19.42182,14.3604,15.57117,-0.4884648,0.4100195,0.5810351,2.139779,1.827102,1.303895,0.1148163,-0.09062803,0.2070401,9.160759,345.8071,8.036613
8978.626,0.0190924,-0.38195,0.01773239,-0.2592503,0.06902039,-0.1126566,0.03902643,0.3770345,0.1014547,350.9243,0.3426917,0.02828533,-0.326434,-0.6687834,-0.3807158,-1.315464,1.402498,0.5823281,-0.09924709,-0.1414694,0.1328984,20.24093,12.86787,15.78901,-0.4812129,0.4845862,0.5511996,2.294451,1.900301,1.022797,0.1095444,-0.08387944,0.2138499,6.932649,344.8069,8.944134
8992.698,0.01585959,-0.3193054,0.01864869,-0.3038944,0.032521,-0.1295422,0.03912773,0.3746145,0.1017421,351.2592,0.336366,0.1437333,-0.342929,-0.6163725,-0.3796751,-1.489066,1.335672,0.5991307,-0.1030672,-0.1469827,0.1278879,21.33608,11.63709,16.21844,-0.4620867,0.5468268,0.5177224,2.386799,1.865876,0.7910327,0.104726,-0.07661705,0.2201922,4.801162,343.9853,9.922993
9006.337,0.01142063,-0.2411007,0.01931706,-0.3592536,0.00983142,-0.1099845,0.03912027,0.3736805,0.1020267,351.6238,0.3424817,0.1822162,-0.3395372,-0.5385548,-0.3781065,-1.64269,1.148047,0.4594997,-0.1068139,-0.1508207,0.1231557,22.51847,10.91025,16.91208,-0.4188845,0.6238431,0.4715028,2.468794,1.652332,0.5469857,0.1007357,-0.06788355,0.225624,2.799257,343.603,11.02448
9020.629,0.005316919,-0.1464414,0.01965885,-0.4200877,-0.008350237,-0.06313662,0.0390117,0.3745127,0.1022895,352.0565,0.376915,0.161696,-0.3274405,-0.436812,-0.3720177,-1.70332,0.9373795,0.3198197,-0.11038,-0.1527217,0.1187402,23.67049,10.43611,17.59635,-0.3715143,0.6842338,0.4235943,2.460844,1.394889,0.406333,0.09713753,-0.05869612,0.2301715,0.9392405,343.4053,11.9761
9034.435,-0.001261136,-0.03785567,0.02051101,-0.4541458,-0.0339425,-0.01967322,0.03882102,0.3770016,0.1026471,352.4188,0.4578753,0.1408727,-0.3018366,-0.300398,-0.353178,-1.62365,0.6403203,0.2287903,-0.1134596,-0.1523561,0.1149451,24.71506,10.25292,18.05275,-0.3211626,0.7279809,0.3704883,2.22282,1.124802,0.4229856,0.09426396,-0.04917686,0.2340356,359.4564,343.2628,12.4291
9048.422,-0.007658148,0.07318686,0.02401368,-0.3982796,-0.07253926,0.003220698,0.03856384,0.3806862,0.1031604,352.5931,0.5772034,0.1395398,-0.2790601,-0.1884405,-0.3301964,-1.421698,0.3561839,0.3413326,-0.1161873,-0.1511407,0.1115435,25.62287,9.92796,17.89089,-0.275724,0.7488582,0.3236644,1.868004,0.8758619,0.4785246,0.09185881,-0.03965519,0.237362,358.367,343.18,12.52757
9062.168,-0.01587719,0.1828264,0.02951214,-0.2943901,-0.1121509,0.03927036,0.0380696,0.3853415,0.1037477,352.6715,0.7417706,0.06216313,-0.2420422,-0.0339033,-0.2877674,-0.9910286,-0.08454867,0.5980446,-0.1181644,-0.1471869,0.1089601,26.1919,9.698433,16.80719,-0.2206643,0.7564877,0.2705337,1.40261,0.5778421,0.5895709,0.09022301,-0.03005086,0.2397631,357.7283,343.3082,12.14616
9076.315,-0.02582121,0.2697589,0.03496828,-0.196051,-0.1174928,0.1069892,0.03735654,0.3907906,0.104367,352.7002,0.8738981,359.8734,-0.2055411,0.08761391,-0.2480426,-0.6538842,-0.4525532,0.7518565,-0.1198954,-0.1428969,0.1067299,26.66635,9.585046,15.62259,-0.1685517,0.7413091,0.2205529,0.9227,0.2951808,0.6608825,0.0889753,-0.02109117,0.2415695,357.4716,343.5677,11.55103
9090.268,-0.03794707,0.3410566,0.04011338,-0.09551241,-0.0936371,0.1718621,0.03648248,0.3967973,0.1050286,352.6399,0.9530229,359.6509,-0.1692126,0.1706236,-0.214762,-0.4843201,-0.7426339,0.7352232,-0.1213397,-0.1382897,0.1049764,27.21286,9.759169,14.65114,-0.1230885,0.6966495,0.1762331,0.416023,0.01582025,0.6599583,0.08797374,-0.01318444,0.2428768,357.6951,343.9612,10.81536
9103.881,-0.05052932,0.3942779,0.04439604,0.005175428,-0.05840815,0.2146198,0.03551364,0.4029613,0.1057139,352.5003,0.999306,359.4297,-0.1261742,0.2423493,-0.1778952,-0.388412,-0.9850427,0.5841313,-0.1223512,-0.1331336,0.1038368,27.75737,10.30559,13.93773,-0.08904879,0.6265405,0.1330209,-0.05801247,-0.1809703,0.5905896,0.08721358,-0.006609567,0.2434992,358.2847,344.314,10.05634
9118.003,-0.06188779,0.4265487,0.04735254,0.09341808,-0.02276209,0.2569829,0.03442406,0.4090158,0.1064013,352.3197,1.039997,359.1525,-0.08478432,0.2866019,-0.1435225,-0.3442672,-1.130663,0.3565687,-0.1230629,-0.1282013,0.1031737,28.27096,11.10668,13.55049,-0.06375875,0.5378551,0.08815166,-0.4051525,-0.3095308,0.4322103,0.08659899,-0.001470403,0.2434457,359.0727,344.6243,9.498546
9131.926,-0.07115231,0.4362977,0.04936528,0.1646768,-0.008069214,0.2871177,0.03328067,0.4146653,0.1070936,352.1128,1.109336,358.8852,-0.04597615,0.3011687,-0.1113737,-0.3493559,-1.23101,0.1348567,-0.1233184,-0.1237988,0.1029161,28.81371,12.06479,13.34531,-0.04557989,0.4372317,0.04321499,-0.6029265,-0.3897181,0.2040025,0.08609559,0.002174809,0.2428064,359.937,344.9106,9.243905
9145.585,-0.07724781,0.4239967,0.0501347,0.2300634,-0.01468231,0.2941782,0.03213859,0.419588,0.107769,351.8461,1.207036,358.6557,-0.009339282,0.2893778,-0.07813453,-0.3694345,-1.336345,-0.05101935,-0.1233068,-0.1201409,0.1033835,29.38918,13.17626,13.19632,-0.02782642,0.3332835,-0.001168277,-0.6241108,-0.4578809,-0.03398302,0.08584432,0.004341519,0.2415061,0.6861179,345.2684,9.307504
9159.83,-0.08048203,0.3893719,0.05026957,0.3060227,-0.04664253,0.2691858,0.0310091,0.4234667,0.1084631,351.4877,1.350776,358.4981,0.02442002,0.2539121,-0.03621016,-0.3336948,-1.398559,-0.1969266,-0.1229832,-0.1175328,0.1044191,29.82191,14.30299,13.03639,-0.009962483,0.2124787,-0.04987546,-0.5258719,-0.4505367,-0.2260123,0.08592002,0.0043222,0.2395566,1.212967,345.5516,9.580603
9173.876,-0.08188781,0.3336657,0.05011471,0.387269,-0.08689062,0.2221226,0.02988691,0.4261046,0.1091624,351.0714,1.498155,358.4022,0.04676941,0.2125959,-0.004604928,-0.3316383,-1.431963,-0.331582,-0.12274,-0.1156164,0.1057941,30.25712,15.51742,12.98811,0.006473186,0.09554446,-0.08577231,-0.4904412,-0.4278655,-0.3201813,0.08626756,0.002821426,0.2375614,1.738668,345.7913,9.748676
9187.611,-0.08250998,0.2599778,0.049392,0.4373736,-0.1186769,0.171173,0.02874957,0.4273258,0.1097992,350.6802,1.637779,358.3365,0.06300268,0.1523722,0.04522913,-0.2157703,-1.437952,-0.4062676,-0.1224885,-0.1149928,0.1082298,30.44074,16.64805,12.79996,0.02563868,-0.03651566,-0.1135131,-0.5889708,-0.4297371,-0.358444,0.08697205,-0.0006119409,0.235446,2.482538,346.0265,9.736482
9201.311,-0.08310736,0.1657501,0.04678077,0.4184069,-0.1345676,0.1162693,0.0275916,0.4270714,0.110371,350.4254,1.758631,358.3182,0.06398315,0.1008874,0.09544991,-0.008976351,-1.395015,-0.3773426,-0.1223115,-0.1148861,0.1110695,30.38675,17.45759,12.31921,0.04957916,-0.1770879,-0.1344055,-0.7735817,-0.4675407,-0.3164394,0.08813922,-0.005959974,0.2332034,3.409579,346.292,9.446923
9215.489,-0.08364492,0.06782498,0.04365082,0.3449011,-0.1318142,0.07675099,0.02643672,0.4253821,0.1108815,350.2761,1.848874,358.3088,0.05910175,0.0543216,0.1498646,0.2475883,-1.309711,-0.3416336,-0.1221774,-0.1153806,0.1145924,30.05533,18.06702,11.68645,0.07748433,-0.3192055,-0.150257,-0.9128148,-0.5435588,-0.27369,0.08962788,-0.0132295,0.2307579,4.373526,346.6653,9.094854
9229.431,-0.08413786,-0.03527643,0.03903641,0.2491015,-0.1191494,0.06987935,0.02528045,0.4222865,0.111252,350.2191,1.935911,358.2478,0.05474897,0.01359448,0.2035898,0.4589667,-1.149252,-0.4129784,-0.1221256,-0.1165041,0.1186909,29.47165,18.6986,11.28739,0.1057307,-0.4593253,-0.1646377,-0.9706159,-0.6037304,-0.2457098,0.09147485,-0.02237266,0.2280822,5.275482,347.0753,8.781343
9243.094,-0.08517754,-0.1400237,0.03422027,0.160006,-0.1094052,0.112379,0.02406099,0.4178077,0.111639,350.2186,2.068743,358.0803,0.05166638,-0.02072001,0.254589,0.6213841,-0.9090006,-0.5879665,-0.1221549,-0.1182832,0.1233225,28.61228,19.38645,11.24106,0.1364231,-0.5936961,-0.178378,-0.9433215,-0.6480259,-0.2151745,0.09381675,-0.03330837,0.2252212,6.035501,347.5212,8.515738
9257.366,-0.08608464,-0.2397817,0.03011297,0.05708258,-0.09627217,0.1752378,0.02280158,0.4123232,0.1119828,350.3428,2.206286,357.855,0.04998489,-0.05498986,0.3012407,0.706211,-0.6869324,-0.7795202,-0.1221844,-0.1206567,0.1285587,27.64727,20.1313,11.42014,0.1715378,-0.7226806,-0.1914371,-0.882081,-0.6938987,-0.1691345,0.09677524,-0.04596775,0.2221642,6.681997,348.0153,8.238951
9271.162,-0.08634212,-0.3258695,0.02807555,-0.06044215,-0.09114551,0.2208698,0.0216148,0.4062229,0.1123707,350.5826,2.350512,357.6609,0.0460589,-0.08505967,0.3489355,0.7852105,-0.4695569,-0.9043106,-0.1221954,-0.1232884,0.1344621,26.58023,20.72062,11.61074,0.2116467,-0.85306,-0.2041925,-0.9213893,-0.7634548,-0.1745989,0.1002941,-0.06029788,0.218963,7.519469,348.5712,7.952255
9284.872,-0.08469786,-0.3909279,0.02902982,-0.1717568,-0.0935941,0.2435182,0.02053754,0.3999507,0.1128527,350.8837,2.503477,357.485,0.04430121,-0.103689,0.3947907,0.8308015,-0.2329461,-1.045711,-0.1220944,-0.1258549,0.1407328,25.37489,21.23677,11.97342,0.2570391,-0.9896419,-0.2189008,-1.212586,-0.8946199,-0.2668653,0.1044735,-0.07579665,0.2156842,9.001862,349.2363,7.581048
9299.068,-0.08112475,-0.427423,0.03145925,-0.2331523,-0.1036676,0.2697011,0.01956191,0.3940837,0.1133431,351.1255,2.689227,357.2679,0.04503322,-0.1039907,0.4356711,0.9301071,-0.02091027,-1.162854,-0.1218459,-0.1281182,0.1473392,23.95751,21.6262,12.30131,0.3121241,-1.10962,-0.2364645,-1.647615,-1.1172,-0.3915946,0.1094908,-0.09152243,0.212314,11.09217,350.1274,7.080453
9313.029,-0.07527592,-0.4331301,0.03261809,-0.1847547,-0.1197147,0.2936191,0.01872761,0.3888376,0.1137682,351.1392,2.894795,357.031,0.04884065,-0.08519246,0.4682029,1.099641,0.09446044,-1.14272,-0.1211862,-0.1294753,0.1539502,22.48763,21.77268,12.23812,0.3782175,-1.176582,-0.2584254,-1.891442,-1.454574,-0.622224,0.1150392,-0.106287,0.2083857,13.27075,351.5833,6.884244
9326.677,-0.06725876,-0.4125886,0.03347352,-0.04532351,-0.143221,0.2667825,0.01802462,0.3840964,0.1143292,350.9388,3.078375,356.8989,0.06334136,-0.04353141,0.4825499,1.319077,-0.04349234,-0.8746523,-0.1199127,-0.1292838,0.1601165,21.32967,21.80089,11.41696,0.4420457,-1.182599,-0.2881449,-1.997835,-1.76945,-0.9684028,0.1206431,-0.1194896,0.2038191,15.46688,353.5066,7.178468
9340.927,-0.06120982,-0.3814776,0.03341533,0.0512508,-0.1466149,0.2163747,0.01731963,0.3796432,0.1147702,350.8065,3.201947,356.8043,0.08801319,0.0271106,0.4680148,1.679863,-0.3285216,-0.6227726,-0.1181491,-0.1274984,0.1653645,20.05128,21.93008,9.96391,0.4796194,-1.128723,-0.3246795,-2.110126,-1.891785,-1.294989,0.1259107,-0.1302126,0.1989102,17.75946,355.4288,7.760751
9354.826,-0.05679582,-0.3436755,0.03161547,0.04101818,-0.09008679,0.2072939,0.01659744,0.3760499,0.1151374,350.8828,3.21412,356.6167,0.1250296,0.1248149,0.4320287,2.025011,-0.6232403,-0.6343914,-0.1161262,-0.1243875,0.1699859,18.39567,22.4699,8.51921,0.4786159,-0.9955429,-0.365366,-2.060335,-1.732017,-1.440113,0.1306279,-0.1372254,0.1933225,19.68882,356.9219,8.467528
