time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
764.748,0.007889729,-0.0007859967,-0.004667234,0.02582121,-0.02745429,-0.001548567,-0.2526753,-0.157431,1.217571,352.379,5.363548,357.4122,0.008375457,0.0007231212,-0.002138798,0.03249041,-0.00368026,0.1442829,-0.3389055,-0.560668,1.652048,4.392728,358.7017,0.6238171,0.002151685,-0.007992186,0.00271583,-0.01553992,-0.006092008,-0.0713383,-0.1121033,-0.5606782,1.628359,6.080369,347.8782,339.7055,
778.731,0.008137143,-0.0009016352,-0.006325844,0.03443466,-0.02575763,-0.01017648,-0.2525561,-0.1574475,1.217441,352.3287,5.368114,357.4298,0.005277888,-0.0008546002,-0.0003702371,0.0120021,0.005957525,0.118725,-0.3388709,-0.5606975,1.652069,4.398661,358.6833,0.5776939,0.003541799,-0.009617672,0.003890334,-0.03758797,0.0007042222,-0.05899128,-0.1120674,-0.5607679,1.62843,6.12935,347.8988,339.7336,
792.74,0.007939164,1.791861E-05,-0.008401907,0.04600441,-0.02010486,-0.01590816,-0.252452,-0.1574232,1.217266,352.2693,5.366558,357.4376,0.00301953,-0.002122384,0.00127677,-0.01029074,0.008283043,0.07774777,-0.3388512,-0.5607378,1.652105,4.414355,358.6738,0.55811,0.00446307,-0.008333151,0.004374799,-0.05094254,-0.004532149,-0.04194995,-0.1120273,-0.56082,1.628494,6.175852,347.9235,339.7409,
806.577,0.007547447,0.001664867,-0.01096447,0.05989077,-0.008831728,-0.01684738,-0.2523613,-0.1573707,1.217018,352.1984,5.352067,357.4323,0.0008997979,-0.002612375,0.002881384,-0.02686855,0.01320656,0.02376356,-0.3388451,-0.5607742,1.65216,4.434146,358.6655,0.5552289,0.004043724,-0.003706686,0.003489416,-0.04378242,-0.004974517,-0.006615733,-0.1119943,-0.560833,1.628531,6.202143,347.9367,339.7283,
820.855,0.006993424,0.003243637,-0.01290401,0.08330196,-0.002274071,-0.009259043,-0.2522828,-0.1572981,1.216763,352.0974,5.347962,357.4029,-0.001455651,-0.002806843,0.004348836,-0.03846357,0.02176718,-0.02600404,-0.3388573,-0.5607994,1.652254,4.469069,358.6483,0.5742213,0.00308122,0.001176562,0.001887269,-0.02674063,-0.003836412,0.02918168,-0.111977,-0.5608093,1.628528,6.213081,347.9398,339.7002,
834.914,0.006992183,0.005473191,-0.01498797,0.1011554,0.005239325,-0.003219709,-0.2521867,-0.1571684,1.216493,351.9947,5.338174,357.3746,-0.003291872,-0.003286852,0.00522666,-0.04925629,0.03185543,-0.06715003,-0.3389075,-0.5608252,1.652391,4.528343,358.6249,0.6507739,0.001521152,0.004907441,0.0005061733,-0.01280094,0.003889141,0.05849745,-0.1119599,-0.560733,1.628506,6.205754,347.9256,339.6451,
848.383,0.007145973,0.007459789,-0.01654558,0.1232994,0.006090549,-0.0005950827,-0.2520835,-0.1570143,1.216223,351.8671,5.334311,357.3501,-0.002516159,-0.003759771,0.006336865,-0.0563172,0.02128428,-0.09104335,-0.338935,-0.5608379,1.65251,4.58713,358.6224,0.7430865,0.0008247056,0.006637202,-0.0003720889,-0.001872167,0.003053183,0.06437685,-0.1119223,-0.5606511,1.628506,6.187283,347.9084,339.5921,
862.289,0.007349301,0.008999828,-0.0181101,0.1432918,0.00608431,0.002658775,-0.2519951,-0.1568294,1.215858,351.7245,5.328888,357.3147,-0.001932713,-0.004260807,0.007112001,-0.05550448,0.02500688,-0.08436646,-0.3389449,-0.5608612,1.652618,4.632839,358.6123,0.807368,0.0003407692,0.005784332,-0.0002473966,-0.001396259,0.00428431,0.05979796,-0.1118952,-0.5605926,1.628512,6.173577,347.8937,339.5481,
876.408,0.007500525,0.01040869,-0.01965326,0.1560265,0.00877036,0.006414141,-0.2519362,-0.1566685,1.215529,351.5915,5.321244,357.2762,-0.0008813862,-0.005833032,0.00801701,-0.06149046,0.027312,-0.05171806,-0.3389314,-0.5609128,1.652747,4.680839,358.5959,0.8339581,-0.001076587,0.00399915,-3.632626E-05,0.0005238959,0.004999036,0.04630548,-0.1118904,-0.5605672,1.628501,6.162293,347.8836,339.52,
890.364,0.007578462,0.01155085,-0.02074986,0.1628538,0.00724569,0.002295741,-0.2518559,-0.1565201,1.215185,351.458,5.315352,357.2611,7.563934E-05,-0.007516845,0.008460083,-0.06471314,0.03328874,-0.01465715,-0.3388993,-0.5609885,1.652886,4.731604,358.5678,0.8338271,-0.003951021,0.002968006,0.0001971465,0.01535518,0.01390268,0.01556276,-0.1119151,-0.5605575,1.628489,6.151607,347.8698,339.5115,
904.296,0.007733427,0.01220076,-0.02162042,0.161083,0.004313739,-0.007807059,-0.2517448,-0.1563604,1.21487,351.3356,5.312759,357.2648,0.001747009,-0.007754355,0.008356866,-0.05573694,0.0273135,0.0269543,-0.338844,-0.561065,1.653019,4.771594,358.5424,0.8001657,-0.006594093,0.0009948356,7.379812E-05,0.02149426,0.02891896,-0.01744296,-0.1119872,-0.5605563,1.628483,6.147626,347.8457,339.5303,
918.023,0.007809149,0.01247638,-0.02217002,0.1567478,0.003491975,-0.0146643,-0.251626,-0.1561788,1.214551,351.219,5.29981,357.2613,0.002827258,-0.006605685,0.007510832,-0.03819626,0.02526312,0.06409777,-0.3387627,-0.5611305,1.653128,4.796575,358.5113,0.7368838,-0.008244715,-0.0005820805,0.0001088447,0.0303245,0.03956956,-0.03445645,-0.112086,-0.5605741,1.628492,6.149308,347.8108,339.5725,
931.836,0.007958407,0.01240794,-0.02270587,0.1506447,0.006196137,-0.02117356,-0.2515196,-0.1560005,1.21424,351.1067,5.282471,357.2649,0.003706386,-0.006033636,0.006479796,-0.02674081,0.01873081,0.08199219,-0.3386744,-0.5612006,1.653214,4.809826,358.4849,0.6626378,-0.008441173,-0.002350447,0.0003820206,0.03175434,0.04150737,-0.05063396,-0.1121832,-0.5606189,1.628503,6.155372,347.7808,339.6272,
945.659,0.0079132,0.01239697,-0.02273337,0.139271,0.002856176,-0.02269731,-0.2514083,-0.1558264,1.213925,351.0152,5.280665,357.2664,0.004374014,-0.005918595,0.005178817,-0.01996298,0.00825584,0.09981927,-0.3385926,-0.5612996,1.653304,4.817459,358.4656,0.569658,-0.007316586,-0.00393629,0.0006101747,0.02893237,0.03401951,-0.06186284,-0.1122549,-0.5606805,1.62851,6.165586,347.765,339.6866,
959.802,0.008599572,0.0112793,-0.02255173,0.1305424,0.004792208,-0.03192449,-0.2512555,-0.1557104,1.213631,350.9156,5.257511,357.2905,0.003886458,-0.006312227,0.003968785,-0.01830767,0.006358883,0.09526268,-0.3385417,-0.5614051,1.653384,4.827995,358.4519,0.4985001,-0.00610027,-0.004997209,0.00116658,0.02670373,0.02704252,-0.06793327,-0.1123178,-0.5607614,1.628529,6.172746,347.7545,339.7451,
973.95,0.009113279,0.01033749,-0.02182627,0.1219054,0.002242242,-0.03755178,-0.2511137,-0.1555751,1.213349,350.8281,5.24985,357.3144,0.00232284,-0.006817007,0.002796441,-0.02280265,0.01179452,0.08536953,-0.3385049,-0.5615132,1.653444,4.846128,358.4325,0.4392698,-0.004600303,-0.006283947,0.00302531,0.005338477,0.02153346,-0.07473055,-0.1123725,-0.5608315,1.628562,6.200331,347.7547,339.8019,
987.409,0.009362103,0.009943261,-0.02065091,0.1111903,-0.0008938778,-0.03470199,-0.2509868,-0.155432,1.213095,350.7578,5.249662,357.3175,0.0001062164,-0.007078678,0.001588835,-0.02291913,0.02396885,0.06729901,-0.3384768,-0.5616059,1.653469,4.86038,358.4032,0.3987026,-0.001840911,-0.006058267,0.003874891,-0.01035483,0.005743549,-0.06876358,-0.1124112,-0.5608716,1.628578,6.231255,347.7713,339.8456,
1001.521,0.009535192,0.009583109,-0.0193704,0.1065735,0.00381164,-0.01727064,-0.25089,-0.155308,1.212887,350.6805,5.244786,357.2746,-0.001130215,-0.007462434,0.0008075365,-0.02594637,0.02544151,0.05265917,-0.3384663,-0.5616921,1.653487,4.876215,358.3811,0.3691397,7.204139E-05,-0.003855275,0.002870948,0.004249224,-0.001767777,-0.04139748,-0.1124209,-0.5608963,1.628576,6.233165,347.7765,339.8617,
1015.501,0.009346496,0.009458628,-0.01822874,0.09385822,0.00833714,0.01184337,-0.2507859,-0.1551693,1.212666,350.6413,5.250223,357.2045,-0.002670851,-0.007739633,-8.470544E-05,-0.0297995,0.03246268,0.04929046,-0.3384671,-0.5618238,1.653491,4.903648,358.3391,0.3250464,0.002501547,-0.002509624,0.00271837,0.008949094,-0.01025185,-0.02430385,-0.1123953,-0.5609539,1.628617,6.229855,347.7848,339.8797,
1029.348,0.009799956,0.008616486,-0.01687931,0.07989635,0.01137107,0.02578386,-0.2506345,-0.1550837,1.212469,350.6088,5.24619,357.1663,-0.003356556,-0.007256208,-0.0007249933,-0.03113919,0.03874932,0.05211882,-0.3384745,-0.5619195,1.653483,4.926968,358.2993,0.2848945,0.0051724,-0.004517715,0.00430769,-0.0151081,-0.02344744,-0.04234113,-0.1123384,-0.5610273,1.628688,6.24412,347.8179,339.9088,
1043.404,0.01041139,0.006972001,-0.01555957,0.06104223,0.009396155,0.02401282,-0.2504909,-0.1550006,1.212247,350.5947,5.248604,357.1603,-0.003696767,-0.006021804,-0.001494333,-0.02418446,0.03973683,0.05823407,-0.3384873,-0.5620105,1.653471,4.942889,358.2606,0.2409855,0.00730711,-0.008399816,0.006135475,-0.04835651,-0.03081064,-0.04588127,-0.1122627,-0.5611361,1.628781,6.292261,347.8747,339.9302,
1057.459,0.01021942,0.005252774,-0.01406786,0.03261933,0.006261778,0.02428843,-0.2503546,-0.1549681,1.212088,350.6194,5.255566,357.1423,-0.004249646,-0.00404247,-0.002300933,-0.01086838,0.04265332,0.05992647,-0.3385058,-0.5620852,1.653452,4.9477,358.2222,0.1976832,0.009278891,-0.01123028,0.006909794,-0.06712411,-0.04185113,-0.04882354,-0.1121737,-0.5612643,1.628871,6.352443,347.9426,339.9441,
1071.31,0.009878731,0.002820153,-0.01268964,0.01206882,0.01254564,0.02009118,-0.2502362,-0.1549798,1.211936,350.6389,5.232678,357.1324,-0.00507274,-0.001735787,-0.003066563,0.00646119,0.04556862,0.05714672,-0.3385342,-0.5621378,1.653417,4.939063,358.179,0.1570266,0.009757847,-0.01193385,0.006468862,-0.07053921,-0.04209455,-0.02639313,-0.1120978,-0.5613723,1.628923,6.39635,347.9945,339.9299,
1085.042,0.008790987,0.0008703343,-0.01131371,-0.007141186,0.02108432,0.01604063,-0.2501526,-0.1550062,1.211804,350.673,5.204903,357.1286,-0.005051421,-0.0008561802,-0.003481578,0.007313817,0.0400547,0.04586412,-0.3385606,-0.562153,1.653382,4.933166,358.1491,0.1324029,0.009027904,-0.01026618,0.005898534,-0.05945757,-0.04181645,-0.008287373,-0.1120265,-0.5614644,1.628985,6.415938,348.0297,339.9118,
1099.075,0.007401226,-0.0002251281,-0.01002873,-0.02136297,0.02678682,0.01092342,-0.2500874,-0.1550348,1.211695,350.7095,5.178676,357.1291,-0.004633216,0.000257117,-0.003623194,0.007592959,0.03053356,0.0320754,-0.3385925,-0.5621571,1.653344,4.92715,358.1264,0.1145927,0.008802622,-0.00866602,0.005626988,-0.0538603,-0.04886326,-0.01260567,-0.1119568,-0.5615482,1.629041,6.439322,348.0799,339.9058,
1113.08,0.005911242,-0.0006106673,-0.008575239,-0.02761982,0.02901806,0.003301478,-0.2500423,-0.1550541,1.211612,350.7372,5.154119,357.1404,-0.00466397,0.001140434,-0.003791631,0.00906617,0.03150465,0.01927627,-0.3386271,-0.5621591,1.653294,4.919324,358.1005,0.1015913,0.008358079,-0.007474517,0.004878327,-0.0528172,-0.04710379,-0.01199101,-0.1118909,-0.5616226,1.629081,6.464095,348.1275,339.8995,
1126.864,0.00445032,-0.0006555001,-0.007173314,-0.02714506,0.03024466,-0.009705961,-0.2500202,-0.1550539,1.211547,350.7493,5.119961,357.1697,-0.004497947,0.001305074,-0.003664822,0.008614363,0.02979279,0.01485389,-0.3386628,-0.5621586,1.653245,4.911306,358.0756,0.09155004,0.007489791,-0.005868633,0.003939916,-0.04140969,-0.04659494,-0.0107146,-0.1118373,-0.5616856,1.62911,6.477813,348.1667,339.8942,
1140.955,0.003056681,2.521899E-05,-0.006158572,-0.02726099,0.03695237,-0.02327143,-0.2500302,-0.1549842,1.211483,350.7651,5.063522,357.2072,-0.004845506,0.001611716,-0.003252857,0.01593804,0.037608,0.01527277,-0.3387014,-0.5621523,1.653199,4.897619,358.0433,0.08312055,0.005356046,-0.004530439,0.002767548,-0.02223355,-0.03426008,-0.01238391,-0.1118064,-0.5617353,1.629121,6.485622,348.1898,339.895,
1154.873,0.0008854277,0.000943939,-0.00476343,-0.02750821,0.03525158,-0.03175739,-0.2500901,-0.1548973,1.211451,350.7847,5.032394,357.2399,-0.004443659,0.0003030309,-0.002623439,0.004940742,0.03419197,0.01759461,-0.3387335,-0.5621441,1.653173,4.892462,358.0157,0.07260757,0.003115198,-0.004252336,0.001561909,-0.01299055,-0.01940418,-0.01928291,-0.1117915,-0.5617812,1.629123,6.493766,348.2085,339.9032,
1168.598,-0.001192132,0.001456436,-0.003658091,-0.02586213,0.04048538,-0.03943436,-0.2501608,-0.1548578,1.211427,350.7963,4.976348,357.2799,-0.003644879,-0.001088472,-0.002044891,-0.006100688,0.02829811,0.02393794,-0.338761,-0.5621469,1.653158,4.895871,357.9918,0.05578221,0.001317575,-0.005146347,0.0009509316,-0.009323442,-0.003468411,-0.01945833,-0.1117864,-0.5618382,1.62912,6.502278,348.22,339.9147,
1182.685,-0.003390294,0.001764692,-0.002595921,-0.02915129,0.04650465,-0.05221446,-0.2502612,-0.154826,1.211417,350.8181,4.909172,357.3404,-0.002919459,-0.001531265,-0.001669401,-0.007733494,0.02753543,0.03461789,-0.3387815,-0.5621709,1.653161,4.900382,357.9626,0.02649315,0.001313424,-0.007025477,0.0006638527,-0.01769645,-0.002159846,-0.02385888,-0.1117744,-0.5619176,1.62913,6.520425,348.2304,339.9269,
1196.843,-0.005421164,0.001105672,-0.001733478,-0.03082388,0.05675404,-0.07233016,-0.2503873,-0.1548321,1.211394,350.8296,4.816895,357.4269,-0.002239049,-0.001350043,-0.001879738,-0.001362129,0.02693679,0.03427465,-0.3387894,-0.5621939,1.653161,4.901622,357.9379,-0.0005730501,0.002310452,-0.009075718,0.0007346031,-0.02879862,-0.004849245,-0.03459435,-0.1117542,-0.5620241,1.62914,6.550971,348.2497,339.9473,
1210.389,-0.007346637,0.0004388581,-0.001323581,-0.03426701,0.07363878,-0.08634363,-0.2505398,-0.1548513,1.211355,350.8551,4.702394,357.5048,-0.001296984,-0.001063305,-0.002161704,0.002297428,0.02252999,0.03154152,-0.3387863,-0.5622281,1.653165,4.899598,357.9169,359.9749,0.003435392,-0.009040221,0.0008257447,-0.0345236,-0.008950449,-0.03527883,-0.1117256,-0.5621141,1.629134,6.584168,348.2734,339.964,
1224.226,-0.00944343,0.0004023988,-0.0006066021,-0.03413753,0.08514201,-0.08556682,-0.2507278,-0.154853,1.211345,350.8741,4.604584,357.5512,-0.000381708,-0.0006981991,-0.002227843,0.006478836,0.01964106,0.03534628,-0.3387716,-0.562263,1.653162,4.89249,357.8941,359.9478,0.004767564,-0.006023503,0.0004016025,-0.02286401,-0.02285372,-0.02220105,-0.1116917,-0.5621657,1.62911,6.59836,348.2976,339.9708,
1238.378,-0.01093316,0.0005973714,0.0001858058,-0.02649049,0.09091991,-0.08070029,-0.25092,-0.1548407,1.211368,350.8757,4.516183,357.5906,0.0009446211,-0.001159844,-0.00234157,0.003603279,0.01355251,0.03486617,-0.3387429,-0.5623028,1.653155,4.88756,357.8769,359.9213,0.005153535,-0.002642008,-0.0005629659,-0.009612983,-0.02261082,-0.007983124,-0.1116479,-0.5621854,1.629077,6.600965,348.317,339.9736,
1252.422,-0.01160791,0.00100434,0.0007167117,-0.02038795,0.09311873,-0.07667357,-0.2510996,-0.1548162,1.211392,350.8787,4.427527,357.6366,0.002822955,-0.001503641,-0.002242522,0.00216506,0.003448427,0.02965445,-0.3386975,-0.5623435,1.653139,4.885931,357.8692,359.8988,0.005492175,0.0001410101,-0.001110042,0.004225849,-0.02361059,0.008909007,-0.1115827,-0.5621812,1.629045,6.590427,348.3329,339.968,
1266.014,-0.01192595,0.001707316,0.001023049,-0.01829547,0.09428874,-0.06944374,-0.2512576,-0.1547514,1.211418,350.8866,4.33742,357.6701,0.004414008,-0.001502539,-0.00209113,0.002106789,-0.00170832,0.0398266,-0.3386244,-0.5623874,1.65312,4.882166,357.8645,359.8644,0.005999475,0.00114787,-0.0008820139,0.01034844,-0.02588991,0.004852342,-0.11151,-0.5621641,1.629014,6.572544,348.3486,339.9652,
1280.083,-0.01199996,0.001501698,0.001631521,-0.01114118,0.09371366,-0.06350139,-0.2514059,-0.1547079,1.211463,350.8838,4.256589,357.6977,0.005930557,-0.001328031,-0.00204204,0.003817419,-0.008979985,0.04757981,-0.3385332,-0.5624309,1.653116,4.87664,357.8648,359.8215,0.006721281,-0.0004225916,6.778353E-05,-0.003866579,-0.02446352,-0.004968553,-0.1114273,-0.5621675,1.628993,6.567285,348.367,339.9672,
1294.095,-0.0119931,0.001143759,0.001401558,-0.01673773,0.09311639,-0.05571005,-0.251561,-0.1546835,1.21148,350.9095,4.175296,357.7239,0.00716655,-0.0007804395,-0.002008321,0.01002254,-0.01458573,0.05531158,-0.3384263,-0.5624731,1.653113,4.864588,357.8694,359.7712,0.007402133,-0.002012727,0.001231327,-0.01558371,-0.022856,0.003377495,-0.1113265,-0.562189,1.628985,6.572487,348.3857,339.9582,
1307.93,-0.01161574,-0.0001087173,0.001549907,-0.01931147,0.08922715,-0.04730856,-0.2517142,-0.1547159,1.211505,350.9313,4.107796,357.7396,0.007954253,-0.000805416,-0.001661224,0.01029081,-0.01783189,0.06779599,-0.3383084,-0.5625154,1.653138,4.851498,357.8746,359.708,0.008689061,-0.003534182,0.001989875,-0.02637094,-0.03059906,0.00719784,-0.1112121,-0.5622172,1.628981,6.580346,348.4144,339.9427,
1321.897,-0.01099979,-0.0009484998,0.001274257,-0.02315369,0.08406594,-0.0394826,-0.2518525,-0.1547493,1.211515,350.9546,4.048409,357.7541,0.007870932,-0.0007379821,-0.001445709,0.00905267,-0.01418217,0.07675231,-0.338194,-0.5625426,1.653171,4.839644,357.8734,359.6407,0.009719144,-0.005331899,0.00289893,-0.03314356,-0.03645562,0.005950325,-0.1111017,-0.5622619,1.628999,6.592308,348.4498,339.9258,
1335.901,-0.00985752,-0.001665805,0.0008603928,-0.02750875,0.0759037,-0.03403341,-0.2519689,-0.1548106,1.2115,350.9815,3.997285,357.7731,0.008210337,4.535541E-06,-0.001184041,0.01256546,-0.01844358,0.07191483,-0.3380919,-0.5625598,1.653207,4.825671,357.8795,359.5853,0.01013802,-0.008072997,0.004195702,-0.04930293,-0.03336164,0.002450613,-0.1109847,-0.5623431,1.629043,6.620186,348.4883,339.904,
1349.679,-0.009016019,-0.001924047,0.0007575181,-0.03004785,0.06321108,-0.02851365,-0.2520791,-0.154864,1.211494,351.0103,3.963184,357.7858,0.008050609,0.0006628256,-0.001198781,0.01146559,-0.02148885,0.05884851,-0.3379924,-0.5625732,1.65321,4.813117,357.8906,359.5401,0.009885712,-0.01078683,0.005662638,-0.0671135,-0.03075317,-0.004287562,-0.110864,-0.5624711,1.629123,6.669663,348.5322,339.8811,
1363.308,-0.007957708,-0.002135099,0.0008971494,-0.02522771,0.0516863,-0.02546635,-0.252165,-0.1549082,1.211503,351.0204,3.936377,357.8,0.007613288,0.001478081,-0.001496931,0.01652803,-0.02486782,0.04121426,-0.3379133,-0.5625755,1.653207,4.801138,357.9044,359.512,0.009001179,-0.01194783,0.00655951,-0.07500141,-0.02469292,-0.008175544,-0.1107663,-0.5625877,1.629203,6.723683,348.5688,339.8618,
1377.613,-0.007186635,-0.001480904,0.0007802912,-0.02345302,0.04070389,-0.02108047,-0.2522448,-0.1549133,1.211513,351.0317,3.919075,357.8104,0.006378396,0.002567788,-0.001646294,0.02048676,-0.02211434,0.02849659,-0.3378399,-0.5625753,1.653201,4.785306,357.9174,359.4916,0.00792036,-0.01101185,0.006486123,-0.06757104,-0.02606088,-0.001957012,-0.110697,-0.5626866,1.629262,6.756351,348.5992,339.8409,
1391.544,-0.006281984,-0.00131261,0.0007687352,-0.01159431,0.02770566,-0.02183511,-0.2523115,-0.1549365,1.211518,351.0168,3.906023,357.8286,0.004620612,0.002807033,-0.001536057,0.0228866,-0.01494373,0.01627379,-0.3377824,-0.5625737,1.653192,4.76689,357.9249,359.4794,0.006580841,-0.009299999,0.006029075,-0.05636204,-0.0234606,0.008695701,-0.1106526,-0.5627577,1.62931,6.77599,348.6169,339.82,
1405.134,-0.005504595,-0.000654875,0.0007106638,-0.001213755,0.01918094,-0.01929868,-0.2523828,-0.1549627,1.211492,350.9988,3.899625,357.8368,0.003188019,0.001968722,-0.001115743,0.01276266,-0.009367141,0.01512167,-0.3377478,-0.5625835,1.653199,4.754635,357.9305,359.468,0.004335497,-0.007049944,0.00523514,-0.04167511,-0.01599924,0.01407989,-0.1106259,-0.5628166,1.629344,6.788834,348.6277,339.7993,
1419.164,-0.004971903,0.0001881631,0.0005327652,0.00510171,0.009568039,-0.01364576,-0.2524514,-0.1549722,1.211461,350.9921,3.897254,357.8412,0.002345165,0.000959971,-0.0005987089,0.004286726,-0.008402378,0.01559011,-0.3377338,-0.5625964,1.653212,4.750283,357.9349,359.4587,0.002009996,-0.005423903,0.004317834,-0.03293652,-0.01003962,0.01156448,-0.1106198,-0.5628589,1.629366,6.800826,348.6365,339.7819,
1433.248,-0.004009174,0.0007544385,0.0002901872,0.01120753,0.003051573,-0.01232945,-0.2524841,-0.1549539,1.211454,350.972,3.901206,357.8484,0.0008694117,-0.0004908449,-7.799183E-05,-0.008335163,-0.001834887,0.006103146,-0.3377304,-0.5626191,1.653234,4.753422,357.9376,359.4525,-0.0006774829,-0.004176724,0.003557767,-0.01510809,-0.004479183,0.001711454,-0.1106357,-0.562892,1.629381,6.806036,348.641,339.7759,
1447.028,-0.003231444,0.001095533,0.0003681909,0.01972261,-0.001957077,-0.00953574,-0.2525107,-0.1549299,1.211463,350.9374,3.915015,357.8451,-0.0002988401,-0.001221848,0.0004629097,-0.014695,0.001543738,0.0003038051,-0.337734,-0.5626433,1.653264,4.763039,357.9368,359.4513,-0.003692767,-0.004044814,0.003035124,-0.00304077,0.01065514,-0.0107885,-0.110683,-0.5629287,1.629413,6.814842,348.6373,339.7806,
1461.291,-0.00288306,0.001381073,0.0006197001,0.02400627,-0.009391268,-0.004319654,-0.2525313,-0.1549148,1.211455,350.9153,3.937127,357.8387,-0.002065616,-0.001722671,0.0009056818,-0.02424431,0.016626,-0.01276813,-0.3377551,-0.5626689,1.653305,4.781936,357.9262,359.4579,-0.005796952,-0.004993591,0.002591302,-0.004989761,0.01878236,-0.02350557,-0.1107724,-0.5629749,1.629442,6.831487,348.629,339.7984,
1475.241,-0.002237177,0.001548618,0.000319735,0.02336453,-0.007342106,-0.001509402,-0.2525191,-0.1549203,1.211399,350.8981,3.935426,357.835,-0.002863125,-0.001200199,0.001781383,-0.02585788,0.01982641,-0.04869559,-0.3377975,-0.5626981,1.653375,4.811217,357.9103,359.5009,-0.007636682,-0.005148138,0.002129342,-0.003398404,0.02524392,-0.02246684,-0.1108952,-0.5630268,1.629458,6.849832,348.6148,339.8231,
1488.867,-0.001939773,0.001654662,0.0004399873,0.02480234,-0.009166985,0.003406262,-0.2525148,-0.1549241,1.211361,350.8773,3.946452,357.8232,-0.003944766,-0.0006307925,0.002054054,-0.02285193,0.02181788,-0.07639594,-0.3378582,-0.5627133,1.653439,4.837535,357.9027,359.5745,-0.008085046,-0.00464142,0.001666978,-0.001821869,0.02403413,-0.02169169,-0.110982,-0.5630586,1.62946,6.863717,348.6027,339.8371,
1502.888,-0.001880398,0.001529585,0.0004041871,0.02395424,-0.009463654,0.00585756,-0.2525415,-0.154905,1.211367,350.8616,3.959703,357.8142,-0.005624725,-0.001441904,0.002668758,-0.03809321,0.03222021,-0.1024735,-0.3379531,-0.5627252,1.65352,4.884636,357.8877,359.6812,-0.007995536,-0.003455037,0.001418047,0.002533019,0.01905686,-0.01481854,-0.1110723,-0.5630801,1.629449,6.871375,348.5915,339.8484,
1516.995,-0.002021786,0.0009465407,0.0007332245,0.02260289,-0.01104965,0.004278121,-0.2525744,-0.154905,1.211385,350.8491,3.970669,357.8144,-0.008910478,-0.002394661,0.003424894,-0.05073925,0.06376967,-0.1286855,-0.3380896,-0.5627301,1.653605,4.957009,357.8344,359.8299,-0.007636148,-0.002147029,0.001234469,0.01403117,0.01359909,-0.01147498,-0.1111572,-0.5631036,1.629431,6.870581,348.5833,339.8621,
1530.932,-0.002180795,0.0007055225,0.0004338247,0.01361024,-0.002663575,0.00495409,-0.2526347,-0.1549123,1.211358,350.8487,3.962522,357.8053,-0.008961804,-0.002449438,0.003399178,-0.05445912,0.05411748,-0.1359012,-0.3381861,-0.562739,1.653652,5.015193,357.8132,359.9461,-0.007006811,-0.001913777,0.001374032,0.01230562,0.01144009,-0.0172387,-0.1112397,-0.5631229,1.629416,6.870772,348.5773,339.8785,
1544.437,-0.002873875,0.0003800047,0.0006643942,0.01018014,-0.003094146,0.003263923,-0.2527331,-0.1549335,1.211335,350.8455,3.965904,357.8048,-0.008285703,-0.002282987,0.002898706,-0.0494745,0.04051871,-0.1332107,-0.3382942,-0.5627421,1.653703,5.057045,357.8104,0.04297685,-0.006347813,-0.002023126,0.001712744,0.009291906,0.009563634,-0.01405697,-0.1113159,-0.5631421,1.629424,6.871986,348.5723,339.8925,
1558.561,-0.003193678,-0.0001004221,0.0005925617,0.00831465,-0.0005532517,-0.006347458,-0.2528115,-0.1549601,1.211312,350.8399,3.954291,357.8237,-0.006982936,-0.002241095,0.002520153,-0.0457795,0.02530939,-0.111422,-0.3383737,-0.5627422,1.653742,5.087745,357.8159,0.1001124,-0.005982547,-0.002127824,0.001867702,0.00529276,0.01529598,-0.008719731,-0.1113881,-0.563164,1.629449,6.875845,348.5613,339.9028,
