time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
6514.866,0.05115115,0.001322383,-0.0210691,-0.01841894,-0.06568744,0.07641988,-0.004808001,0.3553672,1.590763,357.4868,359.3828,359.522,0.4869209,0.8161129,-0.1480916,1.240536,3.275937,2.107569,-0.1316891,0.3371884,2.161907,314.467,9.534301,2.591832,0.7580099,-0.3901928,0.1295494,-1.649398,3.223412,3.201803,0.1366007,0.3789536,2.151481,321.2307,349.4802,21.99033,
6528.708,0.05435687,0.001316806,-0.01976448,-0.02228459,-0.07610148,0.06638392,-0.003987581,0.3553777,1.590534,357.5063,359.4579,359.4873,0.5075365,0.7923532,-0.1512759,1.307238,3.076065,2.025923,-0.1255924,0.3474813,2.160149,314.4174,12.03243,358.5909,0.7450566,-0.4341672,0.1347404,-1.451345,3.331482,3.341876,0.1446619,0.3719217,2.153335,321.2485,352.2892,16.77123,
6542.734,0.05702767,0.001727786,-0.01810399,-0.02062064,-0.08178542,0.0754928,-0.00312763,0.3553971,1.590315,357.5171,359.5401,359.4011,0.5389786,0.7577851,-0.1470073,1.346149,2.995393,2.044729,-0.1187919,0.3572782,2.158518,314.7027,14.67743,354.3401,0.7211282,-0.4950408,0.1523131,-1.486061,3.417161,3.445825,0.151914,0.3639491,2.155301,321.9709,354.9331,11.43696,
6556.641,0.05923792,0.001988427,-0.01630185,-0.01757924,-0.08817117,0.1029123,-0.002238445,0.3553667,1.590096,357.5216,359.6324,359.2673,0.5819942,0.714025,-0.1443398,1.450861,3.013494,2.140391,-0.1112423,0.3664648,2.156551,315.2345,17.5305,349.7268,0.6691655,-0.5547557,0.1596689,-1.452014,3.436848,3.324526,0.1580708,0.355576,2.156892,322.8444,356.9062,6.770937,
6570.598,0.06109765,0.0008151832,-0.01436008,-0.01320111,-0.1014884,0.1244908,-0.001353882,0.3552722,1.589916,357.5237,359.7463,359.1468,0.6146365,0.6705652,-0.1512888,1.613973,2.967463,2.157292,-0.1040075,0.3753395,2.154265,315.786,20.28492,345.2391,0.6049573,-0.6022598,0.1542143,-1.301482,3.352314,3.072479,0.163566,0.3467941,2.158164,323.6194,358.3915,2.832793,
6584.304,0.06335632,-0.0005838909,-0.01307973,-0.02472259,-0.1083122,0.1181529,-0.0004145987,0.3552215,1.589761,357.5709,359.8489,359.0893,0.6281895,0.6325956,-0.168285,1.787677,2.750293,2.062092,-0.0967228,0.3834138,2.151724,316.1285,22.79907,341.2661,0.545615,-0.6388947,0.1473286,-1.106356,3.178127,2.836694,0.1687717,0.3379204,2.159691,324.3345,359.685,359.3648,
6598.289,0.06481833,-0.002056804,-0.01176725,-0.04030578,-0.1124727,0.102975,0.0005022511,0.3551471,1.589634,357.628,359.9433,359.0384,0.6389139,0.5904012,-0.1770116,1.885664,2.558912,1.998507,-0.08919112,0.3908517,2.149571,316.6451,25.20573,337.4787,0.5047939,-0.6614465,0.1378251,-0.8018783,2.82187,2.793572,0.1733392,0.3288377,2.160978,324.8343,1.481982,356.1081,
6612.365,0.06550954,-0.003880451,-0.0104422,-0.05599753,-0.110817,0.09276959,0.001419015,0.3550472,1.589506,357.6928,0.03327153,358.9769,0.6534264,0.5345176,-0.169976,1.958224,2.556635,1.98294,-0.08110493,0.3972631,2.147782,317.5533,27.43012,333.5518,0.4708346,-0.6828547,0.1322881,-0.5897369,2.545182,2.818773,0.177578,0.3194695,2.162318,325.4472,3.404004,352.8349,
6626.232,0.06538334,-0.005467777,-0.008982929,-0.06879041,-0.1060673,0.09529063,0.002305347,0.3549467,1.589419,357.7649,0.1170373,358.8914,0.6823401,0.4611714,-0.1531387,2.191321,2.800213,2.059552,-0.0721419,0.4025562,2.145965,318.9325,29.6559,328.9283,0.4297011,-0.7081036,0.1375214,-0.557524,2.496437,2.79295,0.1811994,0.3100026,2.164009,326.4598,4.926752,349.5414,
6640.261,0.06475022,-0.007281323,-0.007482865,-0.07960005,-0.1018365,0.1054518,0.003175265,0.3547898,1.589358,357.8396,0.2028125,358.7888,0.7313948,0.3628,-0.1416588,2.670218,3.102372,2.383787,-0.0625951,0.406229,2.14403,320.92,32.4203,323.329,0.3744467,-0.7296606,0.1419571,-0.5619192,2.512313,2.669641,0.1840154,0.300446,2.165473,327.6389,5.98208,346.5199,
6654.204,0.06428478,-0.009047979,-0.00620358,-0.09009676,-0.09850305,0.1039334,0.004057408,0.3546486,1.589294,357.9274,0.282545,358.7222,0.767734,0.2556717,-0.1343352,3.221106,3.23848,2.705931,-0.0535544,0.409301,2.142181,323.257,35.19445,317.5221,0.3159584,-0.7394707,0.1379343,-0.4913333,2.483474,2.502094,0.1862289,0.2911237,2.166761,328.6976,6.766809,343.808,
6668.053,0.06344475,-0.009924175,-0.005200273,-0.1036977,-0.09670079,0.09396324,0.004924239,0.3544791,1.589226,358.0317,0.3645042,358.6731,0.7535216,0.1743385,-0.1407779,3.561174,2.940229,2.711247,-0.04605432,0.4119384,2.139906,325.0493,37.46073,312.6131,0.2635753,-0.7378447,0.126036,-0.3843929,2.303454,2.393433,0.1877327,0.2818346,2.167631,329.6036,7.688326,341.3425,
6682.073,0.06201649,-0.01094323,-0.004319392,-0.1175457,-0.09519196,0.09368573,0.005762454,0.3542817,1.589208,358.144,0.4444903,358.5935,0.7074782,0.135635,-0.1456793,3.535343,2.481886,2.520841,-0.039144,0.4145643,2.13794,326.4568,39.15589,308.8178,0.2136415,-0.7300326,0.1098925,-0.3060846,2.078219,2.273892,0.1886485,0.272923,2.16829,330.4589,8.578581,339.1726,
6695.964,0.06057016,-0.01148487,-0.004212359,-0.1312447,-0.08923238,0.09634325,0.006576612,0.354082,1.589127,358.2731,0.5106306,358.5137,0.6422328,0.1164805,-0.1382123,3.242903,2.056314,2.201122,-0.03313341,0.4169033,2.136514,327.6257,40.21831,306.0382,0.1632121,-0.7155887,0.09607062,-0.236841,1.960591,2.137815,0.1890448,0.264267,2.16888,331.3245,9.232576,337.12,
6709.834,0.05795311,-0.01324988,-0.004458427,-0.1408232,-0.08876668,0.09842349,0.007297654,0.3537948,1.589059,358.3957,0.5933886,358.4374,0.58137,0.09158555,-0.1163524,3.041564,1.818107,1.871466,-0.02705885,0.4182647,2.135489,328.7763,40.77951,303.5175,0.1050152,-0.6967706,0.08570055,-0.1440636,1.944327,1.940344,0.1885613,0.2558084,2.169512,332.1387,9.496516,335.2214,
6723.515,0.05519343,-0.01500032,-0.005315827,-0.1492383,-0.08640471,0.0971776,0.008001824,0.3535974,1.588958,358.527,0.6632485,358.3705,0.536875,0.0443247,-0.09043107,2.899961,1.741004,1.715894,-0.02098644,0.4186053,2.13423,330.2576,41.18116,301.0801,0.03755663,-0.6710922,0.07626089,-0.1010207,1.821962,1.592065,0.1872624,0.2477951,2.169994,332.8142,9.381467,333.9717,
6737.556,0.05276619,-0.01503807,-0.006127268,-0.1542135,-0.08058341,0.08298344,0.008663627,0.353421,1.588847,358.6557,0.7217081,358.3407,0.5053129,-0.0135986,-0.07747008,2.590533,1.672793,1.772091,-0.01559779,0.4188963,2.132906,332.0969,41.84169,299.0864,-0.02493594,-0.6384948,0.0643511,-0.1651127,1.515564,1.178672,0.1854727,0.2405535,2.170208,333.39,9.205617,333.4698,
6751.621,0.04928153,-0.0140446,-0.006620794,-0.1411163,-0.07541078,0.06785008,0.009257942,0.3532159,1.588719,358.7344,0.7792934,358.3112,0.4670408,-0.04007125,-0.08816671,2.013175,1.399128,1.73944,-0.01110034,0.4195298,2.131124,333.4583,42.66553,297.9889,-0.06660987,-0.5936837,0.05002964,-0.2552031,1.066197,0.82468,0.1837109,0.23413,2.17029,333.7795,9.247127,333.4518,
6765.274,0.04562344,-0.01205361,-0.007043532,-0.1171626,-0.06544169,0.07377747,0.00979375,0.3530675,1.588577,358.7839,0.8173813,358.2294,0.4182532,-0.02691858,-0.1102666,1.311898,0.9824484,1.534402,-0.007528786,0.4206218,2.129319,334.0934,43.47861,297.6924,-0.08709397,-0.5511481,0.03960443,-0.3272094,0.7083265,0.61645,0.1819687,0.2281146,2.170396,334.1239,9.462697,333.4605,
6779.314,0.04161048,-0.01011999,-0.007794947,-0.09441295,-0.05999124,0.07667837,0.01025989,0.352944,1.588446,358.8269,0.8637735,358.1694,0.3587519,0.007191807,-0.1235506,0.6861002,0.595894,1.150469,-0.004587114,0.4218279,2.12758,334.1528,43.89718,297.961,-0.1035782,-0.4985414,0.03174032,-0.3689817,0.4867896,0.3875371,0.1802892,0.2231271,2.170357,334.4481,9.462612,333.6689,
6793.346,0.03817508,-0.009012216,-0.008750872,-0.07467049,-0.04983744,0.06122544,0.0107095,0.3528305,1.588293,358.859,0.8877553,358.1598,0.2987717,0.03481833,-0.1287392,0.2003112,0.3077317,0.8002341,-0.00218932,0.4226988,2.125886,334.0134,44.12232,298.4844,-0.1194989,-0.4375855,0.02224015,-0.2537438,0.3830217,0.1510769,0.1785459,0.2188148,2.170433,334.4846,9.140574,333.8877,
6807.034,0.03439053,-0.007668004,-0.00967326,-0.06246165,-0.03950318,0.03941964,0.0110995,0.3527558,1.588138,358.8949,0.9061101,358.1658,0.2522874,0.04323646,-0.1279015,-0.02778778,0.1378126,0.619883,-0.0002379827,0.4232265,2.124527,333.9644,44.42105,298.7615,-0.1305064,-0.3744642,0.01985773,-0.2304651,0.2403747,-0.1405838,0.1771252,0.2155814,2.170791,334.5218,8.660389,334.5355,
6821.126,0.02978671,-0.005522077,-0.01019454,-0.04159608,-0.02887135,0.03675069,0.01142843,0.3527449,1.587994,358.8907,0.9131842,358.1243,0.2013969,0.03573892,-0.1182867,-0.01261114,0.02388741,0.470115,0.001043025,0.4231169,2.123431,333.8599,44.63245,298.6661,-0.1128269,-0.3110436,0.02142579,-0.3527469,0.02804577,-0.3014462,0.1767916,0.2135829,2.170981,334.7539,8.521485,335.3399,
6835.119,0.0246591,-0.002591205,-0.01025298,-0.01745056,-0.01913332,0.04580915,0.01167018,0.35276,1.587862,358.8653,0.9164218,358.0651,0.1532339,0.01471881,-0.10358,0.1402031,-0.0172063,0.3994621,0.00167292,0.4226203,2.122545,333.8791,44.85402,298.1895,-0.06232944,-0.2414663,0.02032685,-0.4178666,-0.1528814,-0.2164015,0.1775333,0.2125338,2.171077,334.9589,8.852928,335.6983,
6848.957,0.01960655,-0.0003484939,-0.009963334,0.009894416,-0.007944261,0.04090413,0.01182359,0.3527914,1.587737,358.8168,0.9026898,358.0485,0.09793796,-0.01588097,-0.0815184,0.2405969,-0.00339048,0.3645469,0.001316011,0.421673,2.122197,334.0127,45.05635,297.7249,-0.004121972,-0.1652322,0.0141689,-0.372972,-0.264699,-0.03265311,0.1785642,0.2124463,2.170957,335.0116,9.411168,335.6618,
6862.647,0.01432373,0.001439619,-0.009942134,0.02763454,0.003665813,0.03393973,0.01206117,0.3527842,1.587584,358.7763,0.879589,358.0322,0.04511719,-0.04190215,-0.05436802,0.2471942,0.05449701,0.258234,0.0004676692,0.4205509,2.122167,334.1561,45.00547,297.5407,0.03533709,-0.08466388,0.006309826,-0.221088,-0.2675796,0.0002575479,0.1798215,0.2133438,2.170889,334.8564,9.593092,335.6613,
6876.836,0.008602632,0.002312046,-0.009914149,0.03775714,0.01165803,0.03463358,0.01204924,0.3528491,1.587432,358.7389,0.861423,357.994,-0.006275501,-0.06652763,-0.02848076,0.2306723,0.1002707,0.1586716,-0.0009499826,0.4191139,2.122274,334.2754,44.87716,297.4454,0.05735863,-0.004140384,-0.002996684,-0.09323243,-0.3560748,-0.1468398,0.1811219,0.2152056,2.170804,334.5035,9.5222,336.1324,
6890.829,0.002469431,0.002717135,-0.01055005,0.03293235,0.01864864,0.0440389,0.01194082,0.3529082,1.587253,358.7326,0.8400539,357.9396,-0.05603743,-0.08607341,-0.008672367,0.1557621,0.1221279,0.06854512,-0.003012415,0.4176602,2.12237,334.3483,44.71302,297.5161,0.07502066,0.07365966,-0.01167361,-0.07793824,-0.6293501,-0.3809094,0.1826016,0.2180931,2.170581,334.0555,9.526556,337.2199,
6904.496,-0.003649518,0.002142978,-0.01132199,0.01599567,0.02253186,0.03552515,0.01173908,0.3529289,1.587068,358.7557,0.8163856,357.9386,-0.1075918,-0.09182053,0.002738754,-0.03682018,0.07914275,-0.03914151,-0.005834147,0.4165031,2.122504,334.2433,44.54278,297.9293,0.09202141,0.148412,-0.01793675,-0.07909986,-0.9312316,-0.5965275,0.1843617,0.2218324,2.170397,333.5164,9.57716,338.6065,
6918.516,-0.008895659,0.0004263113,-0.01216781,-0.003920892,0.033087,-0.0009588932,0.01147969,0.3528902,1.586877,358.7906,0.7682497,358.0143,-0.1635071,-0.08076179,0.009142248,-0.336405,-0.05558862,-0.2138381,-0.009420402,0.4155672,2.122731,333.7953,44.28507,298.7997,0.1064794,0.2191182,-0.02226102,-0.07727523,-1.17164,-0.7877989,0.1863167,0.2264134,2.170166,332.9556,9.556051,340.1638,
6932.617,-0.01443885,-0.0006423442,-0.01284061,-0.02353097,0.04781761,-0.03974856,0.01113393,0.3528536,1.58668,358.8396,0.7031985,358.1065,-0.2222609,-0.06124948,0.01697932,-0.6687135,-0.2457819,-0.4552526,-0.01366026,0.4146628,2.123238,333.0223,43.84914,300.1025,0.117049,0.289986,-0.03023401,-0.04621409,-1.363337,-0.952212,0.188272,0.2320118,2.169618,332.3289,9.459826,341.84,
6946.415,-0.02103993,-0.001752939,-0.01269339,-0.02595909,0.06191963,-0.06799901,0.01051666,0.3527938,1.586532,358.8493,0.6296868,358.1897,-0.279889,-0.04545696,0.02603321,-0.9545912,-0.4439986,-0.7025152,-0.01842349,0.4135484,2.123693,332.051,43.2467,301.6746,0.1224288,0.363591,-0.04593999,0.05402628,-1.493569,-1.068617,0.1903403,0.2386209,2.168714,331.5511,9.287244,343.5101,
6960.438,-0.02646616,-0.001513516,-0.01225511,-0.02532502,0.07228044,-0.07689149,0.0100415,0.3528557,1.586379,358.8696,0.5568084,358.2504,-0.3321136,-0.03622133,0.02950558,-1.248457,-0.6619753,-0.8695968,-0.02365553,0.4123851,2.124187,330.9799,42.66842,303.5261,0.1280362,0.4353648,-0.06211667,0.2017,-1.469804,-1.074307,0.1925926,0.2460203,2.167852,330.7275,9.059942,344.8373,
6974.303,-0.03181572,-0.0008481097,-0.01217357,-0.02402276,0.07640809,-0.07916428,0.009526982,0.3528606,1.586207,358.886,0.4949817,358.3128,-0.3792339,-0.03560275,0.03708134,-1.5264,-0.8441746,-1.019981,-0.02927368,0.4109224,2.125041,329.8929,41.94623,305.7058,0.132878,0.504307,-0.07814225,0.3322726,-1.465884,-1.025498,0.1946321,0.2541402,2.166749,329.8494,8.945043,346.0416,
6988.047,-0.03517689,-0.0006553226,-0.01230731,-0.02761643,0.06991722,-0.08747205,0.008999735,0.3528367,1.586041,358.9149,0.4523025,358.3979,-0.4189716,-0.04353541,0.04564941,-1.70911,-1.007314,-1.154465,-0.03506403,0.4091346,2.125802,328.7819,41.08195,308.0074,0.1253106,0.567933,-0.09362829,0.4166872,-1.52577,-1.023456,0.1959382,0.262986,2.165451,328.9471,8.825548,347.4318,
7002.147,-0.03726429,-0.001239197,-0.01244623,-0.03122802,0.06210798,-0.103228,0.008445419,0.3527749,1.585857,358.9436,0.411774,358.5129,-0.4455277,-0.05643712,0.04854814,-1.779291,-1.168997,-1.19342,-0.04101472,0.4070126,2.126535,327.6742,40.32925,310.1954,0.09234662,0.6238893,-0.1053637,0.480656,-1.611653,-1.172198,0.1963378,0.272294,2.164159,328.0026,8.349194,349.2892,
7016.195,-0.03930252,-0.002380784,-0.01246422,-0.03254259,0.05531283,-0.1179635,0.007832143,0.3527144,1.585658,358.9688,0.368969,358.6213,-0.4791441,-0.08275647,0.05420891,-1.851475,-1.358968,-1.258477,-0.04745842,0.404168,2.127469,326.4691,39.45321,312.5905,0.03292977,0.6767734,-0.1144828,0.4953388,-1.858805,-1.478844,0.1956993,0.2823139,2.162814,327.0359,7.517302,351.9901,
7029.877,-0.04095675,-0.002924801,-0.01231167,-0.03375097,0.05223993,-0.1157437,0.007211983,0.3526916,1.585471,358.9966,0.329744,358.6989,-0.5040362,-0.1047205,0.06369279,-2.007531,-1.559493,-1.324132,-0.05396331,0.4013252,2.128669,325.2972,38.4163,315.4092,-0.02437414,0.7159808,-0.1245376,0.5239165,-2.125598,-1.719865,0.1946097,0.2926959,2.160987,326.0993,6.620501,354.9977,
7043.626,-0.04237357,-0.00328478,-0.01181125,-0.03212098,0.0428248,-0.1069124,0.006588536,0.3526443,1.585322,359.019,0.3133707,358.7659,-0.5251274,-0.127385,0.0739411,-2.127168,-1.766364,-1.393412,-0.06050788,0.3981489,2.129837,324.1179,37.21825,318.4859,-0.08037528,0.7549528,-0.1445668,0.7012406,-2.269446,-1.863515,0.1928546,0.3032833,2.158874,324.9261,5.624308,357.9528,
7057.919,-0.04320043,-0.003864061,-0.01130425,-0.03487961,0.03042068,-0.09696505,0.005964336,0.3525796,1.585172,359.0563,0.3096633,358.826,-0.538127,-0.149363,0.07549645,-2.107157,-1.98515,-1.395531,-0.06702858,0.3946923,2.130898,322.8839,36.11611,321.4471,-0.1394647,0.7844619,-0.1583575,0.8313899,-2.245154,-1.993647,0.1905732,0.3140503,2.15697,323.8609,4.293633,0.9002267,
7071.951,-0.04325868,-0.004085458,-0.01129434,-0.04592821,0.02245296,-0.09044826,0.005405687,0.3524902,1.584993,359.1148,0.2981731,358.8958,-0.5476561,-0.1687168,0.07196032,-1.914827,-2.141041,-1.414347,-0.07355479,0.3910267,2.13194,321.5547,34.99568,324.1254,-0.1958051,0.8068,-0.1734682,0.9553157,-2.301051,-2.08685,0.1875151,0.325028,2.154689,322.8227,2.90616,4.073545,
7085.64,-0.04342797,-0.003938706,-0.0110536,-0.05819599,0.01018481,-0.08490758,0.004836262,0.3524164,1.584856,359.1799,0.3103644,358.957,-0.5579413,-0.1844376,0.06719264,-1.678942,-2.268168,-1.474098,-0.08015804,0.3872232,2.132896,320.1231,33.72287,326.7662,-0.2558776,0.8236187,-0.1903093,1.121859,-2.446373,-2.199018,0.1835,0.3360828,2.152164,321.7409,1.36287,7.667075,
7099.747,-0.04329993,-0.003197789,-0.01052486,-0.0627548,0.005285605,-0.07204469,0.004264339,0.352375,1.584724,359.2296,0.3091439,358.9891,-0.5733625,-0.1985791,0.06858461,-1.518271,-2.416593,-1.591919,-0.08694327,0.3831492,2.134277,318.6307,32.11267,329.7707,-0.3116999,0.8309048,-0.2075144,1.331019,-2.627813,-2.308347,0.1789485,0.3469695,2.149411,320.6324,359.6356,11.68149,
7113.551,-0.04337795,-0.001764752,-0.009016395,-0.05570294,-0.003155688,-0.05791394,0.003653689,0.35242,1.584686,359.2534,0.3228117,359.0139,-0.5850691,-0.2206517,0.08348913,-1.435739,-2.450672,-1.73279,-0.09346077,0.3786102,2.135945,317.3675,30.06668,333.0736,-0.3814387,0.8298365,-0.225171,1.588673,-2.82106,-2.457103,0.1731165,0.3576223,2.146618,319.5124,357.5692,16.24852,
7127.233,-0.04307677,0.0008121955,-0.00664717,-0.03553782,-0.005757223,-0.05338532,0.003067493,0.3525303,1.584673,359.2424,0.327053,359.0584,-0.5848037,-0.2476591,0.09707236,-1.380911,-2.389365,-1.792492,-0.09962958,0.3739012,2.13737,316.4345,27.90879,336.3696,-0.4570237,0.8118543,-0.2299609,1.762385,-2.939662,-2.643947,0.1665104,0.3678669,2.144046,318.71,355.0415,21.20643,
7141.336,-0.04265173,0.00418166,-0.00429407,-0.01927893,-0.002123229,-0.0650313,0.002489503,0.3526644,1.584646,359.2368,0.3137504,359.136,-0.5692614,-0.2806496,0.1052615,-1.321851,-2.296279,-1.730194,-0.1054221,0.3687686,2.138799,315.7722,25.96454,339.4466,-0.5266341,0.7824059,-0.2315836,1.889513,-3.020013,-2.771786,0.1592526,0.3778128,2.141094,318.2299,352.3891,26.31314,
7155.42,-0.04245705,0.006800428,-0.002102968,-0.01367268,0.002857197,-0.07786996,0.001895349,0.352745,1.584637,359.2477,0.3024579,359.2204,-0.5465248,-0.3109294,0.1037788,-1.218409,-2.231912,-1.646058,-0.1110679,0.3634751,2.139962,315.1512,24.15183,342.3674,-0.5835992,0.7519507,-0.2432216,1.904167,-2.796516,-2.787374,0.1518853,0.3877508,2.137679,317.9215,349.7167,30.76849,
7169.275,-0.04199268,0.007320766,-0.0005227652,-0.01557362,0.01031389,-0.08123612,0.001329836,0.3527626,1.584626,359.2665,0.2796893,359.2828,-0.5356722,-0.3306859,0.09680238,-1.102735,-2.317281,-1.649084,-0.1167658,0.357997,2.141055,314.3909,22.10935,345.6653,-0.6145824,0.7302607,-0.257059,1.818335,-2.376195,-2.695614,0.1445874,0.3972677,2.13439,317.6554,347.1675,34.40951,
7182.954,-0.04143683,0.006572525,0.0008292836,-0.02304335,0.01379921,-0.07391651,0.0007754825,0.3528223,1.584654,359.2992,0.2655281,359.3213,-0.5274682,-0.3488209,0.09176874,-0.9760723,-2.3973,-1.679312,-0.1221864,0.3521935,2.142164,313.6399,19.90517,349.1082,-0.6394126,0.706808,-0.2649791,1.750532,-2.100519,-2.626694,0.1368305,0.4063212,2.131141,317.5594,344.623,38.01199,
7197.015,-0.04092198,0.006226372,0.002697739,-0.02434589,0.01088175,-0.05894404,0.0002089255,0.3529505,1.58477,359.3192,0.2656472,359.342,-0.5074664,-0.3812596,0.09307484,-0.9229962,-2.425358,-1.675094,-0.1270705,0.3457378,2.143503,313.1608,17.63012,352.6207,-0.6709945,0.6698957,-0.2699635,1.865794,-2.062649,-2.601029,0.1283331,0.4145075,2.128044,317.5607,342.06,42.12117,
7211.082,-0.0401017,0.006328909,0.004676286,-0.01922096,0.008910995,-0.04392148,-0.0003249235,0.353041,1.584903,359.3193,0.2636625,359.354,-0.4786635,-0.4134088,0.1017926,-0.9415706,-2.341959,-1.581785,-0.1314906,0.3392566,2.144861,313.0799,15.54949,355.8584,-0.7064956,0.6180032,-0.2677788,2.30953,-2.284182,-2.629984,0.1191423,0.4215172,2.125078,317.5904,339.4554,47.34044,
7224.938,-0.03928338,0.006580631,0.007007158,-0.006661074,0.003614014,-0.03088431,-0.0008462667,0.3531193,1.585062,359.303,0.2682951,359.3628,-0.4517598,-0.4397172,0.1051838,-0.9284295,-2.264112,-1.505562,-0.1357414,0.3326814,2.145913,313.119,13.54465,358.9629,-0.7443771,0.5501215,-0.2581231,2.825006,-2.528582,-2.731668,0.1094582,0.4277288,2.12215,317.9316,336.7206,53.25823,
7238.967,-0.03811883,0.006511831,0.008844766,-0.003408816,0.003510462,-0.03510913,-0.001331877,0.3531957,1.585223,359.3077,0.2600015,359.4076,-0.4230252,-0.464011,0.09672586,-0.8356463,-2.194156,-1.424464,-0.1397712,0.3257149,2.146545,313.1152,11.74073,1.834144,-0.7764389,0.477935,-0.2524837,3.148992,-2.525476,-2.860915,0.09996063,0.4330426,2.11921,318.4851,333.7966,59.0085,
7252.873,-0.03742079,0.006231272,0.01051393,-0.007673213,0.001384745,-0.03832487,-0.001836661,0.3532579,1.585396,359.3262,0.2591822,359.4419,-0.4035585,-0.4828861,0.07494103,-0.6683357,-2.174022,-1.411619,-0.1437681,0.3185705,2.146662,312.9487,9.870179,4.762012,-0.7958483,0.4046316,-0.242882,3.206529,-2.413948,-2.933899,0.09069234,0.4376823,2.116608,319.4164,330.9899,64.15084,
7266.55,-0.03640383,0.004837698,0.01122892,-0.01609878,0.006779096,-0.04064844,-0.002317425,0.3532585,1.585533,359.3573,0.2448533,359.4783,-0.4001231,-0.497457,0.04906601,-0.3974552,-2.288851,-1.510441,-0.1479778,0.3110139,2.146995,312.4638,7.681265,8.181332,-0.8000063,0.3346616,-0.2306425,3.22898,-2.279448,-2.90371,0.08147624,0.4415381,2.114073,320.5087,328.5933,68.83865,
7280.707,-0.03569075,0.001793072,0.01153881,-0.02361415,0.004730907,-0.03964266,-0.002786297,0.3531351,1.585648,359.3841,0.2463539,359.5053,-0.4035518,-0.5226672,0.04494101,-0.2929628,-2.384733,-1.685942,-0.1518403,0.3028456,2.147812,312.2813,4.952985,12.05252,-0.7936003,0.2725739,-0.2203975,3.315578,-2.094496,-2.853041,0.07239578,0.4448297,2.111578,321.5744,326.418,73.42289,
7294.627,-0.03486219,-0.0005284307,0.0114084,-0.03865651,0.00282323,-0.03340327,-0.003263563,0.3531029,1.585769,359.4399,0.2482204,359.5193,-0.3938873,-0.5631665,0.06382395,-0.4031664,-2.499083,-1.730766,-0.1552199,0.2942882,2.148927,312.8118,2.351912,15.94454,-0.7745709,0.226274,-0.2103829,3.277579,-1.832621,-2.725332,0.06370795,0.4479415,2.109244,322.5486,324.5791,77.44153,
7308.324,-0.03389158,-0.00272133,0.0112757,-0.048152,0.003843837,-0.04101109,-0.003694851,0.3530137,1.585894,359.4924,0.2383417,359.5748,-0.3735628,-0.6074587,0.08242255,-0.5144249,-2.61418,-1.692508,-0.1583976,0.2854063,2.149837,313.6987,0.09716814,19.63384,-0.7499512,0.1879932,-0.19717,3.179597,-1.572203,-2.559986,0.05529628,0.450325,2.107191,323.4631,323.0417,81.00969,
