time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
10956.257,-0.02155606,-0.002661136,-0.006458392,0.002586513,-0.1241147,0.008127176,0.01393205,0.3647554,1.588167,355.9706,1.185196,358.5538,-0.4941535,-0.6383799,0.06607524,-1.010233,-2.68764,-1.873971,-0.1675204,0.2775041,2.165407,322.0052,17.49616,9.686531,-0.6706401,0.5276921,-0.1864128,2.124374,-1.58476,-2.731902,0.1447772,0.3764466,2.143729,326.4094,336.5901,44.3654,
10970.459,-0.02124467,-0.0007765881,-0.00594153,0.02375163,-0.1356738,0.03196662,0.01361803,0.3648228,1.588116,355.9196,1.309057,358.5108,-0.499133,-0.6669372,0.08314326,-1.120846,-2.713612,-2.004455,-0.1730382,0.2676766,2.166594,322.0145,15.39477,13.57985,-0.6732383,0.4772669,-0.1601958,2.187548,-1.677984,-2.653935,0.1365369,0.3822686,2.142607,327.1461,335.2214,47.90928,
10984.583,-0.02077755,0.0009811216,-0.005749815,0.0300891,-0.1349872,0.01451544,0.01334572,0.3648626,1.588025,355.8923,1.402323,358.5573,-0.4990658,-0.6881015,0.08660784,-1.118396,-2.686436,-2.105495,-0.1784751,0.2579632,2.167031,322.0624,13.29135,17.30414,-0.6732844,0.4226703,-0.1309349,2.33147,-1.790898,-2.589743,0.1281722,0.3872696,2.141639,328.0106,334.1035,51.54997,
10998.149,-0.02030276,0.001615575,-0.005838481,0.02464555,-0.1254498,-0.02003764,0.01308679,0.3648324,1.587921,355.8846,1.469752,358.6427,-0.5014967,-0.6974857,0.06866877,-0.9053969,-2.747381,-2.268487,-0.1840212,0.2479809,2.16703,321.7447,11.20341,21.18022,-0.6739278,0.3636545,-0.1045978,2.498599,-1.875755,-2.593672,0.1197711,0.3915034,2.140824,329.0467,333.0551,55.30167,
11012.289,-0.02015277,0.001177304,-0.006295827,0.01644049,-0.1129146,-0.02476608,0.01282074,0.3647995,1.587788,355.8821,1.539025,358.6489,-0.5055089,-0.7056604,0.04360596,-0.5741721,-2.847728,-2.494034,-0.1893286,0.2374965,2.167155,321.1134,8.96968,25.35608,-0.675586,0.3061716,-0.08871529,2.784878,-1.884054,-2.670266,0.1112317,0.3952432,2.13975,330.0807,332.0024,59.38013,
11026.099,-0.02030693,0.0005256929,-0.00586704,0.02561965,-0.1131779,0.00733911,0.01252166,0.3648553,1.587738,355.8385,1.645666,358.5714,-0.4981038,-0.7285179,0.04032183,-0.4623738,-2.896016,-2.59146,-0.1940944,0.2268674,2.167792,321.0221,6.632468,29.54106,-0.6783592,0.2555674,-0.08503826,3.104996,-1.729296,-2.791508,0.1026668,0.3982078,2.1385,330.9191,330.8172,63.71919,
11039.746,-0.02018923,0.001832682,-0.005056465,0.04241818,-0.1157674,0.03949439,0.0122209,0.3649717,1.587706,355.7727,1.757278,358.4981,-0.4796476,-0.7526039,0.04998666,-0.4842466,-2.85187,-2.594192,-0.1984061,0.2164799,2.168453,321.4157,4.294223,33.45966,-0.6806126,0.2045144,-0.08337668,3.285651,-1.534097,-2.920121,0.09417352,0.4006045,2.137434,331.8529,329.5692,67.98799,
11053.738,-0.01986456,0.00416754,-0.004517682,0.05661087,-0.1179781,0.05006322,0.0119518,0.3650821,1.587657,355.7121,1.856023,358.4639,-0.4545671,-0.768533,0.0581546,-0.5728718,-2.71462,-2.543714,-0.2023034,0.2064347,2.168765,322.1408,2.004015,36.96487,-0.6802172,0.1497121,-0.07738817,3.30614,-1.377734,-3.002571,0.08580337,0.4022992,2.13658,333.0051,328.3945,71.95981,
11067.991,-0.01915366,0.004733646,-0.004337919,0.05856428,-0.1134723,0.03640655,0.01171605,0.3651085,1.587595,355.6702,1.933801,358.4746,-0.4272244,-0.7659488,0.04274456,-0.5354319,-2.488961,-2.558852,-0.2058904,0.1965909,2.168123,322.6506,359.6789,40.22216,-0.6757123,0.09190385,-0.06835642,3.300585,-1.244061,-3.068292,0.07756491,0.4032264,2.135943,334.3038,327.3149,75.79958,
11081.901,-0.01862261,0.00439763,-0.004036058,0.05151919,-0.1072692,0.009968928,0.01146769,0.365175,1.587533,355.6374,1.998225,358.5194,-0.405783,-0.754907,0.007719155,-0.2319922,-2.330967,-2.697263,-0.2091372,0.1864215,2.167325,322.6367,357.3246,43.78652,-0.6648303,0.03164702,-0.0544563,3.396927,-1.114084,-3.16412,0.06962809,0.4034361,2.135662,335.7202,326.3663,79.79588,
11095.594,-0.01751243,0.003478843,-0.003892159,0.05023738,-0.09125845,-0.01380349,0.01125292,0.3652004,1.587482,355.5916,2.036896,358.5609,-0.3709159,-0.7523978,-0.0094893,-0.07396659,-2.168802,-2.696021,-0.2113562,0.1762748,2.167488,322.8166,355.1166,47.05093,-0.6444914,-0.01756574,-0.03683241,3.587512,-0.8986958,-3.229022,0.06181121,0.403311,2.135489,337.003,325.7056,83.9546,
11109.68,-0.01658654,0.003504791,-0.003795731,0.04545968,-0.07811979,-0.01333767,0.01104421,0.3652483,1.587432,355.5653,2.079326,358.5552,-0.3193143,-0.7592043,0.01175084,-0.3162633,-2.051336,-2.431627,-0.2129181,0.1669534,2.168228,323.9419,353.2917,49.42971,-0.623107,-0.0511337,-0.02560635,3.616375,-0.6180166,-3.243672,0.05421109,0.4029854,2.135166,338.0966,325.0934,87.89318,
11123.544,-0.01548418,0.003240407,-0.003454983,0.04297058,-0.07120713,-0.003450355,0.01084058,0.3652761,1.587382,355.5359,2.133246,358.535,-0.2679962,-0.7550897,0.03405346,-0.6520673,-1.959292,-2.153502,-0.2140392,0.158474,2.168087,325.545,351.6555,51.25292,-0.6061643,-0.07538895,-0.02438448,3.451859,-0.3690166,-3.213029,0.04675728,0.4024625,2.13464,339.1053,324.4066,91.45915,
11137.222,-0.01418018,0.002344313,-0.002689003,0.0403486,-0.06667802,0.004649768,0.01065215,0.3652666,1.587344,355.507,2.182821,358.5251,-0.2254115,-0.7151223,0.01326817,-0.7451653,-1.660287,-2.027739,-0.2148405,0.1509749,2.166579,326.5364,349.9483,52.85053,-0.5937576,-0.09117481,-0.03345783,3.121454,-0.1956936,-3.106334,0.03942769,0.4018674,2.133847,340.043,323.643,94.51647,
11151.479,-0.01290917,0.001914097,-0.002199628,0.02912566,-0.06016359,0.009672235,0.01048642,0.3652672,1.587308,355.5035,2.220249,358.5146,-0.1935263,-0.6578375,-0.03425818,-0.528603,-1.324171,-2.027966,-0.2154155,0.1439337,2.164442,326.7798,348.2551,54.65823,-0.584505,-0.1016902,-0.04504722,2.782769,-0.1096302,-2.975071,0.03228575,0.4012356,2.132962,341.0085,322.8729,97.21244,
11165.5,-0.01119622,0.001691197,-0.001809844,0.01597564,-0.04829608,0.01401363,0.01037535,0.3652861,1.587291,355.5151,2.242203,358.4981,-0.1606548,-0.5820288,-0.1002987,-0.09925371,-0.9879196,-2.124697,-0.2157171,0.1373051,2.16222,326.3151,346.5445,56.84991,-0.5721149,-0.1101437,-0.06306662,2.338205,-0.07917374,-2.754673,0.02536777,0.4003593,2.131803,341.843,322.034,99.32207,
11179.129,-0.009730711,0.0006648494,-0.001223324,0.009454151,-0.04174695,0.0274422,0.0102769,0.3652707,1.587289,355.5153,2.274755,358.4492,-0.1355646,-0.5459788,-0.1240579,0.1680519,-0.9575971,-2.191527,-0.2155942,0.1304282,2.160952,326.3665,344.9076,59.28893,-0.5556315,-0.1146515,-0.07209357,1.958097,-0.1168084,-2.463099,0.01860835,0.3996264,2.130837,342.6938,321.3899,100.9924,
11193.336,-0.008452595,-0.001187496,-0.0005424036,0.01034268,-0.03474783,0.03823044,0.01020651,0.3652084,1.587314,355.5015,2.29942,358.4051,-0.1005346,-0.5329036,-0.1064314,0.2505636,-1.132305,-2.06983,-0.2149674,0.1239637,2.160438,327.09,343.7348,61.40329,-0.5360816,-0.1080341,-0.0765407,1.54313,-0.1586443,-2.088391,0.01220423,0.3991682,2.12994,343.3545,320.8512,102.0807,
11207.091,-0.007412784,-0.002681085,-0.0006689184,0.001122724,-0.02112999,0.0334793,0.01014827,0.3651351,1.587318,355.5233,2.290103,358.399,-0.0616902,-0.5235872,-0.07455276,0.2091076,-1.314422,-1.852126,-0.2139909,0.1180241,2.159899,328.2021,342.9109,63.06091,-0.5133848,-0.09594142,-0.07744084,1.167815,-0.1653415,-1.731822,0.006202731,0.3986023,2.129129,343.8064,320.3795,102.844,
11220.805,-0.006989137,-0.004845591,-0.001388303,-0.01284992,-0.003011127,0.03590764,0.01007176,0.3650135,1.587288,355.5602,2.268403,358.3604,-0.02441571,-0.4984929,-0.05972982,0.04762581,-1.262731,-1.5837,-0.2126177,0.1129042,2.158746,329.1673,342.1722,64.05452,-0.4873933,-0.08820454,-0.07708309,0.9097024,-0.1247758,-1.506532,0.0006977096,0.3978076,2.128311,344.1459,319.8791,103.6644,
11234.86,-0.007008458,-0.007800942,-0.00250887,-0.02722001,0.01104857,0.0541076,0.009974252,0.3648279,1.587225,355.6107,2.255764,358.2794,0.01046007,-0.4533959,-0.06570356,-0.09132771,-0.9852284,-1.30468,-0.2110338,0.1085142,2.157379,329.6388,341.4971,64.56574,-0.4594436,-0.08515745,-0.07658344,0.7615153,-0.07541215,-1.376212,-0.004337698,0.396973,2.127518,344.4627,319.3921,104.567,
11249.118,-0.007591666,-0.0106146,-0.003914339,-0.04057729,0.0192107,0.07638097,0.009852979,0.364607,1.587134,355.6682,2.249348,358.188,0.04914721,-0.3922334,-0.06793936,-0.09566677,-0.6870012,-0.9612967,-0.2092785,0.1048522,2.156721,329.7475,341.2204,64.76751,-0.4231876,-0.08287004,-0.07344486,0.6178802,-0.06620548,-1.241203,-0.008724917,0.3962917,2.126982,344.7648,318.9207,105.2895,
11262.986,-0.007772248,-0.01249807,-0.004973952,-0.04921151,0.02213975,0.07214353,0.009754609,0.3643825,1.587034,355.7191,2.233679,358.1587,0.07805482,-0.3427828,-0.05499198,-0.04901019,-0.5799413,-0.6534438,-0.2076699,0.1016312,2.156351,330.0046,341.2531,64.91471,-0.3818296,-0.07369677,-0.06099975,0.5182111,-0.01560486,-1.021575,-0.01269754,0.3957964,2.126793,344.9044,318.7255,105.8014,
11276.672,-0.007394404,-0.01290434,-0.006270989,-0.06426484,0.02829013,0.04407323,0.009676658,0.3641921,1.586908,355.7985,2.199072,358.1858,0.0924138,-0.2943715,-0.04252307,-0.008413821,-0.5107824,-0.4308624,-0.2063103,0.09900368,2.155777,330.2608,341.3621,65.01906,-0.3398922,-0.06223962,-0.04834358,0.4114792,0.02668147,-0.768666,-0.01620137,0.3952508,2.126367,344.9236,318.6906,106.0687,
11290.71,-0.006975582,-0.01254475,-0.007324892,-0.0744791,0.0384263,0.02163601,0.009595502,0.3640269,1.586776,355.8692,2.153728,358.1977,0.09204366,-0.2526268,-0.04017194,0.01573624,-0.4119593,-0.3419983,-0.2051819,0.0967152,2.155133,330.3948,341.3052,65.21436,-0.2994221,-0.05683714,-0.04384619,0.2714484,-0.04032031,-0.5410356,-0.01906003,0.3947161,2.125768,345.0491,318.62,106.0364,
11304.658,-0.006380208,-0.01136452,-0.007664025,-0.07120933,0.04493732,0.01514164,0.009521585,0.3638971,1.58666,355.9173,2.114635,358.1826,0.08173464,-0.208329,-0.03865734,0.0197871,-0.3222558,-0.3152369,-0.2042215,0.09504009,2.154649,330.4842,341.1366,65.45905,-0.2608835,-0.05375616,-0.0450004,0.1193543,-0.1346942,-0.3787536,-0.02143925,0.3943178,2.125221,345.2179,318.4554,105.8611,
11318.471,-0.00562019,-0.009459811,-0.007571423,-0.05522858,0.04321747,0.01555033,0.009467698,0.3638106,1.586555,355.9258,2.090227,358.1665,0.07201,-0.1685197,-0.02874283,-0.01788643,-0.282902,-0.2453355,-0.2033531,0.09394194,2.154716,330.6577,341.0536,65.54582,-0.2242706,-0.04449463,-0.04684753,-0.004417546,-0.1132999,-0.294507,-0.02340252,0.3940631,2.124701,345.1952,318.2387,105.8029,
11332.491,-0.003912552,-0.006982688,-0.007368378,-0.03766626,0.03914271,0.007592626,0.009481392,0.3637649,1.586445,355.9298,2.064693,358.1778,0.06371199,-0.132393,-0.008125382,-0.1577814,-0.3262303,-0.09969117,-0.2026579,0.09365386,2.154952,331.1091,341.1056,65.28145,-0.1881696,-0.03034282,-0.0486549,-0.1347714,-0.0533659,-0.2442731,-0.02473437,0.3939276,2.124211,345.0181,317.9483,105.7626,
11346.319,-0.001794521,-0.004053761,-0.006992048,-0.02464078,0.03458321,-0.00542423,0.009535558,0.3637733,1.586345,355.9309,2.039105,358.2041,0.058234,-0.08502036,0.00573313,-0.2025944,-0.2861315,0.05253193,-0.202132,0.09420435,2.154928,331.3687,341.3073,64.89959,-0.1450808,-0.01523155,-0.04469375,-0.2345445,-0.0167017,-0.1410724,-0.02526177,0.3939818,2.123976,344.8002,317.7737,105.5657,
11360.093,0.0002161176,-0.001478565,-0.006433725,-0.01532748,0.03155625,-0.00873385,0.009593529,0.3638166,1.586268,355.9331,2.021433,358.204,0.04945621,-0.0252631,0.004293435,-0.1311547,-0.1154102,0.1262402,-0.2019623,0.09549594,2.154769,331.1999,341.4864,64.63616,-0.09449476,-0.001177424,-0.03359651,-0.2748541,0.01223312,0.01021061,-0.02507353,0.3942491,2.123968,344.5726,317.8094,105.2359,
11374.095,0.001810074,0.0006574009,-0.00571115,-0.004435725,0.0270166,0.001006002,0.009659041,0.3638806,1.586208,355.9195,2.008727,358.1805,0.03576463,0.03649842,-0.002790406,-0.007351113,0.05952023,0.1410887,-0.2020859,0.09741278,2.154665,330.8107,341.6432,64.5154,-0.04183044,0.01389371,-0.02241879,-0.291605,0.08876875,0.1044785,-0.02423972,0.3946171,2.124073,344.2394,317.869,104.9974,
11388.282,0.003505468,0.001464806,-0.005092553,0.006500059,0.02170343,0.01301265,0.009752163,0.3639154,1.586151,355.8982,2.002428,358.1475,0.02016417,0.09325293,-0.004616478,0.1060392,0.1653395,0.1408226,-0.2024239,0.09993619,2.154829,330.4109,341.8263,64.46169,0.01101029,0.03062942,-0.01148488,-0.3334833,0.1677895,0.2000667,-0.02270445,0.3951536,2.12429,343.8004,317.9515,104.6899,
11402.132,0.005576091,0.001301822,-0.005032368,0.005273575,0.01494281,0.01831046,0.009883732,0.363916,1.586077,355.907,2.006079,358.1295,0.003624187,0.1459657,-0.003504614,0.1277341,0.2362551,0.161317,-0.202953,0.1032072,2.154844,330.0776,341.9903,64.28423,0.06482793,0.04886711,-0.001351154,-0.4491909,0.1998302,0.3339156,-0.02032172,0.3959355,2.124646,343.284,318.03,104.1135,
11415.869,0.007853031,2.616406E-05,-0.005830673,-0.006937053,0.01063082,0.0141315,0.01005207,0.363873,1.585969,355.9289,1.996324,358.13,-0.009525059,0.2089979,-0.00607646,0.1662588,0.3838761,0.2087776,-0.2035152,0.1073564,2.154812,329.5193,342.2075,63.98526,0.1253468,0.06715482,0.01494382,-0.5846879,0.1968118,0.5846467,-0.01706493,0.3968284,2.125345,342.6978,318.332,103.1055,
11429.899,0.01013526,-0.001820024,-0.006834039,-0.02244359,0.005287257,0.009182425,0.01025162,0.3637992,1.585849,355.9797,2.004444,358.1386,-0.0148405,0.2630005,-0.00812916,0.1471909,0.5488634,0.321712,-0.2041468,0.1119062,2.154884,328.8826,342.5304,63.37543,0.1897322,0.07764679,0.03550789,-0.6941403,0.1405997,0.8795174,-0.01302666,0.3976268,2.126236,342.1688,318.8668,101.7487,
11443.962,0.01221443,-0.003343778,-0.007961272,-0.02542105,0.003295536,0.01714467,0.01047468,0.3637128,1.58571,356,2.010329,358.1039,-0.0192809,0.3113516,-0.009997496,0.08102486,0.7067301,0.441787,-0.2048847,0.1169121,2.154875,328.2243,342.8822,62.52924,0.2517339,0.08097418,0.05441289,-0.7867385,0.09027431,1.092537,-0.008310176,0.3983447,2.127346,341.6649,319.4157,100.3135,
11457.601,0.01427214,-0.004314646,-0.009137167,-0.02122493,-0.0007287152,0.02070425,0.01073766,0.3636004,1.585553,356.0056,2.019119,358.0857,-0.02269793,0.3522609,-0.009503663,0.04338535,0.8048086,0.5291167,-0.2056642,0.1223359,2.155012,327.5905,343.2797,61.64791,0.3109317,0.08286377,0.07257944,-0.8776252,0.0975862,1.256178,-0.002862327,0.3989418,2.128679,341.0607,319.9783,98.83049,
11471.751,0.0160328,-0.004400163,-0.01055632,-0.02010174,0.001177424,0.01931401,0.01102375,0.3635004,1.585369,356.0227,2.016008,358.0782,-0.02167366,0.3899201,-0.006748138,0.04744502,0.8609878,0.6110765,-0.2062269,0.1282363,2.155138,326.9718,343.7874,60.72862,0.3726833,0.08329389,0.09297392,-0.9832908,0.09904499,1.487984,0.003400572,0.3994808,2.130249,340.3993,320.7372,97.02191,
11485.753,0.01772153,-0.004868978,-0.01253037,-0.02070086,0.01333467,0.01341163,0.01136947,0.3633777,1.585079,356.0432,1.979653,358.0755,-0.008790397,0.429822,-0.00505466,0.05016937,0.9797,0.7585983,-0.2063745,0.1347381,2.155345,326.233,344.5045,59.48057,0.442599,0.07815708,0.1160664,-1.057641,0.09070876,1.750944,0.0105786,0.3998261,2.13201,339.7467,321.7235,94.96747,
11499.43,0.01901584,-0.005710748,-0.01477876,-0.02280942,0.02897853,0.01683223,0.01167262,0.3632566,1.584801,356.0694,1.93653,358.0502,0.01858257,0.4717634,-0.006301717,-0.005514905,1.221082,0.9879673,-0.2058825,0.1417268,2.155458,325.3381,345.4406,57.62522,0.500379,0.06912017,0.132736,-1.096317,0.08856346,1.944609,0.01803415,0.3999735,2.133807,339.1271,322.7693,92.88202,
11513.512,0.01983347,-0.006811801,-0.01673798,-0.02052149,0.03746955,0.03283326,0.01195965,0.3631396,1.584518,356.0856,1.906062,357.9879,0.06257156,0.5079331,0.0009715571,-0.1183267,1.477881,1.323978,-0.2046601,0.149158,2.156181,324.5003,346.7425,55.05125,0.5510591,0.05581491,0.1447417,-1.131649,0.08560878,2.100657,0.02584681,0.3998691,2.135599,338.5353,323.8802,90.70167,
11527.488,0.02089967,-0.007708238,-0.01922347,-0.01675841,0.04514896,0.05964289,0.01226583,0.3629933,1.584186,356.0993,1.877464,357.8914,0.1166095,0.5354812,0.02174324,-0.2479798,1.651445,1.709383,-0.2027555,0.1570205,2.157172,323.9374,348.4181,51.93698,0.5938166,0.04494108,0.1475291,-1.271939,0.1124306,2.257329,0.03406762,0.3997203,2.137192,337.8713,324.9664,88.25008,
11541.398,0.02131989,-0.008368589,-0.02154372,-0.01476109,0.04125517,0.08805112,0.01256471,0.3628326,1.58384,356.1159,1.870741,357.7802,0.1785166,0.5634542,0.04403571,-0.2873076,1.772057,2.121437,-0.2001496,0.1656178,2.158164,323.5431,350.5435,48.40869,0.6313912,0.04013044,0.1437442,-1.538359,0.1867,2.474695,0.04264872,0.399673,2.138686,337.0853,326.0957,85.30588,
11555.055,0.02180003,-0.008330463,-0.02364778,-0.01777391,0.03750794,0.09945114,0.01287003,0.3627565,1.583462,356.1465,1.857517,357.6948,0.2420339,0.6023036,0.04968011,-0.17813,1.963368,2.471945,-0.1969816,0.1750327,2.158575,323.0255,353.009,44.54697,0.6695024,0.03798015,0.1371115,-1.902444,0.3307118,2.739632,0.05186432,0.3993327,2.140235,336.1458,327.2765,81.81576,
11569.217,0.02209927,-0.007695236,-0.02488906,-0.01615625,0.03694119,0.08760374,0.01317891,0.3626822,1.583104,356.1546,1.832445,357.6597,0.3015157,0.6554534,0.02371825,0.1157318,2.356946,2.648944,-0.1932123,0.1851042,2.15811,321.9858,355.5954,40.36296,0.7079405,0.02571828,0.1409681,-2.142553,0.4539587,3.031107,0.06128864,0.3985313,2.142135,335.2713,328.7508,78.00339,
11582.99,0.0223537,-0.006658339,-0.02510785,0.0002474553,0.04026084,0.06273376,0.01351998,0.3626131,1.582808,356.1203,1.792242,357.6504,0.3662397,0.7132732,-0.01661974,0.5739164,2.768088,2.726163,-0.1887466,0.1956826,2.157688,320.6009,358.5098,35.84643,0.7352908,-0.001608521,0.1478909,-2.220856,0.5150179,3.206015,0.07060611,0.3969487,2.143858,334.5918,330.3482,74.26508,
11596.745,0.02269671,-0.004237019,-0.02430054,0.01919719,0.04262114,0.04865779,0.01383718,0.3626598,1.582518,356.0762,1.760238,357.6171,0.4164369,0.7469118,-0.03904606,0.945689,2.926724,2.749032,-0.1840344,0.2062211,2.157474,319.5327,1.559118,31.35073,0.7483766,-0.05212129,0.147073,-2.277751,0.5087604,3.173268,0.07996285,0.3942876,2.145287,334.1936,331.6925,70.7804,
11610.721,0.02288391,-0.001131427,-0.02283787,0.03737594,0.03729556,0.0582266,0.01415759,0.3627446,1.582254,356.0277,1.750651,357.5366,0.4525907,0.7599729,-0.04393155,1.181778,2.893592,2.760508,-0.1791562,0.2167198,2.157561,318.8897,4.675101,26.94377,0.7451457,-0.1105511,0.1379659,-2.2608,0.5031948,2.97086,0.08905289,0.3909629,2.14662,333.9415,332.7248,67.7627,
11624.747,0.02374611,0.001839074,-0.02119267,0.0461604,0.02343761,0.06395281,0.01452524,0.3628825,1.582018,355.9911,1.763013,357.4774,0.4870846,0.7650774,-0.03926166,1.316821,2.792758,2.790405,-0.1737346,0.2273928,2.157742,318.6471,7.824143,22.56118,0.7342199,-0.1633048,0.1295796,-2.220967,0.5318943,2.796677,0.09783855,0.3872785,2.147929,333.7073,333.7071,64.86836,
11638.594,0.02526374,0.005258825,-0.01932144,0.04711244,0.01073537,0.05803723,0.01490279,0.3630306,1.581805,355.9572,1.781082,357.4489,0.5165054,0.7621589,-0.02918824,1.34604,2.773992,2.821015,-0.1678145,0.2381374,2.157957,318.7702,10.8031,18.08101,0.7214254,-0.2053677,0.1200422,-2.278467,0.6250144,2.71314,0.1066427,0.3833144,2.149099,333.461,334.6691,61.73982,
11652.65,0.02632922,0.00795653,-0.0164759,0.05635431,-0.005629926,0.05334816,0.01529574,0.3631827,1.581667,355.8939,1.81104,357.4084,0.544185,0.7541471,-0.01793891,1.337272,2.897735,2.851453,-0.1613823,0.2489038,2.15808,319.1955,13.56542,13.35878,0.7099786,-0.2431768,0.1149137,-2.30558,0.7355066,2.678209,0.1153656,0.3787422,2.1505,333.2087,335.6803,58.53504,
11666.723,0.0274838,0.01035733,-0.01344956,0.0717141,-0.01590304,0.05728784,0.01572631,0.3633305,1.581593,355.8117,1.842568,357.3478,0.5764196,0.7420897,-0.01272191,1.430891,3.099158,2.89993,-0.1543016,0.2595326,2.157886,319.7982,16.31417,8.311762,0.6978008,-0.2875355,0.1177702,-2.195604,0.7235836,2.62891,0.1237525,0.373419,2.151957,333.1192,336.8224,55.5963,
11680.318,0.02852211,0.01195043,-0.01045874,0.08088544,-0.02346377,0.06222205,0.01615835,0.3634777,1.581531,355.7411,1.873786,357.2856,0.6205194,0.7264171,-0.02426353,1.776752,3.205178,3.001645,-0.1466523,0.2698354,2.157272,320.42,19.52896,2.90163,0.6817476,-0.3319044,0.1183361,-1.952924,0.6679326,2.499472,0.1317174,0.3677025,2.153203,333.0587,337.9311,53.15089,
11694.455,0.02900218,0.01338756,-0.007573339,0.07957955,-0.03296994,0.07864776,0.01656421,0.3636836,1.581497,355.6924,1.9286,357.1904,0.6710995,0.7004969,-0.04592151,2.260904,3.177426,3.161843,-0.1385235,0.2796205,2.156646,321.2144,23.2229,357.2086,0.6646139,-0.3637252,0.1116393,-1.69304,0.7040957,2.385214,0.139529,0.3618664,2.154238,332.8067,338.9956,50.8924,
11708.573,0.02923982,0.01354488,-0.004648694,0.07656559,-0.04662457,0.08715395,0.0169671,0.3638406,1.581513,355.6394,1.998495,357.1145,0.7218645,0.6547248,-0.06146248,2.72684,3.261125,3.355209,-0.1297763,0.2887315,2.156057,322.5108,26.84911,351.1329,0.6578719,-0.3829254,0.1058601,-1.557896,0.8036281,2.449008,0.1475651,0.3561036,2.155301,332.4795,340.2745,48.21199,
11722.327,0.02962548,0.01374795,-0.002128762,0.06499473,-0.05563257,0.08575325,0.01738762,0.3640449,1.581545,355.6121,2.060287,357.0575,0.7479722,0.606006,-0.06480566,3.131809,3.386249,3.438665,-0.1210103,0.2972311,2.155299,324.1567,29.89175,345.1019,0.6628239,-0.3934082,0.1050401,-1.614508,1.013803,2.718694,0.1557695,0.3503752,2.156533,332.1369,341.8292,44.69423,
11736.05,0.02963038,0.01355607,0.0001575144,0.05206655,-0.06451244,0.07689708,0.01780337,0.3641586,1.581609,355.5903,2.128349,357.021,0.7685515,0.5403955,-0.06199083,3.628704,3.547956,3.511246,-0.1119748,0.3047172,2.154752,326.171,32.54779,338.7813,0.6746477,-0.4028529,0.110521,-1.805473,1.290344,3.113168,0.1641474,0.3445582,2.157959,331.9323,343.6229,40.34399,
